"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
16.741876081724,16.9352286973383,15.8211189564951,14.8892624496392,15.6510701170027,18.1994242343098,17.1364034368178,14.888311221501,18.2573624674118,23.0540214358156,17.2909803902633,18.3481622912577,17.0256849592699,19.7005132618555,19.426687149934,19.1547733559365,20.1340717099588,20.503037321232,21.9042128245047,21.5666909670551,16.7584365135158,20.6724318781469,19.3473547204434,20.0716715086341,21.8178762600798,21.4113739172412,21.6683417236895,21.589662170057,21.3317796950557,22.8028157385656
15.5555491328926,14.1758389022785,15.6950385653557,13.3799889430795,17.5548853371648,17.7322073021955,16.3772123972418,18.3350579815576,16.7627007187102,17.834000853583,17.5231289868092,18.4553076565629,17.6076773792596,19.3494708251577,17.2384737972868,18.0388277587133,19.0462434697791,20.9791283761524,20.3842668612162,19.2956322231242,18.8604136473629,16.5060419578843,20.3448362449903,21.2799662765772,22.7515031144754,20.7359558863361,22.6979360798154,23.0107613984598,17.9196336459769,21.6917156374618
31.6566869057191,32.3414456987674,31.2894328369333,33.1326773928486,30.5933684498472,33.0211074531648,32.4138723202971,33.9482115719689,32.0258643195616,33.6861040663347,33.9690390101529,32.4660011685913,36.7078366965863,35.1732952911749,33.5370276871559,35.2978885040456,35.8121354493196,37.2121351851643,33.0518448344187,37.1447125042183,36.6790464919948,36.0515874098822,36.65778883167,36.3535336785946,35.958666196113,36.8866843964837,36.8109980778315,36.7165210459293,36.4369011864297,37.3799825356178
10.764955510778,17.6289734919713,11.2197422450634,11.6592436638777,11.9244036439041,12.2261849842575,11.85480114501,11.7753753917955,13.5540822868827,13.8084567841393,13.0070344058804,16.5183431547872,14.146599212912,14.4362686820508,13.2102458603114,13.9438395837463,14.777612040653,15.9194231913505,16.1901360782826,14.9448829935662,15.7819099985386,17.466859425642,14.8968226484888,16.0367293213483,18.2193793845932,16.5692220859242,16.8219490796023,17.803726099864,17.7049154965153,17.5382864418164
21.5503389687481,22.6175774996788,23.3115810891515,25.3098124339232,23.8661991780935,24.5109592004934,21.9628778433349,22.0326324718178,22.7205324115267,23.9443358865111,23.1646057184051,26.2576777201582,24.0160433983605,27.641162188494,26.7014039016527,25.2060096963956,26.526814410456,24.8303541144405,27.3618748575708,27.1726301859513,27.248978921288,28.0150912740966,25.3950300004401,26.4908421176719,25.8133617530844,29.3226321491103,28.7224107565777,27.8606904772497,29.269373067246,31.7382765654454
1.55434136043972,1.21522521496318,2.16643342202325,1.64015540346472,4.38646226204842,2.9742474869024,2.01214933802881,6.36642734064884,3.74094295629548,3.55688224420894,3.81863586814701,5.39754381307351,5.83533802034168,6.28492489548453,5.24774551464688,6.89288684386625,7.25668542312473,8.03910712307591,8.02143655954502,6.92276805517956,10.4317151381113,8.07308242934945,8.10695921001551,6.45682334086684,9.68636353812162,8.59998223948314,6.86904996395445,8.96919096968579,9.44897384824479,8.87448331273182
44.8104444796739,43.0952653611606,44.9463231955075,46.1963142187845,45.986378745352,47.3734389794516,45.583010108096,46.0306919596052,46.0554800256522,47.2705546524181,44.5026878793709,47.5217468058293,46.5471553880245,48.6770719740081,48.3757878841655,48.8005063135293,47.2030615412353,48.8518979946676,49.4418553163363,50.0192132064309,49.0693412775633,49.4513220516575,51.7553242620258,49.9855123744661,51.3774610848232,52.0889040096999,51.6343295787123,53.859553033867,51.8934330643558,52.4580085285516
25.6212008043307,26.4549535369868,26.6325626112889,26.9713256029054,28.2456845334814,28.0967043534149,27.6716180589428,28.5178532915071,25.9951466626618,28.0096764708434,28.5488468982183,26.836802408519,29.8533998727941,29.8288194996786,29.815111727458,30.2270049446012,29.1060715978601,29.5634759651932,29.6398694371915,30.3526619654926,29.8720365565546,32.0442429261155,33.0603833456362,32.8570524331963,33.4223501134368,31.4329632784066,30.8323472203962,33.812514560366,32.4694709402721,33.3853024199976
25.9599602436854,24.8319792238,23.1755805153388,24.3193346022185,24.2385778881816,22.5449071467142,25.0741253650439,27.344768700849,26.9377329472215,25.5932661516051,25.6356837507244,27.3130956639696,26.9500435057213,28.4277804194364,28.3939278648158,28.7435266323738,26.2515511141017,29.0025006048454,29.0737435837138,29.2048963626461,30.7036859837591,30.1948679788006,31.1562846889507,29.2976870713352,28.4406768900522,30.9884933882593,29.2592453689508,29.5666763540763,30.1568500779784,30.1026663531742
41.0455931323701,41.4932934404138,44.0479221062001,40.2614719690415,39.5472244901091,44.3992735580187,39.6183201704988,42.4469691487088,41.6174441251532,42.3912757277238,44.6399738018555,43.2012110395067,43.2942718524953,42.8670967777409,45.3821388229214,44.3582486409493,43.3743953513722,45.5702534814866,44.3668340903632,45.1019446007139,44.70368113086,45.727437845047,45.1700115174705,46.4292831144844,45.2441004748885,45.3440823045285,44.0110957375522,47.6467665568613,46.6601330491781,48.3783613488283
31.1704236718489,33.347815864328,34.3102836115631,33.2851346808848,32.6071926164053,32.4458462415081,35.1704080965348,33.303339269185,35.1119265782366,34.4697553413337,36.6673223949089,36.4237395405118,36.2269353141711,38.0388632904791,36.4816267321172,35.4140971132964,36.8855882732515,37.1082115586915,34.2552742298834,38.2192954434749,39.1561625948172,37.4590730821094,37.3042192234887,37.2950438702635,39.4567495302648,33.0299526596802,40.703583839233,40.1293938104121,40.3577235553546,40.0671231607617
17.9982456074179,18.4201519611941,19.1454609118879,19.2483605741836,19.1779872524148,21.0117190526847,21.2961731097774,20.5820891005979,19.8370472678506,19.2371572894874,21.5647855468838,19.2089076675384,21.0058157551123,22.2477979309584,22.8550000697357,21.5091635340773,22.7004297719946,21.9471475072012,21.6318732686897,22.2772380431877,23.0397659319016,25.1559446434267,22.7546135608222,22.4958481334474,24.4457493211529,23.8265993034332,25.3421864944969,24.3764117736231,24.6305327883824,23.8935636420332
39.0229222363066,36.8196967786808,37.3993061565012,39.5947885176608,38.8829957778977,39.305575969624,36.8250865846952,40.1754832301032,36.7925743496847,38.5431773898317,40.1166556395988,42.2007197415878,42.8435139639382,41.4387853479703,42.4955945509315,40.8124429232318,43.1964618304009,41.5906071406557,41.5290172619025,41.6877782691719,43.2805828592127,42.7841715883359,42.8603019362963,43.4720304463683,42.9481229076857,43.3716922392533,42.5959035922968,41.6584792907618,44.9564670116417,43.6554007435339
51.9180432327726,48.4136596314126,49.7712394307088,51.4719453739455,52.0258853005214,49.9066713476266,49.0250919293044,49.1730350069397,50.6298039634717,52.0622168891579,48.8759216629709,54.5759043895696,52.9488653467847,52.1755037537324,51.7523146011432,51.6905706564509,54.3265890824611,54.0153665309758,54.7218388814167,54.1425678916285,54.2848927366334,54.3243833454774,54.7894304347174,53.294853523972,56.5377607127325,54.4938378960433,54.204969393811,56.5870830137896,56.2860842992391,55.3656291371152
8.21308483710234,6.37616421425778,6.84738317223809,6.66889824195215,5.13362228889081,6.28774420560212,3.48703465871764,8.45084595710489,9.91512438261689,8.40390239762826,9.8888820070032,7.13808697564089,7.38805045911591,8.5132633539622,8.96588242207935,9.43912147477521,9.73482107119469,10.8689933969535,10.0074412434653,9.46761435439306,12.9505659913953,11.8528634275257,11.410301482819,11.2726544426226,12.356296758615,13.2890253449925,11.6454513223842,13.5813280258178,13.0902031724934,13.9306140945124
0.823402008417316,2.52483267591984,1.25708101176078,3.76703619466956,6.40311894350149,3.55219636487147,2.23941916698843,4.07158459963435,4.6999176323882,3.3380402396148,1.28055758757499,5.64889067428554,5.76106838159513,6.63569032576507,3.65842792746958,5.7451095671019,7.5727695317463,7.52938057863437,7.10715958881784,3.41334310719016,7.24632036050475,6.10249769599152,8.03061818767521,8.98874476557575,5.14870949968596,10.2887653210232,9.78314370960533,9.30721143036274,8.49992923248332,8.44782288448382
44.1952947634183,46.0026145271338,44.4187933791601,44.8002875005742,45.5416700460831,45.1528395862876,48.7818707790771,44.9665017640011,47.514880323052,49.1696336265245,45.2430322828981,48.7470629707985,46.3916680454481,48.7102906117278,47.4196919669467,47.7217532257311,48.220808246059,47.1799894309653,49.1170806676569,48.0751701359849,49.896261432805,49.6215091498723,50.778434382583,49.9222247818004,50.8307106017553,48.9853394246094,50.1833889928265,52.3095274800172,51.8719103239519,53.0542389720592
2.26356731521907,1.87097715318124,4.09040332015977,3.20342055387247,2.47489546687682,5.15723695379492,2.38551378101282,3.93052299662803,4.68376264535534,4.50190071694434,5.63757111372527,5.416872288142,5.67871099810145,5.9987639743043,5.86721405252863,6.76125828176809,5.87992969186498,7.37490275497897,6.85477406747873,5.11458224535024,7.73894102313643,6.97256201435699,8.03833453733432,8.35842560579644,7.73264010794169,7.47651039212331,9.6974444927743,9.02320478074386,9.64779068707194,10.1978334541275
31.6399771104596,33.4496572739629,33.2365397834322,33.4503532125512,34.6245357169944,34.4118498441474,33.5310848455087,33.8300392829558,34.0128297743165,35.0209971587598,35.7369406757592,34.5209279917753,35.5423957183853,34.1932367953376,32.8066485263868,35.3825056865348,37.5295878180204,35.5785695520493,38.2012956223124,36.1147721039972,37.5577565699261,36.8767910522072,39.5420242834779,38.4788084206817,37.5265715288477,37.9746378988727,40.135418848143,37.9310624794096,38.6572366201584,38.4250126408698
30.5613938329944,31.9539699480189,29.9274054958316,30.1527236447666,29.4614302688705,30.4699703657713,30.9661138256792,31.8448900466133,31.0115037147207,31.3417698072253,31.5025000788641,30.7601380373069,33.5768401949733,30.6916668682801,31.7401470638708,33.0003217079951,31.7510123294008,34.060083874839,34.7106568879751,34.745206177491,35.3587880416558,34.5996478490762,34.4266802416389,33.9010015233492,35.7184900548861,34.897297473245,35.1549144444765,37.2714162891443,35.5651585657362,37.3042844580235
26.0805194395919,26.8220230404236,27.8756313594163,26.1096663785984,27.5756010547946,27.5185878461967,27.4777249933875,26.2757172800691,27.3225885134877,29.6090042986282,30.1643697309736,30.3007053997749,30.8558083785449,28.7823206873228,31.0643020657002,29.0159795710635,30.9622643189146,31.3682817966479,29.4820277319704,29.522960647041,31.0307878972664,32.3231446506203,32.9095513206884,33.7191330083441,32.9862183925299,34.1232754530261,33.008378701657,32.7529097264252,32.9299325892483,34.8282602534354
49.1385760801049,50.0541592049241,48.8409794029299,50.723292242422,53.0384636898269,48.8699438026222,52.4101132353255,52.1411720456595,51.6437566282258,50.7961900826085,51.8501039315983,54.5875310765971,50.4565378688794,53.8601054239153,51.7100190369048,52.5036264382517,54.2839663126405,53.228478327067,55.255342392903,54.5057746678521,52.37611276492,55.6512220528067,53.3588099599785,52.3464375687208,58.2476987334425,54.6717124762242,55.8861114183678,54.2183385389423,55.5789714750994,54.9922402158244
33.9902855878381,33.9294038581895,33.461792981661,34.0549599371514,33.1641169714543,34.9148232325565,34.8674830352769,35.1286820197812,39.2010006197054,36.9325366623355,35.9620240271321,37.3450428893123,31.3034016726703,36.5788292288803,36.1520961535753,37.5053215483638,36.9084243429929,36.5060612954725,37.0069066374977,37.8210119688105,39.6106887294464,38.9935748834689,39.4771734450682,38.0595618836379,39.6663283457385,44.7472146863731,38.8554236447679,39.0620808787096,39.5698641427596,39.6392310677633
18.8020866442701,17.8709042297063,21.4283336720366,18.725849189538,19.2007533622666,20.9381656049806,20.6964156860366,20.2474180268464,22.1769701154152,22.5373324416575,21.6045476578775,21.9115908211119,21.1099814736406,21.9577117286742,22.5409122282578,21.2310040125899,24.7893935064414,21.8638014114166,24.7625404576505,22.8862613041068,25.6911758348601,24.4566401835044,27.2623917737586,25.671746559587,25.6289110042505,26.2596536288231,25.9842275990507,24.7381326838724,26.3605923215143,28.2899296518099
25.9710225026589,29.6555545445155,28.8744160938212,30.5072303870508,33.0462061888674,28.1928327958647,31.2946060420095,30.7965214198307,31.5812709858615,30.8176241650433,29.2282291668285,30.4265097123441,31.4009180465155,30.916771763416,28.8735863848584,29.4429364515023,32.2141097751291,31.0664718446751,33.0776664742158,32.292642308208,33.6107802494056,33.4589827849179,32.3949533313645,33.8936068237023,34.6401346077117,33.4397835683129,33.6045578644351,35.3787265175507,35.0045648836271,35.1511978037276
