"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
19.6994991078089,18.3924421863133,18.652439594255,19.2280290764537,19.4527118933458,19.1125815004221,17.4520036815731,20.1382537118379,19.7474798803321,19.858063271562,23.5356088311056,19.3688898697702,21.6135917957167,22.2453242764383,23.0286070735279,24.4460983772421,22.5138564109049,22.6509331877134,19.1419649957344,23.393125556063,20.8162325275709,24.067034560253,26.4778165980288,24.1081885129551,25.4093630281678,25.0790436291864,26.446310899187,25.2430115282272,25.5939832643562,24.3398510419266
31.4587701029884,34.5274585357147,28.298994970146,31.926511290951,33.1716900663451,33.6885774786856,32.276975338116,35.4240511732638,33.6525214252403,35.4328316339064,36.5116240874838,34.4385022198386,34.7775669548461,34.5453263073877,33.7305292083475,34.2100621607157,35.5369500574399,34.6355747701252,35.5403725576867,35.4282930688374,36.2496748838747,36.2691866062122,35.8104803252885,36.488245642161,36.3229716785004,36.5444442865267,39.5706090855854,38.6341787477901,37.2624597754349,38.3737294329662
42.2843844426975,37.6455438688051,39.4582178011436,37.5557564780956,39.4077188111438,36.6109761783351,39.7849548036083,39.6331537340332,38.8112519889065,39.5289472546529,41.4495082336078,40.7566745076809,40.8925813817704,40.435445180633,42.1178545702511,41.4503944512734,40.9294178761638,41.7956643832759,43.1499015764506,43.2595139313487,43.25590611803,42.5481055422165,44.2432329576779,43.9540423329206,45.2383550779352,45.3409645991272,45.6078492649619,44.873884390168,43.6565824301835,44.5501664157191
44.1386801811222,41.7648156280185,42.1988723819886,44.3872569017322,41.664748849129,44.9596657760593,45.2872870565035,46.0586161309433,44.7741632251353,44.9730414071791,44.9778264935561,47.7884116013641,46.3742965185435,46.2872791392644,46.5529260325914,47.736204345637,47.0372993676712,48.3349300143213,46.7661417784997,48.1474504768479,48.5925810025021,50.1580980438318,50.2652547295694,48.9786102382214,48.8756710983712,48.3203993801782,46.5245160914608,49.4897658584487,51.1352733676766,47.4794527215046
21.0224096084778,20.7490988036978,21.7492458644234,23.3673043913085,23.1112085801356,21.8450442620819,23.0306396175792,22.4119739361248,22.3337451953275,23.222381275625,23.2178565121111,24.7680241832888,23.4950443770012,21.9450587265421,21.4170379595847,25.0221044790429,24.7004793077368,22.9216654564232,25.3871752418577,26.3194557188243,26.7393235905403,27.1678018299943,28.4296557631017,27.6387947924731,31.3379519038857,28.7617674526657,28.3614441679485,28.3341054150675,26.5899347990795,29.4743121170391
27.2260891719199,27.5644572532707,27.9820645506912,27.2144065143867,29.8507001374508,29.8452874601724,27.9303811542664,32.7866388378516,27.2573121327173,29.5614502636033,28.5988523424229,29.5471877699636,29.8845094594583,31.1346198539553,30.9706141745336,31.0990321416447,29.7607685343928,31.2639546609474,31.8113878985246,33.3592162071141,30.5106827945747,31.505646157168,30.3012112274326,33.3011604912712,32.3552068432944,33.1330030171294,34.7216769339534,36.8270459352047,33.5969301140529,33.7659750005762
42.7860509033739,41.4750339253908,40.4459472356792,41.5057092316155,39.2689524276341,41.3533334458944,42.7496271018902,42.2351500167065,42.5170808777515,43.6408256457632,43.5121024825587,42.5441964874791,44.8210372502534,44.3481338902977,45.8292896101595,41.0296476042504,45.7481491098166,45.8686666880282,42.405026896592,44.7825857252377,44.0375042474292,43.9439841366303,45.344969062496,46.005899997593,45.6581309803829,47.3493607712896,47.7975882775094,44.5244326900007,47.4123111718343,49.10438633492
11.2917437878987,9.56864261175516,10.4638608094872,13.4571893842877,10.3685211606407,11.117242309643,12.222556865958,12.0994685598202,11.7161463482866,13.9085333136909,13.5044882583748,11.2945035737492,14.9337900567252,13.6662699054656,17.3075403455771,13.6170061235819,15.8410073180747,15.1974769438976,14.1942658619336,14.7017319204717,15.0323600533691,15.4431454862539,15.5563859403626,15.8424146872298,17.0821701424568,16.3610297613851,17.2405877718909,16.4128545351158,17.4936309561898,16.805297398299
44.2898606592705,44.2451562865452,44.8125832222949,43.5932330140466,43.7376081307674,43.8215970465353,44.4381253167173,45.2740784467127,46.3939467228862,43.8672846171422,46.0314558079539,46.7102506763522,46.2179563395842,47.9274037978778,45.0204879775499,49.3763403940663,45.8575584181521,47.5077755544562,48.0758422415845,45.5652420397234,50.5682043143512,48.6588071518179,48.5502447988299,49.9941875999701,50.5254076812777,49.9218182596623,50.1131854152173,50.1471444229274,50.3170896553833,49.3511604266534
19.2572906733466,18.6930502986739,19.5318294460753,19.9810474891246,18.6875981416825,20.8421274288617,18.2002321927531,19.6272123561958,20.9038633815725,21.10255622718,21.9029282889406,23.2667024504392,22.111028286307,22.586883221047,21.9355746898913,22.4892954310251,23.5051576024077,22.3340590825866,21.694276698795,25.0099555238068,23.0535955109194,24.6207086759093,25.1172150378115,25.4546650276984,23.8058739160886,23.7182147694838,26.6711983793485,24.1557785022178,27.5311477937529,28.2208981316192
