"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
35.1523943089544,33.0697080621697,33.9866539411198,34.9033924952992,35.0350291211721,35.3559032439293,35.920326829629,35.0139660148579,35.4428881587351,37.2722510366657,34.6263765111541,36.1256301959868,36.7129740373375,37.6297476672995,37.113411863864,37.9829742970561,38.1013928799528,36.1686588035244,37.6772741898847,37.6278810878878,38.7429075756804,38.3602009819886,37.7207679971565,37.8651760771526,38.6434254622138,39.5602019842775,36.4955170895612,36.7101588194522,40.2126730327495,41.5957570200887
19.919090309877,22.0906209787409,18.0178675143903,22.4655715893397,21.6044155210925,21.5500497075555,22.4802558950121,19.5798733936398,22.1362884944811,25.4987545623528,21.2261745429252,22.794690577739,21.3466985600654,25.3303989498342,27.0216148965483,23.3580351043161,26.2474279695292,24.9072863176389,23.3905185856363,25.9723097393371,24.3938303839935,23.2554925207785,27.1996876163188,27.153913209484,26.6298152896217,26.7629239490673,27.3032265792309,26.878082528756,26.7256488260554,26.8355718068273
35.0905395111794,36.2303883495968,36.8226159556925,36.1300874534078,35.9717089922206,38.2467543943306,36.6780403698677,37.9201875643879,37.3488718573515,39.4209762632513,37.5101730472675,38.342586738207,39.1371029122049,40.0920671431672,38.8043064322499,38.9235690652245,40.1483651110744,38.3399070409534,39.3769352861644,42.3551717483034,38.9920933635322,40.7858574740152,41.142147488558,40.0441851731401,41.4728505466058,40.6997093607329,41.4203821853269,43.5065240646073,42.2949108398545,41.7045075413244
23.1593165991965,23.4049012876743,24.5586802453567,22.5674060437219,24.7049020319936,26.3151643470885,24.4422199964338,25.0112764712306,24.7961056135856,23.4009129977011,25.858214386578,24.8529239466744,26.525945925134,24.7961103692625,26.3315118951587,29.5350352825513,27.1072950242883,27.3145526436845,28.4840062935474,27.8409705700634,27.2410218725549,28.6216164033345,28.8493499182593,31.6981016750525,28.570329375442,28.9811954837277,29.1166000484969,29.0863218922009,30.5628785911535,30.8290312348219
36.8275748478566,35.5964071885196,33.8703996414239,34.1366686495377,35.5817901416222,36.3017452428854,32.2833447827038,36.9403484094627,36.822689413528,35.6490091995018,37.2296507985073,37.4601026701572,37.8983378982478,38.784424275222,35.9721223983885,39.4788012154476,39.6177748937692,39.6466738354267,38.4218985798786,39.2123638349261,39.9855897202984,38.382623224705,39.8052675490307,41.8942146529609,40.0330585381676,39.6004457490925,40.8563715872031,40.7349471827578,40.2573059272155,39.3425056997209
14.3403063907714,15.1216218182745,15.5035143388779,16.5902534009858,16.740349953386,16.9468841841776,16.0422360881519,16.1770071009505,19.3289556480692,17.1591221205243,17.633404738812,18.9033329403076,17.6436457237454,16.6903229721174,17.8812619563361,18.383427512682,19.220133082237,19.6627550627576,18.5793704512788,20.1108628550879,21.2377952471565,18.3851785505972,21.3964436103618,21.0612890529703,18.5421609598654,22.8995575055663,21.4416726247951,21.1404395860824,21.3506906515798,21.5129181674117
28.6343410075912,26.8666004364692,28.2126754142917,31.1817184153305,30.2826823394267,29.2290316690912,28.0328374869528,31.154810596608,30.546145802893,29.550766232832,29.9823401882653,32.3286402578757,31.2928895390902,32.7975197465753,30.7103618617573,31.9626586984468,33.1388339895112,32.6633519743629,31.8493586920919,33.1543899780921,32.9822030251734,33.3130008833611,31.6858599789718,34.8019605833911,34.8527651866882,34.0462034623407,29.7457945484068,35.5855014920241,34.4749337966111,36.1458519223955
43.0532951411203,44.6490531181459,44.8579177451659,44.7902892914359,45.7092465615954,46.777052255898,45.126171244821,45.6157489572504,46.7571421271319,46.4512213678979,48.1375645829494,48.6976691591766,48.9143403817881,47.0036633845088,49.1224124831999,47.7100595222335,49.1767116989533,47.7043230222575,49.6199930419331,49.8037018618595,48.0636786480977,48.9836442530004,50.7770414413879,50.2793517059671,50.5903680312265,51.4108645514254,49.3356979790991,51.1078047515841,50.7493770593886,51.1428890630234
44.9239815575034,42.4056178782081,41.9815341216435,44.6717472482181,43.5538176463217,46.2198203554494,42.0061051112787,44.0924745398826,44.4166562341152,45.3017209684666,43.0421578739987,44.3633857614587,45.493968335361,48.4315618996649,44.6424769679584,46.6002342385739,45.825345498329,48.2533811517318,47.5207285885319,48.0913301264802,48.1914551468447,46.2933597225568,47.6918867801403,46.0909163063891,47.6909259730784,47.775198010198,45.8929003439094,48.5086961041227,50.0071974856578,49.3337411468122
12.1369396785091,15.1463351454683,16.7073550294959,16.4921065693835,15.0327971884111,16.2586331446907,16.0308015208886,17.2988091036287,15.9762897281836,17.532921545516,16.6895209443242,20.1346631504376,17.0012335382059,17.0397024802243,19.7500872008518,17.6874451821367,18.0069222690378,19.7309130058522,18.5463141536169,19.6544266498533,18.9249379967153,18.5780840407554,19.7904928799067,21.8537453826525,20.8419254735635,21.2035786309329,21.0995639677501,22.667382352203,21.0986311843353,22.8196357852346
10.5234848186581,9.56978877934815,11.5980058646119,13.0559256771513,11.6478019103215,14.4035991979866,14.2383082337407,14.4952335136137,16.4365826319336,13.6643690669329,13.6049348918071,13.4989803895707,14.6171976193714,14.9489094586279,14.2470433106416,14.8817984136609,15.4023151879279,12.1651069892992,14.9004758128603,17.2178721583069,16.0932399131715,16.1239090203317,17.7536537993527,15.7649158095461,15.6927573641441,17.3490965506494,18.3332635899148,19.6804517173355,19.0803368853624,18.8548179597883
33.047388047965,32.9032868304068,33.4260806610623,33.0588141227864,33.6477038196179,33.7866497491131,33.2594794513381,32.0214529545128,34.4086934316267,35.6131142241313,34.4580846187691,34.6701172909171,35.5080547853555,36.128042043956,35.3619331680613,34.928080927751,35.5019550517609,35.9172343428691,37.2115565395187,37.5553933112643,36.7836373305663,38.8217953358916,38.8498967505543,38.4045455474065,38.0293772572348,38.4878539480662,39.771868610423,38.9766825246253,38.7520337686576,40.4630615734918
