"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
32.7067923876063,34.4895621235584,34.972001318866,34.770712336144,33.5828215636038,36.242142487383,34.4409173070548,36.0426459432767,37.0332914086649,36.1703532190511,36.8132764769226,37.1095227750547,37.1582223111805,38.6445937813838,38.5549295524244,37.8182541517767,38.8404574762168,40.5304110373055,37.5767331950392,39.1964280975094,39.1770592811619,39.1597347039478,39.4209977581204,40.7687455616339,40.1801039722269,40.9529252663426,41.5313706551477,39.6662546538215,39.9061394923438,41.4235992707223
29.0730424488216,31.3750787414941,29.8611401868733,31.0041975215451,29.6785704715746,30.026133647411,30.9580682034921,30.8475815145525,29.8720105093533,28.7460068096968,31.5219014539089,33.5863459444103,33.3620435662135,32.4677792679207,33.7592589109803,32.1792750432487,32.7120570496942,32.9782215181135,33.4447817849175,33.8496387183639,36.0340490975329,33.8405251720936,33.4903602702852,37.0353123392131,34.9953914705553,33.779341363586,39.3298611873368,34.9782059241664,35.2004617274133,38.4573631356857
49.0557564193794,47.9244891563886,48.6159189243131,46.6267252635007,48.4232713029911,49.4917472536983,49.0249962086272,49.4792734759766,50.4265379075909,50.3434251144834,50.0119829725279,51.4182737812845,52.9849864119057,51.792251324453,53.0183164665599,50.7753442406477,52.8326081857664,52.6944557674272,51.2959744442659,53.6037465676094,52.1972024810286,51.8865786744823,55.2249464095653,52.1587526531384,53.3569818970189,52.4550933499557,54.1394399282656,58.3171623764917,54.353823699617,54.3399563065912
12.1491247771914,13.5363355781567,14.8555846839215,13.2501759100102,12.6685341222967,13.858751687523,13.2970193728024,15.4990940657497,12.1749736812925,15.0522134265558,16.1793133471252,14.8068503344708,13.762728076909,16.9486081493388,14.7495026613346,16.4972598170015,16.2199900628145,16.6944790324921,18.4769877250971,16.5619261112105,16.9126618517897,20.7084023458825,17.8435418579484,17.0383257612445,16.0940092356013,17.0351644507326,18.8429793011685,18.6092309799781,20.5421819152272,17.7512805772788
0.97322446200464,1.15882827768899,0.559940346943319,0.463730077458965,3.58364237830186,3.00929634953924,2.53271676695563,2.78083727963451,5.05674556628644,3.69722142527427,3.99888651274029,4.66543969892082,3.30159514286114,8.4776353952421,5.75776579838754,4.99611680984143,4.83423128180459,5.03724012696848,5.6865137466952,5.32569230736988,8.27858644548158,7.14300057517069,6.56651337019039,5.80536273144193,7.21106403859399,7.25451551090896,8.82337344969044,5.16748526586816,8.92855167776811,8.81465313289236
8.61060614224122,7.58239902826634,6.66616059144601,6.35720510086364,6.90804732328416,6.76222558866442,9.37192049705967,10.9294876125128,9.24433689747204,10.6445473144231,8.92128281531031,10.4471161096725,9.97931511151518,10.4833126124695,10.883655294771,11.2543585004091,11.1490726682851,11.1185861613495,10.6072363991527,10.9273699512065,10.5575020224094,13.1652394314471,12.046677046643,13.8102273855175,13.1893194658592,13.4452778993566,13.5101047952165,15.0899288045574,13.905531297177,14.760674103024
19.7600470344896,18.9817566730386,20.2122197779002,19.8710950269026,20.6108027468167,20.8231648031005,21.2888998006878,23.9039803945049,21.8240230282127,25.5170909694933,23.3726614900831,23.4761796614741,22.9288953881052,22.3987435167525,23.3927429724634,23.0252267744166,23.913979934923,25.189240416016,25.1242777039499,23.4250813477181,25.0730733565411,25.491222456981,24.2836450128291,27.5090337185015,26.2191309005048,24.6544073205401,26.5038792710412,24.940397881175,26.7667364379128,26.2888346349705
37.3644505009354,37.1836465141479,37.8074582072791,36.926371817244,41.8370404001244,38.3004211782852,37.4573905843296,39.8104325947971,38.6304866718188,38.8343143304089,40.5534029263797,39.5408051069307,38.5143477217695,40.3352888324835,40.8505891878365,41.8040217484487,41.9979351757951,41.1313564129408,41.9828647124893,42.4806290489137,42.4214458714261,42.5245659623443,42.9013379966095,47.3728095291183,42.9712383270141,44.4867931200721,46.0778271316982,45.620290387098,45.0696037004899,42.178006635716
40.731947398258,45.2657415785629,45.6317632358176,45.1028648652665,44.7632101932453,46.5043061177246,45.2877730340203,46.892932281517,46.2445209311202,48.0409284348559,47.3644653205916,45.9139070693538,48.5149865135045,47.6371679364637,47.2314767201286,47.4885126258903,47.1193809462679,48.163155431696,48.8596399798404,49.8326174657473,48.7133596847218,46.2582855182675,50.7614648078241,50.6561998690947,51.2553830999083,51.2211034612551,51.3092211812333,52.2468551007499,53.4800067800551,50.3212225913346
26.4398998957282,25.8322077191548,24.93313172461,25.7675019057175,24.6915844997176,24.260223761768,27.3284165885149,27.0178082488867,26.920844553592,29.7636300388293,28.2870802268597,27.4621374591815,29.4813293739722,28.3867798081271,26.3601401194052,32.8638001333581,28.7023856655592,30.2498971574747,31.1865650867907,28.1050400200415,35.1418533913539,30.2022030617294,29.1484030835552,32.7912003938181,29.8190885070685,30.2062319821833,31.3790836162945,34.4534775945532,32.7499670569826,34.3347021973986
13.1836214445446,11.515514178569,12.1439839682516,11.8544922824186,12.6232860775536,12.2290571457073,9.42090116291523,13.3235840451374,14.4165862545809,11.9702527140719,13.3286156698373,14.9086560994264,14.7984916173009,11.3653034172849,13.0155249629457,16.0579864816588,13.9341126177424,14.5946129889711,18.6233819803288,14.4729253843111,17.6262120546185,15.3410337397906,17.0786027467954,18.5112536186175,16.8425854043054,17.0272743588164,19.4558402152313,17.9061754292785,18.5848379949829,18.3752003406797
30.4177768591926,30.1433786720207,33.2304399464399,29.2223778703892,27.8078075716378,30.2757564296811,28.1143119076681,33.9894076497548,31.0890078572626,31.101728923789,31.7616328521545,32.1021031256786,32.0587806648146,31.8755008538486,33.0422045571683,33.7677800953941,33.4517352798208,32.8685994441651,31.3880938328732,33.3804774573747,32.9406164439726,33.5898723858798,33.6935140323594,34.3648746434873,34.6951080806378,36.3897206098838,35.5367176142643,36.9186446044811,34.3150149740186,37.8840559219418
22.5065615590549,22.9202377807278,23.3216282444207,23.0352200464657,22.9079404269458,23.0377452534146,25.4416894854636,25.4773495492369,25.2390356274371,25.8704269137429,24.1158184832609,24.2574471824327,26.0025823807223,24.6438995832924,28.7586896446498,24.0521440392721,23.9519075351816,30.1780815342305,26.9104738254802,25.7570240325381,26.5267083918982,27.6976379499894,27.9367080465807,27.5524565174329,28.4918997088972,29.1538656186209,27.7802915493912,29.1507693121381,29.3774758674639,29.7599879325229
36.894297602117,36.5847398149941,39.3750615558367,41.5966119638401,41.0999767638009,39.3075111971261,38.8228695804713,39.6129328834005,40.5713160269405,42.5180295647902,40.6762525775036,43.0235953086764,40.6049469758127,41.9610806674015,41.201278735216,41.9814416205557,38.72650403139,41.8499307470266,44.4871824307236,43.3346507392574,42.2902430029589,46.3734369253055,42.6675094343761,42.9360202847366,42.5348994161306,44.147992648854,44.2152245747961,43.4543878042559,45.6301856850345,45.797619762323
4.83195881900579,4.57047382576656,7.23386904907576,6.83400203005795,8.09457931892546,6.60853151182622,7.62016057943063,7.37093476245108,10.5306792041544,6.43624133022539,10.3674085888806,9.9939118502798,9.46564589428581,10.158848915063,11.2154275920547,9.79602276071579,6.86911476880305,10.9201497419208,10.1279152489412,9.94486075310487,11.732194094765,15.6561872297942,11.3870667099385,12.6481242228863,11.3445261049248,13.7407383601804,12.4237061536869,12.9439559689597,14.6729879676145,14.6298008013323
44.4376328704591,45.5070568831732,47.2648067555753,44.3455687341,45.4308945817831,46.8055382528856,45.8386426972846,45.7415160670622,46.7944004568367,47.1621304171823,48.8272793876249,48.6218643587976,48.1538961189796,48.6568035284505,47.3922224546005,47.8190964870673,48.8085500273148,48.7312070921627,48.1694792577668,51.7670543342412,48.8538465674631,51.2723860770152,51.9956972578225,51.7214658570159,50.9838106066802,52.1994539876156,53.1670939459575,49.9573423848657,50.9517146765367,51.3790928366689
