"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
16.3174368877748,16.0356993990479,16.6831920906033,19.2926240908047,19.2322654657165,18.0437568833537,19.0104149726738,20.0936121118729,20.0145070722599,17.9662893899335,19.1003391477243,18.7327113555035,20.8343895520812,21.8026209677336,19.6043246320115,20.3364530747326,21.626187239035,21.6974758346107,21.255776091396,23.537804336828,20.6783836842945,21.7390046263541,22.621809576573,23.7450236005358,22.7498797862296,23.6084767585271,21.8931920094932,23.6053667535329,20.9696533427355,25.7283617162165
20.7551216172738,20.9525057632925,21.3141361843022,22.1361970089616,22.89773744075,22.0966111679294,24.674909430979,25.1654333921253,23.4242796530929,23.097169078215,22.4512899195276,24.446091457386,24.4431536436998,26.3245512801168,26.9509157195988,25.6984919069433,25.7120397511235,24.0818910910506,26.8479517436774,31.6913933926386,25.6720921691012,25.9265931212311,27.0401066540338,31.2259407715317,25.7779711904158,27.8551808407391,27.8230700251495,28.9645373876993,27.9330022365966,27.0892748226854
20.9208590228027,20.5160445893793,22.5563339005473,23.172274937449,23.9896156606358,22.059355323129,23.3245155761568,22.6716978407171,23.4408882530164,23.1945764627832,24.0084343229794,23.8427294930196,25.6725529336584,24.6869875049358,24.0031452667994,25.4017544218747,23.977660907529,25.5924843251069,26.4655189816469,23.8547317227547,21.852063543756,25.7508554413642,27.9505648455027,26.6181811835551,26.3383327271945,27.7571083605855,26.4150251314819,28.2751040660919,27.1578816425086,27.1722464560339
8.12785502708045,6.46548358710139,7.31405258069513,7.41701785758204,7.58612594849192,5.74940397606377,7.69883980355116,6.78855506539428,11.2517976055855,9.56204550764288,7.81619951009282,7.04670840660786,12.2300034451618,9.96112017470153,10.577007677689,10.0167007800199,9.60891966143441,10.9585793910175,11.4907627268519,10.8820868046757,10.3321878838145,12.3496869458415,12.4787593038495,12.4642276129915,10.1755125892563,13.2895345489813,14.0532487428267,11.2433052802719,15.1420037917627,13.5349567137751
48.2995822770394,48.0194137789034,49.9023060333501,49.7342029189157,47.5353708338252,51.5870132495255,48.1592384975586,48.8112177312012,49.6337000392024,45.8493727465528,49.9813209917935,48.2168545439281,50.9568536815037,48.8405065500335,49.700296098985,49.7774532905116,52.1022241296417,51.7440106359617,51.5319312403415,50.2426928593132,52.2973491984644,52.1122794992573,51.7421329799028,51.3523769453868,50.5647458990188,54.3115603778754,52.5131315189058,54.8842809113683,55.1235805719605,55.0048045124307
48.3875791843645,50.8076694541167,51.0484209382012,49.1814088264697,49.8020861196414,50.2249285590613,46.7760647525267,50.2301033034902,49.767617600673,50.9635630599931,50.1508959293837,49.7990376206165,48.2502914399652,52.3811349658101,52.4762856479654,52.1804572972696,53.8594759364468,50.8699595080831,51.478819453971,53.1527006378516,52.7252555677526,54.161392651596,52.3740750062827,53.8301786681086,54.1836101635656,54.1897972388214,54.7411531377132,58.46400723947,56.5497690210963,54.9513519427756
13.1752881274402,17.1233365719913,15.3766574723994,17.443983048974,17.3116093379232,17.6726039344244,15.903933553268,19.1471632748109,17.5457464832937,15.9107257907883,18.6671311175849,19.5951887467972,18.4957135562763,18.8375096521236,21.0949634628748,19.6667223384648,20.2324817933843,21.2698650023537,21.7193071529531,20.7700763310586,21.4596757706885,21.5662733823385,21.1134387437357,21.3353991165358,22.6042723295858,20.8835609239226,21.8152916897947,23.3914147099393,22.8010874067711,24.4379085983585
48.7458504260291,46.6514198241346,46.1907446554711,47.7929851778247,48.5348945878128,49.2734735011668,48.9057212270199,49.2798340235801,48.9650192437566,50.042693573376,49.8376218695591,50.6308601723429,50.0750638782344,50.6664109261712,48.9380768237538,50.9899382591462,49.4973596862482,51.6211050186,50.6551893651849,51.2544802883287,53.8660768067795,52.7065510684901,51.8472103623184,54.319081692763,53.6219064221045,53.9946256749525,54.0945407227822,54.5725991570674,51.291286158722,54.2707288054154
35.0101358303989,37.334296579624,36.5043037744073,35.2867289164226,37.4428515148942,37.8309858867108,36.7271138576843,37.4995712429035,39.9395268268615,38.8775582048116,37.5066771194975,37.5524866859478,38.6261139898426,40.2370834735639,40.0921299383577,39.9289496797815,40.2390677271372,41.3204485033699,41.3584204614741,41.0398023610714,41.8273339755034,43.148844496891,40.0870729516395,41.8172768365054,41.2884961277705,44.9613029408049,42.0090245038995,43.5606700073428,41.461945632687,41.912807541709
38.6960272845517,36.8075399372256,36.2818049448234,38.7570151384457,37.7439891283408,38.2483210193509,40.500349591445,39.4054057336247,37.4955330313933,39.5609156699299,37.2937921444265,38.9790601089246,40.3074253657452,40.700364804952,40.5936954741362,41.1558633629572,41.8625092649766,41.0689634112337,39.5266209203466,40.8633365768977,42.2552199816137,42.6585164880122,36.0854189004542,44.4057648355742,42.4025710217252,43.4024660410339,44.5132945964468,43.0951825617243,42.2138754920168,43.5076998020361
