"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
37.2094150694358,39.3284071225572,39.6008211265013,39.3096813731457,38.7060332348111,38.3058838367622,40.6228711268721,40.1367906397483,41.0494667709476,40.9018902015643,41.2916802260177,43.1358501073967,41.1201267999825,41.3386490017191,41.2688920671342,42.3832545126712,42.4614761903038,44.0959980899301,43.7215341790172,43.1395354969807,42.4549448632921,44.7040592516807,44.760292329365,43.0198939296537,43.9391875612523,44.6858294867352,43.5957623576967,47.4723652183429,44.225336296321,47.8994927467747
31.8462317258136,32.2695715484289,32.0055572489801,31.9883284196388,32.4788758885031,31.4273400077727,33.783703209006,29.5187450619545,34.3824144541566,34.2788252020892,33.8613048999994,33.635099351654,34.0418198862704,33.7421677399104,33.9939057862118,33.7938916634355,34.7720486889199,33.9129941918083,35.8634228051679,33.565662551861,35.6083062472094,38.8142897645217,40.2803326999664,36.4095650401283,37.2247040663631,38.0427849089119,35.72754646628,37.6054679200755,38.1670056652575,38.1308750141864
32.9384217961427,34.0428295961895,35.3894077719955,37.8592500811458,33.8121939830372,35.0392015286023,36.4946317795672,34.8464820782952,35.9106508775053,34.8556075426138,34.0987190552235,34.1754935993824,35.8536728850462,36.4726116571049,36.822541119097,36.8493953449147,38.8276846006284,37.0086863497912,38.8857104756435,37.8184651887628,38.9744333190994,40.9175194741578,39.3447614416424,35.7015338536091,40.7204275578432,39.1953790593083,39.5343820025001,39.4357263905079,42.6295081403224,39.6017733013028
18.0227081632994,18.3122239855774,18.7828843846883,16.3363170797509,18.3938395416441,18.0592730836848,16.994593110952,17.8011593917809,19.0757510919547,20.6305189362129,19.2654533190016,21.748507545226,19.1900372901439,20.8362796551442,21.1735220856002,21.8746687661299,20.1395441309502,21.7258014306273,24.1961543980882,21.8551794000538,22.1820293932968,21.2772015862419,23.9397889377018,24.1752476699945,21.6077819891287,21.594586201875,23.1683067038218,23.8462682518976,24.4912717520023,25.1326238445725
22.2210410787603,19.4746463701919,19.7306494987359,18.8926792286071,19.5234271369916,20.9865501691333,22.3772192986038,21.3949349424254,24.4819876907402,21.7342238896734,23.492288839341,23.9569757670246,22.7583022648105,25.2929381714556,23.6333766867614,22.184178865843,25.4352907880547,23.5126871735849,24.1470619733634,24.9306227494687,24.6602789201263,24.6633059587444,24.6432247615369,25.6085357454706,27.4667730635622,24.9504500522969,28.011781833895,26.5613369836671,27.5034224840832,28.3696980869992
15.4246783653499,16.9073212391382,15.9906926129464,17.2566080745224,16.8471881429815,17.2311557256607,20.9103617424355,18.4239651499877,17.1690202894701,20.059321050398,18.7717312984719,19.1665605205933,18.6723570412235,19.2287906348921,19.556327765243,19.2615751315891,21.4703529342759,17.9668606160512,20.3134497261624,19.5634023719605,21.14043846245,22.0818370175414,23.3157868289601,21.6175257502918,20.0586249825982,22.9491279879427,22.5567645105823,25.015248097623,23.2393060901455,22.5806320706827
19.3374306507607,18.6104074877909,18.6658928137255,20.4924651608067,20.440214115351,17.1552007856732,19.9927276812615,18.1957703082227,19.6540584289203,19.2915436290178,19.8005568572867,21.7945766949501,19.794486621052,22.4382426925706,20.1653877541715,21.8829069842845,21.1594137130207,24.6418048254582,22.7856320983826,22.7732677773801,21.2431529796782,23.8336753724875,22.8312084523256,22.4849132599524,25.911323959989,22.1436058679538,24.9944399143762,25.5529447525242,25.4102102166387,25.6518512018405
46.1206973445531,49.844453971192,44.265880315966,50.1502285239031,49.9404051527602,49.1461042926166,52.165759442665,49.6691616692679,50.8505002543043,50.6303695517273,47.6350062396527,51.6118452643859,49.1759654560648,51.3174585585962,52.8710487761125,53.2564289844949,56.1644836899895,52.8760906122828,51.9182132266919,60.0700931320906,51.9798465080109,52.560024054289,53.7734441674737,52.7013838603883,54.279984606909,55.1479528777892,55.5823591749482,54.1141754089947,52.895610408322,58.323871073348
38.2239583327253,35.6482071096339,38.5108335367428,39.4932392492213,38.5255723353767,39.3187392950398,38.6675777607269,40.5735128749239,39.8061811650697,40.9072622882147,41.1638532140015,41.9244028019526,40.8972002069309,40.9237652023094,41.6017089153448,40.7828937596059,44.081855116826,40.4776803460384,44.6928969808578,44.5727907774897,42.9988329920661,43.0982171221461,44.5474035173911,43.3427234660802,44.7876964503047,45.3293752191637,43.7651205207322,45.2844310335684,44.7431299169186,46.2336701345564
34.4870073178098,35.4859246186901,32.8055893908572,34.0364986220107,35.8056598694611,35.8077074327814,35.8910461790871,34.9825878877638,35.5758079749783,36.1605171942726,37.7475592289856,38.0010890583861,36.759003344068,39.2250117224922,38.9232983536115,35.9125490436603,40.1181080515332,39.1735420691228,37.877420846652,39.4932066335195,40.2110959205005,38.621270165155,40.4927470442254,40.0295088010968,39.8712428598298,39.2571501827835,42.5097010901754,40.9045103594235,40.4990027677872,39.7360271621899
