"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
10.2642100285933,10.2371708638864,10.1670448098353,11.0417928461585,11.5174863434388,11.5281339965358,10.5599629329617,11.9249968908681,11.8487781724437,12.0557996199263,12.2344723485385,13.1517020498022,12.8979914734003,13.695137706116,13.3514930002102,14.1904557839459,13.9167991075958,14.480759167538,15.3955300237431,15.8063662512988,15.5285490787291,16.0041153016908,15.9772504120194,16.9742838413562,16.0685107191035,15.7156957900572,16.2291002271418,16.4408938198575,17.9870352370722,17.1178984269521
12.1278894885903,13.0567507260539,12.9714785854843,12.1755481989107,13.5222846801044,13.7223943759905,12.6520816115457,14.3845197195448,14.3565417532447,14.4278508507584,15.2974908151014,13.7879590958336,14.9588801277703,15.4318339663664,16.0911062727415,15.9805799888736,16.2661307482324,16.3810793175816,17.1706354484268,16.6733800620499,17.7324872369131,17.8333558621564,17.0223691990278,17.7881291369604,17.8033593970771,18.8698905457188,17.7467312554088,18.8525812333908,18.4452483733539,19.6898256168721
33.1020700045672,33.0039635999008,33.833336771391,34.4369107932675,34.9220900401481,34.34219064312,35.6226574454147,34.9391555701345,35.8355068046081,35.8388622790348,35.0313631347233,34.9003573092727,35.89620534749,36.0094506606854,37.8199126209196,36.7602692201912,36.9553275940302,36.1714545791217,37.6915460707434,39.1981579560067,38.1134698264989,37.4658981641596,39.3673801677404,38.9231707816857,39.6003044459016,39.5037651473158,40.0395843427899,40.2955142073671,40.3717434227578,40.6460514938668
5.71232947932286,4.97680751640388,6.12279151429294,5.66931021327543,6.37009347799742,5.6763087645429,6.81400229504279,7.5782971267436,6.58922228549204,7.19913714710563,7.54006166114474,8.92481239045643,8.67849018434189,8.55762918429758,8.94087522918772,9.90856886683195,9.2070103226689,9.09606295952219,9.1899158842678,9.6720893866734,10.2640934707195,10.6136677159924,11.0262109093128,11.4523403951279,10.9073184232185,12.2213676484607,12.4852751710025,11.5073413597566,12.0288861224987,12.7009475679749
9.32779604600014,10.3760237563715,9.00502439174141,10.2634191595333,10.748674717494,11.0581593543787,10.7002763757254,10.792631096276,11.9221044214919,11.3359749370253,12.073594100499,12.1293294879563,12.1999961454451,12.5174329418936,13.0796487250932,12.7863512369706,13.235371155945,14.4658259760446,14.9556939915554,15.0034790880499,14.2435137767559,13.9599212390031,14.7763066154208,14.2187533716925,15.2375072626723,16.2025329396271,16.1082278391503,16.6405958409049,16.6453828503757,16.1485318083185
20.944499294654,20.0696335486817,20.4177415331671,21.9038015736082,21.1077817906943,21.5831375750197,21.0877001556665,21.6804073749991,22.5600747285271,23.2485688371852,22.5603891440051,23.4815246087658,22.823494967768,23.6533965987305,22.8308690210832,23.5237254775938,24.6912558970496,24.7388525785821,24.722102598949,24.3697471499792,25.3623151183448,25.3035342649502,26.2989958369324,25.9964400523739,26.2954212304627,25.9110969747681,26.5736032685501,27.7821193524759,26.959737244645,28.4013165416586
38.0595557880585,38.7873399271579,39.6276273969751,39.6117458748023,38.7248950635532,39.2816366049368,39.7907539546205,41.042148642806,39.7973874155954,39.7454449817101,40.798515961463,41.266040903664,41.0260072836979,41.7156354935975,42.1362914704403,41.5603653597546,42.9773890320015,42.6382159983835,43.2998842582974,44.0302101367104,43.5015405101818,42.8761811469454,43.7932447497489,44.2925615933071,44.0204213572734,44.8070206866454,44.8211799412454,44.7996084889532,46.2033743206802,45.8072101281271
5.57495419947593,5.24117214177354,6.0839925276865,5.79927850441387,5.80316382218528,6.57246045514879,7.65346841640896,7.36438186459057,7.04631943345118,7.37966538210813,8.30567686003417,8.02993327243237,7.54310801116718,8.22765417414828,8.82638595277577,9.29601369363085,8.83585193542697,9.49627115817321,9.46660507659865,9.73819748846501,10.6950565646399,10.1042258443053,10.5837090798108,10.2964303719707,11.0580431987099,11.1722555269739,11.5854063748632,11.942279992973,12.9952476080606,12.8445823344183
14.561699124805,13.8264453624638,13.3894181836769,13.6757457138052,14.3860586260197,15.1743461807784,14.8830820055578,14.4901849554704,14.415489853784,15.0547646613197,15.5503245638991,15.9198440718518,17.022437339585,16.1924313557582,16.6786281392333,16.7859661120095,17.5714535382833,16.9544315852874,18.1246326841077,18.5497122355511,18.2918138262148,18.5882488978068,18.5179492530452,18.6957055233787,18.9651617606428,19.4587436370512,19.6182293076274,19.9910722118583,20.0195548260795,20.6977168752152
47.7999580846677,47.7587129827681,48.8152224410232,48.5005340864822,48.9353662278766,48.8576140475652,49.6283230235335,50.6217358346158,49.973782603076,51.7297758679791,51.1508627837105,50.9770663389564,52.021440499265,51.126720273054,51.5521107855956,51.8366069051686,51.8970229023799,52.9426606006078,53.1565360627371,52.8330216919608,52.7825939690045,53.6425700451435,54.0763906609129,54.9138752829136,54.3722986622409,54.3643127655174,55.0039325182038,54.7953960008294,56.1415159828755,56.065553307127
37.8285459333049,37.6648741167724,37.0996837608992,37.7317908250924,38.2053105038285,38.7083898163297,38.354377729204,40.0142524376785,38.9244792226835,39.1445513110243,40.1300572512218,40.2153192936909,40.3264337013421,40.6961326515981,40.204109295372,40.5780695749202,41.8419391204978,42.2088209651586,41.057030481471,42.148855407459,41.7845142655453,42.6296634848141,42.9573009784918,43.3384290211828,43.3477865916347,43.4981439773472,43.1039344778547,44.1395540129927,45.2913254627555,43.936217042126
