"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
48.1483102475819,49.4440460773241,50.4419489500125,50.1835104398594,50.615915159915,49.9127338338079,51.4110086826981,51.3603886605633,50.946701328281,51.5777648108421,51.2913234594254,52.3846417060536,51.9817883126353,52.8292726583274,52.3027291158903,52.7017723816177,52.8325428389969,53.6401187679942,54.2994130591394,52.9514325963751,54.2120018408609,54.5823532157984,55.6146733418515,55.3381911670286,54.9485737213734,55.6385001813625,56.5142463203422,55.2910433985187,56.6102457241269,56.0510819210908
26.7571069129524,25.8612626723353,26.7233075044137,26.0512204971057,27.8720089847547,26.7023540506137,27.6527687413252,28.0653181759285,27.8514319707761,27.9942382955195,29.2980388360749,28.4918146193535,29.6458772482824,29.5891312085334,30.5358463704289,31.068158798246,29.4401896187711,30.850161409495,31.3328059897887,31.1477947008956,31.0222096061293,31.9233530947168,32.3633905926462,32.0443615346947,31.8529596515168,32.561786332701,32.653671861093,32.6714418681704,32.6001259031015,32.4587791527473
27.4120443368587,27.4904280152628,27.2870078213324,28.4962808753488,28.6019437668259,29.0630225092968,28.8762817667476,28.666040417307,29.4728007247355,29.3467508225272,29.7861326202084,29.1074658680534,30.1627784082352,29.8586213467277,31.5991068746516,31.0565350706471,31.3024667871981,31.2019287976616,32.2212257215926,31.8429656960086,32.1732062419573,31.7399836836341,32.9834960344862,33.5314091294451,33.0552378014161,34.0353014656088,33.8714935515431,34.2266560503669,34.2034101612856,35.6805408912471
8.15228624297577,8.93245026073301,8.49972687288671,8.7433665309522,9.02454664556339,9.89593574755797,9.83262801423712,9.84652899848796,10.2961019787474,10.2029840835637,11.3180295433063,11.2143538568591,11.210461047179,12.1614369962424,11.1006023632125,12.0335446335696,11.6960010456847,12.571361939784,12.4186257484967,13.3385922764362,12.3666629293893,13.9428711272702,15.0096784718261,14.1567195259013,13.7732135750659,13.7607530025746,14.1805423771109,15.020654466589,15.2701894026568,16.3216186106573
9.99379887314936,10.0372400281456,10.6613456006245,10.3072412977841,12.2743200282011,11.809043055202,12.3204100220086,11.646621472075,12.8857362762022,11.1103962372308,12.5749238994023,12.6445169039655,12.8998131679486,13.4169240971802,14.0968081974202,13.0307824801801,13.2151730635657,14.9728172185689,14.9251256171722,15.2474334515307,14.8015861982037,15.4984808698604,16.3723187798412,16.5851667038714,15.9209386480087,16.4238800227263,17.0610064644893,17.2238588139993,16.9922593567273,17.5993526487283
14.7065294660781,14.8780321607869,15.678577197251,16.5230389246777,16.2566089116156,16.347323510537,17.3368575994307,16.9847189137564,17.8228269087388,17.7934081236636,17.2888130103323,18.5390393501583,18.8376525394459,19.1680348489761,19.2045537296601,19.0362558625796,19.0612129105898,20.1870567579026,19.3954136497761,19.4673310552482,20.4943102003127,19.4328121369782,20.40196071709,20.8871465861953,21.4550453519263,21.3357949650815,21.4569838714309,21.7759699480445,22.4207365665663,22.117092886259
34.990622034663,35.7572613167359,35.992623725939,35.87479424374,35.4963034788784,37.2788400784949,37.0475861204202,36.8046130087554,37.2162722786024,37.5527174690738,37.2990817836867,37.7254431196275,38.2171901381251,39.1450891479043,38.6088079419318,39.1720367957969,38.5436164503758,38.9459200588534,39.7953254066508,39.7078347416725,40.2263375063112,40.8695161172162,40.6197426417743,41.1309679126488,41.0350401144643,42.2001255164599,41.8480288838756,42.8116755112153,41.7919459447754,42.2647347410103
36.8304802094889,36.8035506451939,36.8080743089556,36.7683780860934,37.7527286150666,38.5036503637482,37.1368890639749,37.9634242625062,38.7226812179657,39.1144156433995,38.4859965712145,39.3339116735572,38.7753048918352,39.358721701026,39.7938866521591,40.0143430209202,39.0882941212751,41.1481492140427,40.7476134836282,41.5182350665954,40.8318768843405,41.9365695038598,42.0628759401492,42.5898636692238,42.4833766419937,42.0325133440419,43.5121777629577,42.4901298186809,43.2078365344613,42.6343037190472
2.76303433745595,1.8942565667179,2.40221378594667,2.61578570090272,3.04209816211073,3.55256598999953,4.98676676892172,2.84850478023963,4.25702930033639,4.28905115021335,4.08279959991902,3.94408677551985,5.70108536904401,5.9427966680413,6.67142957348817,5.82809985844552,6.44978760640614,6.18708705145043,6.62404974202524,7.17787509439231,6.84586945505569,7.53125845651859,8.22597665213428,7.63109003387967,8.81652256372626,8.13912855451638,9.23715133299976,9.44017428948815,9.24769952153667,9.16747011137189
38.0601309789072,37.2122205199674,37.8634034760667,38.8751961599835,38.2357767040786,38.5915425587268,38.5117769984881,38.4975639520002,38.4696344656433,38.9203537482237,40.117184305237,40.149754917062,39.9104265855262,40.0217660295828,40.4367211637994,41.2530172973751,40.5603805502719,42.5567946841859,42.8688284349566,41.8534461639934,41.9261933200958,42.6026198903095,43.2149623933294,42.4277027015438,43.1877316670896,44.070175866013,42.9733303792764,44.2231963883834,44.6676460604559,45.4149676380237
2.91061400143026,2.88027679120689,2.62557873856231,2.98691777537264,3.91164715122729,3.29451677926211,3.78933775138971,4.32211039305099,3.52217763037874,5.11605347549277,5.05959899508468,4.42940111011427,4.96180411519147,5.83689756845538,5.9043294616361,6.57857223563761,5.73012028436983,6.7006749718304,7.0027561769245,7.45643769780369,6.67262237007426,7.31183049522778,8.07226095480805,8.18645245177183,7.80012166570378,9.46956927262891,8.23849525501422,9.75951381784134,8.6709960289296,9.53771709405444
28.5364229922707,28.7655254526388,28.9789848993983,28.3443067826844,29.4362603288301,29.5284271468429,29.8929815410214,30.0075948448479,30.181349769524,31.6012427535239,31.3119501779253,30.8933802199454,31.3951594723081,30.7727405740014,31.5442829972258,32.2322145039791,33.3066969744662,31.7837594515362,32.6363915179259,33.179400317254,33.895014505802,34.5919393339852,33.5611201255077,34.7416795184151,34.3260320807274,34.7995130031979,35.0000122353605,35.0440092510359,35.9359439353184,35.8017955108509
23.9684331038408,25.289791693742,24.6480453190162,24.4546810622881,25.7453629490332,25.6802066798103,25.4964047996313,25.2315885683922,26.4877441825078,26.548622205095,26.2138718882231,26.220085814323,27.7374312002631,27.9055244299962,27.6709368362191,28.0135558974693,28.309377373491,27.732749002385,28.9117117863712,29.4987427574177,29.617128595297,28.5742634365463,30.1569524159869,30.404321813881,29.8346243750087,29.819353303533,29.9853468431145,31.2279540414237,31.5439491817978,31.0928464974414
31.2488766038448,29.5640248398716,30.9724498531635,30.4463220229756,31.9407322331268,31.1632809681488,31.3374519982333,32.2067035087616,32.6523924131746,32.3086942067739,33.5001611246496,31.7300738583097,33.4508364557448,33.9433296369193,33.2434898521763,33.7336318134903,33.6669449228794,34.727459247571,35.3651493802158,34.1422112980341,35.5204866361059,34.9135343766264,35.265014139185,35.430792295841,36.3969750242024,37.1302238144419,36.3183482463987,38.5664618032569,37.2352229348861,36.9613578650138
8.63227524249079,8.57002070399252,8.06186053845349,9.82845407415601,9.50897338373065,9.7477226934209,10.2737964076475,9.94877795009401,10.3203610065679,10.0361121443213,11.2099309814344,11.4225192205553,11.1405521837193,11.2016497942049,12.6054452068508,12.2156222461683,12.1680266798192,12.6415021104455,13.01576282975,12.4732104550533,12.7355054719059,13.4990445011002,13.2901532128285,14.7839492406293,14.0830872140843,14.4297820910814,14.1579753175306,14.9699571081742,15.4894533765552,15.2545765064447
34.2345046569984,34.4759273843984,35.0110313497073,35.1722102995528,35.7610303042939,34.8156076367089,36.0189855812804,36.2984919374114,36.6062652086264,36.8207073461676,36.8058828997442,37.837055983772,36.5114867780415,37.2015015542314,38.3821124613182,38.2640976560041,39.185223323818,38.9437212769836,39.5787680391237,38.8118735676685,39.3021674976169,39.7237129422448,40.1421825407974,40.0471968944888,40.7292920945135,40.1752904826318,40.9206443354926,41.6169110919043,40.7174605066356,40.9816270507161
