"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
13.1670331955688,12.4688921001086,13.3463674842204,14.7223743243704,14.1020304057655,14.0012883212716,14.0691284025385,15.6088325162396,15.2375327021101,15.2127629861014,15.2639289803783,16.1479407356886,16.6191422552289,16.3170423059422,16.0250078002555,16.9371803613726,17.0149634690355,16.9841004088122,17.8607220471065,18.4246777328534,18.987820476846,18.8517916254877,18.8386831892745,18.7189248362657,18.8835972578228,19.9644386238177,19.913703869115,20.4638345511604,19.7253121372342,20.8421911308617
39.5154336254408,40.8263792998115,40.9764780838306,40.9963064954176,42.0061298149804,41.9816658431372,41.8215409169284,41.0757533668875,42.1160367059386,42.0345401088125,42.5101209888256,43.4602288513136,43.0897039800609,43.6990175640334,43.0143758750755,43.5519358696652,43.5979259920695,45.067864725298,43.8893101012927,45.7578039769366,46.1681340871293,45.3676617624086,45.6839741320612,46.1937566702381,45.4746187730633,46.1483867462731,46.1712193059794,46.5012794386867,46.4111884830624,46.9849642059187
40.8194430103664,40.7088826425338,40.2515443257208,41.3041264248017,41.7668586956436,41.0727420244751,41.8006175172718,41.2159613839368,42.5232634664949,42.1279580085384,42.1730308905031,43.4633282726064,43.6127892854,42.8383440235247,43.9980390600186,43.2639003500757,44.6246899585072,44.0282740460411,44.3594640543538,45.3857226997998,44.8790532922589,45.5186851382493,45.8373728489272,46.3334567940604,45.5309479744835,46.5029973878831,46.9849189515304,46.7057982403217,47.7111589074332,48.2308691623362
3.30443007005085,4.27177785843091,4.74333091947961,4.70579122963501,5.2725764140163,5.3481290261858,4.95087740983958,6.21624357991584,5.70299302660205,6.73043183541054,7.7774836973651,6.68126118969758,7.42098320308655,7.46480453962145,7.71088508386252,7.84199312718457,7.64714678158572,7.93654488512471,9.48777658129349,9.01026047061261,9.37905379616599,8.89539184760851,9.32394582119669,10.1249050495255,10.0210087172602,10.7533648216607,10.499981376821,11.4787105634062,11.5820874490765,11.4753525207969
37.0599514708576,37.4846653047622,38.4281285082004,37.7238638533721,38.794968264956,38.224260271981,38.872910445487,39.2526712027731,40.1452836531435,39.4270758431072,39.0997280375441,39.7338183228393,40.0872902555807,40.4889606647142,41.0072052178,41.01581064837,41.8607178496985,41.2896690299634,41.8212581895807,41.962150285518,41.8971807476849,43.2278027652853,42.2916308176375,43.8346423917401,43.5651595013871,42.8464165394204,43.9192974886852,44.4482101164019,45.1167038186068,43.8419252809851
27.8377845763482,27.9208483469561,27.9226237843735,29.4436302149377,29.3843782786784,28.9760452496609,29.4958647082743,30.3258672131118,30.4687915298728,30.619140743178,30.1620395697428,30.8434749154242,32.4102284514327,31.4215008945352,31.4521856372825,32.4127326887998,32.0360185251618,32.3560946360634,32.4140360121015,33.2263025030937,33.7493681965541,34.160390079463,33.9969447784479,33.9809379364048,33.9686674352004,34.441553768322,35.2601627370934,34.2574778356649,35.6191185400795,34.8042003859741
19.2577188140563,20.0345885499361,19.0619419689192,19.7015897625474,20.1510112779369,20.3040586769971,21.0814339230262,20.5784449888443,22.7235734179589,21.5579155638629,20.8183929503625,22.2799576776775,22.4798067908716,22.7127965209511,23.1873310341161,23.108511543362,23.5092787095556,23.3596642032952,24.0050854524211,23.2744168314937,23.1236411330609,23.7303543011051,24.2403177650705,25.1908888120112,25.5269936729027,25.485900892159,25.5036422804645,25.5593512412693,25.6509472371645,26.5652143301095
27.3716560816218,27.7305058609088,28.3643540654859,27.7902965090789,28.1856318421303,28.9014869869764,28.6356299475886,28.417932589753,30.2375095141508,29.1673889715959,29.6045989621644,29.8390063503403,29.8653936188171,30.3605917319571,29.6308644192902,31.1255658501262,30.913378555385,31.278389623809,32.2097406134507,31.8445405003513,32.3967755254559,31.9471591257101,31.955602794392,34.2863758858794,33.269788549274,33.6038602251406,33.4535382390999,34.1082404832095,34.6467336924439,34.0959250190253
7.4522001572907,7.46605608915549,8.0079331246302,7.82492121809542,8.17399002168253,8.20776598490121,9.28727560440386,9.45092029199455,9.05217465748658,9.79964398621308,9.1936719935913,9.51076517727381,10.6532846373206,10.4579755501673,10.8594205747469,10.7851326103165,12.1761512350361,11.7661661180049,11.6008430004499,12.1099871519789,12.2410917765523,12.7427520060915,13.3227001472669,12.6525779615232,13.787219889851,13.416902410416,14.15255303253,14.3954078590592,14.3436742870331,15.6936702744725
27.817172004163,27.7937910848328,27.8794519923441,28.5770690291446,28.7993168470706,29.0146641020692,28.6313164978185,29.2657044430321,29.0930258967862,28.9139085917912,30.0502944513301,29.861259762489,30.0531646548935,30.1159119899378,31.0988335317808,31.3765213940791,30.7608942232547,30.6820540874665,31.9024078655749,31.7305831923226,32.4873571340899,32.8775352343537,34.0125128621413,32.9483867245085,32.7367808105496,32.8308361583053,33.9353642621295,33.5082809715854,34.3929051863392,34.3953775640076
40.7989239556259,40.5057875392405,40.4894316294619,40.7379944649454,40.8755850687104,41.2584019899962,41.1428491681043,42.7228881949842,42.4809168032227,42.6409645204175,43.0646330649693,42.2252059793898,43.0711871107286,43.9253822476469,44.8413112618677,44.617982157922,43.8979418136006,44.1035377500281,44.899831660989,45.6657953591686,44.4325723907659,45.1008202318291,45.9809218535432,45.8437188268038,45.6529252555,45.2379000300079,47.0044916962006,46.7235626608699,47.1393225354457,47.1032727449482
9.20432364693584,9.5675392268031,8.62659704056996,10.2258605435835,9.39922335926378,10.8249576074031,10.4289853860756,10.8211190838184,11.7682943773012,11.9237920467099,11.955281117379,11.7161911327325,12.1029082523837,11.9155626382146,12.0356354695361,13.7567588715359,13.5284779663741,13.8748235247193,13.9531248438435,13.7784647771392,14.2837010888038,14.6240007698817,13.5054931153596,15.3361371665188,15.0099992126875,15.3499282290172,15.7284461926177,15.8990606725722,16.5954815645499,15.9177804189324
4.14654533596579,4.37194626908917,5.20089053511906,3.6941788297236,4.25973608862974,6.41924421225263,6.05502367905808,6.46614783545903,5.62516763316733,6.41676572103345,7.56183012913726,7.46155835589698,7.38638826291276,7.96744321338892,8.24034137902849,8.73955871617146,7.93851984577592,8.84989162013991,8.56409343317602,9.34607740626787,8.91059794845012,9.41267667005574,9.24616972870557,9.47472990225544,8.91187215638054,10.1056300484438,9.72665423565601,10.9470125359545,10.9087546652312,10.8722793163238
28.3001180152236,28.0865011474754,27.9880301633995,29.5177654492942,29.1791893056065,29.0110889378948,28.5861173647968,29.6710780209521,30.2857527795961,30.5430379036181,30.6105081881637,30.9326798660883,31.7270452087748,31.5072844845036,31.6280973154102,32.1905482904181,32.5163887233406,32.7010400064023,32.5105451579837,33.1651497987992,33.34570551932,33.3188087240388,33.329949356176,33.9414127065374,34.6704304497958,34.3984389195711,34.8200648905477,35.5451494995738,35.4198192042484,35.8048736660865
16.8946962093134,16.3607991885975,16.465737724863,17.4838926366669,16.7123437267482,17.7556333566077,17.9974331058025,18.0081920322117,17.9336491942669,18.0377096569018,19.1985327592141,18.6543199672803,19.6422309744528,20.3980397932561,19.1904249182318,19.7943536968602,19.9654105597085,21.3163414636602,20.8094807977593,21.4066228688685,21.9927413722644,21.3412741165533,22.3375830021469,21.5476451121448,22.6441087568754,22.1464825374274,23.0074662128065,23.430733395907,22.9171991391903,23.4421307244256
26.9815810436976,26.8094620141203,29.4822563064618,28.1365493647122,27.5625713797451,28.7467174455858,28.9727595246562,29.4556505595516,29.260258189069,29.3132176234783,29.1422075645383,30.2531019568946,30.3112223174837,30.4450515869939,30.3221527408275,32.1003675186252,31.4403814848137,31.2998544049315,32.4937271880531,32.5517325613796,31.9934628766018,32.9257423950311,32.9378158905722,32.7688093911015,33.0518349104874,33.5389371174541,33.917361236075,33.6954183839954,34.1995715430427,34.9269490052551
20.7427973727064,21.7614542574103,21.7052994256432,22.6896647176341,22.7453642033045,21.8649093423231,22.7718454815071,23.2056852618585,22.8407839441703,23.4394867732763,23.5155646270485,24.1688205911752,23.9355674821948,24.9188571279894,24.3325656706801,24.6795895950682,25.4285486548159,24.7753622614315,25.7595312122761,26.4243950681984,25.9243925312761,26.2263680172272,26.3534241335592,26.8649669769963,27.0540283731334,27.5810213631676,27.9515120939959,29.0959368546787,29.5106963610054,27.942051713806
43.9564981669498,44.6675557514213,45.1688579777008,44.9830553124982,44.8819670474735,46.0166871570095,46.8021329830113,45.513306589916,45.4859841255148,46.2401119155027,47.0274633219507,46.6259424466481,47.0469362615061,48.2469691974738,47.6409710088998,48.3353542401722,49.2016491575987,48.4037771883925,48.452389099875,49.0472552798949,49.4551033122473,49.1928044365525,49.5000359434394,50.0563793804339,50.3567800773844,49.9203537468051,50.6608174211397,51.3902021178534,52.2964239324652,51.9306665203045
48.2627443519704,46.8414915040943,46.8080992931922,47.9593066380039,48.6599092696179,48.5071063815897,48.7732556110648,48.4813478480859,48.8612416931144,49.41342306978,49.2430099176756,50.5676266918145,49.5914874944449,50.4943437766342,51.1396506225476,50.9605420401729,52.3493895949039,49.9659537430563,51.6528303127851,51.7796195967525,52.4505816170656,52.1053686671576,52.4003986946453,52.674091657001,53.3605551735611,54.0453089150487,54.4087097882229,53.7576430957707,55.5074069102864,53.2453989891532
12.064885146145,11.8653229940235,12.2780514538531,13.4416741701823,12.8331481072154,12.6391456604503,12.9794843368643,13.8040134220869,14.2202457290411,15.0595981148036,15.1611908660369,13.8014403032608,15.7220891896469,15.2678936595057,15.1999247476205,16.0413742789246,16.4287579534393,16.277428700391,16.3713220623306,15.9639111948443,17.3193293173117,16.560874545432,17.5997742046623,17.2953062452952,18.1017246158341,18.2286334319775,17.9246166949036,18.3829065921467,19.6633928551504,19.8131192214244
49.4261071942352,49.5568454404724,50.1423475096367,50.7481458892459,50.3498483118977,50.3418620067243,49.7193278266488,51.6064374217338,50.9111659012876,50.8925360710294,51.3044815838939,51.3894452042612,52.9143030407196,53.2102136805721,53.1888655390696,52.7971581342212,53.1546947771449,53.7742000268301,53.3558925275935,53.3776564386503,54.5065307261472,54.7431849628643,54.5330263745703,54.8167583487468,55.2216694682997,55.6489564348219,56.3248536104738,56.2407414141521,55.5711518061526,55.9199816777721
28.7442238123427,29.3760985282526,29.4932698655235,30.3055409598338,31.4087074715692,30.5946056447261,30.7236846972493,31.3047620027299,32.0631976322438,31.6201803912301,31.4042755094449,32.5493937827617,32.6505004529528,32.7562977154237,32.5745190309919,32.8232104542875,32.6244417584171,33.0842091080375,33.3121237689582,33.5917326079822,33.7774628120139,34.7420667977537,34.8366615302127,34.9610430082944,34.7909120112606,36.1895663613737,34.9984358788471,36.5204610275829,35.9214712331537,36.5627755569603
38.5255393771249,38.8787591214133,39.4951629453451,38.9175398475108,39.6177415529801,39.107141739978,39.5287396956042,40.1482026728852,40.1460762470852,40.2980266898431,40.0095672430556,41.8965371797978,41.1614762598839,41.4573125457177,42.0895558616054,42.0182872348298,42.1793096380934,42.3874264681934,43.600519826693,43.4796589765738,42.8187716603773,43.8489615737503,44.2877430863638,42.9764356480346,45.2580975549776,44.0082422920528,45.1037050834049,44.9528055559466,44.3391147764819,45.1780803964888
21.9821867757133,22.2800842682175,21.7988743404939,22.6783373673381,22.905573217412,22.8342301577757,24.0269877909239,23.3983611020575,24.0603749866816,24.2625367829237,24.3046154293991,25.5063058463823,25.7867033269739,25.2316991071546,25.4574012571916,26.0810953421222,26.8487408907391,26.7299850993717,27.0016834055545,26.7091307666639,26.8340666537364,26.5881213400643,28.0107767126071,27.9359288350096,28.2944757039634,28.7211491185889,29.2740963391542,28.5818285091662,29.5879808285027,29.632536035268
41.2791808336838,42.363826857191,41.8120818558622,42.0551998377758,42.4423797810211,42.5820229929188,42.6801148353205,43.3303057534085,43.8923389612756,43.8943484649126,44.0250689492916,44.2869548371387,44.3613762817211,44.919006877626,44.6045100045426,45.0534675121971,44.5122387955745,45.3118724274619,46.5859544045636,45.7009834649043,46.0948914622836,47.1844651438941,47.3668430580859,46.9761608255268,47.480114307327,47.8333807714994,47.578675909354,47.4390148601346,48.2870419397723,48.640768774061
