"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
17.9419891758168,17.4924412336422,17.3031445612975,17.3740108795983,17.8606862207643,18.88574016566,19.5200450125341,18.2775282483632,18.7946884464637,19.4824114103938,19.9802094972072,18.7010930723406,20.7683507596774,20.6068548184721,21.4519243220917,20.7854905493275,21.5787984832688,21.2240989115101,22.7841125313113,22.2634218219597,21.7955514513851,22.1625696040895,22.005957347019,22.6786442704529,23.3347913976614,23.6995055218814,24.0487649898317,24.1944462316997,24.7412913665759,25.664475638555
19.8005260403098,19.3223030891706,19.9236097718689,19.7077722033303,20.0473718897814,20.4939061215735,20.526511918305,19.9889513642735,20.8389462502976,21.6799211991748,21.5643680557533,21.98487711474,21.7705015504795,22.956036294551,22.0172548173004,22.7189949743755,22.7963100894073,23.3832861366587,23.878052624595,23.5672074277705,24.8481906422399,24.0640602719793,25.8834093606666,25.0664220865056,25.3714805055699,26.0013528288463,25.2343220817628,26.2978543240542,26.6103073237475,26.5842567417551
37.5335603419794,36.9811958838234,37.9968923187768,38.2670522152264,39.0439203262405,38.3949119552133,39.0633155089654,39.5822359073354,39.5829199093847,39.3619333714212,39.3123751322406,38.5120849097171,40.4226493201123,40.6550458240277,40.8699337973762,40.6916330943664,40.9859280589778,40.3786693113171,41.9770612285168,42.1791666846464,43.2278862329715,42.4617618583652,42.8477271005784,42.4160286871344,42.8829740805573,42.9272875484918,43.4696931121832,43.8894343847164,45.3594887792458,44.1133257097327
44.4886564626421,44.5379958116629,44.2730754724382,45.2614055884264,45.7510315031329,44.4644877846834,46.1582179160606,45.6469163443034,46.0434668219389,46.394077569542,46.6016007778811,47.3788125682537,47.3745569036247,47.3221633664572,47.6439225687122,48.3306094188343,48.6766463339365,47.8377514156237,48.4827065975334,50.103210191077,49.3898727684792,50.2855185042301,50.8712181994185,50.4167178757595,49.8863835275894,49.8193024101969,50.8692240378978,50.7913117675325,50.6354456657226,50.6689277403867
28.5892515992082,28.0791212462542,28.641127580392,28.8096786895705,28.7901285879103,30.1489538937035,29.5780358882561,30.3546090229354,30.1656172817354,29.7063812753377,31.4306936510924,31.456984883317,31.0921937824296,30.9124257100054,32.6185109728755,32.4288485207202,32.024060286018,32.4894364400749,32.872843299026,32.6508567763947,33.1626955660885,32.8526729565379,34.4555446159527,33.9571075400194,33.6268364516043,34.5350533671886,34.1346294029755,35.6423032883684,35.7297733024617,35.8715286478026
8.23297913983325,8.22873663817618,9.5698971949087,8.74846073261058,9.10031680005374,9.20690431166414,9.728489170266,9.16990233346567,10.6530462579793,10.955718459976,11.5705901967978,11.8109567773078,11.6187669630124,11.6465456394091,12.0190414231847,12.4591753503522,11.9152173534836,12.1343683745404,12.9781790373568,13.9097842223498,13.5746367589355,13.5827911164336,13.9164082701238,14.3303914214361,14.7427145947519,14.2805977411316,14.947276749926,14.8245195653071,15.7380898949512,15.3016747202104
17.7313014344555,17.7440432640343,16.6994512065439,18.0067366586536,18.3620472700657,18.5185715630091,18.6343692348211,19.8385687393304,19.0888214948978,19.5048820010964,19.4033604505825,20.645039294402,20.5660526468712,19.6593025707324,21.0736543452068,22.0459092435747,22.2960027721365,21.9954192720724,21.6945661143567,21.6645786384776,22.8621285669588,23.1892392476854,23.1980923447748,23.3152738370767,22.0839499586849,23.5193760916477,23.9929238948584,23.3580380356576,24.4380493472548,24.1217121065484
39.3443402644585,39.3567332551273,39.8436408860446,39.7024145897698,40.0971597297163,40.2762830819438,41.1339354553548,40.3187703819229,40.7408133670895,41.8461820754522,41.0519436699281,41.7351982565875,42.6277795901215,43.0961481317332,43.6971238489852,43.5560525212246,42.1227617956578,43.40057225249,43.5385667335764,43.5928667740501,44.2587840353381,45.0800018065543,45.0795460769845,44.7906449999207,46.0041456997933,46.1390742076391,45.1468017630002,45.8358153819511,45.5796858812844,46.5038865312777
26.7257235946466,26.9980196910045,26.8770197220334,27.014762613269,27.5911390898211,28.188748230893,27.8132951930399,27.4565828256388,27.5666966310053,28.6508375870593,29.1079937081891,29.9598088470945,29.6051777741309,29.7463830016749,29.8716414397671,29.8085259322553,30.4215679609264,30.4227308458242,30.3563290084869,30.7074101052799,30.8058118558841,31.050680158428,32.0583248331066,32.2955703762066,32.1025537312248,31.7212608283018,32.2467819422459,33.4283905028277,33.3174245475463,32.3199606709426
28.5102415860187,29.0833487052643,28.5510773638267,28.5922559292766,29.201003534654,28.594157291499,28.577823450867,29.7910926245397,31.3987261729563,30.9317472558422,31.4237201286409,31.4287497812114,32.2657554344349,31.0019327672763,31.0752038647521,31.6912990862157,32.1229726755943,33.0887983732513,32.6513924196898,32.6055833975825,33.4124610614596,33.0538293462473,32.7883888143243,33.4644646668232,34.5272084191543,33.8551720371762,34.4743035309321,34.8751046989218,35.1346721767472,35.2458396567488
