"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
43.7159084399565,44.7393156629635,44.4872349854153,44.5422698063883,45.0792381976932,44.7403372194824,45.2004273543385,46.0063689024569,46.2062627231223,46.9177626736957,46.4732064700378,47.1629307241257,47.1953072195211,47.4277627677909,47.7141805908586,47.6137160578347,48.0831436425086,48.5165548721436,48.5754464532109,48.3483204404373,49.1706421552677,49.2246920926644,49.5036057798828,50.1072095917235,50.0282194237016,50.3095247217056,50.3963984812606,50.9864424422097,50.5959462854244,51.396564240062
10.7558157552538,11.7792229782609,11.5271423007126,11.5821771216856,12.1191455129905,11.7802445347798,12.2403346696358,13.0462762177542,13.2461700384196,13.957669988993,13.5131137853351,14.202838039423,14.2352145348184,14.4676700830882,14.7540879061559,14.653623373132,15.123050957806,15.5564621874409,15.6153537685082,15.3882277557346,16.2105494705651,16.2645994079618,16.5435130951801,17.1471169070208,17.0681267389989,17.349432037003,17.4363057965579,18.0263497575071,17.6358536007217,18.4364715553594
20.8080778628905,21.8314850858976,21.5794044083493,21.6344392293223,22.1714076206273,21.8325066424165,22.2925967772726,23.0985383253909,23.2984321460564,24.0099320966298,23.5653758929718,24.2551001470597,24.2874766424551,24.5199321907249,24.8063500137926,24.7058854807687,25.1753130654427,25.6087242950776,25.6676158761449,25.4404898633713,26.2628115782018,26.3168615155985,26.5957752028168,27.1993790146576,27.1203888466356,27.4016941446397,27.4885679041946,28.0786118651438,27.6881157083584,28.4887336629961
17.6373671452234,18.6607743682305,18.4086936906822,18.4637285116552,19.0006969029601,18.6617959247494,19.1218860596054,19.9278276077238,20.1277214283892,20.8392213789626,20.3946651753047,21.0843894293926,21.116765924788,21.3492214730578,21.6356392961255,21.5351747631016,22.0046023477756,22.4380135774105,22.4969051584778,22.2697791457042,23.0921008605347,23.1461507979314,23.4250644851497,24.0286682969904,23.9496781289685,24.2309834269726,24.3178571865275,24.9079011474767,24.5174049906913,25.318022945329
14.3027822977218,15.3261895207289,15.0741088431806,15.1291436641536,15.6661120554586,15.3272110772478,15.7873012121039,16.5932427602222,16.7931365808877,17.504636531461,17.0600803278031,17.749804581891,17.7821810772864,18.0146366255562,18.3010544486239,18.2005899156,18.670017500274,19.1034287299089,19.1623203109762,18.9351942982026,19.7575160130331,19.8115659504298,20.0904796376481,20.6940834494889,20.6150932814669,20.896398579471,20.9832723390259,21.5733162999751,21.1828201431897,21.9834380978274
32.8879713458253,33.9113785688324,33.6592978912841,33.7143327122571,34.251301103562,33.9124001253513,34.3724902602073,35.1784318083257,35.3783256289911,36.0898255795645,35.6452693759066,36.3349936299945,36.3673701253899,36.5998256736597,36.8862434967274,36.7857789637035,37.2552065483775,37.6886177780124,37.7475093590797,37.5203833463061,38.3427050611366,38.3967549985333,38.6756686857516,39.2792724975923,39.2002823295704,39.4815876275745,39.5684613871294,40.1585053480786,39.7680091912932,40.5686271459309
25.0022872085414,26.0256944315485,25.7736137540003,25.8286485749732,26.3656169662782,26.0267159880674,26.4868061229235,27.2927476710418,27.4926414917073,28.2041414422807,27.7595852386227,28.4493094927107,28.481685988106,28.7141415363758,29.0005593594435,28.9000948264196,29.3695224110936,29.8029336407285,29.8618252217958,29.6346992090222,30.4570209238527,30.5110708612494,30.7899845484677,31.3935883603085,31.3145981922865,31.5959034902906,31.6827772498455,32.2728212107947,31.8823250540093,32.682943008647
30.703959897826,31.7273671208331,31.4752864432848,31.5303212642578,32.0672896555627,31.728388677352,32.188478812208,32.9944203603264,33.1943141809918,33.9058141315652,33.4612579279073,34.1509821819952,34.1833586773906,34.4158142256604,34.7022320487281,34.6017675157042,35.0711951003782,35.5046063300131,35.5634979110804,35.3363718983068,36.1586936131373,36.212743550534,36.4916572377523,37.095261049593,37.0162708815711,37.2975761795752,37.3844499391301,37.9744939000793,37.5839977432939,38.3846156979316
38.8432259403962,39.8666331634032,39.614552485855,39.6695873068279,40.2065556981329,39.8676547199221,40.3277448547782,41.1336864028965,41.333580223562,42.0450801741354,41.6005239704774,42.2902482245654,42.3226247199607,42.5550802682305,42.8414980912982,42.7410335582743,43.2104611429483,43.6438723725832,43.7027639536505,43.4756379408769,44.2979596557074,44.3520095931041,44.6309232803224,45.2345270921632,45.1555369241412,45.4368422221453,45.5237159817002,46.1137599426494,45.723263785864,46.5238817405017
34.2803058280172,35.3037130510242,35.051632373476,35.106667194449,35.6436355857539,35.3047346075431,35.7648247423992,36.5707662905176,36.770660111183,37.4821600617564,37.0376038580984,37.7273281121864,37.7597046075817,37.9921601558515,38.2785779789192,38.1781134458953,38.6475410305693,39.0809522602042,39.1398438412715,38.9127178284979,39.7350395433284,39.7890894807251,40.0680031679435,40.6716069797842,40.5926168117622,40.8739221097663,40.9607958693213,41.5508398302704,41.160343673485,41.9609616281227
18.781396178619,19.8048034016261,19.5527227240778,19.6077575450508,20.1447259363557,19.805824958145,20.265915093001,21.0718566411194,21.2717504617848,21.9832504123582,21.5386942087003,22.2284184627882,22.2607949581836,22.4932505064534,22.7796683295211,22.6792037964972,23.1486313811712,23.5820426108061,23.6409341918734,23.4138081790998,24.2361298939303,24.290179831327,24.5690935185453,25.172697330386,25.0937071623641,25.3750124603682,25.4618862199231,26.0519301808723,25.6614340240869,26.4620519787246
24.0323415102563,25.0557487332633,24.8036680557151,24.8587028766881,25.395671267993,25.0567702897822,25.5168604246383,26.3228019727567,26.5226957934221,27.2341957439955,26.7896395403375,27.4793637944255,27.5117402898209,27.7441958380907,28.0306136611583,27.9301491281345,28.3995767128084,28.8329879424434,28.8918795235106,28.6647535107371,29.4870752255675,29.5411251629642,29.8200388501826,30.4236426620233,30.3446524940013,30.6259577920054,30.7128315515604,31.3028755125095,30.9123793557242,31.7129973103618
