"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
32.3969794378796,31.9362903869618,32.2613320040109,32.0185506946951,32.6985112514197,32.8263172500289,32.9020292597925,33.5026757862831,33.6001168678387,33.9040488689526,35.126370950588,34.6628216760883,34.4074634202651,34.9971636917864,35.6009371000036,35.3179358381016,35.6176159138041,35.8170213194019,36.4042063613964,36.5690556423279,37.1277353381862,37.0383881950735,37.1416718199499,37.4873604717825,37.476000788716,37.954345741065,38.0559722514456,38.4320894166617,38.7066987463157,38.7274639627021
13.1226552047221,12.7215093960307,13.0280025081738,12.7887051119425,13.4026965577355,13.5718935179548,13.6779941323953,14.2876750197691,14.340034875638,14.674680207559,15.793847555509,15.4053880401507,15.1452095629404,15.8024836007648,16.3437675610874,16.0447297364465,16.3732431539065,16.5583059109999,17.1095898583684,17.3658607739804,17.9111641579782,17.7959466054638,17.885007882357,18.2075848290927,18.1145397351335,18.7229840590526,18.728962110832,19.2056587292586,19.4916356980455,19.4382707874695
2.95774130361028,2.52743026127554,2.82500741666927,2.58286744064106,3.24698863636755,3.3865719451924,3.48304800916752,4.082381668283,4.16381536453408,4.48312437441258,5.63494553983822,5.21354412102931,4.9628609276483,5.59243133222644,6.14543499844748,5.87047112504248,6.19856400057687,6.39041120991395,6.96014226641521,7.16423885054772,7.70234907308714,7.61397290534158,7.69173748693898,8.03717487783974,8.01763948471965,8.5319550447313,8.57859233510127,9.0080101679376,9.27438772959249,9.28233625675253
11.9522681404456,11.4965890322918,11.7775430685908,11.5323709245349,12.2488724164155,12.3580966147672,12.4487925627465,13.0362087733138,13.1463756704432,13.4522010059447,14.623619848045,14.1754562384668,13.9365466377133,14.5446780587046,15.0985704907786,14.8525362097728,15.1870135456716,15.3846432769798,15.9708444553407,16.1259167723843,16.6509991100578,16.5929500960539,16.6518918504977,17.0228982939278,17.0838045381334,17.501268520916,17.5802215965225,17.9694947836044,18.2119124247973,18.2855090540836
36.6982966364914,36.2413007365363,36.515514352515,36.2698138704797,36.994851675284,37.0994505322648,37.1915639663162,37.7764279797289,37.8903693911547,38.1953993394176,39.3619997776881,38.9137002310966,38.6777311550433,39.2865112648658,39.8342825593904,39.5950455544599,39.934328252291,40.1321795145115,40.7195171222912,40.8696303407875,41.3895485632031,41.3377002443481,41.3897019445572,41.7658034919452,41.841822879503,42.2443324178561,42.3229415480546,42.7107795812104,42.9473721863244,43.0325402019723
13.1154082067431,12.6811787604796,12.9785747293069,12.7361170128772,13.4059669540717,13.5420991061792,13.6369850007342,14.2352629596251,14.3202078636718,14.6374729265183,15.7946906370874,15.3686466319156,15.1188362145741,15.7443798774043,16.3000249114123,16.0273793928691,16.354641870242,16.5474141839094,17.1195749495644,17.3170794481604,17.8549995596438,17.7694293006355,17.8467076204155,18.1945645940368,18.1830133973797,18.6863997571158,18.7388493464374,19.1618029828775,19.4263397987539,19.4411137491275
39.9280197828967,39.5149510403476,39.8352638531885,39.5959066225219,40.2131056236396,40.3792575656051,40.4763201631026,41.0875165245001,41.1449780950956,41.4736375621623,42.623494136665,42.2178439357053,41.954625637667,42.5953400283025,43.1597405396382,42.8548088846321,43.1698564322211,43.357926343761,43.9159151151025,44.1580309121256,44.713728967797,44.5957371701635,44.6978988010925,45.0186253475711,44.9231313827009,45.5225927764099,45.5511989104861,46.0066402497809,46.2982178650063,46.2456604412628
42.7899978782567,42.3341889512131,42.610729651901,42.3652688242158,43.0863223252846,43.1931455100516,43.285076668867,43.8710079835279,43.9830031699119,44.2886891888885,45.4559108980694,45.0085332142945,44.7713992389247,45.380718150587,45.9300735149826,45.6880870012958,46.0258916610072,46.2234930838713,46.8099858503192,46.9630293306277,47.4847401038912,47.4302532615579,47.484707495716,47.8586194758454,47.9279919047201,48.3376498626349,48.4152797581903,48.8048251801965,49.0437464838243,49.1236909041992
31.7645552067849,31.3318930195116,31.6291513364443,31.3868074465976,32.0545740102337,32.1919775163209,32.2875608380011,32.8861919236901,32.9698140551297,33.2878932297415,34.4427438392101,34.0186015494834,33.7685253198326,34.3957425484525,34.9501106254611,34.6767271431038,35.0044817014423,35.1968811867605,35.7680801962056,35.9681350429432,36.5059707531495,36.4194436004283,36.4967032355074,36.8437271405188,36.8293734926896,37.3367763531498,37.3868289111711,37.8123912461749,38.0775005300317,38.0898363430325
13.8860413242702,13.4834344922543,13.8275361418075,13.5904980956371,14.1693351865139,14.3567929875148,14.4512911232681,15.0729730246676,15.1120073732784,15.4465026632249,16.605089768988,16.2068658641126,15.9320810586277,16.5765619710906,17.1583640098092,16.8262448592601,17.1257698348129,17.3116815277324,17.8620669134813,18.1313564194456,18.7053569020861,18.56152901282,18.6886328416902,18.9879592371162,18.8277792026063,19.4957829358726,19.516885519623,19.9870139171343,20.301671662293,20.1985206575819
