"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
17.6816738493564,17.6171444784288,17.9779905414367,18.2051106256218,18.6284202186196,18.6360931139703,18.9576511920556,19.3158291032889,18.863697019903,19.8289077762185,19.6090259916819,20.0474959395006,20.2116842222142,20.5828144026832,21.0125748847748,20.9695994269221,21.699797222772,21.5017455503556,21.9170526984519,22.2022255299915,22.610030931484,22.8189789156418,22.5950106714019,23.4702179084261,23.4529763795335,23.7028293207253,24.1175714730047,23.7148847191503,24.7162237431807,24.4401289520206
49.3980350075756,49.3363350890895,49.6948425363589,49.9173841491191,50.3442280369407,50.3454973738778,50.6736068960458,51.0378427036997,50.590497445311,51.5387442250938,51.3279941312939,51.7717510745034,51.9267297289797,52.293126364704,52.7281881137762,52.6739824440673,53.4161846884707,53.2091690864212,53.6337775653251,53.9260978296732,54.3352284845979,54.5370372188761,54.3183545490342,55.1735379569452,55.1647931152072,55.4291253589905,55.8363203415194,55.4327148918325,56.4262177713148,56.1575892143323
33.7762529251666,33.7001807321354,34.070567236623,34.3163653096607,34.7252566584027,34.7590530306888,35.0538843285477,35.3873488996042,34.9156888437489,35.9501045672178,35.6929698216041,36.109871339305,36.311630531082,36.7020713258959,37.1102051565621,37.1130436292538,37.7942689765604,37.6327858795975,38.0101480156984,38.2661627160771,38.6685617130001,38.9066344458547,38.6611035684734,39.6179985178918,39.5660945409398,39.7568788045534,40.2024098248604,39.8034709136647,40.836777685647,40.5302242051564
31.3381177404155,31.2778415873109,31.6351722556105,31.8554100059631,32.2840323320945,32.2820794325829,32.6134856064797,32.9807697153105,32.5358331617361,33.475543758983,33.2693886832698,33.7158060143687,33.8661504330235,34.2301651742724,34.6678944926218,34.6080378401887,35.356280659094,35.1447544554506,35.5740433144203,35.8699601288462,36.2797576442315,36.4779739460382,36.2619509490496,37.1070584729218,37.102589118854,37.3742072704949,37.7776045574483,37.3735368249171,38.3630965982468,38.098225010491
13.0369564991204,12.9788349581249,13.3343847837022,13.5511360538341,13.9824497255815,13.9756205523795,14.3120156140714,14.6839127769304,14.2426213636493,15.1694139882461,14.9702126436324,15.4206559919642,15.5639873305514,15.9243975041194,16.366163707437,16.2977553118832,17.0551394507966,16.8367872651898,17.2731590352182,17.5745185794995,17.9853252679143,18.1781050711201,17.9661070092863,18.7959664999903,18.7979673253682,19.0806113844378,19.4782615441043,19.0734942298675,20.0570868232285,19.7979007307762
13.3908227229537,13.3214972592721,13.6863074171816,13.9211882869173,14.3385070367591,14.3570343503201,14.6674873350554,15.0153967460307,14.5551507052071,15.5491164261686,15.3137558743875,15.7432640457468,15.9230632044752,16.3022170291365,16.7229915435624,16.6990519729774,17.4089015036028,17.2260442332297,17.6255850639169,17.8986425652257,18.3042015821211,18.5252510259508,18.2923234139204,19.2014722504935,19.1698283237746,19.3951379726954,19.8226730334616,19.4215435245216,20.4361652867713,20.1474147778081
38.6539981741932,38.5890225871676,38.9502374593395,39.1780795869928,39.6008318073971,39.6095145698183,39.9300394586647,40.2872620151224,39.834375030067,40.8022610741176,40.5809391850053,41.0185753522597,41.1842160306083,41.5560927102354,41.9850171610754,41.9438127530695,42.6721173988128,42.4754793743675,42.8893196649624,43.1733653174297,43.580961721094,43.791035593843,43.5662337931353,44.4445988690266,44.4260173781924,44.6735868747825,45.0895192462672,44.6869773744626,45.6895521901931,45.412279943695
25.7201830244974,25.6586156082914,26.0170135389939,26.2393407435194,26.6663501411463,26.6673196016557,26.9957359256862,27.3602554225361,26.9131343295078,27.8605866921317,27.6502642322535,28.0942687636302,28.2488161343986,28.6149910998582,29.0503011054311,28.9955695287818,29.7383339373626,29.530898557586,29.9559426145975,30.2485975907542,30.6577903068391,30.8592647125125,30.6408295642932,31.4950752632062,31.4867283183915,31.7517386229118,32.1585801740892,31.7549317021939,32.7480676177349,32.4797887019189
33.3573748820961,33.2960273651125,33.6542435434113,33.8762149185576,34.3034989943066,34.303970783431,34.6328962722164,34.9978865763124,34.5511375054744,35.4972714627444,35.2876586990824,35.7320741248632,35.8859057422732,36.2517128263742,36.6874348355099,36.6318304699005,37.3755278395245,37.1673958015795,37.5931627388845,37.8863731988137,38.2956689108688,38.4965884687301,38.2785641044782,39.1312535925902,39.1235669928199,39.3897025989474,39.7959575996195,39.3922377285743,40.3847646350834,40.1170659796264
5.56114040669584,5.49980905750001,5.85801187270338,6.07995708598423,6.50726135706422,6.50769655558482,6.83665948000821,7.20168439955915,6.75496268114077,7.70099970447127,7.491439120247,7.93588475647349,8.08966374910265,8.45544378523298,8.8911960863637,8.83552755014696,9.57929351444798,9.37111025566973,9.79693034175357,10.0901816428628,10.4994849275549,10.7003636909943,10.4823695290684,11.3349445989226,11.327306550113,11.5935248924927,11.9997367678461,11.5960116472767,12.5884937772347,12.3208377846221
19.3533273045106,19.2899577765414,19.649845199299,19.875088486488,20.2998468498925,20.3048948125792,20.6291384442987,20.9897995951877,20.5396297166387,21.4978866367841,21.2817480949487,21.7223852763584,21.882798368401,22.2519881845577,22.6839217504193,22.6363428286763,23.3714614618306,23.1697353149778,23.5888552442623,23.8769579358315,24.2853065823134,24.4913280607699,24.2695264676308,25.1365255804052,25.1227669949338,25.3785552601862,25.7902036931426,25.3871403495012,26.3852671982915,26.1122329495213
8.36563437231257,8.30625547672309,8.66284453844345,8.88163039378157,9.31137349244997,9.30738993823444,9.64087366337457,10.0100788128312,9.566660225998,10.5009913175829,10.2977320241132,10.7458259327282,10.8932498541073,11.2557635245014,11.6951739460805,11.6317560420653,12.3838056334475,12.1694368468683,12.601675283235,12.8998586449642,13.3100764160794,13.5060287655,13.2916818954116,14.1304395931165,14.1286646530953,14.4048743867938,14.8058783644705,14.4015193011053,15.388594127354,15.1260901831136
24.591966276054,24.5224399397105,24.8874161240785,25.122622035412,25.5396898733817,25.5586717978084,25.8686596727605,26.2161390126162,25.7555531384505,26.7507231910602,26.5147143488188,26.9438471780017,27.1243001602443,27.5037900356974,27.924188194757,27.9010458959395,28.6100431890436,28.4278222991871,28.8267027960759,29.0992528762904,29.5047178088391,29.7262740928284,29.4929712395028,30.4035416372924,30.3712945012244,30.595576214135,31.0236470747101,30.6225827871799,31.6377608645636,31.3484803016892
9.47503549192172,9.40435341617422,9.77028484909855,10.0073609172716,10.4229851106218,10.4445826806327,10.751894503509,11.0968993894755,10.6343582528047,11.6364575387313,11.3967186974787,11.8236919607993,12.0079067769903,12.3893301516962,12.8075629154128,12.7890077933106,13.4931016591606,13.3145422433544,13.709623448774,13.9792540348798,14.384177644454,14.6086500800914,14.373188241333,15.2919377228154,15.2562199660706,15.4745873542513,15.90574098849,15.5050519583624,16.5234308462267,16.2311005692409
19.3758638467263,19.3088090095061,19.6717424358257,19.9029490970054,20.3231041070477,20.3364925856286,20.6522030831166,21.004973936437,20.5485693072394,21.5289214917304,21.3008890923222,21.7346400604358,21.9070485221982,22.2824036924643,22.7074324565492,22.6744806771593,23.3939637390428,23.2039129440416,23.6109180627116,23.8897113558039,24.2963338843055,24.511654103126,24.2829681475077,25.1760479257801,25.151222563107,25.388151805672,25.8096302870477,25.4077635276642,26.4160968091801,26.1333379290711
22.6870305726862,22.6246553342855,22.9837209509581,23.2073553309572,23.6333556705205,23.6361533775613,23.9626992329951,24.3254891714647,23.8770014170223,24.8292970760215,24.6163674747952,25.0588625437199,25.2160393073652,25.5835657224723,26.0173621909862,25.9658368934938,26.7051739746403,26.5002978396149,26.9226863222273,27.2133006721577,27.622115022054,27.8256277176884,27.6056835127173,28.4656461105412,28.454873320936,28.7157497153661,29.1247460195771,28.7213598397327,29.7167330119932,29.4463224506364
2.41590155444094,2.35154984136669,2.71224906555663,2.93908167312857,3.3626131801696,3.36988400393043,3.69185343916562,4.0504117182957,3.59858019378862,4.56272580279455,4.34341738593516,4.78221929771909,4.94582931915531,5.3166622861473,5.74675562829981,5.70307503919898,6.43402657967091,6.23541207309161,6.65130324035736,6.93692485044905,7.34481346298144,7.55331318238318,7.32967681288621,8.20362677820485,8.18691874589225,8.43768082476,8.85194909949427,8.44920466185372,9.45005166396539,9.17442566850494
48.1692780228992,48.1066543324733,48.4659253011808,48.6899617132061,49.1156517090811,49.1190117076216,49.4449822858296,49.8072402851111,49.3583322032769,50.3121174559035,50.0983860079933,50.5404168299516,50.6984022839124,51.0663443479137,51.499675316284,51.4491361349881,52.187419114814,51.9833300955,52.4049018354654,52.6948885748622,53.1035865552821,53.3077261429134,53.0873178157523,53.9490386904865,53.9375198133696,54.1971247914646,54.6067838068003,54.2034782969247,55.1995395549627,54.9284733893712
12.3575517808588,12.2998303321806,12.6550494710934,12.871153332838,13.3029667635442,13.2952321096609,13.6325535634723,14.005307329461,13.5646927863324,14.4890866582301,14.291176559673,14.7423675036195,14.8843965755743,15.2441374129632,15.6866532299374,15.6166568516987,16.3757384524845,16.1561187427002,16.5938057463554,16.8961759571929,17.3071700400692,17.4989403338073,17.287689666656,18.1147177331336,18.117920013324,18.4026114853988,18.7991944546118,18.3942972342705,19.3767817753509,19.1186514288406
22.4523496469344,22.3877500506352,22.7486541567318,22.9758878759272,23.3991097497735,23.4069415777369,23.7283370527727,24.086364610524,23.6341137209129,24.599745513305,24.379637085491,24.8179758131448,24.9823926734996,25.3536403378088,25.783269245523,25.740572515027,26.4704723674135,26.2726431745412,26.6877194689916,26.9727149053868,27.3804874148563,27.589612591063,27.3655131619266,28.241217378797,28.2237649670482,28.4732585403321,28.8881880089954,28.4855240566397,29.4870575692412,29.2107774704713
45.5665501799689,45.4916108811764,45.8610610192287,46.1050259022742,46.5153323595316,46.5465647889405,46.8440192421305,47.1799093552645,46.710165912808,47.7377893711036,47.4843108946932,47.903329290745,48.1014010076533,48.4899465221328,48.9002029454008,48.8985449147679,49.5845767647054,49.4195045689869,49.8005908970653,50.0594673827601,50.4623970024835,50.6976112264133,50.4541966584264,51.4030741977252,51.3545722386985,51.5511539203017,51.9936631032373,51.5943563522432,52.6245255832365,52.3209615340437
9.55537536777009,9.48757090826413,9.85112391682159,10.0835435774368,10.5027622274522,10.5178472357308,10.8318220233633,11.1829879251055,10.7253150962226,11.7101616396493,11.47970993155,11.9120601871048,12.0869086059659,12.463517860089,12.8871421305648,12.8571656325252,13.5734682903025,13.385792358127,13.7903332244357,14.0672329091249,14.4735043309982,14.6907159902735,14.4606296985678,15.3590144992286,15.3319380628309,15.5650312246951,15.9885092189646,15.5868858546847,16.5972952087655,16.312558258466
36.2474145653117,36.1796850298494,36.5431761117439,36.7754745342044,37.1947867725253,37.2097022142534,37.5238504844564,37.875176799602,37.4176307260871,38.4020280625576,38.1718181620906,38.6043084175506,38.7789129649905,39.1553968746095,39.5791615229029,39.5488876482857,40.2655081844674,40.0775948869822,40.4823820530009,40.7594710020721,41.1657775167233,41.3828001283009,41.1528537988724,42.0507083675261,42.0238569238338,42.2573334983626,42.6806116431956,42.2789639518035,43.2891658043806,43.0046265603395
16.5332185459161,16.4644543589008,16.828800607106,17.0627732484014,17.4807930940408,17.4980501378259,17.8098027283225,18.1589138403257,17.6996173589069,18.6902179467229,18.4566688425769,18.8872257918213,19.0651980425025,19.4434128769285,19.8652390002855,19.8390716997767,20.551302545163,20.3666671058173,20.7680530355318,21.0425283685031,21.4483502750719,21.6679835104815,21.4361043944547,22.3412811168881,22.3113226725511,22.5395045714412,22.9655425049841,22.5642307549409,23.577298066222,23.2900286293445
23.3941846766262,23.3351548318887,23.6914553940379,23.9096764336088,24.3398555348766,24.3350820159714,24.6693739494791,25.0393264215893,24.5964983537269,25.5287367116171,25.3266039344955,25.7753500647979,25.9216378551944,26.2835675794504,26.7236319833085,26.6588286822607,27.4123591831411,27.1968845757925,27.6302704558821,27.9293355491699,28.3397168080444,28.5347884353802,28.3210936116806,29.1573811018961,29.1566543420269,29.4346502916136,29.8347232248264,29.4302508280266,30.4163589609002,30.1547760766368
27.0818541914827,27.0160179209182,27.3779441703306,27.6071790109096,28.0288561436639,28.0394867873203,28.3580188099871,28.713398631203,28.2590555547082,29.2321018252182,29.0080021916267,29.4440301219531,29.6124722523799,29.9857888162695,30.4131006889448,30.3753123689212,31.0999654137007,30.9060541029351,31.3170650466933,31.5989365407712,32.0061298191533,32.2183753611485,31.9919657557608,32.8764218264498,32.8552557511705,33.098420827594,33.5166489523748,33.1143865361881,34.1193450076822,33.8398016274626
