"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
25.4291506408144,25.3317903011372,25.6989811970195,25.8296754985137,26.4224328437148,26.4229217233992,26.4685629712208,26.8305230558264,27.4663589435636,28.0048522255935,27.4886417105442,27.6020222481451,28.3710235686828,28.0505008384858,28.5073407122695,29.2595361343377,29.2199899790183,29.6392284958361,30.2137058893569,30.3627761345838,30.5340992566126,30.7008085459613,30.7728781667528,31.1741946481638,31.0458418489144,31.4544063817734,31.5837866522843,31.947013548389,32.2798521502468,32.7036145650747
49.6966899210647,49.5993295813875,49.9665204772699,50.097214778764,50.6899721239651,50.6904610036496,50.7361022514711,51.0980623360767,51.7338982238139,52.2723915058438,51.7561809907945,51.8695615283954,52.6385628489331,52.3180401187361,52.7748799925198,53.527075414588,53.4875292592686,53.9067677760864,54.4812451696072,54.6303154148341,54.8016385368629,54.9683478262116,55.0404174470031,55.4417339284141,55.3133811291647,55.7219456620237,55.8513259325346,56.2145528286393,56.5473914304971,56.971153845325
42.18285968214,42.0854993424628,42.4526902383451,42.5833845398393,43.1761418850404,43.1766307647248,43.2222720125464,43.584232097152,44.2200679848892,44.7585612669191,44.2423507518698,44.3557312894706,45.1247326100083,44.8042098798114,45.2610497535951,46.0132451756633,45.9736990203439,46.3929375371617,46.9674149306825,47.1164851759093,47.2878082979382,47.4545175872869,47.5265872080784,47.9279036894893,47.79955089024,48.208115423099,48.3374956936099,48.7007225897146,49.0335611915724,49.4573236064003
43.2444906596007,43.1471303199235,43.5143212158058,43.6450155173,44.2377728625011,44.2382617421855,44.2839029900071,44.6458630746127,45.2816989623499,45.8201922443798,45.3039817293305,45.4173622669314,46.186363587469,45.8658408572721,46.3226807310558,47.074876153124,47.0353299978046,47.4545685146224,48.0290459081432,48.17811615337,48.3494392753989,48.5161485647476,48.5882181855391,48.9895346669501,48.8611818677007,49.2697464005597,49.3991266710706,49.7623535671753,50.0951921690331,50.518954583861
23.0582308527026,22.9608705130254,23.3280614089077,23.4587557104019,24.051513055603,24.0520019352874,24.097643183109,24.4596032677146,25.0954391554518,25.6339324374817,25.1177219224324,25.2311024600332,26.0001037805709,25.679581050374,26.1364209241577,26.8886163462259,26.8490701909065,27.2683087077243,27.8427861012451,27.9918563464719,28.1631794685008,28.3298887578495,28.401958378641,28.8032748600519,28.6749220608026,29.0834865936616,29.2128668641725,29.5760937602772,29.908932362135,30.3326947769629
18.3538604118422,18.256500072165,18.6236909680474,18.7543852695415,19.3471426147426,19.3476314944271,19.3932727422487,19.7552328268542,20.3910687145915,20.9295619966214,20.413351481572,20.5267320191729,21.2957333397106,20.9752106095136,21.4320504832973,22.1842459053656,22.1446997500461,22.5639382668639,23.1384156603847,23.2874859056116,23.4588090276404,23.6255183169891,23.6975879377807,24.0989044191916,23.9705516199422,24.3791161528012,24.5084964233122,24.8717233194168,25.2045619212746,25.6283243361026
29.2731337205765,29.1757733808994,29.5429642767817,29.6736585782758,30.2664159234769,30.2669048031614,30.312546050983,30.6745061355886,31.3103420233258,31.8488353053557,31.3326247903063,31.4460053279072,32.2150066484449,31.8944839182479,32.3513237920316,33.1035192140999,33.0639730587804,33.4832115755982,34.057688969119,34.2067592143459,34.3780823363747,34.5447916257234,34.616861246515,35.0181777279259,34.8898249286765,35.2983894615355,35.4277697320465,35.7909966281511,36.123835230009,36.5475976448369
22.1724141718242,22.0750538321471,22.4422447280294,22.5729390295235,23.1656963747246,23.1661852544091,23.2118265022307,23.5737865868363,24.2096224745735,24.7481157566034,24.231905241554,24.3452857791549,25.1142870996926,24.7937643694956,25.2506042432793,26.0027996653476,25.9632535100281,26.3824920268459,26.9569694203667,27.1060396655936,27.2773627876224,27.4440720769711,27.5161416977627,27.9174581791736,27.7891053799242,28.1976699127832,28.3270501832942,28.6902770793989,29.0231156812567,29.4468780960846
5.58936234688914,5.49200200721195,5.85919290309428,5.98988720458843,6.58264454978954,6.58313342947398,6.62877467729556,6.99073476190114,7.62657064963837,8.16506393166828,7.64885341661892,7.7622339542198,8.53123527475749,8.21071254456052,8.66755241834422,9.41974784041247,9.38020168509303,9.79944020191082,10.3739175954316,10.5229878406585,10.6943109626873,10.861020252036,10.9330898728276,11.3344063542385,11.2060535549891,11.6146180878481,11.7439983583591,12.1072252544637,12.4400638563215,12.8638262711495
30.2953193037632,30.1979589640861,30.5651498599684,30.6958441614625,31.2886015066636,31.2890903863481,31.3347316341697,31.6966917187752,32.3325276065125,32.8710208885424,32.354810373493,32.4681909110939,33.2371922316316,32.9166695014346,33.3735093752183,34.1257047972866,34.0861586419671,34.5053971587849,35.0798745523057,35.2289447975326,35.4002679195614,35.5669772089101,35.6390468297017,36.0403633111126,35.9120105118632,36.3205750447222,36.4499553152332,36.8131822113378,37.1460208131956,37.5697832280236
