"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
16.9658758752243,17.4587038238502,17.4330044909616,18.2404693421234,18.2279641305721,18.6029873465807,18.7796035617032,18.318036623021,18.7744646093175,18.9213678679858,19.1039598769008,19.3624350062717,19.6011934230496,20.4428790061279,20.3569784016647,21.1604275053886,21.2303921683233,20.8875856338926,21.343807846248,21.8821099175906,22.1329618326355,22.3072073674875,22.7081736144799,22.3743165497967,22.8615920966136,23.3938985533398,23.3575514883393,24.0571229216262,24.2380620312038,23.8786851761911
21.1543712541429,21.6471992027688,21.6214998698802,22.428964721042,22.4164595094908,22.7914827254993,22.9680989406218,22.5065320019396,22.9629599882361,23.1098632469044,23.2924552558194,23.5509303851904,23.7896888019682,24.6313743850465,24.5454737805834,25.3489228843073,25.4188875472419,25.0760810128112,25.5323032251666,26.0706052965092,26.3214572115541,26.4957027464061,26.8966689933985,26.5628119287153,27.0500874755322,27.5823939322584,27.5460468672579,28.2456183005448,28.4265574101224,28.0671805551097
31.2797078342667,31.7725357828926,31.746836450004,32.5543013011658,32.5417960896146,32.9168193056231,33.0934355207456,32.6318685820634,33.0882965683599,33.2351998270282,33.4177918359432,33.6762669653142,33.915025382092,34.7567109651703,34.6708103607072,35.4742594644311,35.5442241273657,35.2014175929351,35.6576398052904,36.195941876633,36.446793791678,36.6210393265299,37.0220055735223,36.6881485088391,37.1754240556561,37.7077305123822,37.6713834473818,38.3709548806686,38.5518939902462,38.1925171352335
40.2902939603149,40.7831219089407,40.7574225760521,41.5648874272139,41.5523822156627,41.9274054316712,42.1040216467937,41.6424547081115,42.098882694408,42.2457859530763,42.4283779619913,42.6868530913623,42.9256115081401,43.7672970912185,43.6813964867553,44.4848455904792,44.5548102534138,44.2120037189832,44.6682259313385,45.2065280026811,45.4573799177261,45.631625452578,46.0325916995705,45.6987346348872,46.1860101817042,46.7183166384304,46.6819695734299,47.3815410067167,47.5624801162943,47.2031032612816
35.0084005852462,35.5012285338721,35.4755292009835,36.2829940521453,36.270488840594,36.6455120566026,36.8221282717251,36.3605613330429,36.8169893193394,36.9638925780077,37.1464845869227,37.4049597162937,37.6437181330715,38.4854037161498,38.3995031116867,39.2029522154106,39.2729168783452,38.9301103439145,39.3863325562699,39.9246346276125,40.1754865426574,40.3497320775094,40.7506983245018,40.4168412598186,40.9041168066355,41.4364232633617,41.4000761983612,42.0996476316481,42.2805867412257,41.921209886213
44.1537297333464,44.6465576819722,44.6208583490837,45.4283232002454,45.4158179886942,45.7908412047028,45.9674574198252,45.5058904811431,45.9623184674396,46.1092217261079,46.2918137350229,46.5502888643938,46.7890472811716,47.63073286425,47.5448322597868,48.3482813635107,48.4182460264454,48.0754394920147,48.5316617043701,49.0699637757127,49.3208156907576,49.4950612256096,49.896027472602,49.5621704079187,50.0494459547357,50.5817524114619,50.5454053464614,51.2449767797483,51.4259158893259,51.0665390343131
45.5126082138888,46.0054361625147,45.9797368296261,46.7872016807878,46.7746964692366,47.1497196852452,47.3263359003676,46.8647689616855,47.321196947982,47.4681002066503,47.6506922155653,47.9091673449362,48.147925761714,48.9896113447924,48.9037107403292,49.7071598440531,49.7771245069878,49.4343179725571,49.8905401849125,50.4288422562551,50.6796941713,50.853939706152,51.2549059531444,50.9210488884612,51.4083244352781,51.9406308920043,51.9042838270038,52.6038552602907,52.7847943698683,52.4254175148555
33.5050640767714,33.9978920253972,33.9721926925086,34.7796575436704,34.7671523321192,35.1421755481277,35.3187917632502,34.857224824568,35.3136528108645,35.4605560695328,35.6431480784478,35.9016232078188,36.1403816245966,36.982067207675,36.8961666032118,37.6996157069357,37.7695803698703,37.4267738354397,37.882996047795,38.4212981191376,38.6721500341826,38.8463955690345,39.247361816027,38.9135047513437,39.4007802981607,39.9330867548869,39.8967396898864,40.5963111231732,40.7772502327509,40.4178733777381
44.2188279505836,44.7116558992094,44.6859565663208,45.4934214174826,45.4809162059314,45.8559394219399,46.0325556370624,45.5709886983802,46.0274166846768,46.1743199433451,46.35691195226,46.615387081631,46.8541454984088,47.6958310814872,47.609930477024,48.4133795807479,48.4833442436826,48.1405377092519,48.5967599216072,49.1350619929499,49.3859139079948,49.5601594428468,49.9611256898392,49.6272686251559,50.1145441719729,50.6468506286991,50.6105035636986,51.3100749969855,51.4910141065631,51.1316372515503
38.0023479005791,38.4951758492049,38.4694765163163,39.2769413674781,39.2644361559269,39.6394593719354,39.8160755870579,39.3545086483757,39.8109366346723,39.9578398933406,40.1404319022556,40.3989070316265,40.6376654484043,41.4793510314827,41.3934504270195,42.1968995307434,42.2668641936781,41.9240576592474,42.3802798716028,42.9185819429454,43.1694338579903,43.3436793928423,43.7446456398347,43.4107885751514,43.8980641219684,44.4303705786946,44.3940235136941,45.093594946981,45.2745340565586,44.9151572015458
