"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
16.4219995187167,17.4491804414105,17.4306581314693,17.8565178269506,18.2519818087847,18.1496753178778,18.3557437523797,18.7314963886767,18.7677820307347,19.0766865412857,19.4064355683265,19.527319428317,20.0471877737116,19.9404483810812,20.2970073934796,20.3314877017391,20.7297344068953,20.9203034047961,21.1180508150983,21.7954847317354,21.6763530932239,22.2223882296346,22.3764860513875,22.8017928965824,22.6445988139347,23.1433749577943,23.1590691006656,23.8505397601659,23.8653591472365,24.0042828149004
32.9922354924805,34.0194164151743,34.0008941052331,34.4267538007144,34.8222177825485,34.7199112916416,34.9259797261435,35.3017323624405,35.3380180044985,35.6469225150495,35.9766715420902,36.0975554020808,36.6174237474754,36.510684354845,36.8672433672434,36.9017236755029,37.2999703806591,37.4905393785599,37.6882867888621,38.3657207054992,38.2465890669877,38.7926242033984,38.9467220251513,39.3720288703462,39.2148347876985,39.713610931558,39.7293050744294,40.4207757339297,40.4355951210003,40.5745187886642
35.0860821682701,36.1132630909639,36.0947407810227,36.520600476504,36.9160644583381,36.8137579674312,37.0198264019331,37.3955790382302,37.4318646802881,37.7407691908391,38.0705182178799,38.1914020778704,38.711270423265,38.6045310306346,38.961090043033,38.9955703512925,39.3938170564487,39.5843860543495,39.7821334646517,40.4595673812888,40.3404357427773,40.886470879188,41.0405687009409,41.4658755461358,41.3086814634881,41.8074576073477,41.823151750219,42.5146224097193,42.5294417967899,42.6683654644538
39.385347522373,40.4125284450669,40.3940061351256,40.8198658306069,41.2153298124411,41.1130233215341,41.319091756036,41.6948443923331,41.7311300343911,42.040034544942,42.3697835719828,42.4906674319734,43.0105357773679,42.9037963847375,43.2603553971359,43.2948357053954,43.6930824105517,43.8836514084524,44.0813988187546,44.7588327353917,44.6397010968803,45.185736233291,45.3398340550438,45.7651409002387,45.6079468175911,46.1067229614506,46.1224171043219,46.8138877638222,46.8287071508929,46.9676308185567
28.7336956936381,29.7608766163319,29.7423543063907,30.168214001872,30.5636779837061,30.4613714927992,30.6674399273011,31.0431925635981,31.0794782056561,31.3883827162071,31.7181317432478,31.8390156032384,32.358883948633,32.2521445560026,32.608703568401,32.6431838766605,33.0414305818167,33.2319995797175,33.4297469900197,34.1071809066568,33.9880492681453,34.534084404556,34.6881822263089,35.1134890715038,34.9562949888561,35.4550711327156,35.470765275587,36.1622359350873,36.1770553221579,36.3159789898218
22.1023713153742,23.129552238068,23.1110299281267,23.536889623608,23.9323536054422,23.8300471145353,24.0361155490372,24.4118681853342,24.4481538273922,24.7570583379431,25.0868073649839,25.2076912249745,25.727559570369,25.6208201777387,25.9773791901371,26.0118594983966,26.4101062035528,26.6006752014536,26.7984226117558,27.4758565283929,27.3567248898814,27.9027600262921,28.056857848045,28.4821646932398,28.3249706105922,28.8237467544517,28.8394408973231,29.5309115568233,29.545730943894,29.6846546115579
48.5997470792192,49.626928001913,49.6084056919717,50.034265387453,50.4297293692872,50.3274228783803,50.5334913128822,50.9092439491792,50.9455295912372,51.2544341017881,51.5841831288289,51.7050669888195,52.2249353342141,52.1181959415837,52.4747549539821,52.5092352622416,52.9074819673978,53.0980509652986,53.2957983756008,53.9732322922379,53.8541006537264,54.4001357901371,54.55423361189,54.9795404570849,54.8223463744372,55.3211225182967,55.3368166611681,56.0282873206683,56.043106707739,56.1820303754029
13.8338499428274,14.8610308655212,14.8425085555799,15.2683682510612,15.6638322328954,15.5615257419885,15.7675941764904,16.1433468127874,16.1796324548454,16.4885369653963,16.8182859924371,16.9391698524277,17.4590381978222,17.3522988051919,17.7088578175903,17.7433381258498,18.141584831006,18.3321538289068,18.529901239209,19.2073351558461,19.0882035173346,19.6342386537453,19.7883364754982,20.2136433206931,20.0564492380454,20.5552253819049,20.5709195247763,21.2623901842765,21.2772095713472,21.4161332390111
13.2608075356721,14.2879884583659,14.2694661484247,14.695325843906,15.0907898257401,14.9884833348332,15.1945517693351,15.5703044056321,15.6065900476901,15.915494558241,16.2452435852818,16.3661274452724,16.885995790667,16.7792563980366,17.135815410435,17.1702957186945,17.5685424238507,17.7591114217515,17.9568588320537,18.6342927486908,18.5151611101793,19.06119624659,19.2152940683429,19.6406009135378,19.4834068308901,19.9821829747496,19.997877117621,20.6893477771212,20.7041671641919,20.8430908318558
11.7548539235966,12.7820348462904,12.7635125363492,13.1893722318305,13.5848362136646,13.4825297227577,13.6885981572596,14.0643507935566,14.1006364356146,14.4095409461656,14.7392899732063,14.8601738331969,15.3800421785915,15.2733027859611,15.6298617983595,15.664342106619,16.0625888117752,16.253157809676,16.4509052199782,17.1283391366153,17.0092074981038,17.5552426345145,17.7093404562674,18.1346473014623,17.9774532188146,18.4762293626741,18.4919235055455,19.1833941650458,19.1982135521164,19.3371372197803
