"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
7.09207378975945,7.30777747537919,7.57244653691347,8.23875692441985,7.85462335749702,8.07328600403613,8.84897039751816,8.61299721427702,9.44067041288011,9.19964923145086,9.35345449382134,9.58988706915615,9.83540595457522,10.394159760425,10.2796581685757,10.7187279833715,11.0913262726805,11.613697691493,11.6073456497302,11.9780637306392,11.4322885398619,12.5624910092364,12.0364459408061,12.8769602629838,12.515971927562,13.2262035888793,13.5329193271117,13.6398674435254,13.709373617763,14.1556055165546
1.23456183615171,1.45026552177145,1.71493458330573,2.38124497081211,1.99711140388927,2.21577405042838,2.99145844391042,2.75548526066928,3.58315845927237,3.34213727784312,3.49594254021359,3.73237511554841,3.97789400096748,4.53664780681726,4.42214621496793,4.86121602976371,5.23381431907277,5.75618573788521,5.74983369612243,6.1205517770315,5.57477658625417,6.70497905562866,6.1789339871984,7.01944830937603,6.65845997395428,7.36869163527156,7.67540737350395,7.78235548991767,7.85186166415522,8.2980935629469
12.6228886777368,12.8385923633566,13.1032614248909,13.7695718123972,13.3854382454744,13.6041008920135,14.3797852854956,14.1438121022544,14.9714853008575,14.7304641194283,14.8842693817987,15.1207019571335,15.3662208425526,15.9249746484024,15.8104730565531,16.2495428713488,16.6221411606579,17.1445125794703,17.1381605377076,17.5088786186166,16.9631034278393,18.0933058972138,17.5672608287835,18.4077751509612,18.0467868155394,18.7570184768567,19.0637342150891,19.1706823315028,19.2401885057404,19.686420404532
43.894838787456,44.1105424730757,44.37521153461,45.0415219221164,44.6573883551935,44.8760510017326,45.6517353952147,45.4157622119735,46.2434354105766,46.0024142291474,46.1562194915179,46.3926520668527,46.6381709522717,47.1969247581215,47.0824231662722,47.521492981068,47.894091270377,48.4164626891895,48.4101106474267,48.7808287283358,48.2350535375584,49.3652560069329,48.8392109385027,49.6797252606803,49.3187369252585,50.0289685865758,50.3356843248082,50.4426324412219,50.5121386154595,50.9583705142512
19.6961956216282,19.911899307248,20.1765683687823,20.8428787562886,20.4587451893658,20.6774078359049,21.453092229387,21.2171190461458,22.0447922447489,21.8037710633197,21.9575763256901,22.1940089010249,22.439527786444,22.9982815922938,22.8837800004445,23.3228498152402,23.6954481045493,24.2178195233617,24.211467481599,24.582185562508,24.0364103717307,25.1666128411052,24.6405677726749,25.4810820948526,25.1200937594308,25.8303254207481,26.1370411589805,26.2439892753942,26.3134954496318,26.7597273484234
6.2256474330155,6.44135111863524,6.70602018016952,7.3723305676759,6.98819700075307,7.20685964729218,7.98254404077421,7.74657085753307,8.57424405613616,8.33322287470691,8.48702813707738,8.7234607124122,8.96897959783127,9.52773340368105,9.41323181183173,9.8523016266275,10.2248999159366,10.747271334749,10.7409192929862,11.1116373738953,10.565862183118,11.6960646524924,11.1700195840622,12.0105339062398,11.6495455708181,12.3597772321353,12.6664929703677,12.7734410867815,12.842947261019,13.2891791598107
3.57202148415572,3.78772516977547,4.05239423130974,4.71870461881613,4.33457105189329,4.5532336984324,5.32891809191444,5.09294490867329,5.92061810727638,5.67959692584713,5.83340218821761,6.06983476355243,6.3153536489715,6.87410745482128,6.75960586297195,7.19867567776773,7.57127396707679,8.09364538588923,8.08729334412645,8.45801142503551,7.91223623425819,9.04243870363267,8.51639363520242,9.35690795738005,8.99591962195829,9.70615128327557,10.012867021508,10.1198151379217,10.1893213121592,10.6355532109509
36.7328854616148,36.9485891472345,37.2132582087688,37.8795685962752,37.4954350293523,37.7140976758914,38.4897820693735,38.2538088861323,39.0814820847354,38.8404609033062,38.9942661656766,39.2306987410115,39.4762176264305,40.0349714322803,39.920469840431,40.3595396552268,40.7321379445358,41.2545093633483,41.2481573215855,41.6188754024945,41.0731002117172,42.2033026810917,41.6772576126614,42.5177719348391,42.1567835994173,42.8670152607346,43.173730998967,43.2806791153807,43.3501852896183,43.79641718841
41.9466162184814,42.1623199041011,42.4269889656354,43.0932993531418,42.709165786219,42.9278284327581,43.7035128262401,43.467539642999,44.295212841602,44.0541916601728,44.2079969225433,44.4444294978781,44.6899483832972,45.2487021891469,45.1342005972976,45.5732704120934,45.9458687014025,46.4682401202149,46.4618880784521,46.8326061593612,46.2868309685838,47.4170334379583,46.8909883695281,47.7315026917057,47.370514356284,48.0807460176012,48.3874617558336,48.4944098722474,48.5639160464849,49.0101479452766
39.6818601102791,39.8975637958988,40.1622328574331,40.8285432449395,40.4444096780166,40.6630723245557,41.4387567180378,41.2027835347966,42.0304567333997,41.7894355519705,41.9432408143409,42.1796733896758,42.4251922750948,42.9839460809446,42.8694444890953,43.3085143038911,43.6811125932001,44.2034840120126,44.1971319702498,44.5678500511588,44.0220748603815,45.152277329756,44.6262322613257,45.4667465835034,45.1057582480816,45.8159899093989,46.1227056476313,46.229653764045,46.2991599382826,46.7453918370743
