"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
30.9131353907025,31.9339775768008,32.1509285738661,31.7722578992016,32.6704462767457,32.2728714631915,32.5441397720863,33.0805859107151,33.3280627087647,33.2957544070185,33.6879178892499,33.9913740575203,34.1224298333431,34.3375368452521,34.7235436462159,34.5903643360332,35.096223027408,35.5685485244246,36.3808823576202,35.8521082403478,36.3579407638588,36.7006898197416,36.8029650346936,36.8043234393552,37.2826349505841,37.7349912386029,37.8429879939022,38.3320857237953,38.3569594115811,38.87358961355
49.0955459607095,49.9753453660832,50.5520452372428,49.8733819459027,50.8251717865351,50.3858559440266,50.5982320057278,51.5621171004731,51.534603000807,51.5243832475514,51.8708528001619,52.1048701046245,52.31298709612,52.761049284894,52.8906943589129,52.6419406666781,53.1067912090434,53.7208125585241,54.716219789861,53.7209379402845,54.2993395470998,54.8409010751743,55.1496388765916,55.1676534661195,55.5094683889523,55.9851553687766,55.7282695561149,56.4428331138604,56.8687223251482,56.4740901063102
11.0036239331494,11.9335598317105,12.2905989354953,11.693930361278,12.4948539021792,12.6970908504985,12.7777930417492,13.4578336909669,13.3119149130888,13.5897838444669,13.9095527708736,13.9423333683745,14.1257949588824,14.4762273306025,14.7971518829401,14.8270951506127,15.2396103394832,15.6476277957402,16.3213858586196,15.8696493137871,16.2923898515353,16.7907832764023,17.1055222170124,16.9419678588343,17.5963070379427,17.8218586373103,17.7775690653701,18.3502159964471,18.3183285996475,18.1894305502785
46.1339197457653,46.9212517284664,47.1069316887553,46.5920702176837,47.0202808056622,47.697889860102,47.7317695869681,48.4291204030452,48.1178119906406,48.5240393802445,48.8766141958842,48.8527947915655,49.0797647529559,49.3305699461734,49.5725051135103,49.7703508136512,50.5188331166976,50.7797807660109,50.8954293845001,50.4747938145284,51.5567286382337,51.7184616157901,52.0977212705474,51.8335862939413,52.5169857915522,52.6891235024852,52.9323512905625,53.0677671208791,53.154281072236,53.0590688117392
24.744635012837,26.1088750351669,26.2165571589546,25.8082301557122,27.3220402059751,26.204351184905,26.4193369270585,27.1650265789139,27.4736750750721,27.1510825363434,27.7262261755468,27.9894395337665,28.0867459890981,28.3620076178453,28.8752347913642,28.5470357974907,28.6024051316119,28.9380194540198,30.6596361573012,30.0811120140907,29.9419148911539,30.8632602974715,30.6150942065446,30.7595308411701,31.0317393075988,31.9714429235022,31.5966030116202,32.6012482926249,32.6357866963355,33.0986717325278
19.8853751945146,20.8694580997607,20.9342177137731,20.5577761165588,21.2225720860984,21.5574609482479,21.6665915561495,22.0948660749667,22.0826836602758,22.3641989218711,22.728976743528,22.7968588695872,22.946017183738,23.1272840209195,23.5722100891415,23.7131301600259,24.2552086314313,24.5307375889912,24.9403457713473,24.7744728174288,25.3590844766894,25.6397793097946,25.8242159074139,25.6319737255389,26.3599529789033,26.5766990907678,26.8470074622375,27.1492970357147,26.9139611789484,27.388015115593
29.8841376557291,30.8129379804834,31.0737984463417,30.7144357369242,31.3592289989889,31.1677467504882,31.5158255482441,31.9803395759046,32.2091445755599,32.2588776662364,32.5958599468139,32.8704449165095,33.0424769743062,33.3731315183738,33.57032541806,33.5260195836422,34.1227342221997,34.5808945633041,35.1805526221309,34.710819161529,35.4513818811817,35.6070690002766,35.8101335716586,35.8119164267788,36.2829611244814,36.5421303786089,36.8778168549317,37.1732255189158,37.1755742668585,37.7771353285288
36.4852103946381,36.6870232760393,37.6218160495172,36.9237810590307,37.2363093351882,37.3800750065047,37.6496909177548,38.3815923563498,38.564387893439,38.7773689608663,38.7251793066687,39.4979001790764,39.6294428606009,39.5664061351404,39.8948517501268,39.5416626376516,41.0126378736546,42.4730147279639,41.92256682053,40.3700508840711,41.8399102513495,41.4741617708803,42.3796215793807,42.1854412024476,42.9229134891325,42.8276833081401,42.9761107436917,43.1519619178845,43.8884706284258,43.3827712234879
7.93618675283615,9.13961387654867,9.03737366327742,8.93249123142707,9.33945172740674,10.0445372912777,10.4019512452715,9.95543896163935,10.3105289957409,10.8346713357729,11.0035073633763,10.9083540973552,11.0277532083581,11.5512360217423,11.8767422524995,12.358139133154,12.4817684647637,12.6041486790866,13.0248705526707,13.9599497192171,13.7897545011346,13.9978208898041,14.1040963680547,13.9425188702845,14.9564688650287,14.449275056816,15.4269471647884,15.63764359691,14.2728536800676,16.0970897173085
42.8440026788333,43.8145283716406,44.0331292640595,43.5548781001655,44.4477131148742,44.2488088884048,44.3847990261918,45.1392229223277,45.1465284433904,45.1871209903394,45.6219103153634,45.8245988855857,45.9848621251346,46.1716126193062,46.5591410948111,46.4566110169971,47.0161758583141,47.4191728704707,48.1561811133419,47.5014622320739,48.1731169389423,48.5800885374758,48.7323878547546,48.65743542299,49.140657564259,49.6806205893023,49.6331812441977,50.121304020554,50.3222847739218,50.4051303042685
16.8577666918833,18.0509246919067,17.6443136093785,17.3598648416866,18.2068848979349,18.405778821894,18.3356215261632,19.1328987651747,18.8845040299835,18.989595992478,19.6625157906521,19.5743579820697,19.7609828522073,19.8610739613525,20.3114673984709,20.4696119006508,21.018050785734,20.8607720476129,21.5079517927743,21.275347815715,22.1869760401936,22.6864870211047,22.4944763532031,22.3183977000016,22.7987598746535,23.609156724012,23.7065493280594,23.9448952195853,23.9731085373775,24.3846922474962
49.1783672394629,49.7212781017152,50.5670261734536,49.8937457381321,50.4322558109311,50.1492636354898,50.5282616443112,51.3710388211685,51.4826054922547,51.5301150297851,51.7017376132632,52.1794534474267,52.3965150782025,52.7663974600162,52.7767903874236,52.4932729487917,53.39414543369,54.34128962508,54.7171179247238,53.455230564668,54.5924528132928,54.600452144398,55.2298480172313,55.2378865387892,55.6243218781502,55.7902336735601,55.8474548175505,56.217059240583,56.8540866712153,56.4740055761415
24.7789197077103,25.5852328454842,26.18750835314,25.5110743183543,26.3743395098386,26.1947527444701,26.3695374336038,27.1875655707682,27.1728738536417,27.292854552275,27.5547435594829,27.811461514289,27.9877702940034,28.3226226909002,28.5871665614374,28.3947633754564,28.9419127600911,29.6512613604261,30.3704512501305,29.4771168078203,30.0125863404729,30.4505374200657,30.8630039630631,30.7890605471025,31.3196667216172,31.6126596366925,31.4342863783312,32.0953770292193,32.383076956686,32.0301566287516
40.8634145290443,41.7217511078936,42.180219620051,41.5139785030866,42.4444967835492,42.2231018186282,42.3231013435201,43.2991210399745,43.191102942953,43.2525317127912,43.6056119299077,43.8212359387386,44.0106338404128,44.3170453805099,44.5783756332147,44.3727986266075,44.9452581144974,45.5477753648135,46.3255923174919,45.3553063643726,46.01254886978,46.5383426730251,46.8363187360491,46.7622526444943,47.2114318295574,47.7054804847516,47.4389137262709,48.0966396956433,48.5058062649479,48.0690462034534
22.9295259544896,24.0234374790603,23.7401320583996,23.5936935159971,24.2117557294491,24.6757053060756,24.7812785277625,24.8866005891489,25.0639657729824,25.3601324411332,25.7288799650478,25.8413429386634,25.9268739149586,25.936125403964,26.5751463457402,26.810932695509,27.4169820476735,27.6258518696063,27.8086165292462,28.0095117860508,28.5111832286283,28.6912116608073,28.6882521465089,28.4544354453272,29.3322499874958,29.4964872917569,30.0514663078663,30.1984025951936,29.5990123905023,30.7987581280202
35.6738408985813,36.5808859192319,36.835291983641,36.3949650485501,37.113031845824,37.2720420228588,37.4263518145926,37.881749724866,37.9523996810191,38.1838487814009,38.4903885060797,38.6834427425636,38.8144521545093,38.9598910958352,39.4371053066033,39.4616706840565,40.0459733320482,40.5204904807041,40.9505440819291,40.5803034503449,41.1232787214511,41.3747431891255,41.6572546230349,41.4926574835235,42.2146192877219,42.4133615520037,42.5874484739482,42.9779877506579,42.8639144568717,43.185134804991
38.8903111084758,39.4758668026371,40.4053498408358,39.7668190130979,40.20850294936,39.8500015070151,40.3856880917063,41.100339432566,41.2854582477933,41.3272168326903,41.4910480756387,41.9065098924955,42.1619022639928,42.7559840023362,42.5576976435864,42.3394147067977,43.0782695768604,43.917852115996,44.4818048671201,43.4014192101361,44.471976992023,44.4291933131026,45.07665833229,45.1755767576594,45.4710210136044,45.504276820729,45.7331870299188,46.0585740075452,46.5691987464708,46.4071152513123
39.6980758750488,40.7493110612792,40.9987735155085,40.3460917419563,41.2659559141493,41.657110433718,41.6039382466209,42.3302413385244,42.018331238577,42.3979047835096,42.7360292647053,42.5729733832993,42.7660869057463,43.2215789276599,43.5543194111527,43.669677931623,43.8664132691863,44.136432656364,44.9795734442451,44.7249477178805,44.8343905845442,45.6220950535727,45.854522191476,45.6338820449211,46.3612382703532,46.5783307181091,46.4033388447316,47.1488621470377,46.9193976361033,46.6759740542682
3.00632955475713,3.83473463192843,4.26633827400058,3.5585770630235,4.4460072871414,4.52382389205421,4.51112387443065,5.51281207322994,5.24476664316421,5.43937054879832,5.7990864255607,5.91517322553008,6.1066697567391,6.34034827167608,6.69246561544985,6.57899027221572,7.17252338246303,7.70061014683319,8.32689710632849,7.43477024708305,8.1253724516065,8.65530043578653,9.01235396714285,8.8343624321007,9.39890729615525,9.85520752852483,9.55117027020269,10.173055603524,10.5527368423033,9.92146141295693
9.19470685163239,10.4316353226781,9.9052864254573,9.77457816906308,10.8827704815482,10.5487678212662,10.5166991414969,11.1916925752804,11.330985173098,11.1711191356375,11.8642119758457,12.1441919714268,12.20515257362,11.8993160156165,12.7454603999687,12.6565032756051,13.3905692831716,13.5067529964582,14.1313060308018,13.697241391122,14.512101836261,14.9333830475241,14.5742988821211,14.4504262483748,14.953825493578,16.0246589476452,16.0543769459335,16.3608483118269,16.4556843267553,17.293115444185
30.5167025651582,31.9894080616005,30.9132944253219,30.8508416181421,32.0094837170123,32.5033589257953,32.0870157487841,32.6841026374492,32.4258297131603,32.5975299997903,33.416104703627,33.2579025946301,33.3025580031112,32.8647096033018,34.0133324551388,34.2928026013999,34.8291606497425,34.4412184020482,34.9113414820219,35.1639365789483,35.6922860503361,36.419271361062,35.8366885915375,35.4412445386054,36.2763623647799,37.3647198436581,37.3807243585649,37.6679001296452,37.2449308875762,38.1686456873213
