"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
20.5555342083062,20.942878348315,21.3996541233826,20.8538259108803,21.5554590841474,21.8435001396578,21.9896926688826,22.0966270422181,21.9368567878853,23.2178948713372,23.0513787400232,22.9591900132397,23.6327876533008,23.6369991635493,24.0883032493406,24.3480626456675,24.4805217490964,24.5979468630221,25.2319446901051,25.603168363093,25.7571119264773,25.9349013244236,26.0585665870797,26.2364801944138,26.5073762616701,26.9892059309041,26.878769215359,26.9576129943546,27.4392798873447,27.5688668901046
16.2853187105277,16.6726628505366,17.1294386256042,16.5836104131018,17.2852435863689,17.5732846418793,17.7194771711041,17.8264115444396,17.6666412901069,18.9476793735588,18.7811632422447,18.6889745154612,19.3625721555223,19.3667836657709,19.8180877515621,20.077847147889,20.2103062513179,20.3277313652437,20.9617291923267,21.3329528653145,21.4868964286989,21.6646858266451,21.7883510893013,21.9662646966353,22.2371607638917,22.7189904331257,22.6085537175805,22.6873974965761,23.1690643895662,23.2986513923262
7.16084770313963,7.54819184314847,8.0049676182161,7.45913940571372,8.16077257898085,8.44881363449126,8.59500616371606,8.70194053705155,8.54217028271879,9.82320836617069,9.65669223485661,9.5645035080731,10.2381011481342,10.2423126583828,10.693616744174,10.9533761405009,11.0858352439298,11.2032603578556,11.8372581849386,12.2084818579264,12.3624254213108,12.540214819257,12.6638800819132,12.8417936892472,13.1126897565036,13.5945194257376,13.4840827101925,13.5629264891881,14.0445933821781,14.1741803849381
35.2281545104345,35.6154986504433,36.072274425511,35.5264462130086,36.2280793862757,36.5161204417861,36.6623129710109,36.7692473443464,36.6094770900136,37.8905151734656,37.7239990421515,37.631810315368,38.3054079554291,38.3096194656776,38.7609235514689,39.0206829477958,39.1531420512247,39.2705671651504,39.9045649922334,40.2757886652213,40.4297322286057,40.6075216265519,40.731186889208,40.9091004965421,41.1799965637985,41.6618262330324,41.5513895174873,41.6302332964829,42.111900189473,42.241487192233
46.1432317313797,46.5305758713885,46.9873516464561,46.4415234339537,47.1431566072209,47.4311976627313,47.5773901919561,47.6843245652916,47.5245543109588,48.8055923944107,48.6390762630966,48.5468875363131,49.2204851763743,49.2246966866228,49.676000772414,49.935760168741,50.0682192721698,50.1856443860956,50.8196422131786,51.1908658861665,51.3448094495508,51.5225988474971,51.6462641101532,51.8241777174873,52.0950737847436,52.5769034539776,52.4664667384325,52.5453105174281,53.0269774104182,53.1565644131781
4.2643521022068,4.65169624221564,5.10847201728327,4.56264380478089,5.26427697804802,5.55231803355843,5.69851056278323,5.80544493611872,5.64567468178596,6.92671276523787,6.76019663392378,6.66800790714027,7.34160554720142,7.34581705744995,7.7971211432412,8.05688053956811,8.18933964299698,8.30676475692275,8.94076258400576,9.31198625699361,9.46592982037797,9.6437192183242,9.76738448098034,9.9452980883144,10.2161941555708,10.6980238248048,10.5875871092596,10.6664308882552,11.1480977812453,11.2776847840053
45.2566249221691,45.643969062178,46.1007448372456,45.5549166247432,46.2565497980104,46.5445908535208,46.6907833827456,46.7977177560811,46.6379475017483,47.9189855852002,47.7524694538861,47.6602807271026,48.3338783671638,48.3380898774123,48.7893939632035,49.0491533595305,49.1816124629593,49.2990375768851,49.9330354039681,50.304259076956,50.4582026403403,50.6359920382865,50.7596573009427,50.9375709082767,51.2084669755331,51.6902966447671,51.579859929222,51.6587037082176,52.1403706012077,52.2699576039676
48.315493973722,48.7028381137308,49.1596138887985,48.6137856762961,49.3154188495632,49.6034599050736,49.7496524342984,49.8565868076339,49.6968165533011,50.977854636753,50.811338505439,50.7191497786555,51.3927474187166,51.3969589289651,51.8482630147564,52.1080224110833,52.2404815145122,52.3579066284379,52.9919044555209,53.3631281285088,53.5170716918932,53.6948610898394,53.8185263524955,53.9964399598296,54.267336027086,54.7491656963199,54.6387289807748,54.7175727597704,55.1992396527605,55.3288266555205
43.429069877515,43.8164140175239,44.2731897925915,43.7273615800891,44.4289947533563,44.7170358088667,44.8632283380915,44.970162711427,44.8103924570942,46.0914305405461,45.924914409232,45.8327256824485,46.5063233225097,46.5105348327582,46.9618389185494,47.2215983148763,47.3540574183052,47.471482532231,48.105480359314,48.4767040323018,48.6306475956862,48.8084369936324,48.9321022562886,49.1100158636226,49.380911930879,49.862741600113,49.7523048845679,49.8311486635635,50.3128155565536,50.4424025593135
48.2392953866309,48.6266395266397,49.0834153017074,48.537587089205,49.2392202624721,49.5272613179825,49.6734538472073,49.7803882205428,49.62061796621,50.901656049662,50.7351399183479,50.6429511915644,51.3165488316255,51.320760341874,51.7720644276653,52.0318238239922,52.1642829274211,52.2817080413468,52.9157058684298,53.2869295414177,53.4408731048021,53.6186625027483,53.7423277654044,53.9202413727385,54.1911374399949,54.6729671092288,54.5625303936837,54.6413741726793,55.1230410656694,55.2526280684294
45.2471810670301,45.634525207039,46.0913009821066,45.5454727696042,46.2471059428713,46.5351469983817,46.6813395276066,46.788273900942,46.6285036466093,47.9095417300612,47.7430255987471,47.6508368719636,48.3244345120247,48.3286460222733,48.7799501080645,49.0397095043914,49.1721686078203,49.2895937217461,49.9235915488291,50.2948152218169,50.4487587852013,50.6265481831475,50.7502134458037,50.9281270531377,51.1990231203941,51.6808527896281,51.5704160740829,51.6492598530786,52.1309267460686,52.2605137488286
1.35286262901144,1.74020676902028,2.19698254408791,1.65115433158553,2.35278750485266,2.64082856036306,2.78702108958787,2.89395546292336,2.73418520859059,4.0152232920425,3.84870716072841,3.75651843394491,4.43011607400605,4.43432758425458,4.88563167004583,5.14539106637274,5.27785016980161,5.39527528372739,6.02927311081039,6.40049678379824,6.5544403471826,6.73222974512883,6.85589500778497,7.03380861511904,7.30470468237541,7.78653435160939,7.67609763606426,7.75494141505986,8.23660830804995,8.36619531080991
3.688886753404,4.07623089341284,4.53300666848047,3.98717845597809,4.68881162924522,4.97685268475563,5.12304521398043,5.22997958731592,5.07020933298316,6.35124741643506,6.18473128512098,6.09254255833747,6.76614019839861,6.77035170864714,7.2216557944384,7.48141519076531,7.61387429419418,7.73129940811995,8.36529723520296,8.7365209081908,8.89046447157517,9.0682538695214,9.19191913217754,9.3698327395116,9.64072880676797,10.122558476002,10.0121217604568,10.0909655394524,10.5726324324425,10.7022194352025
17.3913770640282,17.778721204037,18.2354969791046,17.6896687666022,18.3913019398694,18.6793429953798,18.8255355246046,18.9324698979401,18.7726996436073,20.0537377270592,19.8872215957451,19.7950328689616,20.4686305090228,20.4728420192713,20.9241461050625,21.1839055013895,21.3163646048183,21.4337897187441,22.0677875458271,22.439011218815,22.5929547821993,22.7707441801456,22.8944094428017,23.0723230501358,23.3432191173921,23.8250487866261,23.714612071081,23.7934558500766,24.2751227430667,24.4047097458266
34.8864377305977,35.2737818706065,35.7305576456741,35.1847294331718,35.8863626064389,36.1744036619493,36.3205961911741,36.4275305645096,36.2677603101768,37.5487983936287,37.3822822623146,37.2900935355311,37.9636911755923,37.9679026858408,38.4192067716321,38.678966167959,38.8114252713878,38.9288503853136,39.5628482123966,39.9340718853845,40.0880154487688,40.2658048467151,40.3894701093712,40.5673837167053,40.8382797839616,41.3201094531956,41.2096727376505,41.2885165166461,41.7701834096362,41.8997704123961
45.5798871196194,45.9672312596282,46.4240070346958,45.8781788221935,46.5798119954606,46.867853050971,47.0140455801958,47.1209799535313,46.9612096991985,48.2422477826504,48.0757316513363,47.9835429245528,48.657140564614,48.6613520748625,49.1126561606538,49.3724155569807,49.5048746604095,49.6222997743353,50.2562976014183,50.6275212744062,50.7814648377905,50.9592542357368,51.0829194983929,51.260833105727,51.5317291729833,52.0135588422173,51.9031221266722,51.9819659056678,52.4636327986579,52.5932198014178
45.6730734228165,46.0604175628254,46.517193337893,45.9713651253906,46.6729982986578,46.9610393541682,47.107231883393,47.2141662567285,47.0543960023957,48.3354340858476,48.1689179545335,48.07672922775,48.7503268678111,48.7545383780597,49.2058424638509,49.4656018601778,49.5980609636067,49.7154860775325,50.3494839046155,50.7207075776033,50.8746511409877,51.0524405389339,51.1761058015901,51.3540194089241,51.6249154761805,52.1067451454145,51.9963084298694,52.075152208865,52.556819101855,52.686406104615
49.6265714637879,50.0139156037968,50.4706913788644,49.924863166362,50.6264963396291,50.9145373951395,51.0607299243643,51.1676642976998,51.0078940433671,52.288932126819,52.1224159955049,52.0302272687214,52.7038249087825,52.7080364190311,53.1593405048223,53.4190999011492,53.5515590045781,53.6689841185039,54.3029819455869,54.6742056185747,54.8281491819591,55.0059385799053,55.1296038425614,55.3075174498955,55.5784135171519,56.0602431863859,55.9498064708407,56.0286502498363,56.5103171428264,56.6399041455864
