"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
18.3608649096256,18.4760699638658,19.0711890216864,19.101480426328,19.3913295577417,19.3965538426819,19.7191592416178,19.7582005516696,20.3365632704336,20.764562672717,20.6742066708798,21.1926236626584,21.7728322532212,21.5849890967855,21.5696920666267,22.642467121559,22.6981866920843,22.6656916872466,23.1571844159224,23.4930186938572,23.3722775353767,23.8525045165151,23.6978640749227,24.4462025034122,24.209764611761,24.6446197170465,24.6205069396573,25.3397845644191,24.9875381570674,25.4645696340141
22.2341587685248,22.3500453484918,22.9500933590431,22.9764371527093,23.2675501863233,23.2672808407498,23.5900585142435,23.6522796270988,24.2068389665625,24.6425963508088,24.5447627250167,25.0648126166675,25.6605138734958,25.4575923598686,25.4455529930273,26.5163277985096,26.5711509385505,26.5407753086714,27.0297468787709,27.3552602336723,27.2400577724795,27.7267016313972,27.5694078439025,28.3226887041475,28.0885274965753,28.5149086277976,28.4945873989252,29.2144810079132,28.8612895418342,29.3282670270224
46.9653774030994,47.080054721522,47.6713570710399,47.704705287221,47.9935757226957,48.0030539711731,48.3255259702223,48.3466181233955,48.9434128621783,49.3654049124364,49.2808391688938,49.7979917333508,50.3662036602825,50.1900363494524,50.1722167650493,51.2465407024928,51.3029544191906,51.2688182876384,51.7622632620336,52.106089491765,51.981059472531,52.456317578528,52.3037317412072,53.048243023983,52.8100421941376,53.2514590761187,53.224410333324,53.94321097398,53.5916963678217,54.0765130997536
49.2691183566297,49.3845485448619,49.9812958241282,50.0102831820076,50.3005498286178,50.3039593574615,50.6266216652672,50.6733201499959,51.2438197029363,51.6743818631316,51.5815557163464,52.1005121173537,52.6858385276327,52.4930144136007,52.4787935141265,53.5509078102264,53.6063312555058,53.5745363612083,54.0651962548609,54.397621137506,54.2787096223997,54.7610563434881,54.6055394003472,55.3555105029194,55.1198246870225,55.5518805148439,55.529020230823,56.2485013387144,55.8959427423498,56.3696530016077
45.410411256513,45.523365517373,46.102206313429,46.1455350199705,46.4312100129851,46.454577453363,46.7766139017526,46.7391020537015,47.3960773419691,47.7984553865209,47.7327948376053,48.2458190465744,48.7748618640669,48.6368161917512,48.6107604671761,49.6901415063651,49.7488216104716,49.7093271998293,50.2091462569354,50.5790662110705,50.4400330605166,50.8990677880652,50.7531902341509,51.4852058853154,51.2412490618716,51.7040901462319,51.667455475731,52.3846987631751,52.0355734880771,52.5458090792772
30.307214658696,30.4227377649147,31.0201570486929,31.0486061964227,31.3390451611758,31.3417056983586,31.6643914937664,31.7142502709388,32.2815045141423,32.7131243835849,32.6192787510568,33.1384577786831,33.7258964310957,33.5310165610808,33.5172398055389,34.5890813912419,34.6443826188083,34.6128766762644,35.1031928397107,35.4342105863526,35.3160542072297,35.7992757938435,35.6433970983151,36.3940420431052,36.1586666262031,36.5895671277076,36.5672237765627,37.2867888666308,36.9341014226664,37.4064409388489
36.2574081367098,36.3724505752965,36.9663935588493,36.9976268844102,37.2871744420544,37.2937095363767,37.6162738296892,37.6497843158325,38.233826647165,38.659974953799,38.5714031527034,39.0894305259105,39.66594248412,39.4816971036948,39.4656227777879,40.5388751028495,40.5948085664436,40.5618078674983,41.0539021579841,41.3921990629031,41.2701363418692,41.7488322219304,41.5948248827453,42.3419840208002,42.1050029002509,42.5418799406989,42.516862479721,43.2359931273789,42.8839722160526,43.3634026287653
41.0869097177728,41.2025507977237,41.8008232950004,41.8285891018351,42.11924685108,42.1209564276904,42.4436720442359,42.497543300676,43.0606771220298,43.4936399166926,43.3984998895855,43.9179615760825,44.508082046055,44.3105920763712,44.2973792301358,45.3688745678782,45.4240206211852,45.3928815475122,45.882761292383,46.2119924625796,46.0947948451954,46.5791272086898,46.4227892126439,47.1742897041839,46.9393083867374,47.3687420230778,47.3470549980433,48.0667267164533,47.7138756805645,48.1844748267433
11.3499951594364,11.4655207826491,12.0629582699146,12.0913928384244,12.3818364709901,12.3844767192316,12.7071631508795,12.7571075351306,13.324273868278,13.7559223893091,13.6620491406038,14.1812341988158,14.7687300683632,14.5737945113296,14.5600297869099,15.6318639853408,15.6871619022321,15.6556637869118,16.1459706392771,16.4769502689394,16.3588143451974,16.8420596304667,16.6861711356663,17.436834333724,17.2014673250157,17.6323365306472,17.6100071823562,18.3295745473621,17.9768836131301,18.4491859981569
39.3454847074,39.46060419131,40.0551043845794,40.0858914394388,40.3755818790755,40.3814959278191,40.7040796964771,40.7402106198724,41.3215620196913,41.7485873529812,41.6591702192253,42.1773821889836,42.7556455667439,42.5696956037035,42.5539895510896,43.6270157513556,43.6828478750093,43.6500867677956,44.1418960455957,44.4790261877332,44.3575896070002,44.837010904172,44.682703608749,45.4304214803012,45.1936977350119,45.6296168071158,45.605027974244,46.3242282578701,45.9721005092634,46.450394335321
41.1995149728634,41.3157151975143,41.9180315594437,41.9425586246313,42.2342533181747,42.231455751085,42.5543127069846,42.6272013876791,43.1708061834116,43.6101338654551,43.5088589653133,44.0296603331656,44.6324914637809,44.4226307453811,44.4120905864809,45.4819448579585,45.5363554520823,45.5069551789109,45.9947664876237,46.3155300546362,46.2028765551217,46.6924735228129,46.5339586400546,47.2895140548543,47.0564005991575,47.4788819261428,47.460305604307,48.180482695151,47.8268563039706,48.2892068456059
35.4427837259359,35.5578334733527,36.1518293160669,36.1830203065888,36.4725814185952,36.4790575980288,36.8016237388511,36.8353828102424,37.4191698689569,37.8454013738772,37.7567493811155,38.2747942658962,38.8514723708291,38.6670652868211,38.6510258968042,39.7242567707556,39.7801806208342,39.747202650527,40.2392699035597,40.5774561246548,40.4554528018156,40.9342174978701,40.7801817036263,41.5273938453946,41.2904371405007,41.7272233042073,41.7022465046205,42.4213837582272,42.0693527118856,42.5486753034034
9.50176989046783,9.61689914120462,10.2114699704393,10.2422004527716,10.5319090051711,10.5377443256502,10.860330563145,10.8967936722673,11.4778039499928,11.9049404615744,11.8154161672886,12.3336515378514,12.9121369383205,12.7259708899626,12.7103115223558,13.7833090573944,13.8391283344586,13.8063975996392,14.2981707471537,14.6351529819363,14.5137957753118,14.9933090316444,14.8389637115821,15.5867524122653,15.3500612937399,15.7858589267937,15.761324429945,16.4805335411341,16.1283922490549,16.6065419931032
36.5954281295586,36.711253360399,37.310857679783,37.3375568268513,37.6285560873632,37.6287812637436,37.9515434295415,38.0116779584254,38.5683800145521,39.0034390459716,38.9062785359268,39.4261814382901,40.0204880866578,39.8189238864943,39.8065912734973,40.8775461360955,40.9324499704157,40.9018835600604,41.3910820781248,41.7175244949667,41.6018234550292,42.0878896837386,41.9308347433591,42.683670699091,42.4493045504955,42.8764484862422,42.8557859522936,43.5756241120259,43.2225177176107,43.6904002362986
