"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
1.98764117990933,4.19164149134443,3.33243079606271,3.77394557823669,3.14137159388067,5.48364932307638,7.49599296946019,4.49202841389788,5.09717476166639,5.07125367861038,6.20390596780724,5.85381720308514,6.15826677146338,5.99926891113168,7.05754147879894,6.54290421963177,7.39450047411147,7.44454453063844,7.39087104450048,7.61108525470097,7.9853796872949,8.07862576103929,8.50217690463387,8.52841095703893,9.47162675428722,9.57146607177144,9.25233466334058,8.51971710174882,9.75144270885338,11.0994668168964
39.3027785189435,40.166112272393,40.268666305737,40.4634384884953,40.087083291062,41.0168144392636,41.6926393213864,40.9370469960713,41.640326838269,41.8763791867652,42.0879851299885,42.6528810447624,42.7678123566929,42.5389221127885,43.3605923342679,43.6486377759606,43.6544702758244,43.8482772162082,44.0902125157487,44.305478828337,44.1465192842804,44.8753916619531,45.1783069820141,44.9562568533103,46.2986723148889,45.7585742790961,46.5011214089508,46.0473596050293,46.1634689623259,47.125335387632
28.1682453037727,29.014003794228,28.7880807019506,28.948275245099,28.6708837142445,29.775951844724,30.5748421609558,29.9373374695053,30.4708569423722,30.7146415912132,30.1409546893136,31.334528684223,31.4069761168862,31.4080756690018,32.1310863563699,31.8846542656899,31.8989237077261,32.5354913343808,32.7639665473834,32.9777062981407,33.2338348486307,33.6537167516151,33.7210083084182,33.7126252325984,34.5395019949267,34.5317790964072,34.7000960565303,34.66814426382,34.988715634648,35.9892681232987
40.0444553534711,40.9554776069373,40.7572402076084,40.9219420793232,40.6202840301136,41.7429809085156,42.5739876186112,41.8209387143673,42.38262438695,42.6268455314851,42.2821029302158,43.2888269281164,43.3537407270434,43.3116941771398,44.0650402469284,43.9069785258121,43.9465606913244,44.4934464126125,44.708357355383,44.9262662853358,45.1077476411777,45.5697928937031,45.7052339490386,45.6520434488977,46.5720386361728,46.4596730377385,46.7203481075092,46.5895081833604,46.9142536924595,47.9263888616122
14.0794255671928,14.7777752917398,14.8919577994162,15.1135609867186,14.7364985601973,15.6327157581718,16.1889946383063,15.6778992889996,16.3565554261099,16.5498069680995,16.3064769894237,17.2264597236357,17.4402526822854,17.2555057411274,18.0354324025829,18.2027482324541,18.1515128276276,18.4459730845802,18.7177533446158,18.9438951524787,18.9100065748445,19.5797050263525,19.7367910439264,19.5910589972954,20.8211813288761,20.4858105558167,21.0627117276935,20.7571127456739,20.8183287120012,21.7506700911579
29.0899210815702,29.8186080943721,29.6068896822422,29.8453478298829,29.8082198663915,30.374348307908,31.2299210946344,30.6816755873541,31.2728311380035,31.5761793173433,31.0369905741944,32.3040106381459,32.3295173799799,32.3611376698285,32.9557246883345,32.7372423553934,32.9457369656898,33.4684455325095,33.9422862398835,33.7406491894384,33.838004519443,34.4952557584785,34.4979787264835,34.6555890273135,35.4746808199322,35.2247331836913,35.783314547547,35.6666024449529,35.908253513669,36.6614405128516
15.2694453126472,16.0450819777806,15.9996465049522,16.339065085994,15.9302616358892,16.9864630302971,17.692664699992,16.9718362476272,17.6323727200827,17.7139051629714,17.2046084194557,18.3020140957247,18.6953183123591,18.556199943239,19.3268575246234,19.2278474027724,19.3398809139318,19.6421919318189,19.9343033355642,20.0945698611517,20.2616050854139,20.7942388968875,20.8061770996644,20.8230109571608,21.8858310116444,21.8507994263934,22.1152866922396,21.8593983045829,22.0656588088762,22.9954530344812
13.0973765769682,13.5594588775315,13.802350695054,14.1213753110717,13.9938176999246,14.1954840963969,14.6927848233489,14.4258692021814,15.2009212018153,15.4488324943564,15.2105999394855,16.2398536554994,16.4465030408447,16.2573131963926,16.8940369075301,17.1938805974377,17.303770464854,17.4149495872986,17.9821183936247,17.7552540410333,17.4832336847159,18.4832247134842,18.5604876897601,18.5708994829882,19.8801404874528,19.2165191019776,20.3243774804815,19.8964315139913,19.7639382328985,20.3899643672414
20.7228900404024,21.9130525589109,21.6065605299431,21.8075764714117,21.4509358186828,22.7829184984288,23.8550828535562,22.6307897205905,23.2127251113859,23.429283680696,23.5232233804542,24.1540690315276,24.2201023267235,24.1373360365569,24.9587455279176,24.798894946056,24.9965226751541,25.4128451023228,25.5730432597388,25.7847702687612,25.9405718742503,26.3716504559523,26.616272477404,26.5432276230481,27.5205094950758,27.3516668611079,27.5940108368715,27.2969729279833,27.7896728232589,28.8670917472434
30.7320190775628,31.4414301954987,31.1535664081047,31.1707832832055,31.2824437723046,31.7761276975741,32.6107730427833,32.313080510087,32.7935698604966,33.3012541632768,32.7483038529082,34.0892578010839,33.7395365476956,33.8869455886755,34.4278972551214,34.1934392631002,34.2171535407692,35.0625363585788,35.4831802080971,35.3523974941589,35.443226861156,36.0680377622714,36.1663980192283,36.2353580183935,36.9026240207016,36.5487542587099,37.1690497772671,37.2617962247597,37.514027458377,38.3172246965592
35.0936673084932,36.0470482944975,35.43376670522,35.5883436385735,35.7621165188449,36.4011291105334,37.622109105517,36.8424870207463,37.2883100324557,37.7163535541341,37.0718552488441,38.4793135028471,38.2289346679699,38.4712368365712,38.9761922110366,38.3594521229947,38.7214178312407,39.5758032428334,40.0583554638869,39.7055380725105,40.0103262115878,40.4900210921919,40.4630465581459,40.7800242032252,41.1816443616174,41.0979080052212,41.419112584758,41.5252252479767,42.0721791830504,42.8441245358612
4.93098629276526,5.73108271878027,5.60914043907661,5.92144062253593,5.39473998885063,6.78085220892925,7.46108999030738,6.75366981985691,7.34648756065363,7.37243122763235,6.56154020703681,7.83904783215085,8.29856114425555,8.19772086619563,9.00941021941841,8.74441721022692,8.75586721468285,9.22043553365257,9.38790415887368,9.76833846543089,10.1464058278118,10.4680789813521,10.420027811141,10.4213587046432,11.3543787438459,11.6279330927966,11.5060732981638,11.4110586449223,11.6951786474525,12.7569526215622
31.8898239732848,32.7106688559639,32.722948790705,32.9204460143054,32.4305005535382,33.6752240648663,34.2934381408727,33.6349101441682,34.259984753709,34.4095825963469,34.0893313917154,35.0139004287331,35.2597641064683,35.0948365824654,35.933513516372,35.9711465609155,35.8793696483042,36.2751236088336,36.4173125431131,36.833637208931,36.9591732154726,37.4433467444629,37.6019526446278,37.4242432438872,38.5673847571165,38.4535702075395,38.7133470644077,38.4875133187323,38.6723285024804,39.743539785022
14.9019943474028,16.0901252971845,15.831006372362,16.2426921585906,15.6035682064389,17.3062861572681,18.3227117640353,16.9128961325545,17.5548220826823,17.4941119077939,17.2696744027912,18.0273399290689,18.5763231528718,18.39680500867,19.314470002887,19.0393295633959,19.3068599938591,19.5283764667024,19.6287421868885,19.9916563542809,20.3475228104395,20.6238009073426,20.6990003646041,20.6953040427073,21.7318480070201,21.9678350214486,21.7875757603586,21.4263548546571,21.9433052856356,23.0879381694054
16.0978610817423,16.5588372775372,16.660373960633,17.0191054936251,16.6851469273931,17.4159451705638,17.8763301841413,17.6209107949317,18.2999113519162,18.3851509661473,17.4586040777255,18.9251029183885,19.3781192594425,19.2561801447597,19.9433757825911,19.8803264689104,19.8975647961816,20.235151147609,20.6450071786996,20.7151576045197,20.8586964437174,21.4926623521855,21.3698662957469,21.4471534335211,22.500047991299,22.4694078479514,22.8482263153692,22.6928145598995,22.6937314227408,23.4935672898041
25.9105799122196,26.6152618104753,26.6846523783093,26.8931167880838,26.6350787508104,27.3540760647391,27.9809008463602,27.4690390538178,28.1435466181516,28.4005441807664,28.2300223790459,29.1401256545497,29.250061003257,29.1027609042213,29.8311997735937,29.9872423217275,30.0023518133532,30.3136496046489,30.6572367949233,30.7365796645243,30.6484153465485,31.386259225583,31.5539511891243,31.4560188378323,32.6430814513762,32.1968231307434,32.91601486315,32.6051382089144,32.6791705863056,33.5412185911067
6.00634385382986,6.6583004107597,6.61268997731606,6.67702397748911,6.61327244355454,7.16226725249754,7.81215903513925,7.5330545100775,8.1103029148047,8.53246765420977,8.20144667994312,9.31373752822805,9.13269436340681,9.12318523079651,9.75690201031889,9.80302349729623,9.74006399790795,10.3404032537901,10.7123398222107,10.7259940512598,10.6714784243217,11.3913375538548,11.561726259528,11.4893107172186,12.4621337204324,11.9798502183518,12.7385942202148,12.6397963755769,12.7384176384316,13.5741865660823
23.2277928826845,24.40923647945,24.1109713103914,24.2773105024626,24.0338022633605,25.1569331601016,26.2582678842105,25.0695598914871,25.6604669901509,25.9595162516213,26.2192642475546,26.7701868071369,26.7039049265628,26.6345841193787,27.4148263034311,27.3278468095153,27.5540397415124,27.9606496818574,28.1849038438257,28.2721261077048,28.3132206165262,28.8531733837223,29.1503768730813,29.0773871029357,30.0763218186351,29.7127417762869,30.1840325053551,29.848967424484,30.3130777579634,31.3228631165339
42.2065396436767,42.8667593435176,42.7201169429371,42.8722320951238,42.7611507975889,43.4550603593909,44.1612960444236,43.8064877453673,44.3623269941257,44.6840803765337,44.0246788914787,45.3623196707722,45.349794996687,45.3785164557697,46.0054189824126,45.8329743386653,45.8492139573086,46.4867754718222,46.8623881099475,46.8696438533989,47.0037895013074,47.5934907333345,47.622004971281,47.6712073262542,48.5017918387024,48.3109393151779,48.7715200808936,48.7546201209291,48.9382759245667,49.782584351953
19.1491824515647,20.0721728097537,19.8755389920383,19.908207090701,19.6928257526348,20.7281810516237,21.548648723787,20.8972182356609,21.4226347048455,21.8005344961735,21.6388138861063,22.543195155577,22.3662255490366,22.3549356496334,23.091627750195,23.0246645727913,22.9658960328789,23.6240775921686,23.8133749697064,24.056892430555,24.1456124639697,24.6531818451163,24.9034264392863,24.7579779834366,25.679840084087,25.3812116912157,25.8082788320222,25.715937288266,26.0216946248138,27.0535331173796
46.6850071513894,47.6379832168341,47.3710046375315,47.4803000374119,47.2227448361289,48.3681565536652,49.2493431595142,48.4906745354062,49.0122510622914,49.3092931180461,48.9740765511133,49.987941094145,49.9455814605492,49.9482725625091,50.6882790778036,50.4799780262384,50.502489204438,51.1498159502458,51.3439124391537,51.5716040721728,51.7791906330373,52.2048108919643,52.3648398862322,52.3054862175487,53.1497295114438,53.0395609102486,53.2721453304658,53.202963402639,53.5774066778184,54.6135536890779
11.4472219486639,11.7979381387535,11.4339552078859,11.8884490079023,11.8868449909712,12.3959067164775,13.1239569174833,13.0145753792508,13.5306881684308,13.6202539923662,11.590410957823,14.0172071905555,14.4763580868673,14.690398571718,15.1266109345437,14.2927940791225,14.5829222768216,15.3636286106881,16.0042238477442,15.6445216672436,16.2564228663024,16.6651127847851,16.1054888682219,16.6912140275042,17.0139591191877,17.5737695048822,17.4501464016121,17.7665471132072,18.0090058333471,18.6159475603763
3.91761801375571,5.01618897753256,4.59462067110589,4.71734112632075,4.41658912555034,5.80705066012925,6.83581799980132,5.85766460108858,6.33397767097243,6.59334233231442,6.20297596198749,7.22836525569522,7.21291414183761,7.25712300134888,8.02114105176113,7.63335801565209,7.72003350205375,8.44012706781956,8.5712713563308,8.85257432169521,9.2093307481887,9.48539460600288,9.6208670724578,9.60495932745521,10.3213146419953,10.4056825207717,10.3758085595816,10.3612561445422,10.8933579208526,12.0063330843073
34.9849041598931,35.829520158521,35.7130264712026,36.0009766721085,35.6814968691252,36.6727471057594,37.4744357424036,36.695189141097,37.3317438257262,37.491452876425,37.129426626812,38.1452210778923,38.3899434222274,38.2897829310125,39.0354390232137,38.9253105948315,39.0701612638843,39.4270877605243,39.7332947049757,39.826003343081,39.9546901564426,40.5100374159493,40.5781296505626,40.5959115072433,41.6118589978909,41.4754519175093,41.8301328087677,41.5802106583844,41.8385777247848,42.757041336036
25.8786270603343,26.5369863069506,26.554840556057,26.8525786445321,26.7055084197385,27.2040473149777,27.9061188507424,27.3815977163369,28.0775795054631,28.3175052139908,28.0219792039275,29.069616325869,29.2353254895533,29.1243163509835,29.7794021262086,29.837853020293,30.0113750213697,30.2736834928224,30.7549660567288,30.5951017889967,30.5126793045311,31.3160104467225,31.3810790278067,31.4383167058009,32.5486682699996,32.1108162981423,32.8974746993089,32.5737686500011,32.6568513514283,33.3869674079968
13.5007951774669,15.2707929751193,14.6079243528531,15.0261736642634,14.6107108317327,16.319192861605,18.0264159688452,15.7033830773248,16.3312457312127,16.4018070608442,17.1141992109894,17.2010751968685,17.435302360391,17.3232111380185,18.2260326778524,17.8197129456957,18.5553459815511,18.673831807513,18.8333049117572,18.8235083033506,19.0649854552271,19.3887658889371,19.6837026594727,19.786876166339,20.7192804305466,20.6443143163535,20.6876854067392,20.0764934764571,21.0081119505029,22.1232622203317
