"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
35.5217974724319,34.8631616010143,35.4596505891678,36.0688988964816,35.9821810904547,36.2762248735534,36.4130276825195,36.6440883451653,37.0420635948836,37.6616660137804,37.5885037155734,38.2457454189374,38.1709082402137,38.1953286928206,38.5580872957679,38.1219517715952,38.870736831861,39.4199018855666,39.2953386961626,40.041343661699,40.4095585424813,40.08748555909,40.3644726726559,41.1227626824623,41.5214194388757,41.5296740927421,41.8481205226369,41.8142041354007,42.0649613216004,42.5071936583531
37.9122650286007,37.3089569499346,37.8568273615855,38.5172854068879,38.3759302840383,38.6984253552166,38.8144764166183,39.0471819086741,39.4319801422149,40.0485108466785,39.9923383559507,40.6785718748972,40.5714192248576,40.5959294297285,40.9933809662026,40.1006088867761,41.2891416422123,41.8376164981845,41.6783571582363,42.4547726615492,42.8108711174222,42.4726876178604,42.7575875484061,43.5168661669908,43.9183904699938,43.9392157358872,44.235953904603,44.2171766580091,44.4788118939726,44.9182343310116
7.69146198062006,7.06050726593876,7.63267179852416,8.26754095050194,8.15348744110779,8.4617657440656,8.58818620542091,8.82006979590167,9.21145242675731,9.82951803016866,9.76485593593444,10.4366025915349,10.3455975958422,10.3700629525807,10.7501788452885,10.085582588654,11.0543786825989,11.6031984221199,11.4612763334431,12.2224960549053,12.5846489433268,12.2545156759256,12.535461666507,13.2942462891144,13.6943377133981,13.7088815948748,14.0164671219523,13.9901250279263,14.2463246325838,14.687151142888
31.5318967135863,30.934282817068,31.4771495403987,32.1428779491359,31.9958997059958,32.3213229044065,32.4352382538153,32.6681130271273,33.0515551189074,33.6677696910871,33.6133457439688,34.3025630197309,34.1920845514956,34.2166039934193,34.6176260298703,33.6778581895136,34.911648551495,35.4600523742411,35.2972222032295,36.0767674742902,36.4316189414983,36.0917773925366,36.3774916881409,37.1368720515843,37.5386914744861,37.5608104727161,37.855314487725,37.8380953192704,38.100850093782,38.5399833437779
13.7479624359406,13.1225575490212,13.6898452428209,14.3298511481632,14.2103170713606,14.5214492699935,14.6457881622311,14.8778367424841,15.2678976114084,15.8856550968706,15.8226972185562,16.497351989138,16.4031054887526,16.4275798483734,16.8111757245769,16.1007751062388,17.1136814718124,17.6624319788854,17.5170295840198,18.2812997298422,18.6422372422657,18.3104879590168,18.5922276695203,19.3511114576315,19.7514905201685,19.7672953363065,20.0727033481686,20.0478798331216,20.3051705946746,20.7457152491761
45.7188810714679,45.1626266845959,45.6691492780806,46.3731588028174,46.1853372055546,46.5320287623302,46.6304314360857,46.8645357783804,47.2381275779186,47.8520459333795,47.8103224767631,48.5212121745868,48.3865767324122,48.4111632673726,48.8381195160432,47.5569994714381,49.1195170089654,49.6674048841488,49.4786380960818,50.2809163349325,50.6267103399142,50.2748256022435,50.5664550123668,51.3265743963325,51.7305374131667,51.7620533947849,52.0403297059042,52.0344275881089,52.305314095006,52.7423468441771
9.68119953965907,9.0884162106677,9.62703813576626,10.2972375722652,10.1454890457778,10.4733962736693,10.5854998262771,10.8185182066108,11.200809837415,11.8167562238736,11.7638156255067,12.4555641232088,12.3422642507823,12.3667915288106,12.7708425412929,11.7912066056129,13.0633905276971,13.6117340905522,13.4458746626375,14.2280750216558,14.5818686261552,14.2406204977442,14.527025646803,15.2864923238552,15.6885621069603,15.7117786221385,16.0043873289071,15.9884899308962,16.2521944478669,16.691082370702
43.6802425986389,43.0395548387557,43.6202721579104,44.2461326964982,44.1416907665273,44.4449640320679,44.5750350583025,44.8066292969367,45.2003299760589,45.8189359432538,45.7512850696748,46.41793160041,46.3326114138775,46.3570609817547,46.7310738316081,46.1468072612326,47.0382446899989,47.5871858463596,47.451367366462,48.2072373870944,48.5715217487858,48.2442225793002,48.5237765785964,49.2823872890803,49.6819742659753,49.6943067753912,50.005711133418,49.976705821995,50.2309918034119,50.6723126200957
49.7079505781632,49.1324829386806,49.6558889273897,50.34211524439,50.1732671235281,50.5100786226006,50.6156875944612,50.8492207496295,51.2273884291709,51.8423734750312,51.7947501000072,52.4955720353425,52.3721585357532,52.3967139031424,52.8116226064021,51.6890751896042,53.0988849625143,53.6470125173008,53.4702943917932,54.2620121995248,54.6120137812223,54.2657236172998,54.5546052049647,55.3143812824429,55.717348508658,55.7444991915297,56.0303139618036,56.0191545922908,56.2862635633848,56.7242720845924
47.4756550688677,46.8156259149129,47.41333923193,48.0212979589059,47.9359560476259,48.2292833611011,48.3666087473482,48.5976279893629,48.9959350670039,49.6156148388161,49.5420246977313,50.1985363197318,50.1245129197553,50.1489311121913,50.5108160663621,50.0861797129795,50.8238909032426,51.3730733377329,51.2493838781174,51.9946230355649,52.3631430361144,52.041475753,52.3182636034259,53.0765287177633,53.4751132626824,53.4830513592935,53.8020444537073,53.7677468276897,54.0182300792895,54.460533175854
