"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
15.170868793832,15.7454555858589,16.1162553418144,15.9620714249416,16.6712976179687,16.7764352035291,16.5982696268813,16.7701316094304,17.456855817175,17.3710499988056,17.9964962794882,17.9864983856694,18.658533302979,18.4535527623864,19.2715433764949,19.1235258876697,20.116731893481,19.5624944472439,19.5820546948047,20.3588541596087,21.0231771851547,20.6485583923446,21.0978127586237,21.2502921788439,21.4836950297148,21.6351945561521,22.296142949992,22.0248991979935,22.2370877771819,23.1864839736396
9.19313633773709,9.75707696260708,10.120339745844,9.960580312405,10.658112073089,10.8168494921053,10.6090902744453,10.8219833266154,11.4823838983048,11.3418692841767,11.9777856318934,12.0283883534501,12.672134341018,12.5054949807336,13.2804596628261,13.1450659388503,14.1531444062289,13.591947209666,13.6160194759518,14.4204756031952,15.0518683398359,14.6667451401369,15.1279823766643,15.2681300505641,15.4729142438048,15.7456259784021,16.3471421395223,16.0689355172652,16.260997286178,17.3316574488819
6.94574607043993,7.50924667545734,7.87219794586755,7.71220806912052,8.40925648379655,8.57020925322657,8.3612268921231,8.57581581144811,9.23512839322656,9.09235259383895,9.72870168296257,9.7818091063007,10.4243858758288,10.2593312060963,11.0325175707921,10.8976456033383,11.9063387687815,11.3448539167396,11.3691126705927,12.1747118834509,12.8047435686769,12.4191862082605,12.8809187123075,13.0205566991886,13.2241580463095,13.5018796381804,14.1009393882848,13.8224449815979,14.0136748834209,15.089347042627
17.9795262467413,18.5550020502021,18.9264311833622,18.7727128517,19.482915591865,19.5835773069924,19.4078829563591,19.5763186269309,20.2652409979293,20.184003654228,20.8085756287711,20.7935172620908,21.4679144551027,21.2597322225599,22.0813157302381,21.9322440900807,22.9242081664548,22.3705518962904,22.3897353663521,23.1642253531277,23.8312982324878,23.4575566133772,23.9058103464232,24.0593195328793,24.2951121934803,24.4364898575228,25.1024011580743,24.8317388426794,25.0456081172956,25.9848781292839
47.9765974565288,48.5315749046661,48.8884921912083,48.7240386420728,49.4117246749625,49.6155886426255,49.382914069923,49.6303518294159,50.2685901150231,50.0820152993229,50.7267465622901,50.8283699016628,51.4482989912696,51.3139396778957,52.0526801464225,51.927914569996,52.9485143983032,52.3814576777195,52.4093286840266,53.2370693933762,53.8407375982707,53.4467705720537,53.9180963768158,54.0478617581907,54.228551450339,54.6033136626232,55.1547928857887,54.87072411279,55.0458408013837,56.2185950177269
41.7817382793179,42.3465188132048,42.7103762115039,42.5510566477916,43.2495110183716,43.4040197809371,43.198595297042,43.4082512813699,44.0707286060309,43.9345301378156,44.5696204695982,44.6154422213905,45.2614200100205,45.0917557955717,45.8701149263637,45.7337252745797,46.7406304075187,46.1799822871602,46.2036985863495,47.0059727940516,47.6399635029177,47.25566902833,47.7159608992042,47.8570814626684,48.064123470223,48.3272723992499,48.9334773528172,48.6558200529056,48.8494696880602,49.9105629618383
38.1117168648441,38.6749340670853,39.0376847020028,38.8775464040587,39.5742835109614,39.7366631170531,39.5268929682043,39.742574141565,40.4011859836849,40.2569538268709,40.8935816309556,40.9483022529581,41.5901259663762,41.4260919453694,42.1981329524541,42.0635970317627,43.0726861046564,42.5110159828799,42.5353948474371,43.3417302853424,43.9708853606899,43.5850483711796,44.0470998612659,44.1864095749675,44.3892490885662,44.6701973699862,45.2676750239708,44.9889952644961,45.1796893872144,46.2585896137787
23.3314154806595,23.9113367813955,24.2859131121517,24.1345229370304,24.8496088963248,24.9278890435072,24.7645520463273,24.9158544608166,25.6157687362844,25.5573760275478,26.1775760385677,26.1372128023929,26.8234225433603,26.5992302660686,27.4387800202577,27.2844371015817,28.2701909159528,27.7194408138631,27.7367402099053,28.4996816632321,29.1805051729777,28.8111498566101,29.2543999281268,29.4130584555483,29.6608013478746,29.7515646891148,30.4422929801114,30.1745381355749,30.3968117193587,31.2854457960312
30.891242632509,31.4576707992683,31.8226946421503,31.6642379621632,32.3645021982908,32.5107156893042,32.3098712063641,32.5131770988608,33.1797283486675,33.0519967783481,33.6854667310433,33.7219097492024,34.3722656177442,34.1966676068304,34.981685560362,34.8433422167344,35.8479456427578,35.2883746343073,35.3113926398983,36.1093866192793,36.7484737187711,36.3658049378101,36.8242423036181,36.9672713652594,37.1787424824062,37.4231322452699,38.0385351100539,37.7619554049006,37.9587199257917,39.0010460231695
45.8240030376006,46.3938287340104,46.76125786397,46.604580508182,47.3085768086334,47.4376848925321,47.2462846791892,47.436496255809,48.1114482129021,48.001175954746,48.631304576926,48.6484080163856,49.307791779771,49.1199578819869,49.9187067752654,49.7763347878315,50.7761919395942,50.2188420082454,50.2404200855339,51.0295879466239,51.6791841458985,51.2998676543897,51.7544809061887,51.9014454192604,52.1220496578794,52.3277567601046,52.96212633562,52.6877687032379,52.8909563277375,53.8945832468297
13.4959835105376,14.0656306953838,14.4329334477686,14.2761626034823,14.9799628153911,15.1099696443441,14.9180732141888,15.1089727868063,15.7834833574959,15.6722937595564,16.3025979405089,16.3207175119197,16.9796269354787,16.7924359304791,17.5904633785382,17.4483030624005,18.4484095908947,17.8909429606538,17.9125966940452,18.7022282933035,19.3512723279092,18.9717797018281,19.4265938786054,19.5733516168552,19.7934759868749,20.0012155370683,20.6345885717033,20.3601141881149,20.5629643326257,21.5686245675493
24.67238508716,25.2456502968629,25.6155144362932,25.4606383920066,26.1684128743056,26.2802041777179,26.0983649378363,26.2753203906971,26.9587768635281,26.8661796641501,27.4929256666312,27.490450546119,28.158973763024,27.9587527781881,28.7714022859256,28.6249518722968,29.6200040995728,29.0649026914164,29.0850230470522,29.8652557245498,30.5254908856934,30.1495681082413,30.6003099910396,30.7512585863421,30.9811088054063,31.1476552411584,31.8012259011076,31.529117799891,31.7388078989872,32.7032574298489
27.0245622698601,27.6077714378722,27.9846754200353,27.8350071377037,28.5537047011414,28.6154315539949,28.4612339928608,28.5998647379013,29.3079085702601,29.2664116378755,29.88337816681,29.8242995772816,30.5192458189071,30.2832125935819,31.1360500927231,30.9778085631444,31.9589692991821,31.4103685842858,31.4262745287228,32.1806747451836,32.8716681515398,32.5055569224719,32.9451063112563,33.1075732651834,33.3641544883871,33.4174837327548,34.1265665442304,33.8609620504195,34.0894514187107,34.9406354140052
39.1746606660177,39.7356748768806,40.0968659001864,39.935573871069,40.6298910710468,40.8033619900255,40.5874680846131,40.8116397401621,41.4648044817038,41.309251536516,41.9480458919113,42.0153064854572,42.651276423765,42.4951762712021,43.258314002969,43.126390294233,44.1385568976713,43.5754466078289,43.6007591359481,44.4128175150781,45.0351583875792,44.6471477408766,45.1116788238019,45.2484367523941,45.4453542609095,45.7513847569512,46.3365642106213,46.0564436374789,46.2429729571411,47.3469661085305
37.9663966763344,38.5341984910328,38.9001948103836,38.7424575251541,39.4442306642184,39.5835283047026,39.3865022141838,39.5845139718622,40.2544616936467,40.133789060449,40.7659080869571,40.7945319614567,41.4485378788347,41.2679928026965,42.0585622830803,41.9185901271004,42.9212745971388,42.3626015876162,42.385037418878,43.1794629292688,43.8227989403945,43.441485516405,43.8983767628652,44.0429969584488,44.2581606683848,44.4869107275422,45.1099819825358,44.8343006788674,45.033662111027,46.060341826484
