"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
10.6262141921365,11.4389017777233,11.1377825582827,11.7400063216319,11.9367429493543,12.4292866468016,12.4563416805786,13.3386252530719,13.1175317744442,13.1414764910439,13.6164800141752,13.8033192045791,13.7667816705418,14.4648164889409,13.9707763133311,14.6906203852415,15.2727341173209,15.2419502771939,15.3681771338898,16.6530978779717,15.8153589196914,16.1619610851779,17.0831823138905,16.7712248361623,17.2082636989646,17.5515892781804,18.1090707649151,17.6480333462756,18.6819766324406,18.2012089269457
4.91316925749326,5.85515184533248,5.49229218223988,5.93130173251981,6.26792032268774,6.29072903375326,6.79848614123992,6.90620205781601,7.61995001888557,7.43453204616344,7.91248943254634,7.83239442932326,8.07582437122939,8.62210475674101,8.66959468234862,9.20484037408179,9.64029126954738,9.46449514981473,9.75499508697322,10.450676370685,10.2480450891156,10.5733568205848,11.0191443650255,11.3681116308766,11.3836005662856,11.3227477658676,12.3868387149165,11.984305461909,12.8190006569376,12.4900230914633
34.074032527061,34.5928603584388,34.5525414831618,35.2980877037422,35.3483292538384,36.9299235742208,35.8027270488661,37.7889713681404,36.3716647320253,36.4218396249079,37.0411405324949,37.4764243171473,37.4475436561748,38.1679820907613,36.8051533498985,38.0249514062691,38.6913230320959,38.7217330977399,38.6221694166511,40.8898749746025,39.0161113356796,39.6418961680499,41.0598992689684,39.7978933819938,40.7007006958729,41.6020972134051,41.5270242414133,41.1063594315034,42.3678755777365,41.6841548772653
17.5905658236427,18.6564951785077,18.1790856988701,18.6211298461128,18.9489543383224,18.5840943442102,19.5271759050906,19.4235596501162,20.2812611659108,20.2027452473791,20.6029530397129,20.5830075847931,20.5983570538031,21.2281416137415,21.4987875776739,21.8050419296669,22.2975417163848,22.1729543814394,22.5198382426971,22.958008902808,22.9866284973323,23.1457070966036,23.5783727807453,24.1188179677365,24.1359730959397,23.98186814514,25.0899669344629,24.6677911589762,25.4607302413981,25.1655607463816
5.58163445786721,6.63485964803869,6.12506425471647,6.57175043082742,6.92904537640035,6.49443744625585,7.49052007922404,7.31922806546384,8.28817627277384,8.21904609562875,8.59007796083614,8.47938572893839,8.56646446786721,9.19039170909625,9.49235608857801,9.81336766039503,10.2717018147752,10.1450013799936,10.4803109210386,10.8676331579044,10.9966454309895,11.145030509799,11.5433532738298,12.1320514479797,12.0726185694078,11.8758336061161,13.0796869281977,12.5920997936238,13.4065809455339,13.1215533873663
34.7674589416957,35.9128332614711,35.4550196377346,35.893863335918,36.1394713021848,35.8482900403448,36.7753262003403,36.6640408560121,37.3612364164748,37.315644725507,37.8389309732337,38.0730355045285,37.7213292551204,38.405838528729,38.7629163319774,38.9038171390761,39.4694768413063,39.3945931525253,39.8176641804071,40.1489891855527,40.1071101358016,40.2139468173116,40.7129431672256,41.2564388338367,41.441714779129,41.3203592775514,42.2260905822433,42.0072603074053,42.7448333758715,42.4073227324238
31.0830891221968,31.9737682292474,31.6610740467254,32.1721727382526,32.4174047944626,32.76466808644,32.9541897538724,33.4042236480637,33.6451324691148,33.547962997566,34.1133422641842,34.232829046803,34.2278669472823,34.8471660035291,34.6747761927912,35.2599158242099,35.7630372862529,35.667693279606,35.9125979387431,36.8282065941055,36.3101828818316,36.6524515341299,37.3275801507258,37.3697915521077,37.6221914974366,37.7543506997558,38.5215896308597,38.1887903292493,39.1034443081904,38.6754224338582
12.9868504580818,14.0876747461934,13.5604243103426,13.9920812447768,14.3515878206583,13.7556625468826,14.9338051432838,14.7394120600062,15.7343631875778,15.6715088911182,15.9687336578971,15.8792604920145,15.9697496615445,16.6053176075312,16.9410443090572,17.2085721810567,17.7082521970864,17.5709459074331,17.9170296880946,18.3027407594804,18.4476283303654,18.5586522462865,18.9438905541137,19.5806887690411,19.5328058621868,19.322299665984,20.5314077779009,20.0229462964749,20.7975693032848,20.5507585370438
11.0373103506233,12.1615676105881,11.6846643102508,12.2051879776368,12.3894192069935,12.1458548526424,13.0331222698016,13.2302009043876,13.5379902021143,13.6359782229465,14.0952648459356,14.4530782318058,13.9281357201276,14.7156335202136,14.8770716924766,15.0386826926505,15.6972347504649,15.7061048252875,16.0579227161477,16.604929049684,16.3437393974977,16.3983257747257,17.1209036916382,17.4113788960611,17.7876024090007,17.827790192745,18.5253888400897,18.2343274314627,19.0579608603414,18.6700421418345
19.4784385914088,21.1122733364738,20.1721303312305,20.5745966816465,20.9027993730213,18.6340286994952,21.69953803755,20.774828560831,22.275030868226,22.5785340334187,22.4343612954742,22.6217755812324,21.954049797766,22.896532426656,24.040022526884,23.4148096252299,24.2193670971225,24.2238272892082,24.7843403489811,24.3391172350057,25.2539793175354,24.7249542403833,25.0451942893658,26.4184426136302,26.4283315224704,25.8899305128637,27.2296971479995,26.61734003146,27.1471018583828,27.1075863276762
