"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
27.1670993791882,27.6299117131993,28.0094311826392,28.1156002865285,28.350657620199,28.8776386707364,28.8919365274972,29.4228332469061,29.4407621896741,29.3457780180031,30.1231653563338,30.2030827936632,30.4737480814557,30.6509676376661,31.1582278671397,31.2984353811036,31.2824904791892,31.7578451734223,31.8840689401875,32.4650699505066,32.6938388305635,32.2438280482786,33.0965339564966,32.9218891706654,33.5062539066355,34.0390287594011,33.5937016664428,33.7507957918948,34.2789930613313,34.5283684480837
45.6903581648489,46.15317049886,46.5326899682999,46.6388590721892,46.8739164058597,47.4008974563971,47.4151953131579,47.9460920325668,47.9640209753348,47.8690368036638,48.6464241419945,48.7263415793239,48.9970068671164,49.1742264233269,49.6814866528004,49.8216941667643,49.80574926485,50.281103959083,50.4073277258482,50.9883287361673,51.2170976162242,50.7670868339393,51.6197927421574,51.4451479563261,52.0295126922962,52.5622875450618,52.1169604521035,52.2740545775555,52.802251846992,53.0516272337444
2.91244646891679,3.37525880292791,3.75477827236778,3.86094737625713,4.0960047099276,4.62298576046495,4.63728361722576,5.16818033663468,5.18610927940266,5.0911251077317,5.86851244606242,5.94842988339178,6.21909517118431,6.39631472739474,6.90357495686829,7.04378247083222,7.02783756891783,7.50319226315088,7.62941602991607,8.21041704023522,8.43918592029207,7.98917513800717,8.84188104622524,8.66723626039403,9.25160099636413,9.78437584912966,9.33904875617137,9.49614288162341,10.0243401510599,10.2737155378123
14.3881915069172,14.8510038409283,15.2305233103681,15.3366924142575,15.571749747928,16.0987307984653,16.1130286552261,16.643925374635,16.661854317403,16.5668701457321,17.3442574840628,17.4241749213922,17.6948402091847,17.8720597653951,18.3793199948687,18.5195275088326,18.5035826069182,18.9789373011513,19.1051610679164,19.6861620782356,19.9149309582924,19.4649201760075,20.3176260842256,20.1429812983944,20.7273460343645,21.26012088713,20.8147937941717,20.9718879196238,21.5000851890603,21.7494605758127
26.1716747108673,26.6344870448784,27.0140065143183,27.1201756182077,27.3552329518781,27.8822140024155,27.8965118591763,28.4274085785852,28.4453375213532,28.3503533496822,29.1277406880129,29.2076581253423,29.4783234131348,29.6555429693453,30.1628031988188,30.3030107127827,30.2870658108684,30.7624205051014,30.8886442718666,31.4696452821857,31.6984141622426,31.2484033799577,32.1011092881758,31.9264645023446,32.5108292383146,33.0436040910802,32.5982769981219,32.7553711235739,33.2835683930104,33.5329437797628
40.0802107997009,40.543023133712,40.9225426031518,41.0287117070412,41.2637690407117,41.790750091249,41.8050479480098,42.3359446674188,42.3538736101867,42.2588894385158,43.0362767768465,43.1161942141759,43.3868595019684,43.5640790581788,44.0713392876524,44.2115468016163,44.1956018997019,44.670956593935,44.7971803607001,45.3781813710193,45.6069502510761,45.1569394687912,46.0096453770093,45.8350005911781,46.4193653271482,46.9521401799137,46.5068130869554,46.6639072124075,47.192104481844,47.4414798685964
24.0358891967792,24.4987015307903,24.8782210002302,24.9843901041195,25.21944743779,25.7464284883274,25.7607263450882,26.2916230644971,26.3095520072651,26.2145678355941,26.9919551739248,27.0718726112542,27.3425378990467,27.5197574552571,28.0270176847307,28.1672251986946,28.1512802967802,28.6266349910133,28.7528587577785,29.3338597680976,29.5626286481545,29.1126178658696,29.9653237740876,29.7906789882564,30.3750437242265,30.9078185769921,30.4624914840338,30.6195856094858,31.1477828789223,31.3971582656747
48.0516186041917,48.5144309382028,48.8939504076427,49.000119511532,49.2351768452025,49.7621578957398,49.7764557525006,50.3073524719096,50.3252814146775,50.2302972430066,51.0076845813373,51.0876020186667,51.3582673064592,51.5354868626696,52.0427470921432,52.1829546061071,52.1670097041927,52.6423643984258,52.7685881651909,53.3495891755101,53.578358055567,53.128347273282,53.9810531815001,53.8064083956689,54.390773131639,54.9235479844045,54.4782208914463,54.6353150168983,55.1635122863348,55.4128876730872
40.8246134902518,41.2874258242629,41.6669452937028,41.7731143975921,42.0081717312626,42.5351527817999,42.5494506385607,43.0803473579697,43.0982763007376,43.0032921290667,43.7806794673974,43.8605969047268,44.1312621925193,44.3084817487297,44.8157419782033,44.9559494921672,44.9400045902528,45.4153592844859,45.541583051251,46.1225840615702,46.351352941627,45.9013421593421,46.7540480675602,46.579403281729,47.1637680176991,47.6965428704646,47.2512157775064,47.4083099029584,47.9365071723949,48.1858825591473
20.8215880942075,21.2844004282186,21.6639198976585,21.7700890015478,22.0051463352183,22.5321273857557,22.5464252425165,23.0773219619254,23.0952509046934,23.0002667330224,23.7776540713531,23.8575715086825,24.128236796475,24.3054563526854,24.812716582159,24.9529240961229,24.9369791942085,25.4123338884416,25.5385576552068,26.1195586655259,26.3483275455828,25.8983167632979,26.7510226715159,26.5763778856847,27.1607426216548,27.6935174744204,27.2481903814621,27.4052845069141,27.9334817763506,28.182857163103
