"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
43.5371401000283,43.6515018207824,44.1142334325318,44.2567143351851,44.817076622978,45.1322811274592,44.8429603060584,45.0260432390687,45.3622798718974,46.3578772612651,46.1832352083848,46.3868055068714,46.852302975682,47.2805178343532,47.243011995598,47.3810107864802,47.4790909182756,47.9445528981666,48.1528442879696,48.7822521459554,48.9080268523541,48.7021458524248,49.1118021157897,49.4869126426528,49.5135504920784,49.8605980372041,50.1442091136994,50.5028735168715,50.5708783205781,50.9688063794073
34.9184667725757,35.0328284933298,35.4955601050793,35.6380410077326,36.1984032955255,36.5136078000067,36.2242869786059,36.4073699116162,36.7436065444449,37.7392039338125,37.5645618809323,37.7681321794189,38.2336296482295,38.6618445069006,38.6243386681454,38.7623374590277,38.860417590823,39.325879570714,39.5341709605171,40.1635788185028,40.2893535249015,40.0834725249723,40.4931287883371,40.8682393152003,40.8948771646258,41.2419247097516,41.5255357862468,41.8842001894189,41.9522049931256,42.3501330519547
47.4901712419234,47.6045329626776,48.067264574427,48.2097454770803,48.7701077648732,49.0853122693544,48.7959914479536,48.9790743809639,49.3153110137926,50.3109084031602,50.13626635028,50.3398366487666,50.8053341175772,51.2335489762483,51.1960431374932,51.3340419283754,51.4321220601707,51.8975840400617,52.1058754298648,52.7352832878506,52.8610579942493,52.65517699432,53.0648332576849,53.439943784548,53.4665816339736,53.8136291790993,54.0972402555946,54.4559046587667,54.5239094624733,54.9218375213025
35.096101133674,35.2104628544282,35.6731944661776,35.8156753688309,36.3760376566238,36.691242161105,36.4019213397042,36.5850042727145,36.9212409055432,37.9168382949108,37.7421962420306,37.9457665405172,38.4112640093278,38.8394788679989,38.8019730292438,38.939971820126,39.0380519519213,39.5035139318123,39.7118053216154,40.3412131796012,40.4669878859999,40.2611068860706,40.6707631494355,41.0458736762986,41.0725115257242,41.4195590708499,41.7031701473452,42.0618345505173,42.1298393542239,42.527767413053
47.9471556484204,48.0615173691745,48.524248980924,48.6667298835773,49.2270921713702,49.5422966758514,49.2529758544506,49.4360587874609,49.7722954202896,50.7678928096572,50.593250756777,50.7968210552636,51.2623185240742,51.6905333827453,51.6530275439902,51.7910263348724,51.8891064666677,52.3545684465587,52.5628598363618,53.1922676943476,53.3180424007463,53.112161400817,53.5218176641819,53.896928191045,53.9235660404705,54.2706135855963,54.5542246620915,54.9128890652637,54.9808938689703,55.3788219277994
43.4527392843575,43.5671010051116,44.0298326168611,44.1723135195144,44.7326758073073,45.0478803117885,44.7585594903877,44.941642423398,45.2778790562267,46.2734764455943,46.0988343927141,46.3024046912007,46.7679021600112,47.1961170186824,47.1586111799272,47.2966099708095,47.3946901026048,47.8601520824958,48.0684434722989,48.6978513302846,48.8236260366833,48.6177450367541,49.0274013001189,49.402511826982,49.4291496764076,49.7761972215334,50.0598082980286,50.4184727012007,50.4864775049074,50.8844055637365
32.8199033276563,32.9342650484104,33.3969966601598,33.5394775628132,34.0998398506061,34.4150443550872,34.1257235336864,34.3088064666968,34.6450430995255,35.6406404888931,35.4659984360128,35.6695687344995,36.13506620331,36.5632810619812,36.525775223226,36.6637740141082,36.7618541459036,37.2273161257946,37.4356075155977,38.0650153735834,38.1907900799821,37.9849090800528,38.3945653434177,38.7696758702808,38.7963137197064,39.1433612648322,39.4269723413274,39.7856367444995,39.8536415482061,40.2515696070353
33.3069779564664,33.4213396772205,33.88407128897,34.0265521916233,34.5869144794162,34.9021189838974,34.6127981624966,34.7958810955069,35.1321177283356,36.1277151177032,35.953073064823,36.1566433633096,36.6221408321201,37.0503556907913,37.0128498520361,37.1508486429184,37.2489287747137,37.7143907546047,37.9226821444078,38.5520900023935,38.6778647087922,38.471983708863,38.8816399722278,39.2567504990909,39.2833883485165,39.6304358936423,39.9140469701375,40.2727113733096,40.3407161770163,40.7386442358454
24.0356435519355,24.1500052726896,24.612736884439,24.7552177870924,25.3155800748853,25.6307845793664,25.3414637579657,25.524546690976,25.8607833238047,26.8563807131723,26.681738660292,26.8853089587787,27.3508064275892,27.7790212862604,27.7415154475052,27.8795142383875,27.9775943701828,28.4430563500738,28.6513477398769,29.2807555978626,29.4065303042613,29.2006493043321,29.6103055676969,29.98541609456,30.0120539439856,30.3591014891114,30.6427125656066,31.0013769687787,31.0693817724853,31.4673098313145
47.2595827870195,47.3739445077737,47.8366761195231,47.9791570221764,48.5395193099693,48.8547238144505,48.5654029930497,48.74848592606,49.0847225588887,50.0803199482563,49.9056778953761,50.1092481938627,50.5747456626733,51.0029605213444,50.9654546825893,51.1034534734715,51.2015336052669,51.6669955851578,51.8752869749609,52.5046948329467,52.6304695393454,52.4245885394161,52.834244802781,53.2093553296441,53.2359931790697,53.5830407241954,53.8666518006907,54.2253162038628,54.2933210075694,54.6912490663986
8.78305451004021,8.89741623079433,9.36014784254376,9.50262874519709,10.06299103299,10.3781955374712,10.0888747160704,10.2719576490807,10.6081942819094,11.603791671277,11.4291496183968,11.6327199168834,12.0982173856939,12.5264322443651,12.4889264056099,12.6269251964922,12.7250053282875,13.1904673081785,13.3987586979816,14.0281665559673,14.153941262366,13.9480602624368,14.3577165258016,14.7328270526647,14.7594649020903,15.1065124472161,15.3901235237113,15.7487879268834,15.8167927305901,16.2147207894192
44.4261987302293,44.5405604509834,45.0032920627328,45.1457729653861,45.706135253179,46.0213397576602,45.7320189362594,45.9151018692698,46.2513385020984,47.2469358914661,47.0722938385858,47.2758641370725,47.741361605883,48.1695764645542,48.132070625799,48.2700694166812,48.3681495484766,48.8336115283676,49.0419029181706,49.6713107761564,49.7970854825551,49.5912044826258,50.0008607459907,50.3759712728538,50.4026091222794,50.7496566674051,51.0332677439004,51.3919321470725,51.4599369507791,51.8578650096083
42.3998714803673,42.5142332011214,42.9769648128709,43.1194457155242,43.6798080033171,43.9950125077983,43.7056916863975,43.8887746194078,44.2250112522365,45.2206086416041,45.0459665887239,45.2495368872105,45.7150343560211,46.1432492146922,46.105743375937,46.2437421668193,46.3418222986146,46.8072842785056,47.0155756683087,47.6449835262944,47.7707582326931,47.5648772327639,47.9745334961287,48.3496440229919,48.3762818724174,48.7233294175432,49.0069404940384,49.3656048972105,49.4336097009172,49.8315377597463
