"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
31.2661579360166,31.6398658356083,31.4351351400055,31.3873177911211,32.2549562594624,32.5763406413916,32.489718191336,32.6013562571026,33.1533718638185,33.1399258247969,33.8011906715298,34.0834827117002,34.0880898196089,34.6696952571288,35.2619930839183,34.9134316886116,35.2353160306296,35.3411918007764,35.3855035897098,35.8851195517127,36.1937154162067,36.1885686448612,36.5143110169593,36.487812601738,37.374644719761,36.9803743588247,37.704563628198,38.0353866667854,38.2578884071638,38.1224977069182
25.2225696413621,25.5962775409538,25.391546845351,25.3437294964666,26.2113679648079,26.5327523467371,26.4461298966815,26.5577679624481,27.109783569164,27.0963375301424,27.7576023768753,28.0398944170457,28.0445015249545,28.6261069624743,29.2184047892638,28.8698433939571,29.1917277359751,29.2976035061219,29.3419152950553,29.8415312570582,30.1501271215522,30.1449803502067,30.4707227223048,30.4442243070835,31.3310564251065,30.9367860641702,31.6609753335435,31.9917983721309,32.2143001125093,32.0789094122637
12.1557819586629,12.5294898582546,12.3247591626518,12.2769418137674,13.1445802821087,13.4659646640379,13.3793422139823,13.4909802797489,14.0429958864648,14.0295498474432,14.6908146941761,14.9731067343465,14.9777138422553,15.5593192797751,16.1516171065646,15.803055711258,16.1249400532759,16.2308158234227,16.2751276123561,16.774743574359,17.083339438853,17.0781926675075,17.4039350396056,17.3774366243843,18.2642687424073,17.869998381471,18.5941876508443,18.9250106894317,19.1475124298101,19.0121217295645
40.4887569319387,40.8624648315304,40.6577341359275,40.6099167870431,41.4775552553845,41.7989396373136,41.712317187258,41.8239552530247,42.3759708597406,42.362524820719,43.0237896674519,43.3060817076222,43.310688815531,43.8922942530508,44.4845920798404,44.1360306845337,44.4579150265517,44.5637907966985,44.6081025856319,45.1077185476348,45.4163144121288,45.4111676407832,45.7369100128814,45.71041159766,46.5972437156831,46.2029733547468,46.9271626241201,47.2579856627075,47.4804874030859,47.3450967028403
35.3208347603677,35.6945426599593,35.4898119643565,35.4419946154721,36.3096330838134,36.6310174657426,36.544395015687,36.6560330814537,37.2080486881696,37.1946026491479,37.8558674958809,38.1381595360512,38.14276664396,38.7243720814798,39.3166699082693,38.9681085129627,39.2899928549807,39.3958686251274,39.4401804140608,39.9397963760637,40.2483922405578,40.2432454692122,40.5689878413104,40.542489426089,41.4293215441121,41.0350511831757,41.7592404525491,42.0900634911364,42.3125652315149,42.1771745312693
14.4070557662042,14.7807636657958,14.576032970193,14.5282156213086,15.3958540896499,15.7172384715791,15.6306160215235,15.7422540872902,16.294269694006,16.2808236549844,16.9420885017174,17.2243805418877,17.2289876497965,17.8105930873163,18.4028909141058,18.0543295187992,18.3762138608171,18.4820896309639,18.5264014198973,19.0260173819002,19.3346132463943,19.3294664750487,19.6552088471469,19.6287104319255,20.5155425499486,20.1212721890122,20.8454614583856,21.1762844969729,21.3987862373514,21.2633955371057
5.30809549290736,5.68180339249901,5.47707269689618,5.42925534801178,6.29689381635312,6.6182781982823,6.53165574822668,6.64329381399337,7.19530942070924,7.1818633816876,7.84312822842056,8.12542026859088,8.13002737649967,8.71163281401949,9.30393064080901,8.95536924550237,9.27725358752034,9.38312935766711,9.42744114660052,9.92705710860341,10.2356529730975,10.2305062017519,10.5562485738501,10.5297501586287,11.4165822766518,11.0223119157154,11.7465011850888,12.0773242236761,12.2998259640546,12.1644352638089
13.3717679925986,13.7454758921902,13.5407451965874,13.492927847703,14.3605663160444,14.6819506979735,14.5953282479179,14.7069663136846,15.2589819204005,15.2455358813788,15.9068007281118,16.1890927682821,16.1936998761909,16.7753053137107,17.3676031405002,17.0190417451936,17.3409260872116,17.4468018573583,17.4911136462917,17.9907296082946,18.2993254727887,18.2941787014431,18.6199210735413,18.5934226583199,19.480254776343,19.0859844154066,19.81017368478,20.1409967233674,20.3634984637458,20.2281077635002
10.1546416327957,10.5283495323873,10.3236188367845,10.2758014879001,11.1434399562414,11.4648243381706,11.378201888115,11.4898399538817,12.0418555605975,12.0284095215759,12.6896743683088,12.9719664084792,12.976573516388,13.5581789539078,14.1504767806973,13.8019153853907,14.1237997274086,14.2296754975554,14.2739872864888,14.7736032484917,15.0821991129858,15.0770523416402,15.4027947137384,15.376296298517,16.2631284165401,15.8688580556037,16.5930473249771,16.9238703635644,17.1463721039428,17.0109814036972
27.1086159108085,27.4823238104001,27.2775931147973,27.2297757659129,28.0974142342542,28.4187986161834,28.3321761661278,28.4438142318945,28.9958298386103,28.9823837995887,29.6436486463217,29.925940686492,29.9305477944008,30.5121532319206,31.1044510587101,30.7558896634035,31.0777740054214,31.1836497755682,31.2279615645016,31.7275775265045,32.0361733909986,32.031026619653,32.3567689917512,32.3302705765298,33.2171026945529,32.8228323336165,33.5470216029899,33.8778446415772,34.1003463819557,33.96495568171
5.88591343041068,6.25962133000233,6.0548906343995,6.0070732855151,6.87471175385645,7.19609613578562,7.10947368573,7.22111175149669,7.77312735821256,7.75968131919093,8.42094616592388,8.70323820609421,8.70784531400299,9.28945075152281,9.88174857831233,9.53318718300569,9.85507152502366,9.96094729517043,10.0052590841038,10.5048750461067,10.8134709106008,10.8083241392552,11.1340665113534,11.107568096132,11.9944002141551,11.6001298532187,12.3243191225921,12.6551421611794,12.8776439015579,12.7422532013123
36.1851332915467,36.5588411911383,36.3541104955355,36.3062931466511,37.1739316149925,37.4953159969216,37.408693546866,37.5203316126327,38.0723472193486,38.0589011803269,38.7201660270599,39.0024580672302,39.007065175139,39.5886706126588,40.1809684394483,39.8324070441417,40.1542913861597,40.2601671563064,40.3044789452399,40.8040949072427,41.1126907717368,41.1075440003912,41.4332863724894,41.406787957268,42.2936200752911,41.8993497143548,42.6235389837281,42.9543620223155,43.1768637626939,43.0414730624483
