"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
47.6226224313868,47.475838240573,47.6198398897817,48.3496933105876,48.0904211012786,48.4340715996472,48.9831536044597,48.6450552907956,49.511316025652,49.7266370171513,49.8995611697243,49.6983182011492,50.1192628324291,50.3445443935868,50.8083828104552,51.16948075445,51.0912043412426,51.4788780936545,51.8821913991376,51.7342399580215,52.9271501645041,52.3965729934748,52.3466170258859,52.9538585540738,53.5939426370127,53.2149275732535,54.0450694549823,54.0130677326621,53.8519917256418,54.4257992392022
35.520439901982,35.3736557111683,35.517657360377,36.2475107811828,35.9882385718739,36.3318890702425,36.880971075055,36.5428727613909,37.4091334962472,37.6244544877465,37.7973786403195,37.5961356717445,38.0170803030243,38.242361864182,38.7062002810505,39.0672982250453,38.9890218118379,39.3766955642498,39.7800088697329,39.6320574286167,40.8249676350994,40.2943904640701,40.2444344964811,40.851676024669,41.4917601076079,41.1127450438488,41.9428869255776,41.9108852032573,41.7498091962371,42.3236167097975
16.5916195949413,16.4448354041276,16.5888370533363,17.3186904741421,17.0594182648331,17.4030687632018,17.9521507680143,17.6140524543502,18.4803131892065,18.6956341807058,18.8685583332788,18.6673153647038,19.0882599959836,19.3135415571413,19.7773799740098,20.1384779180045,20.0602015047971,20.447875257209,20.8511885626922,20.703237121576,21.8961473280587,21.3655701570294,21.3156141894404,21.9228557176283,22.5629398005672,22.1839247368081,23.0140666185368,22.9820648962166,22.8209888891963,23.3947964027568
34.0866121465813,33.9398279557675,34.0838296049762,34.8136830257821,34.5544108164731,34.8980613148417,35.4471433196542,35.1090450059901,35.9753057408465,36.1906267323458,36.3635508849188,36.1623079163437,36.5832525476236,36.8085341087813,37.2723725256497,37.6334704696445,37.5551940564371,37.942867808849,38.3461811143321,38.1982296732159,39.3911398796986,38.8605627086693,38.8106067410803,39.4178482692683,40.0579323522072,39.678917288448,40.5090591701768,40.4770574478566,40.3159814408363,40.8897889543967
26.5985731758612,26.4517889850474,26.5957906342561,27.325644055062,27.066371845753,27.4100223441216,27.9591043489341,27.62100603527,28.4872667701264,28.7025877616257,28.8755119141987,28.6742689456236,29.0952135769035,29.3204951380612,29.7843335549296,30.1454314989244,30.067155085717,30.4548288381289,30.858142143612,30.7101907024959,31.9031009089785,31.3725237379492,31.3225677703603,31.9298092985482,32.5698933814871,32.1908783177279,33.0210201994567,32.9890184771365,32.8279424701162,33.4017499836766
16.2827967046646,16.1360125138508,16.2800141630596,17.0098675838654,16.7505953745564,17.0942458729251,17.6433278777376,17.3052295640735,18.1714902989298,18.3868112904291,18.5597354430021,18.358492474427,18.7794371057069,19.0047186668646,19.468557083733,19.8296550277278,19.7513786145204,20.1390523669323,20.5423656724154,20.3944142312993,21.587324437782,21.0567472667527,21.0067912991637,21.6140328273516,22.2541169102905,21.8751018465313,22.7052437282601,22.6732420059399,22.5121659989196,23.0859735124801
43.5674564717224,43.4206722809086,43.5646739301173,44.2945273509232,44.0352551416142,44.3789056399828,44.9279876447954,44.5898893311313,45.4561500659876,45.6714710574869,45.8443952100599,45.6431522414848,46.0640968727647,46.2893784339224,46.7532168507908,47.1143147947856,47.0360383815782,47.4237121339901,47.8270254394732,47.6790739983571,48.8719842048398,48.3414070338104,48.2914510662215,48.8986925944094,49.5387766773483,49.1597616135891,49.9899034953179,49.9579017729977,49.7968257659774,50.3706332795378
14.3502226611665,14.2034384703528,14.3474401195615,15.0772935403673,14.8180213310584,15.161671829427,15.7107538342395,15.3726555205754,16.2389162554317,16.454237246931,16.627161399504,16.425918430929,16.8468630622088,17.0721446233665,17.535983040235,17.8970809842298,17.8188045710223,18.2064783234343,18.6097916289174,18.4618401878012,19.6547503942839,19.1241732232546,19.0742172556656,19.6814587838535,20.3215428667924,19.9425278030333,20.772669684762,20.7406679624418,20.5795919554216,21.153399468982
40.4749974787843,40.3282132879705,40.4722149371793,41.2020683579851,40.9427961486761,41.2864466470448,41.8355286518573,41.4974303381932,42.3636910730495,42.5790120645488,42.7519362171218,42.5506932485468,42.9716378798266,43.1969194409843,43.6607578578528,44.0218558018475,43.9435793886401,44.331253141052,44.7345664465352,44.586615005419,45.7795252119017,45.2489480408724,45.1989920732834,45.8062336014713,46.4463176844102,46.067302620651,46.8974445023798,46.8654427800596,46.7043667730393,47.2781742865998
47.397120716885,47.2503365260712,47.3943381752799,48.1241915960858,47.8649193867768,48.2085698851454,48.7576518899579,48.4195535762938,49.2858143111502,49.5011353026495,49.6740594552224,49.4728164866474,49.8937611179273,50.119042679085,50.5828810959534,50.9439790399482,50.8657026267408,51.2533763791527,51.6566896846358,51.5087382435196,52.7016484500023,52.171071278973,52.121115311384,52.728356839572,53.3684409225109,52.9894258587517,53.8195677404805,53.7875660181603,53.62649001114,54.2002975247004
42.3579224524257,42.211138261612,42.3551399108207,43.0849933316265,42.8257211223176,43.1693716206862,43.7184536254987,43.3803553118346,44.2466160466909,44.4619370381902,44.6348611907632,44.4336182221882,44.854562853468,45.0798444146257,45.5436828314942,45.9047807754889,45.8265043622815,46.2141781146935,46.6174914201766,46.4695399790604,47.6624501855431,47.1318730145138,47.0819170469248,47.6891585751127,48.3292426580516,47.9502275942925,48.7803694760212,48.748367753701,48.5872917466807,49.1610992602412
15.4503521210261,15.3035679302124,15.4475695794211,16.1774230002269,15.918150790918,16.2618012892866,16.8108832940991,16.472784980435,17.3390457152914,17.5543667067906,17.7272908593636,17.5260478907886,17.9469925220684,18.1722740832262,18.6361125000946,18.9972104440894,18.918934030882,19.3066077832939,19.709921088777,19.5619696476608,20.7548798541435,20.2243026831142,20.1743467155252,20.7815882437132,21.421672326652,21.0426572628929,21.8727991446217,21.8407974223014,21.6797214152812,22.2535289288416
6.47493345807699,6.32814926726321,6.47215091647193,7.20200433727777,6.94273212796881,7.28638262633743,7.83546463114995,7.49736631748585,8.36362705234218,8.57894804384148,8.75187219641447,8.55062922783941,8.97157385911928,9.19685542027699,9.66069383714542,10.0217917811402,9.9435153679328,10.3311891203447,10.7345024258278,10.5865509847117,11.7794611911944,11.248884020165,11.1989280525761,11.806169580764,12.4462536637029,12.0672385999437,12.8973804816725,12.8653787593523,12.704302752332,13.2781102658924
2.68492439009715,2.53814019928338,2.6821418484921,3.41199526929793,3.15272305998897,3.49637355835759,4.04545556317011,3.70735724950601,4.57361798436235,4.78893897586165,4.96186312843463,4.76062015985958,5.18156479113945,5.40684635229716,5.87068476916558,6.23178271316037,6.15350629995296,6.54118005236487,6.94449335784799,6.79654191673183,7.98945212321452,7.4588749521852,7.40891898459622,8.01616051278416,8.65624459572305,8.27722953196388,9.10737141369266,9.07536969137244,8.91429368435217,9.4881011979126
27.6074240955189,27.4606399047051,27.6046415539138,28.3344949747197,28.0752227654107,28.4188732637793,28.9679552685918,28.6298569549277,29.4961176897841,29.7114386812834,29.8843628338564,29.6831198652813,30.1040644965612,30.3293460577189,30.7931844745873,31.1542824185821,31.0760060053747,31.4636797577866,31.8669930632697,31.7190416221536,32.9119518286362,32.3813746576069,32.331418690018,32.9386602182059,33.5787443011448,33.1997292373856,34.0298711191144,33.9978693967942,33.8367933897739,34.4106009033343
12.8173425703448,12.670558379531,12.8145600287398,13.5444134495456,13.2851412402366,13.6287917386053,14.1778737434178,13.8397754297537,14.70603616461,14.9213571561093,15.0942813086823,14.8930383401072,15.3139829713871,15.5392645325448,16.0031029494132,16.364200893408,16.2859244802006,16.6735982326125,17.0769115380957,16.9289600969795,18.1218703034622,17.5912931324329,17.5413371648439,18.1485786930318,18.7886627759707,18.4096477122115,19.2397895939403,19.2077878716201,19.0467118645998,19.6205193781603
41.9100408627964,41.7632566719827,41.9072583211914,42.6371117419972,42.3778395326883,42.7214900310569,43.2705720358694,42.9324737222053,43.7987344570616,44.0140554485609,44.1869796011339,43.9857366325589,44.4066812638387,44.6319628249964,45.0958012418649,45.4568991858597,45.3786227726523,45.7662965250642,46.1696098305473,46.0216583894311,47.2145685959138,46.6839914248845,46.6340354572955,47.2412769854835,47.8813610684223,47.5023460046632,48.332487886392,48.3004861640717,48.1394101570515,48.7132176706119
5.54986720324637,5.40308301243259,5.54708466164131,6.27693808244715,6.01766587313819,6.36131637150681,6.91039837631933,6.57230006265523,7.43856079751157,7.65388178901087,7.82680594158385,7.62556297300879,8.04650760428867,8.27178916544637,8.7356275823148,9.09672552630959,9.01844911310218,9.40612286551409,9.80943617099721,9.66148472988105,10.8543949363637,10.3238177653344,10.2738617977454,10.8811033259334,11.5211874088723,11.1421723451131,11.9723142268419,11.9403125045217,11.7792364975014,12.3530440110618
21.3871295333729,21.2403453425592,21.3843469917679,22.1142004125737,21.8549282032647,22.1985787016334,22.7476607064459,22.4095623927818,23.2758231276381,23.4911441191374,23.6640682717104,23.4628253031354,23.8837699344152,24.1090514955729,24.5728899124414,24.9339878564361,24.8557114432287,25.2433851956406,25.6466985011238,25.4987470600076,26.6916572664903,26.161080095461,26.111124127872,26.7183656560599,27.3584497389988,26.9794346752397,27.8095765569684,27.7775748346482,27.6164988276279,28.1903063411884
