"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
39.3235046211883,39.6079262197598,39.5023827525031,39.7882907101104,40.3847684562992,40.9089290966307,41.2057277397281,41.08935539542,41.2923975043522,41.7528788986662,42.4614037234297,42.2070052449689,42.6719001465151,42.7470413111369,43.0029104063563,43.5301726220922,43.5508325871862,43.6882005627364,44.1249027287104,44.3801591555643,45.0974557871393,44.8431077320059,45.0505581470238,45.3430533658635,45.3198751287603,45.8504094609207,46.2112021836647,46.0621248853971,46.763896293705,46.6123931587838
6.08669210731501,6.42792342790796,6.37649182098105,6.70009028935167,7.28797953470328,7.63587405056991,8.07076954874791,8.0370025012599,8.14132055428581,8.61207474769972,9.27356126532213,9.06228998392803,9.52832877698536,9.52011414648064,9.93816357707026,10.3838635535142,10.4108960227072,10.5548219356473,10.843286288048,11.2037723838419,11.7400638880906,11.8212612161466,11.8837780497504,12.2090311878298,12.1018499677544,12.5940409086667,13.0220177266725,12.8980301569311,13.6843643745826,13.4849586061255
47.3970154107944,47.7781242013469,47.7646763057984,48.1147315522916,48.6965921167776,48.9207569815719,49.4525892890499,49.4768068632997,49.5118257641101,49.989790928163,50.6182590008218,50.4372607685515,50.9041025139513,50.8373764509341,51.3692680413094,51.7577155681468,51.7892212037581,51.9377504476415,52.1221595653519,52.5565114153281,52.9657467349903,53.2824794689955,53.2432604670185,53.5915079605345,53.4253610157417,53.8906368903902,54.3657734487579,54.2593975634253,55.1050904747879,54.8720595491951
46.0981775250873,46.471946442365,46.4515072399881,46.7966928345481,47.3796630419882,47.6266016675084,48.1405917222895,48.1541366090323,48.2019107572502,48.6785486653179,49.3130941346122,49.1265238250652,49.5932177785302,49.5372613681567,50.0481990959372,50.4471845461988,50.4778668478654,50.6255487996362,50.8291103920896,51.2498664629053,51.6824878272337,51.9558677599412,51.9353743225859,52.2793894599591,52.1240957851312,52.5943256645288,53.0607819701552,52.9511644666394,53.7859317779065,53.5590899207895
45.0232187972682,45.3650312912044,45.314153258026,45.6381373068813,46.2259386903746,46.5720299731114,47.0083382261506,46.9754162452253,47.0787243339778,47.5495836199144,48.2105889274684,47.9997588448059,48.4658093400725,48.4567419652768,48.8764505289224,49.3213161094636,49.3484137704826,49.4924067722635,49.7793546260327,50.1409172396535,50.6753570299484,50.7599870456712,50.8210211835136,51.1466094408078,51.0385688555971,51.5303675369438,51.9590316599366,51.8353007624846,52.6225000723925,52.4226042516576
5.26858566937603,5.61337110907541,5.56532483814097,5.89128129313197,6.47863322631526,6.81550021417291,7.25903530173302,7.23043619123313,7.32857788850736,7.79997476683959,8.458518482769,8.24994531693764,8.71605567391978,8.70262615389355,9.13082188001346,9.57141917503746,9.59885031962919,9.74318650901045,10.0223768352979,10.3894462897782,10.9144137854154,11.0166034404011,11.0700529666403,11.3973554994802,11.2849189006394,11.7747110095457,12.2068909862385,12.0844730753575,12.8760976955261,12.6736950515512
17.2478551603902,17.5613887857099,17.4835748314532,17.7887972148041,18.3808738011702,18.8147072237713,19.1822733199719,19.1082318923626,19.2606830592171,19.72642872858,20.4108488683186,20.1785508344632,20.6440319208926,20.6764575774816,21.0154356563985,21.5009014681489,21.5248270100347,21.6655555872903,22.0262935865637,22.3354747436906,22.9600156651373,22.8776171605927,23.0107966559738,23.320078604042,23.253853208808,23.7647385479455,24.1599596239489,24.0237395061422,24.7688449544686,24.5927942122156
42.9455515372898,43.2884589292904,43.2386237980842,43.5633342590009,44.1509701156687,44.493664208072,44.9326340122322,44.9013040894333,45.0027094619978,45.4737667363675,46.1338654710743,45.9238665821392,46.3899391237132,46.3792652263806,46.8020995038823,47.2453931292237,47.2726136079957,47.4167330013994,47.7008238565884,48.0644145695687,48.5953658343699,48.6864628416129,48.7447036635911,49.0709232667377,48.9612636856898,49.4523233719603,49.8822823390967,49.759034997878,50.547864093199,50.347045041389
27.4447801397079,27.7913993256513,27.7450997173848,28.0722727745715,28.6593474817697,28.990524821233,29.4385175012668,29.4125847856618,29.5075397948082,29.9792682661511,30.6362936447965,30.4291125705442,30.8952598509029,30.8791397108421,31.3125704138331,31.750534982545,31.7781718235394,31.9227196948763,32.197125091328,32.5675912269274,33.0867161051293,33.1997367422818,33.248507995136,33.5768679123324,33.4617198030489,33.9502742356002,34.3846228302329,34.2630147841746,35.0573689852757,34.8534201046498
26.5258232653961,26.9138767408459,26.9070437310217,27.2617064410185,27.8425171071784,28.0451343803121,28.5938482902644,28.628163920566,28.6511143331731,29.1303352920129,29.7530531830201,29.5773270200977,30.0443086001212,29.9673927366453,30.519110006246,30.8975869852397,30.9298716254193,31.0792025420997,31.2454903793585,31.6927059939621,32.0798144041914,32.4375657679676,32.3806294102609,32.7328813843292,32.5564655238224,33.0170541238173,33.5004035787649,33.3970947786525,34.253125041511,34.0142382749843
46.7669788935841,47.0790606598651,46.9998637945375,47.3041229394358,47.8964190180319,48.3347571901182,48.6987940106924,48.6226414788114,48.7776156893951,49.2430988217187,49.9287210970946,49.6953208819813,50.1607727345196,50.1953286755085,50.5301619887509,51.017712247848,51.0414749306783,51.1820359098479,51.5465623523993,51.8530542049397,52.4822209883131,52.3912471100445,52.5281306040143,52.8365753735249,52.7724968025627,53.2843620655087,53.6778661495519,53.5410048254896,54.283949142328,54.1091226248908
11.5615502079658,11.9405214927596,11.9250376003967,12.2736747149057,12.855858427778,13.0866554295148,13.6132917456644,13.6344012375055,13.6731347003753,14.1507133431348,14.7809512651928,14.5983303417914,15.0651290474683,15.0015393048865,15.527328746044,15.9188451095166,15.9501109751779,16.0983934720533,16.2883801417899,16.7187726514395,17.1348184163607,17.4389260192555,17.405160245245,17.7521751990033,17.5891889255439,18.0559074972641,18.5285162067811,18.4211963027612,19.2637074789294,19.0324789236245
