"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
39.4533350882058,39.8274863059165,39.6440722176439,39.8359672566985,40.8208739651864,40.3836286779043,41.5693366655358,41.3505324782404,41.6665483832217,41.8002356497205,41.7258915560646,42.1417708563168,42.2635568684376,42.8116091170029,42.4824909445223,43.207375379402,43.1098833851028,43.2654619999542,43.6107260172268,44.1791574734679,44.599509292987,44.3727560730894,45.1037593230887,45.1204106078941,46.0577289542743,45.4367428700244,45.9261517212589,45.7932186316213,46.3537499077456,46.3604910342989
7.33688861554142,7.71103983325209,7.52762574497948,7.71952078403404,8.70442749252198,8.2671822052399,9.45289019287136,9.23408600557594,9.55010191055732,9.68378917705605,9.60944508340014,10.0253243836524,10.1471103957732,10.6951626443385,10.3660444718579,11.0909289067376,10.9934369124384,11.1490155272897,11.4942795445624,12.0627110008035,12.4830628203226,12.2563096004249,12.9873128504243,13.0039641352297,13.9412824816099,13.32029639736,13.8097052485944,13.6767721589569,14.2373034350812,14.2440445616345
48.4840515583314,48.8582027760421,48.6747886877695,48.866683726824,49.851590435312,49.4143451480299,50.6000531356614,50.381248948366,50.6972648533473,50.8309521198461,50.7566080261902,51.1724873264424,51.2942733385632,51.8423255871285,51.5132074146479,52.2380918495276,52.1405998552284,52.2961784700797,52.6414424873524,53.2098739435935,53.6302257631126,53.4034725432149,54.1344757932143,54.1511270780197,55.0884454243999,54.46745934015,54.9568681913844,54.8239351017469,55.3844663778712,55.3912075044245
9.52969910516461,9.90385032287529,9.72043623460268,9.91233127365723,10.8972379821452,10.4599926948631,11.6457006824945,11.4268964951991,11.7429124001805,11.8765996666792,11.8022555730233,12.2181348732756,12.3399208853964,12.8879731339617,12.5588549614811,13.2837393963608,13.1862474020616,13.3418260169129,13.6870900341856,14.2555214904267,14.6758733099458,14.4491200900481,15.1801233400475,15.1967746248529,16.1340929712331,15.5131068869831,16.0025157382176,15.8695826485801,16.4301139247044,16.4368550512577
30.2661324850077,30.6402837027184,30.4568696144458,30.6487646535003,31.6336713619883,31.1964260747062,32.3821340623377,32.1633298750422,32.4793457800236,32.6130330465224,32.5386889528664,32.9545682531187,33.0763542652395,33.6244065138048,33.2952883413242,34.0201727762039,33.9226807819047,34.078259396756,34.4235234140287,34.9919548702698,35.4123066897889,35.1855534698912,35.9165567198906,35.933208004696,36.8705263510762,36.2495402668263,36.7389491180607,36.6060160284232,37.1665473045475,37.1732884311008
40.2803968748347,40.6545480925454,40.4711340042728,40.6630290433273,41.6479357518152,41.2106904645332,42.3963984521646,42.1775942648692,42.4936101698506,42.6272974363493,42.5529533426934,42.9688326429456,43.0906186550665,43.6386709036318,43.3095527311512,44.0344371660309,43.9369451717316,44.092523786583,44.4377878038557,45.0062192600968,45.4265710796158,45.1998178597182,45.9308211097176,45.9474723945229,46.8847907409031,46.2638046566532,46.7532135078877,46.6202804182501,47.1808116943745,47.1875528209278
21.128836878756,21.5029880964667,21.319574008194,21.5114690472486,22.4963757557365,22.0591304684545,23.2448384560859,23.0260342687905,23.3420501737719,23.4757374402706,23.4013933466147,23.8172726468669,23.9390586589878,24.487110907553,24.1579927350724,24.8828771699521,24.7853851756529,24.9409637905043,25.286227807777,25.8546592640181,26.2750110835371,26.0482578636395,26.7792611136389,26.7959123984442,27.7332307448244,27.1122446605745,27.601653511809,27.4687204221714,28.0292516982958,28.035992824849
18.3412582434161,18.7154094611268,18.5319953728541,18.7238904119087,19.7087971203966,19.2715518331146,20.457259820746,20.2384556334506,20.554471538432,20.6881588049307,20.6138147112748,21.029694011527,21.1514800236479,21.6995322722131,21.3704140997325,22.0952985346122,21.997806540313,22.1533851551644,22.4986491724371,23.0670806286782,23.4874324481972,23.2606792282996,23.991682478299,24.0083337631043,24.9456521094845,24.3246660252346,24.8140748764691,24.6811417868315,25.2416730629559,25.2484141895091
2.12209554416082,2.4962467618715,2.31283267359889,2.50472771265344,3.48963442114138,3.05238913385931,4.23809712149076,4.01929293419535,4.33530883917672,4.46899610567546,4.39465201201955,4.81053131227176,4.9323173243926,5.48036957295789,5.15125140047729,5.87613583535699,5.77864384105777,5.93422245590914,6.27948647318182,6.84791792942293,7.26826974894197,7.04151652904434,7.77251977904371,7.78917106384908,8.72648941022927,8.10550332597935,8.59491217721384,8.46197908757627,9.02251036370062,9.02925149025389
41.552190437622,41.9263416553327,41.7429275670601,41.9348226061146,42.9197293146025,42.4824840273205,43.6681920149519,43.4493878276565,43.7654037326379,43.8990909991366,43.8247469054807,44.2406262057329,44.3624122178538,44.9104644664191,44.5813462939385,45.3062307288182,45.2087387345189,45.3643173493703,45.709581366643,46.2780128228841,46.6983646424031,46.4716114225055,47.2026146725049,47.2192659573102,48.1565843036904,47.5355982194405,48.025007070675,47.8920739810374,48.4526052571618,48.4593463837151
