"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
42.2278479236467,42.9294940397509,42.8384707930865,43.0762060193772,43.2229861936835,43.3535659424704,43.8655621480867,44.0650973572361,44.3504721234912,44.7832447129317,44.5011213742197,45.333124157888,45.2640280621739,45.3947017325052,45.9075720280575,45.9368726516217,46.1268861409911,46.2375838354219,47.0315495910448,46.7058651178998,47.5875585934191,47.8873920106733,47.3127459245355,47.8719880868353,48.2470114993666,48.3530449121352,48.8234592225809,48.8657184103193,49.1988260573594,49.6906893668221
3.44186505353608,4.14351116964022,4.05248792297585,4.29022314926655,4.4370033235729,4.56758307235972,5.07957927797606,5.27911448712542,5.56448925338056,5.99726184282106,5.71513850410902,6.54714128777735,6.47804519206325,6.60871886239451,7.12158915794685,7.15088978151108,7.34090327088049,7.45160096531122,8.24556672093411,7.91988224778919,8.80157572330847,9.1014091405627,8.5267630544249,9.08600521672462,9.46102862925594,9.56706204202452,10.0374763524703,10.0797355402086,10.4128431872487,10.9047064967114
5.10128811795074,5.80293423405488,5.71191098739051,5.94964621368121,6.09642638798756,6.22700613677438,6.73900234239072,6.93853755154008,7.22391231779522,7.65668490723572,7.37456156852368,8.20656435219201,8.13746825647791,8.26814192680918,8.78101222236151,8.81031284592574,9.00032633529515,9.11102402972589,9.90498978534877,9.57930531220385,10.4609987877231,10.7608322049774,10.1861861188396,10.7454282811393,11.1204516936706,11.2264851064392,11.696899416885,11.7391586046233,12.0722662516634,12.5641295611261
1.92526872805671,2.62691484416085,2.53589159749649,2.77362682378719,2.92040699809353,3.05098674688036,3.5629829524967,3.76251816164606,4.0478929279012,4.4806655173417,4.19854217862965,5.03054496229798,4.96144886658388,5.09212253691515,5.60499283246749,5.63429345603172,5.82430694540112,5.93500463983186,6.72897039545474,6.40328592230983,7.2849793978291,7.58481281508333,7.01016672894553,7.56940889124525,7.94443230377658,8.05046571654515,8.52088002699093,8.56313921472926,8.89624686176935,9.38811017123208
18.5087453243993,19.2103914405035,19.1193681938391,19.3571034201298,19.5038835944362,19.634463343223,20.1464595488393,20.3459947579887,20.6313695242438,21.0641421136843,20.7820187749723,21.6140215586406,21.5449254629265,21.6755991332578,22.1884694288101,22.2177700523743,22.4077835417437,22.5184812361745,23.3124469917974,22.9867625186524,23.8684559941717,24.168289411426,23.5936433252882,24.1528854875879,24.5279089001192,24.6339423128878,25.1043566233335,25.1466158110719,25.479723458112,25.9715867675747
12.2103544400492,12.9120005561534,12.820977309489,13.0587125357797,13.205492710086,13.3360724588729,13.8480686644892,14.0476038736386,14.3329786398937,14.7657512293342,14.4836278906222,15.3156306742905,15.2465345785764,15.3772082489077,15.89007854446,15.9193791680242,16.1093926573936,16.2200903518244,17.0140561074473,16.6883716343023,17.5700651098216,17.8698985270759,17.2952524409381,17.8544946032378,18.2295180157691,18.3355514285377,18.8059657389834,18.8482249267218,19.1813325737619,19.6731958832246
32.3146554305232,33.0163015466273,32.9252782999629,33.1630135262536,33.30979370056,33.4403734493468,33.9523696549631,34.1519048641125,34.4372796303676,34.8700522198081,34.5879288810961,35.4199316647644,35.3508355690503,35.4815092393816,35.9943795349339,36.0236801584982,36.2136936478676,36.3243913422983,37.1183570979212,36.7926726247763,37.6743661002955,37.9741995175498,37.399553431412,37.9587955937117,38.333819006243,38.4398524190116,38.9102667294574,38.9525259171957,39.2856335642358,39.7774968736985
37.4437775536602,38.1454236697644,38.0544004231,38.2921356493907,38.4389158236971,38.5694955724839,39.0814917781002,39.2810269872496,39.5664017535047,39.9991743429452,39.7170510042332,40.5490537879015,40.4799576921874,40.6106313625187,41.123501658071,41.1528022816352,41.3428157710046,41.4535134654354,42.2474792210583,41.9217947479134,42.8034882234326,43.1033216406869,42.5286755545491,43.0879177168488,43.4629411293801,43.5689745421487,44.0393888525945,44.0816480403328,44.4147556873729,44.9066189968356
18.3246607744219,19.0263068905261,18.9352836438617,19.1730188701524,19.3197990444587,19.4503787932456,19.9623749988619,20.1619102080113,20.4472849742664,20.8800575637069,20.5979342249949,21.4299370086632,21.3608409129491,21.4915145832804,22.0043848788327,22.0336855023969,22.2236989917663,22.3343966861971,23.12836244182,22.802677968675,23.6843714441943,23.9842048614485,23.4095587753107,23.9688009376105,24.3438243501418,24.4498577629104,24.9202720733561,24.9625312610945,25.2956389081346,25.7875022175973
9.87475957129202,10.5764056873962,10.4853824407318,10.7231176670225,10.8698978413288,11.0004775901157,11.512473795732,11.7120090048814,11.9973837711365,12.430156360577,12.148033021865,12.9800358055333,12.9109397098192,13.0416133801505,13.5544836757028,13.583784299267,13.7737977886364,13.8844954830672,14.6784612386901,14.3527767655451,15.2344702410644,15.5343036583186,14.9596575721808,15.5188997344806,15.8939231470119,15.9999565597805,16.4703708702262,16.5126300579646,16.8457377050047,17.3376010144674
