"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
1.05169691090164,1.77021612116659,1.89343670401167,2.02899722717305,2.69952985854884,2.88586057854835,2.55643185644694,3.59876177781973,3.37253379901554,3.96759584562403,3.50589675678826,3.96754733829916,4.50722203187946,4.53513813580991,4.88520634515194,5.43620884483146,5.61075732590549,5.93629232397853,6.3582689885392,5.91779212909124,6.29210520180425,6.0693181958398,6.4942448575664,6.91418041832915,7.1872756956243,7.67971095095805,8.1394610447028,8.12628673858245,8.16766330417775,8.88867833461867
27.8323638606326,28.4181658956204,28.6578281754825,28.7809514027524,29.5212645072343,29.5219995233343,29.443147097536,30.1117759119526,30.1962056546532,30.8303245070178,30.3156876357266,30.8218593788689,31.2930464220312,31.4698543305752,31.68655247306,32.312212770304,32.3356124490314,32.729351545597,33.1454119063618,32.7955124973623,33.0435724585063,32.8609592712812,33.2978669214092,33.828751896565,34.0180497259637,34.2004904549821,34.977726898299,34.8175351884895,35.0005891492268,35.850105794894
35.6464792661356,36.5173320980667,36.5198957121159,36.6687651195763,37.1829424786732,37.658578369622,36.8612029346745,38.7216234245885,37.8990319593173,38.2978681709826,38.0294961937179,38.2511643571865,39.1162819168428,38.8625534136871,39.3155084705426,39.6094219594797,40.241023365933,40.4629189935414,40.8037784880802,40.2281688044053,40.8514868057319,40.7340336119115,41.1365338839073,41.2481807589198,41.691421330097,42.6634329783514,42.5641947590154,42.8849464796902,42.6667443207616,43.1556682345126
13.2776482235358,14.1516110452632,14.1418246653907,14.3257164597382,15.0275723784898,15.1439814439717,14.9568978249651,15.4642255354265,15.6012511734718,16.4923906693904,15.7882650035196,16.6286883011674,16.6975468837335,16.8124931035678,17.3808045087615,18.3588607803447,17.9879768520676,18.2653827481079,18.9344725853614,18.4128071194145,18.665433663815,18.0674380362757,18.4756246299392,19.318126991765,19.4109836228496,19.9079194030381,20.5659360136938,20.2559177011393,20.4045077034102,21.2052410207005
38.8289320815334,39.1928957145077,39.6735045308113,39.7893199742546,40.4406079400053,40.2501307582973,40.1876317330979,41.0841526092392,41.2261064678899,41.5756285823098,41.27631627775,41.4226178880581,42.3528813768865,42.5282887504473,42.3805258402335,42.7983305121581,43.1834846401723,43.6199488195168,43.8437154855136,43.5505617770973,43.8109556839359,44.0523446838257,44.4781383889465,44.8479695293415,45.012695912348,44.9236117405747,45.8469526757276,45.7749325349743,45.9977113720105,46.8860341609838
30.3071141901715,30.9523420933699,31.169345858839,31.3134839885932,31.9184502916241,32.0160682409992,31.6662222847812,32.8281624973674,32.6388757560005,33.1097103169421,32.7437808845286,33.0504377484898,33.7932426296775,33.8026324896532,34.0041083506776,34.4974084905578,34.8189180549291,35.1444830362266,35.5001628593787,35.0561124383823,35.4430318518122,35.3954188781845,35.8070480655979,36.1886730873023,36.4289541557799,36.8283419435979,37.3438724831642,37.3587466246415,37.4131123191709,38.1439633061226
45.9224457728395,46.5414723641443,46.7798452374368,46.9146292319379,47.5154579614387,47.6303041385432,47.2527973942305,48.5140472761838,48.253076496657,48.6718356960099,48.3488622165471,48.58879903407,49.414263394702,49.4069669709232,49.5728758159867,49.9869172954357,50.4075347379167,50.7418124666451,51.0530035791038,50.6239102309619,51.0341378010129,51.0514183484854,51.4665875073424,51.7689509183693,52.0448825780297,52.4482762867185,52.9226557498985,52.9935639607958,53.0264189698541,53.7411382983956
47.9687634017737,48.5065816057143,48.8228924479105,48.9544617972013,49.5778507877718,49.5742126867902,49.3266497724505,50.4050613980409,50.3243197824728,50.7438852021029,50.4080023485655,50.6470134683456,51.4691213469195,51.5376750618373,51.6069403349637,52.0588649835315,52.4184178658154,52.7868949023533,53.087056776135,52.7020919457221,53.0459741925827,53.1129185763106,53.5308888034121,53.8942555364536,54.1141694055047,54.3353724531666,54.9931572726268,54.9854777046496,55.098036208958,55.8841234712979
1.80069557908118,2.43400837350487,2.67667200229147,2.82548734138084,3.37453341388373,3.48221860560644,3.04212302565628,4.40726181915918,4.12599431160311,4.50078070881632,4.21622685282903,4.40358568981445,5.30382881207205,5.25607823617869,5.40212907643864,5.8153861263837,6.29304887296085,6.60287522700963,6.90870819179429,6.44303757335234,6.88003750661831,6.93842342234082,7.34088560332883,7.64280308772181,7.90151864398342,8.33834630452319,8.78106204936456,8.87179105449459,8.88615853034906,9.58090294146443
5.89607454328519,6.35252525085125,6.76527234734957,6.89695304095287,7.4536355909492,7.39655385192851,7.09126270748425,8.38757255563075,8.25790792066575,8.51718642474803,8.30871823988574,8.34643751939906,9.42869217412524,9.45697549639693,9.36891259215136,9.69402680364223,10.2827687389787,10.6550137323792,10.8563442457543,10.4761515315477,10.8595475226405,11.1393029117082,11.5477711582513,11.7996119802752,12.0267165575721,12.1861341250804,12.8387060057646,12.914775135073,13.0115103693802,13.7845061220695
11.8233499766823,12.2667354290479,12.6562500930048,12.7592435457907,13.4090540794136,13.4013047884281,13.1758348315913,14.3447675817192,14.1886662720968,14.5193540278314,14.2510403603184,14.3734935938609,15.3333161228084,15.4156317033056,15.3821493479635,15.6784738978885,16.1984221308457,16.6112109168979,16.8143541592612,16.4971492509947,16.8521731435414,17.0561273292906,17.4893363180669,17.7056715099858,17.9899076299449,18.1334811180912,18.7886074447065,18.8613654111779,18.967416907914,19.7561722416337
32.1032438861845,32.6057696535118,32.925351497427,33.0338243726389,33.7529442390684,33.7346694743846,33.6280052500671,34.4674564188127,34.4732742676947,34.9810357559399,34.5662356834785,34.9112945907133,35.5843055686713,35.7420630061178,35.8346110917602,36.3125689851448,36.5390129561024,36.9550313443833,37.2720114332222,36.9563590415999,37.2353585516539,37.2263002985006,37.6662342951798,38.0596102400864,38.2907801445116,38.416779273515,39.1749709015677,39.1050290061263,39.2702589116159,40.1088012164169
16.2863940399813,16.8966144413638,17.1393056607514,17.2752472830492,17.90745896957,17.9743741295948,17.6853225789984,18.765135779733,18.6277917878146,19.1082213096341,18.7297444298262,19.0465684986197,19.7714866123741,19.8178638819168,19.9919030384031,20.4842647684781,20.7800182350334,21.12741944814,21.4746423296342,21.0614096598977,21.4208847745456,21.382433426745,21.8006492021571,22.1883026144403,22.4241487261122,22.7546540214391,23.3326784941068,23.3244889893437,23.4073385953947,24.1655901977478
31.2197895783506,31.7432236988727,32.0627726509264,32.1906783599468,32.8649158358112,32.8133028686978,32.6803272617722,33.5324184666065,33.5885252934485,34.0878563829528,33.6805525526899,34.0182275189811,34.7092110312024,34.8481457416677,34.9325441531533,35.4667737477872,35.6757586922351,36.0665355634702,36.4062192386742,36.0506494620191,36.3319769061139,36.3264974095935,36.7520689779662,37.2049762833829,37.3887768405283,37.5216480783777,38.2993287827114,38.2018202044488,38.3733033156832,39.2120483972311
42.0436905798761,42.709734406697,42.9017060155957,43.0373976882445,43.6285660995359,43.8139794768421,43.3640884859153,44.7260396920909,44.3599609018411,44.7813874778676,44.4633017972447,44.7075471485843,45.5296518040078,45.4803823421739,45.7048653684736,46.0965910221129,46.5492277107935,46.865015698259,47.1831266671179,46.7305310961838,47.1780805820858,47.1630473455911,47.5774615352529,47.8438130909466,48.1540800243044,48.6628343155464,49.0310233970179,49.146974345878,49.1340188540264,49.8079604788802
48.3454958105522,48.8874522327523,49.1874232213849,49.3049624716832,49.9407510366265,50.0070102811607,49.7099984932112,50.9044493975877,50.6919989915313,51.0862642112303,50.7754334739946,50.9809957749455,51.8416721122294,51.8828287757373,51.9714372630606,52.3361757623409,52.7826896354524,53.1565200549273,53.4240464323028,53.0518368169061,53.4318149794131,53.5153737994879,53.9416593856543,54.2077509677563,54.4923549795946,54.7786576956416,55.3365120763945,55.4030943138396,55.471316427852,56.2222247303139
33.9039846923101,34.4682386778421,34.7457656677648,34.8682146280393,35.5193625964396,35.5763677337445,35.3142083875221,36.4029198173653,36.2519044808803,36.7023669675203,36.3450847806803,36.6218068601906,37.3921489309163,37.4550701245473,37.5829641281271,38.0159782639212,38.3640393927694,38.7349684320465,39.043124734411,38.665133978772,39.0205280645994,39.0356132900667,39.461774066868,39.7952621036359,40.0547511743832,40.3357682132845,40.930961629733,40.9464098185373,41.0351773488546,41.8025692802734
26.3261599784783,26.7882561815003,27.1816210044045,27.3085702816635,27.9222196236941,27.8455257501545,27.6399293605834,28.7199897260465,28.6963653779494,29.0511104538848,28.7608016461881,28.9169722321298,29.8426185086567,29.9334985958753,29.8928642196106,30.3010171863272,30.7295816109766,31.1199378486464,31.3701514628004,31.0145680971255,31.3429874429361,31.5213086570915,31.9389834476255,32.275375163759,32.4793362979314,32.5872780388398,33.3268173347436,33.3210640129908,33.463878726993,34.2783772069518
38.947937786382,39.6218751982355,39.7861763511168,39.923810374908,40.631233903413,40.7089988531648,40.5272397086657,41.3009588521986,41.2912758526591,41.9482381712427,41.4250796807205,41.963383126514,42.4016999549872,42.5174535932776,42.829245894106,43.4845353648014,43.5014785147915,43.8532992833561,44.3094568415717,43.9008964892517,44.192763774065,43.9372668612473,44.3648202308385,44.9074066590677,45.1075710276062,45.4411114936548,46.0948055796971,45.9609506317756,46.0913603886766,46.8901755404716
39.9815296854427,40.3063837747581,40.8117694447387,40.9074750378978,41.5682897144769,41.422020893708,41.3222915288716,42.364609697882,42.3759888700736,42.6559120881706,42.4146039311966,42.4705845183432,43.5097423936298,43.6639580388122,43.4758714119453,43.7595452251556,44.2935448624154,44.7493796484841,44.9032751544023,44.6430468587795,44.9394215345916,45.2668352632825,45.7027547972657,45.9357301476516,46.1715639689024,46.0973476583613,46.9440385608021,46.9656492123356,47.1508820393848,48.0119702941605
