"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
27.1891277583159,26.9157082176013,27.5347162909163,27.9851871229499,27.9638882224924,28.385186324874,28.1463263462784,29.2104271177178,29.2269327070391,29.2149149653611,30.4484751451907,30.0768950462585,30.3704886999438,30.2078980948549,31.2404991641692,30.4758201141422,31.083027492064,31.7013008464789,31.7762545881748,31.3143570774736,32.1651981769424,32.3253186692147,32.4145339453831,32.9420152476595,33.3960942607437,33.3979460280706,33.4660710442717,33.7578457465508,34.3053588123131,34.642090549857
48.1361703640891,47.8627508233746,48.4817588966896,48.9322297287232,48.9109308282657,49.3322289306473,49.0933689520517,50.157469723491,50.1739753128123,50.1619575711343,51.3955177509639,51.0239376520318,51.317531305717,51.1549407006281,52.1875417699424,51.4228627199155,52.0300700978372,52.6483434522521,52.723297193948,52.2613996832469,53.1122407827157,53.272361274988,53.3615765511564,53.8890578534328,54.343136866517,54.3449886338439,54.413113650045,54.7048883523241,55.2524014180864,55.5891331556302
14.1223533215054,13.8489337807909,14.4679418541059,14.9184126861395,14.897113785682,15.3184118880636,15.079551909468,16.1436526809073,16.1601582702286,16.1481405285506,17.3817007083802,17.0101206094481,17.3037142631333,17.1411236580444,18.1737247273587,17.4090456773317,18.0162530552535,18.6345264096684,18.7094801513643,18.2475826406631,19.0984237401319,19.2585442324042,19.3477595085726,19.875240810849,20.3293198239333,20.3311715912602,20.3992966074612,20.6910713097404,21.2385843755027,21.5753161130465
29.1846618756015,28.9112423348869,29.5302504082019,29.9807212402355,29.959422339778,30.3807204421596,30.141860463564,31.2059612350034,31.2224668243247,31.2104490826467,32.4440092624763,32.0724291635441,32.3660228172294,32.2034322121405,33.2360332814548,32.4713542314278,33.0785616093496,33.6968349637645,33.7717887054604,33.3098911947592,34.160732294228,34.3208527865003,34.4100680626687,34.9375493649451,35.3916283780293,35.3934801453562,35.4616051615573,35.7533798638364,36.3008929295987,36.6376246671426
15.4763605677689,15.2029410270544,15.8219491003694,16.272419932403,16.2511210319455,16.6724191343271,16.4335591557315,17.4976599271709,17.5141655164922,17.5021477748141,18.7357079546437,18.3641278557116,18.6577215093969,18.495130904308,19.5277319736223,18.7630529235953,19.370260301517,19.9885336559319,20.0634873976278,19.6015898869267,20.4524309863955,20.6125514786678,20.7017667548362,21.2292480571126,21.6833270701968,21.6851788375237,21.7533038537248,22.0450785560039,22.5925916217662,22.92932335931
39.9853271060478,39.7119075653333,40.3309156386482,40.7813864706818,40.7600875702244,41.1813856726059,40.9425256940103,42.0066264654497,42.023132054771,42.011114313093,43.2446744929226,42.8730943939904,43.1666880476757,43.0040974425868,44.0366985119011,43.2720194618741,43.8792268397959,44.4975001942108,44.5724539359067,44.1105564252055,44.9613975246743,45.1215180169466,45.210733293115,45.7382145953914,46.1922936084757,46.1941453758026,46.2622703920036,46.5540450942827,47.101558160045,47.4382898975889
46.6637436850278,46.3903241443133,47.0093322176283,47.4598030496619,47.4385041492044,47.859802251586,47.6209422729904,48.6850430444297,48.701548633751,48.689530892073,49.9230910719026,49.5515109729705,49.8451046266557,49.6825140215668,50.7151150908811,49.9504360408542,50.5576434187759,51.1759167731908,51.2508705148867,50.7889730041855,51.6398141036544,51.7999345959266,51.889149872095,52.4166311743714,52.8707101874557,52.8725619547826,52.9406869709836,53.2324616732628,53.7799747390251,54.1167064765689
15.2844742659728,15.0110547252583,15.6300627985733,16.0805336306069,16.0592347301494,16.480532832531,16.2416728539354,17.3057736253747,17.322279214696,17.310261473018,18.5438216528476,18.1722415539155,18.4658352076007,18.3032446025118,19.3358456718261,18.5711666217991,19.1783739997209,19.7966473541358,19.8716010958317,19.4097035851305,20.2605446845993,20.4206651768716,20.50988045304,21.0373617553164,21.4914407684007,21.4932925357276,21.5614175519286,21.8531922542078,22.4007053199701,22.7374370575139
23.4046956350825,23.131276094368,23.750284167683,24.2007549997166,24.1794560992591,24.6007542016407,24.3618942230451,25.4259949944844,25.4425005838057,25.4304828421277,26.6640430219573,26.2924629230252,26.5860565767104,26.4234659716215,27.4560670409358,26.6913879909089,27.2985953688306,27.9168687232455,27.9918224649414,27.5299249542402,28.3807660537091,28.5408865459813,28.6301018221497,29.1575831244262,29.6116621375104,29.6135139048373,29.6816389210384,29.9734136233175,30.5209266890798,30.8576584266236
32.0806156406139,31.8071960998994,32.4262041732143,32.876675005248,32.8553761047905,33.276674207172,33.0378142285765,34.1019150000158,34.1184205893371,34.1064028476591,35.3399630274887,34.9683829285565,35.2619765822418,35.0993859771529,36.1319870464672,35.3673079964402,35.974515374362,36.5927887287769,36.6677424704728,36.2058449597716,37.0566860592404,37.2168065515127,37.3060218276811,37.8335031299575,38.2875821430418,38.2894339103687,38.3575589265697,38.6493336288489,39.1968466946111,39.533578432155
48.0214123400347,47.7479927993202,48.3670008726351,48.8174717046687,48.7961728042113,49.2174709065928,48.9786109279972,50.0427116994366,50.0592172887579,50.0471995470799,51.2807597269095,50.9091796279773,51.2027732816626,51.0401826765737,52.072783745888,51.308104695861,51.9153120737828,52.5335854281977,52.6085391698936,52.1466416591924,52.9974827586612,53.1576032509335,53.2468185271019,53.7742998293783,54.2283788424626,54.2302306097895,54.2983556259905,54.5901303282696,55.1376433940319,55.4743751315758
21.3139760421432,21.0405565014287,21.6595645747437,22.1100354067773,22.0887365063198,22.5100346087014,22.2711746301058,23.3352754015452,23.3517809908665,23.3397632491885,24.5733234290181,24.2017433300859,24.4953369837712,24.3327463786823,25.3653474479966,24.6006683979696,25.2078757758914,25.8261491303063,25.9011028720022,25.439205361301,26.2900464607698,26.4501669530421,26.5393822292105,27.0668635314869,27.5209425445711,27.522794311898,27.5909193280991,27.8826940303782,28.4302070961405,28.7669388336843
26.3881582469366,26.1147387062221,26.733746779537,27.1842176115707,27.1629187111132,27.5842168134947,27.3453568348992,28.4094576063385,28.4259631956598,28.4139454539818,29.6475056338114,29.2759255348792,29.5695191885645,29.4069285834756,30.4395296527899,29.6748506027629,30.2820579806847,30.9003313350996,30.9752850767955,30.5133875660943,31.3642286655631,31.5243491578354,31.6135644340038,32.1410457362802,32.5951247493645,32.5969765166914,32.6651015328924,32.9568762351716,33.5043893009339,33.8411210384777
5.77771042171951,5.50429088100499,6.12329895431996,6.57376978635357,6.55247088589609,6.97376898827765,6.73490900968207,7.79900978112143,7.81551537044273,7.80349762876471,9.03705780859431,8.66547770966216,8.95907136334742,8.79648075825853,9.82908182757283,9.06440277754585,9.67161015546762,10.2898835098825,10.3648372515784,9.90293974087724,10.753780840346,10.9139013326183,11.0031166087867,11.5305979110631,11.9846769241474,11.9865286914743,12.0546537076753,12.3464284099545,12.8939414757168,13.2306732132606
47.5791170952533,47.3056975545388,47.9247056278538,48.3751764598874,48.3538775594299,48.7751756618115,48.5363156832159,49.6004164546553,49.6169220439766,49.6049043022985,50.8384644821281,50.466884383196,50.7604780368812,50.5978874317923,51.6304885011067,50.8658094510797,51.4730168290014,52.0912901834163,52.1662439251122,51.7043464144111,52.5551875138799,52.7153080061522,52.8045232823206,53.332004584597,53.7860835976812,53.7879353650081,53.8560603812092,54.1478350834883,54.6953481492506,55.0320798867944
33.2303707391187,32.9569511984042,33.5759592717192,34.0264301037528,34.0051312032953,34.4264293056769,34.1875693270813,35.2516700985206,35.2681756878419,35.2561579461639,36.4897181259935,36.1181380270614,36.4117316807466,36.2491410756577,37.281742144972,36.5170630949451,37.1242704728668,37.7425438272817,37.8174975689776,37.3556000582764,38.2064411577453,38.3665616500175,38.4557769261859,38.9832582284623,39.4373372415466,39.4391890088735,39.5073140250745,39.7990887273537,40.346601793116,40.6833335306598
11.8113074645909,11.5378879238764,12.1568959971914,12.607366829225,12.5860679287675,13.0073660311491,12.7685060525535,13.8326068239929,13.8491124133142,13.8370946716361,15.0706548514657,14.6990747525336,14.9926684062189,14.83007780113,15.8626788704443,15.0979998204173,15.705207198339,16.3234805527539,16.3984342944498,15.9365367837487,16.7873778832175,16.9474983754898,17.0367136516582,17.5641949539346,18.0182739670188,18.0201257343457,18.0882507505468,18.3800254528259,18.9275385185882,19.264270256132
30.152542890172,29.8791233494575,30.4981314227725,30.9486022548061,30.9273033543486,31.3486014567302,31.1097414781346,32.173842249574,32.1903478388953,32.1783300972173,33.4118902770469,33.0403101781147,33.3339038318,33.1713132267111,34.2039142960254,33.4392352459984,34.0464426239202,34.6647159783351,34.739669720031,34.2777722093298,35.1286133087986,35.2887338010709,35.3779490772393,35.9054303795157,36.3595093925999,36.3613611599268,36.4294861761279,36.721260878407,37.2687739441693,37.6055056817131
