"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
22.3354341705818,22.9636936809488,23.3955101897531,22.8546087043732,23.3640770118215,23.8197770651928,24.1329981064679,24.1748105027872,24.7223992022344,24.5959899460661,24.8202875821273,25.3066401251402,25.2773090221001,25.5547488928163,26.1894442028844,26.5827958404404,26.4788250798144,27.4514877131177,26.9735665705644,27.0635887994014,27.2688122893788,27.5864411792571,28.2744505715952,28.3271263836059,28.3674382947685,28.8911338444523,28.8476669574141,29.3312727905744,29.5190612103002,30.3425797054617
37.0467026832365,37.6231296395201,38.0563397456764,37.5077142194534,37.988007660538,38.4569047477969,38.8125990667583,38.8733775809692,39.4363679985506,39.2654096848009,39.4857484284843,40.0290220274632,39.9339323099062,40.2213480592209,40.8882976380871,41.2040753696632,41.246124840919,42.0062357491778,41.6469122311778,41.7146215807892,41.7568150989404,42.2213589409331,42.9538144791108,42.9899845846611,43.036378460158,43.5852348029762,43.489758504566,44.038110816468,44.2087106846828,44.9908135338941
11.8041400595712,12.5193739093658,12.9008160561898,12.2219705886269,12.9627612231762,13.3717406074215,13.6460444990661,13.5818193818753,14.3155285744626,14.1405447041635,14.2694915410241,14.7966334847116,14.8597144296898,15.0612910863553,15.6253985318785,16.027099827754,15.8491811977854,16.9301407786472,16.4807885699886,16.4982130889631,17.165242797923,17.2184579392126,18.0335214917601,17.8428621032216,17.9458647047417,18.3125700665158,18.2933162884382,18.8194524539481,19.0652310169101,19.8587072459538
35.6641032239144,36.2830896324914,36.7026030270751,36.0910893579957,36.6749775612177,37.1142114093542,37.4514873277172,37.4698765123694,38.0969820278951,37.9189897397143,38.0953026183201,38.6501198167753,38.594154832095,38.8603813618767,39.4920966537108,39.817257164441,39.7928613771808,40.6572163906431,40.2868242956542,40.3293263276394,40.6086248668882,40.9158206052299,41.6973939432257,41.6307469421183,41.7052179276186,42.1745805995418,42.1061736638807,42.6594089126411,42.8583755570382,43.6401469377063
44.3913928675931,45.011627801675,45.4203055326337,44.7945665005753,45.3992106969022,45.840728101467,46.1790131282993,46.1851209230582,46.8455175991158,46.6483253227387,46.8153109364896,47.3845584995376,47.332818163914,47.5839024650696,48.2140523648313,48.5284167529052,48.5332419150536,49.350391827901,49.0107307746828,49.0387053561241,49.328847175547,49.6494745637254,50.4537484812713,50.3563929683003,50.4379224145985,50.8997683865144,50.8178819637341,51.3914038541842,51.5929908023425,52.3588324718008
24.9653438459921,25.571870480937,25.9479944674518,25.3305905506535,25.9303493631658,26.4058922354581,26.7470212884727,26.7356350654262,27.4637517097121,27.2137389319867,27.3885441568216,27.9797037687457,27.9371791344127,28.1410160789967,28.7853987576873,29.0816145290684,29.2088951302846,29.820161937718,29.5653167108623,29.5683988994736,29.7380021272511,30.2075977590525,31.0360787906255,30.9225543355351,31.0020977958112,31.5020986803787,31.3600210694797,31.983458515383,32.1751295237543,32.8936025355489
21.1663239213863,21.8109290763884,22.25313469794,21.6081055316012,22.2365661046521,22.6351171954946,22.9654047087169,22.9829411020174,23.5787244349599,23.4404466491772,23.5916801898526,24.1362830514236,24.0836831559068,24.382872673004,24.9901236351363,25.3293391071649,25.1820278491999,26.2523210122936,25.8123440937637,25.8645057117694,26.3337197297932,26.4578802192201,27.2417481838281,27.1458425945755,27.2339606624723,27.639512164319,27.6306370478564,28.1472277892076,28.3651773455192,29.1849068984373
32.3090445893609,32.9378668067728,33.4818910007294,32.9358299353676,33.4036222811306,33.7676378236598,34.1009014283391,34.2267453218787,34.5356009613413,34.5610778162947,34.7760506776283,35.2154899091053,35.106475274275,35.5513736942203,36.1707787648958,36.5796349861647,36.1794561163781,37.6700464601812,36.9814969773564,37.1514371198952,37.5676797287338,37.5407706766195,38.1525583347024,38.2917064025433,38.3300249960694,38.7752383912458,38.8897715837494,39.2421456870388,39.4417144250061,40.398233000032
45.9044130333061,46.4759339853977,46.8602991251878,46.3483182354763,46.8065136127666,47.3312184079983,47.6725616959552,47.7071137061916,48.3505111648578,48.1226678496638,48.37100621978,48.913184342784,48.8589501428529,49.0712926142793,49.7530528116419,50.0815604209058,50.2557107696804,50.7770098221907,50.4886641035795,50.5368859472121,50.4086787250304,51.0745276916722,51.8054765508974,51.8560563083223,51.8873550473705,52.5066895785104,52.3365895214492,52.9262019040125,53.0823001442745,53.8124403563241
17.204125158292,17.8096398172012,18.1933255774701,17.5939816051827,18.1704258672548,18.6478085013353,18.9861582899916,18.9854227357189,19.6845085006203,19.4508841695914,19.6378315499231,20.2128753176159,20.1700133830729,20.3837680187611,21.0305482291955,21.3402384258821,21.4451394661376,22.0902268852289,21.8069194572844,21.8241191301016,21.9709154982699,22.4403156469033,23.2440693163726,23.1643902178585,23.2351874780649,23.7483973456263,23.6153494962883,24.2197360898924,24.4077154583627,25.1394669143914
26.1307067187289,26.814914735616,27.2077335730586,26.5468543653068,27.2414597811528,27.6593486830647,27.9548034773822,27.9155952708096,28.6195559735631,28.4409493034071,28.582623002565,29.121931060727,29.1459866588404,29.3673770571598,29.952833184306,30.3268921106796,30.201923827273,31.2082615386699,30.7894390561356,30.8124371121114,31.359667036205,31.4934263343896,32.3024755907125,32.1453250307974,32.2409247115641,32.6376870931371,32.6014388059906,33.1397048141162,33.3711427687808,34.1587313878276
42.1030980449906,42.7620397593859,43.1679526654644,42.4995281568708,43.1787015257532,43.5915643589131,43.9108508117476,43.8894093981295,44.5767815742143,44.3919852398081,44.528477858518,45.0928451892673,45.0748583272563,45.3199121081461,45.9189604695888,46.2544129796509,46.1689703049798,47.1281605882186,46.7468740699587,46.7662230239933,47.2629356303981,47.4269306014272,48.2528026363221,48.0922609999199,48.19211812752,48.5893957998217,48.5453019241734,49.102680754833,49.327735287143,50.108904622471
