"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
45.9938942446724,45.9944018508648,46.0118438592518,46.2879358633209,46.9643201702777,47.0577853370225,46.9976543691661,47.5866139239358,47.5569924124238,47.8825244176372,48.2336849214038,48.4706999256712,48.9369087226352,48.7544254480342,49.5802989169959,49.4652155214789,49.4464323618038,49.9137154735508,50.1463355704705,50.2520256533635,50.7890428454872,50.6527153537837,51.2694517212004,51.2153563335684,50.9429063344156,51.5614842764286,51.9205658062812,52.4209838404471,52.7703916115023,52.8733085303119
5.53537351104929,5.54083622044238,5.55563876292787,5.82640241253974,6.50831595323235,6.59647587414138,6.5408068544117,7.13305420670243,7.0976043574327,7.42866538854323,7.77057167532283,8.0122253426157,8.4810197251563,8.2952651464269,9.11561817125812,9.00432983500726,8.99116121210877,9.45081629265415,9.68810631202228,9.78952065256119,10.3294002030891,10.1973118317347,10.8099378895708,10.7643644118862,10.4959078409359,11.0932913015,11.4657697914983,11.9542676385077,12.3120976381689,12.413112445936
45.8689057592439,45.8731845870165,45.8886177551504,46.160654464203,46.8412469510386,46.9306744102375,46.87393933433,47.4654011604875,47.4313438275126,47.7610838544232,48.1052011743457,48.3457465644388,48.8139231945092,48.6289502012839,49.4506221799448,49.3384271217284,49.3239170642263,49.7853946468619,50.0215689204762,50.1240048285954,50.663200499622,50.5300993104785,51.1437074104175,51.0960978636239,50.8266871760668,51.4291344579133,51.7984121235806,52.2897579618258,52.6455757084124,52.7470449717603
7.29878777270792,7.31281622920782,7.32305600145551,7.58460867504374,8.27608044610149,8.3550693382089,8.3071135623229,8.90504443743096,8.85951930511176,9.20013820730264,9.52604699026194,9.77571938345853,10.2489833948394,10.0575738049552,10.8683837937639,10.763655869398,10.7601929378248,11.2066616560381,11.4520244385924,11.5460474239535,12.0908750527002,11.9661147290968,12.5716354107236,12.5407935183399,12.2792402740584,12.8399854324924,13.235622869532,13.703514625303,14.0759038939429,14.1736305760141
21.8632091970952,21.882134160782,21.8897656798344,22.1460530088197,22.8429886282836,22.9167350111413,22.8731884191179,23.4743682122684,23.4230836645419,23.7691662097581,24.0859302104291,24.340186412665,24.816005434072,24.6213632244972,25.4267180505646,25.3257403074197,25.3278255185521,25.7667564099859,26.0167338913477,26.1065316966635,26.654187835318,26.5336165028244,27.1350754808728,27.112654723552,26.8550476836384,27.3948489935721,27.8037249665171,28.2598374959597,28.6405493970916,28.7363964613198
17.4670537685982,17.4696256995185,17.4859680911047,17.759840271808,18.438528089603,18.5297830601676,18.4715109657755,19.0618402360584,19.0297906052381,19.357626034703,19.7049311780078,19.9438786761911,20.4111646431,20.2273185242289,21.050892144153,20.9373897923337,20.9209456812383,21.385050910952,21.6196165246444,21.7235253084778,22.2617349757114,22.1271735261279,22.7421975147377,22.6916524042081,22.4208660904023,23.0306142885374,23.3952770696754,23.890729084747,24.2436456050798,24.3457700933987
26.4547467646906,26.458961670263,26.4744288882361,26.7465343345333,27.4270554927261,27.516551391062,27.459758754791,28.0511781674521,28.0171960216444,28.3468647225936,28.6911014244718,28.9315869745304,29.3997302498325,29.2147994573342,30.0365426512495,29.92429863572,29.9097161491425,30.3712921354879,30.6074061658125,30.7098972321893,31.2490559780017,31.1159001030346,31.7295612271027,31.6818417453166,31.4123795414325,32.0151002379448,32.3842050791252,32.8757046910777,33.2314137885887,33.3329075896945
27.7142899405083,27.7063081323349,27.7282722503197,28.0134931477828,28.6804044015241,28.7829588704263,28.7151833944754,29.2985100745347,29.2788740612628,29.5949333693437,29.961948816883,30.1910165532665,30.6527955520106,30.4759168945361,31.3112483577735,31.1896630127818,31.1612606530136,31.6416126182324,31.8662318915333,31.9792474623314,32.5113606705072,32.367770434168,32.9915488589924,32.9228531650093,32.6435613574464,33.2984511032711,33.6345800645668,34.1554205609886,34.4903988064366,34.5965745491608
10.6789579954209,10.6899049654641,10.7017861724305,10.966652450485,11.6546856939919,11.736973819744,11.6862432413632,12.2821294963851,12.2402288988411,12.5774094027321,12.9090732109973,13.1558609059925,13.6275169898259,13.438141763094,14.2523848133616,14.1452968122713,14.1383423047738,14.5895547536195,14.8320133983191,14.9286953882706,15.4717429695996,15.3443464159491,15.9524232226034,15.9162817130322,15.6522450300768,16.2261706420547,16.6134767589224,17.0887814572289,17.4559330986522,17.5548426681789
34.4362638306247,34.443611392014,34.4574099185644,34.7261467366193,35.4101635205386,35.4963054000873,35.4423336430569,36.0358316275685,35.9981647600829,36.3313289553612,36.6697150673523,36.913133217222,37.3829111203751,37.1959121832809,38.0141653083284,37.9043205595759,37.8932876279885,38.3500411120876,38.58910750468,38.6888954125928,39.2298637642483,39.0993878950212,39.7104504485459,39.6681185862878,39.4011810596065,39.9905024356792,40.3680769420572,40.85204051649,41.2130742141889,41.3133654855027
