"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
16.918239310051,17.1766081558646,17.4762766605625,17.9888173960897,18.1430887567177,18.149389481824,18.3337865761624,18.81588524969,19.2226227656903,18.9322540353084,19.3239835548375,19.2230955538784,20.278911893325,20.2740769789699,20.5824757772752,20.7475944785024,21.013306484718,21.3500084089558,21.7685852894837,21.9350756159175,21.6493230635891,22.5334739865831,22.2180069244519,23.1662508541224,22.7926763640622,23.3278509478498,23.5845213772509,24.1826199389861,23.4083204092218,24.0398887570811
21.6452564027,21.9001178004935,22.1978945784675,22.7180024581502,22.8763854612005,22.8731672245096,23.0772587306047,23.5545491612174,23.9499428675709,23.6675974058611,24.0480846252381,23.9600996171424,25.0107923808074,25.0094865007959,25.3132184423003,25.4788565819579,25.7413293221226,26.0664121495889,26.4983857193659,26.6803686002056,26.378243758914,27.2621816566614,26.9453944951205,27.910495660847,27.5275267920886,28.0598416976675,28.3160873894675,28.9122055388628,28.1257272476607,28.764711854555
20.9233762872735,21.1842055232702,21.4852010286346,21.9924335950636,22.1438207377093,22.1567987849096,22.3273807244493,22.8128522644021,23.2275471892458,22.9315503294194,23.33116605133,23.2212269121101,24.2806373163819,24.2733268695585,24.5849993553405,24.749753683038,25.017737956254,25.3625903966131,25.771769822774,25.9273924959878,25.6531247094512,26.5374250645173,26.22288402028,27.1593030054703,26.7923184454653,27.3294990245381,27.5864673971213,28.1859551703433,27.420198747964,28.0465647689977
6.42345235036094,6.68528192419589,6.9868169573911,7.49189134482966,7.64210583104001,7.65779872322522,7.82276373981395,8.30960660937624,8.72753683291999,8.4292517056144,8.83207377532179,8.71845465227474,9.77932632031792,9.77100937915271,10.0840128706736,10.2486190525074,10.5175271770193,10.8656934290389,11.2710520672403,11.4222562035875,11.1526578576401,12.0370189683364,11.7228544215931,12.6544656573942,12.290160410789,12.8281565812265,13.0852460906281,13.685298685164,12.9230156929881,13.5472665680556
46.9905012508192,47.2555035459313,47.5587497724481,48.056979171983,48.2034744026769,48.2277778323407,48.3749279365302,48.8661201833362,49.294311641266,48.9887689309305,49.4017604128981,49.276469669983,50.3419759549342,50.3304667662187,50.6476917417887,50.8118280568273,51.0836663140919,51.4423428161103,51.8355832530494,51.9727733379493,51.717984822184,52.6025386284609,52.2895681999088,53.2059309384538,52.8501235355832,53.3907064761872,53.6481801891512,54.2500241990788,53.4987577110171,54.1163000838621
48.2355674648869,48.4979828412856,48.7998338245273,49.3036443721537,49.4531721452158,49.4704548634492,49.6321305834233,50.1197765100831,50.5396013398293,50.239976192278,50.6446759144021,50.5289017754415,51.5906291664523,51.5817228174458,51.8955057522151,52.0600251791312,52.3294743153264,52.6795811511089,53.0827023178317,53.2313189381164,52.9644550386368,53.8488517281171,53.5349076600849,54.4637034551316,54.1009672271105,54.6394410117041,54.8966014593988,55.4969848159644,54.7367358809243,55.3597481165218
15.9149791779932,16.176470849638,16.4778236367673,16.9836270313268,17.134237626894,17.1490134768251,17.3158758229898,17.8022554737668,18.2190928519992,17.9215806741545,18.3233196778203,18.2109436094165,19.2713216799871,19.2633447206055,19.5758986142635,19.7405548380031,20.0091508965666,20.3561977825333,20.7628470373344,20.9155437027322,20.6443680754494,21.5287086636185,21.2144169405125,22.147652176712,21.7824418899982,22.3201625634009,22.5772111542301,23.1770729588632,22.4136166833945,23.0385820295406
47.0713221564367,47.3302464670269,47.6302145592186,48.1415569071963,48.2951771184626,48.3029853350436,48.4842634802304,48.9671236218,49.3756576253477,49.0840182722466,49.4775282035471,49.3745967915361,50.4312245374129,50.4258307397153,50.7349686151374,50.9000050543467,51.1662300541072,51.5047720623479,51.9212273465019,52.0852641602328,51.8021044417195,52.6862891009286,52.3710310992652,53.3166053953998,52.9445186669358,53.4801461299987,53.736883823911,54.335296018034,53.5629252048074,54.1933190603736
36.0495919967653,36.3103170873497,36.6112564223424,37.1187136773035,37.2702229054919,37.2829183095298,37.4540850282648,37.9394137987632,38.3537718958834,38.058013268133,38.4572951764056,38.3477391611844,39.4069974329345,39.3997917724784,39.7113256869337,39.8760954381327,40.1439835289687,40.4884909676012,40.8980681769128,41.0541508650592,40.7793969419433,41.6636909717261,41.3491107302445,42.2860302513764,41.9187667474109,42.4558624150712,42.7128181760712,43.3122471456108,42.5461291035801,43.1727153329675
36.6456136877962,36.9036294049715,37.2031074512853,37.716410044236,37.8710953635833,37.8764377229494,38.0628176437665,38.5444322250812,38.9500276502989,38.6604666997971,39.051064348484,38.9514754163278,40.006775915959,40.0022963035457,40.3102252443426,40.475396242449,40.740782120493,41.0763142381369,41.4962398926469,41.6642900040328,41.3768890953851,42.2610185710719,41.9454186017945,42.8953597120876,42.52083939927,43.0557260716571,43.3123537386252,43.9102529131395,43.1347272299387,43.7670422441605
