"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
34.0383648616033,34.3926046570348,34.9528884818671,34.8615422189192,34.9181968928693,35.2699629602552,35.4658244871368,36.3884767415795,36.179135043672,36.5700785791137,36.706449163541,37.2032000027731,37.2962980735802,37.5900890160724,37.8046651372657,37.9089335886942,37.8712343701731,38.6337097799558,38.5673436943853,38.7044388460953,39.3792019994655,39.4538555318765,39.5595500783224,40.4459144600592,39.9413700610029,40.2379295022697,40.8697737327916,41.1844272259303,41.0594143359661,41.4261260412204
29.1571317094354,29.5113715048669,30.0716553296992,29.9803090667513,30.0369637407014,30.3887298080873,30.5845913349689,31.5072435894116,31.2979018915041,31.6888454269458,31.8252160113731,32.3219668506052,32.4150649214123,32.7088558639045,32.9234319850978,33.0277004365263,32.9900012180052,33.7524766277879,33.6861105422173,33.8232056939274,34.4979688472976,34.5726223797086,34.6783169261545,35.5646813078913,35.060136908835,35.3566963501017,35.9885405806237,36.3031940737624,36.1781811837981,36.5448928890525
47.8179988416053,48.1722386370368,48.7325224618692,48.6411761989212,48.6978308728713,49.0495969402572,49.2454584671388,50.1681107215815,49.958769023674,50.3497125591157,50.486083143543,50.9828339827751,51.0759320535822,51.3697229960744,51.5842991172677,51.6885675686962,51.6508683501751,52.4133437599578,52.3469776743873,52.4840728260973,53.1588359794675,53.2334895118785,53.3391840583244,54.2255484400612,53.7210040410049,54.0175634822717,54.6494077127936,54.9640612059323,54.8390483159681,55.2057600212224
12.1629059060918,12.5171457015233,13.0774295263556,12.9860832634077,13.0427379373578,13.3945040047437,13.5903655316253,14.513017786068,14.3036760881605,14.6946196236022,14.8309902080295,15.3277410472615,15.4208391180687,15.7146300605609,15.9292061817541,16.0334746331826,15.9957754146616,16.7582508244443,16.6918847388737,16.8289798905838,17.503743043954,17.5783965763649,17.6840911228109,18.5704555045477,18.0659111054914,18.3624705467581,18.9943147772801,19.3089682704188,19.1839553804545,19.5506670857089
1.20534507438443,1.55958486981599,2.1198686946483,2.02852243170034,2.08517710565046,2.43694317303636,2.63280469991795,3.55545695436066,3.34611525645313,3.73705879189488,3.87342937632214,4.37018021555422,4.46327828636133,4.75706922885358,4.97164535004682,5.07591380147531,5.03821458295426,5.80068999273696,5.73432390716641,5.87141905887648,6.54618221224666,6.62083574465762,6.72653029110355,7.61289467284035,7.10835027378406,7.40490971505081,8.03675394557279,8.35140743871146,8.2263945487472,8.59310625400157
6.95328900847298,7.30752880390455,7.86781262873685,7.7764663657889,7.83312103973901,8.18488710712491,8.3807486340065,9.30340088844922,9.09405919054169,9.48500272598344,9.62137331041069,10.1181241496428,10.2112222204499,10.5050131629421,10.7195892841354,10.8238577355639,10.7861585170428,11.5486339268255,11.482267841255,11.619362992965,12.2941261463352,12.3687796787462,12.4744742251921,13.3608386069289,12.8562942078726,13.1528536491394,13.7846978796613,14.0993513728,13.9743384828358,14.3410501880901
19.7680138911551,20.1222536865867,20.682537511419,20.591191248471,20.6478459224211,20.999611989807,21.1954735166886,22.1181257711313,21.9087840732238,22.2997276086656,22.4360981930928,22.9328490323249,23.025947103132,23.3197380456242,23.5343141668175,23.638582618246,23.6008833997249,24.3633588095076,24.2969927239371,24.4340878756471,25.1088510290173,25.1835045614283,25.2891991078742,26.175563489611,25.6710190905547,25.9675785318215,26.5994227623435,26.9140762554821,26.7890633655179,27.1557750707722
37.3745706205851,37.7288104160166,38.2890942408489,38.197747977901,38.2544026518511,38.606168719237,38.8020302461186,39.7246825005613,39.5153408026538,39.9062843380955,40.0426549225228,40.5394057617548,40.632503832562,40.9262947750542,41.1408708962474,41.2451393476759,41.2074401291549,41.9699155389376,41.903549453367,42.0406446050771,42.7154077584473,42.7900612908582,42.8957558373042,43.782120219041,43.2775758199847,43.5741352612514,44.2059794917734,44.5206329849121,44.3956200949478,44.7623318002022
44.1694782152308,44.5237180106623,45.0840018354947,44.9926555725467,45.0493102464968,45.4010763138827,45.5969378407643,46.519590095207,46.3102483972995,46.7011919327412,46.8375625171685,47.3343133564006,47.4274114272077,47.7212023696999,47.9357784908932,48.0400469423217,48.0023477238006,48.7648231335833,48.6984570480128,48.8355521997228,49.510315353093,49.584968885504,49.6906634319499,50.5770278136867,50.0724834146304,50.3690428558972,51.0008870864191,51.3155405795578,51.1905276895936,51.5572393948479
25.3512187051611,25.7054585005927,26.265742325425,26.174396062477,26.2310507364271,26.582816803813,26.7786783306946,27.7013305851373,27.4919888872298,27.8829324226716,28.0193030070988,28.5160538463309,28.609151917138,28.9029428596303,29.1175189808235,29.221787432252,29.1840882137309,29.9465636235136,29.8801975379431,30.0172926896532,30.6920558430233,30.7667093754343,30.8724039218802,31.758768303617,31.2542239045607,31.5507833458275,32.1826275763495,32.4972810694881,32.3722681795239,32.7389798847782
11.026661755976,11.3809015514076,11.9411853762399,11.8498391132919,11.9064937872421,12.2582598546279,12.4541213815095,13.3767736359523,13.1674319380447,13.5583754734865,13.6947460579137,14.1914968971458,14.2845949679529,14.5783859104452,14.7929620316384,14.8972304830669,14.8595312645459,15.6220066743286,15.555640588758,15.6927357404681,16.3674988938382,16.4421524262492,16.5478469726951,17.4342113544319,16.9296669553757,17.2262263966424,17.8580706271644,18.1727241203031,18.0477112303388,18.4144229355932
28.9228995814887,29.2771393769203,29.8374232017526,29.7460769388046,29.8027316127548,30.1544976801407,30.3503592070222,31.273011461465,31.0636697635574,31.4546132989992,31.5909838834264,32.0877347226585,32.1808327934656,32.4746237359579,32.6891998571511,32.7934683085796,32.7557690900586,33.5182444998413,33.4518784142707,33.5889735659808,34.263736719351,34.3383902517619,34.4440847982078,35.3304491799446,34.8259047808884,35.1224642221551,35.7543084526771,36.0689619458158,35.9439490558515,36.3106607611059
22.2694550101838,22.6236948056153,23.1839786304476,23.0926323674997,23.1492870414498,23.5010531088357,23.6969146357173,24.61956689016,24.4102251922525,24.8011687276942,24.9375393121215,25.4342901513536,25.5273882221607,25.8211791646529,26.0357552858462,26.1400237372746,26.1023245187536,26.8647999285363,26.7984338429657,26.9355289946758,27.610292148046,27.684945680457,27.7906402269029,28.6770046086397,28.1724602095834,28.4690196508501,29.1008638813721,29.4155173745108,29.2905044845465,29.6572161898009
38.018255886942,38.3724956823735,38.9327795072058,38.8414332442579,38.898087918208,39.2498539855939,39.4457155124755,40.3683677669182,40.1590260690107,40.5499696044524,40.6863401888797,41.1830910281118,41.2761890989189,41.5699800414111,41.7845561626044,41.8888246140329,41.8511253955118,42.6136008052945,42.547234719724,42.684329871434,43.3590930248042,43.4337465572152,43.5394411036611,44.4258054853979,43.9212610863416,44.2178205276084,44.8496647581303,45.164318251269,45.0393053613047,45.4060170665591
6.21466568138862,6.56890547682018,7.12918930165248,7.03784303870453,7.09449771265464,7.44626378004054,7.64212530692213,8.56477756136485,8.35543586345732,8.74637939889907,8.88274998332632,9.3795008225584,9.47259889336551,9.76638983585777,9.980965957051,10.0852344084795,10.0475351899584,10.8100105997411,10.7436445141706,10.8807396658807,11.5555028192508,11.6301563516618,11.7358508981077,12.6222152798445,12.1176708807882,12.414230322055,13.046074552577,13.3607280457156,13.2357151557514,13.6024268610058
44.8342497081199,45.1884895035514,45.7487733283837,45.6574270654358,45.7140817393859,46.0658478067718,46.2617093336534,47.1843615880961,46.9750198901886,47.3659634256303,47.5023340100576,47.9990848492897,48.0921829200968,48.385973862589,48.6005499837823,48.7048184352108,48.6671192166897,49.4295946264724,49.3632285409019,49.5003236926119,50.1750868459821,50.2497403783931,50.355434924839,51.2417993065758,50.7372549075195,51.0338143487863,51.6656585793082,51.9803120724469,51.8552991824827,52.222010887737
34.986436727236,35.3406765226676,35.9009603474999,35.8096140845519,35.866268758502,36.2180348258879,36.4138963527695,37.3365486072122,37.1272069093047,37.5181504447464,37.6545210291737,38.1512718684058,38.2443699392129,38.5381608817051,38.7527370028984,38.8570054543269,38.8193062358058,39.5817816455885,39.515415560018,39.652510711728,40.3272738650982,40.4019273975092,40.5076219439551,41.3939863256919,40.8894419266356,41.1860013679024,41.8178455984244,42.132499091563,42.0074862015988,42.3741979068531
