"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
16.0909152690536,16.8536851145161,16.8999334679666,17.5511759801178,17.6933947289673,17.1305991538386,17.9134741536848,18.4967809927871,18.5388756859795,18.7610521144486,18.9654553701096,19.228641318168,19.1473295644619,20.1024804394032,20.0727807709133,20.2511593282207,20.2285008337111,21.2586429491482,21.1944089263795,21.2373046200783,21.1624949816395,21.7074043780581,21.8061919777176,22.4732701965794,22.8011731329231,23.1736959190172,22.577117918315,23.1864402848405,23.6191838531145,23.6399590245834
13.9122895399128,14.6277304487141,14.7312618524093,15.2186187773582,15.4246622124922,15.0027719172295,15.6400004574621,16.2631014626645,16.2834784290799,16.5097693999052,16.5731001991228,16.8975988757478,16.696970104988,17.689963890542,17.5748279281528,18.05374583242,17.9974435530736,18.9793846447331,18.9915013979759,18.9702045572623,18.9286044978279,19.4138799080091,19.5548700338847,20.2645893954047,20.4227208380648,20.968934661118,20.2603386526145,20.8380971422634,21.3127248117586,21.3334613392562
22.8944111247702,23.6307368537356,23.7089909897124,24.2686656394543,24.4465451818598,23.9624776724492,24.6639755652418,25.2695166153467,25.2994769540098,25.5239523024436,25.6495340857478,25.94697732018,25.7989995198302,26.7752943799828,26.6978588554113,27.0441578872447,27.0027015868179,28.0059123241601,27.9843378022786,27.9913671744838,27.9351127379566,28.4467028124023,28.5690702471153,29.2599733693781,29.4930198083323,29.962589059863,29.3034231909973,29.8951098594467,30.3512553490441,30.3720089289508
22.1660678149051,22.9025566846905,22.9806133684436,23.5408529247937,23.7185124662359,23.2339592623535,23.9359591922617,24.5413630735784,24.5713982723167,24.795859438099,24.9219274921255,25.2191593842053,25.071592864509,26.0477572817675,25.9706162524463,26.3158793380076,26.2745390062678,27.277915890477,27.2560781907368,27.263328831862,27.2069599233367,27.7187555535818,27.8409775179924,28.5317336580605,28.7653652920908,29.2343358380475,28.5755560904626,29.1673515582453,29.6233526751376,29.6441063882484
45.4477559844994,46.2017414487371,46.2586216943569,46.8794465893632,47.0335113760794,46.4968682096513,47.2527108247547,47.8434035708773,47.8814673940607,48.1044074929431,48.2826273114695,48.5571930711116,48.4537357498448,49.4159103734043,49.3703534930481,49.604512982339,49.5756101085405,50.5968059809779,50.5467428728887,50.5777242550934,50.509078406143,51.0429195701859,51.1495400751478,51.8245326077338,52.1209254864505,52.5256858082175,51.9083169562098,52.5117809801024,52.9522983531212,52.9730663521624
45.0912645033996,45.8419204668551,45.9028304662375,46.5121263215218,46.6706810536687,46.1439503059979,46.8895469693558,47.4830391594655,47.5195751818278,47.7428047309485,47.911100370163,48.1899793637825,48.0781283170356,49.0429651174655,48.991397956139,49.2466998175462,49.2154301673984,50.2332351893818,50.1885432133394,50.2150087726964,50.1486991545399,50.6783451809392,50.7879345534472,51.4659268094127,51.750376586068,52.1673557423199,51.5421066362668,52.1433502013838,52.5868140413552,52.6075793218664
39.7085018267825,40.4586065498797,40.5201837252304,41.1275708042735,41.2868689028558,40.7617792796735,41.505679597999,42.0996352709573,42.1359183468489,42.3591958180647,42.5258483856843,42.8054414889553,42.6922007563231,43.6574783133194,43.604916075057,43.8637183197184,43.8320568202429,44.8493004446649,44.8054977264868,44.8312156350794,44.7652928090531,45.2942442781209,45.4043251836596,46.0828140812237,46.365286528456,46.7842886650707,46.1577348847291,46.7586108252166,47.2025624895212,47.223327319946
18.8800749005843,19.6348522704437,19.6907740586648,20.3143410798833,20.4673379548433,19.9283371676631,20.6866167327231,21.2766436446633,21.3150708478662,21.5379421024125,21.7185223388819,21.9920622167304,21.8906013023815,22.852142740077,22.8080153759154,23.0371462544835,23.0088063069671,24.0308086767482,23.9794680709375,24.0115235197167,23.9423220095966,24.4771609667925,24.5830753409998,25.2573544039208,25.5565878915701,25.9584420227843,25.3429474510027,25.9469396002516,26.3867561703883,26.4075248160187
14.0364719612782,14.7658906434117,14.8525045004941,15.3882621661301,15.5754560969055,15.1119518926428,15.7921945663578,16.4035430608779,16.4303339779035,16.6554097906358,16.7604038715304,17.0667949065571,16.9014043291039,17.8832218731428,17.7933180252847,18.1834768919403,18.1371107157828,19.1332871364456,19.1228550238968,19.1205163250503,19.0691083975223,19.5719956621276,19.7005220102995,20.397648056424,20.6059185392654,21.1008357536109,20.4253223037414,21.0124026321551,21.4746605651974,21.4954085055158
9.35947058784995,10.0967547939129,10.1738488680837,10.736842429955,10.9134294332844,10.4265083950771,11.1309558321809,11.73569099482,11.7660911477954,11.9904831709974,12.1189218686575,12.4151234346673,12.2695619706281,13.2450904589649,13.1693851387204,13.5095978288505,13.4688228620752,14.4730097374976,14.449889005721,14.4582183664408,14.4012913895369,14.9140891355273,15.0356019101171,15.7256414896608,15.9621260385747,16.4281778039179,15.7712804562269,16.3636063372855,16.8189036153108,16.8396579778119
2.22182967626066,2.98403709653923,3.03096616315044,3.68026116944107,3.82323836784502,3.26211721609308,4.04326145157783,4.62704117772908,4.66887779209408,4.89110311501136,5.09382996068183,5.35774450788223,5.27501487116429,6.23061544574937,6.19990050992631,6.38185047427155,6.35879217969863,7.38836150665629,7.32503478504983,7.36716765793499,7.29275265975009,7.83695340606913,7.93624251210596,8.60382744956723,8.92971293590486,9.30429974921562,8.70639060200803,9.31533788469457,9.74857917539787,9.76935388764786
26.013241089041,26.7456606335477,26.828642493754,27.3747912251279,27.5579383905824,27.0855001729577,27.7749774716459,28.3838028413264,28.4119707575774,28.6367856902601,28.7507243842456,29.0532279230991,28.8954025683663,29.87482070573,29.7903338939974,30.1614372465935,30.1172042341015,31.1164368112894,31.1011637243375,31.1028951139982,31.0493815533608,31.5560498745055,31.681900397233,32.376322807705,32.5953575485961,33.0792619886401,32.4108509722595,32.9999325890426,33.459534886183,33.4802852766988
15.7070312057018,16.4504685468913,16.5201153726454,17.1044153536862,17.2727046443091,16.7674648081692,17.4908474339742,18.0904090410988,18.1236326698783,18.3474897701159,18.4942689999826,18.782499427605,18.652450117031,19.6230587284593,19.5584608003974,19.8596010045779,19.8231999952349,20.8336533839886,20.8006064490273,20.817281345612,20.7560368614593,21.2765874960912,21.3926136093527,22.0771095039705,22.3356656863283,22.7791362466819,22.1368021236741,22.7332315577225,23.1830835721807,23.203842958703
10.5920900519971,11.3608836090021,11.3998413576917,12.0719421348477,12.2060377031107,11.6253086432981,12.4267205535796,13.0049626565063,13.0498214371829,13.2714741941302,13.4938322115955,13.7492146843,13.683088805104,14.6334232866602,14.6145973801014,14.754725292857,14.736348754997,15.772625575411,15.6986741348598,15.7497398264026,15.670703494138,16.2232027067782,16.3166190502417,16.9782701887308,17.3277805090182,17.67819705783,17.0958759623987,17.7092155687542,18.1366284078428,18.1574084976588
42.0913915995005,42.8602797228955,42.8991230162085,43.5715512477603,43.7055192900191,43.1245086920061,43.9262116136831,44.5043742051968,44.5492763793482,44.7709209151639,44.9935608048595,45.2488207706198,45.1829332948271,46.1331921637095,46.1145369645966,46.2540643795784,46.2357550642571,47.2721281935497,47.1980241990269,47.2492181515591,47.1701154643281,47.7227338296727,47.8160658496582,48.4776317882841,48.8274813234032,49.1775508258729,48.5954535499348,49.2088562230334,49.6361853748784,49.6569655419076
9.68137353090645,10.4153754934755,10.4964421250761,11.0480702847161,11.2290835054103,10.7519341939882,11.4462811053208,12.053775978023,12.0826700150269,12.3073473801537,12.4260027573974,12.7264563374735,12.5726202843445,13.5507731639292,13.4691428696715,13.8301978475391,13.7870896972681,14.7879338502916,14.7701080153687,14.773985648598,14.7193617431829,15.2280238952397,15.3524633987372,16.0454601250696,16.2701710864091,16.7482682581403,16.0836025048346,16.6737394432119,17.1319413674944,17.152693050051
28.0386176043066,28.7866768973312,28.8507296929237,29.4510340751604,29.6130905060003,29.0940904321965,29.8316963000339,30.4273717704311,30.4627162642503,30.6861715549833,30.8467273482997,31.1289702237332,31.0105729287087,31.9774859550998,31.921231388694,32.1930221402108,32.1599066463269,33.1750671514033,33.1345641095826,33.1575077885053,33.0930201916726,33.619394439332,33.7312992251932,34.4116309589095,34.6867663361978,35.113274934935,34.4818800358615,35.0813918700004,35.5271536531508,35.5479168134864
19.117975010819,19.8670259378402,19.9298785412446,20.5336166477797,20.6943358263335,20.1723835107157,20.9130409573765,21.5078826619898,21.5436821847558,21.7670512677612,21.9305628055686,22.2115210591542,22.0956236895207,23.0617438327553,23.0072793241779,23.2727731872622,23.2403625966188,24.2565330076264,24.2144302673864,24.2387189057345,24.1735355031246,24.7011591996895,24.8121797599017,25.4916180780946,25.7703105009596,26.1931799320054,25.5641320297717,26.1643051890023,26.6091894181314,26.629953388134
37.9714768180962,38.7194495005236,38.7836071224558,39.3836115987667,39.5457848269525,39.027042605771,39.7643819447631,40.3601302373433,40.3954349883452,40.6188978085728,40.7791954433386,41.0615505193075,40.9429348775627,41.9099171553953,41.8535062430212,42.125846972926,42.0926699118805,43.1077422104654,43.0673788883757,43.090205096801,43.0257782725456,43.55204339172,43.6640254069942,44.344435172779,44.6192598731014,45.0460863214563,44.4144864326402,45.0139405057894,45.4597789356442,45.4805420252625
23.0938003920951,23.8263572605652,23.9091729151466,24.4557971572748,24.6387591366782,24.1659120852016,24.85581197418,25.4645218818832,25.4927528116842,25.7175558061045,25.8319038190016,26.1342294601991,25.9767503014054,26.9560586383207,26.8718197182865,27.2420510619769,27.1979156662539,28.1972880977484,28.1817934805467,28.1837111235624,28.1301012059956,28.6369425539589,28.7626706269004,29.4569693149496,29.6764966444349,30.1598971234083,29.4918111250374,30.0809843237781,30.5404650950364,30.5612155976769
37.7360515291209,38.459297095882,38.5533823838265,39.0677644448317,39.2632830323569,38.8181571101887,39.479403109518,40.0959419589417,40.119900231871,40.3455127045508,40.4321066985024,40.746494755519,40.5655416540768,41.5522950506769,41.4512477430998,41.8806059705186,41.8298516339668,42.8197411928948,42.8192675155516,42.8085561815071,42.7614797808868,43.2565889819409,43.3906198075365,44.0933075398474,44.2794347190064,44.7970064632428,44.1068824994948,44.6898459500046,45.1575668282839,45.1783097282673
40.656350601073,41.388046574073,41.4719041856885,42.0155474109253,42.19967033725,41.7293862995596,42.4166369344841,43.0260706830286,43.0539065755876,43.2787844119783,43.3905663702104,43.6940072667677,43.5343577765291,44.5143544616859,44.4285614877559,44.8042595285801,44.7595121651263,45.7580078382157,45.7439020127733,45.7446520178492,45.6916461699731,46.1974027982652,46.3238985192083,47.0189728335265,47.235412083706,47.721971936996,47.0518483733998,47.6404474371496,48.1006900643792,48.1214398641004
4.41640850371893,5.16001152537428,5.2294578251263,5.81433150678976,5.98239737165029,5.4766642801353,6.20055675836836,6.79997906137071,6.83327871558717,7.05712141238917,7.20439448285199,7.49241027811322,7.36277865068106,8.33325478858468,8.26895594023951,8.56904407136467,8.53276083601655,9.54338295807875,9.51006874831629,9.52696835835868,9.46560762019928,9.98636701055899,10.1022453889526,10.7865920132746,11.0457425005575,11.4886050351673,10.8466630442678,11.4432029713505,11.8929083656247,11.9136678874247
21.8211078282669,22.5668713619525,22.6337027557313,23.2260576277132,23.3912099683691,22.8790447113809,23.6095857845404,24.2071915292032,24.241482572901,24.4651374455327,24.618850312889,24.9040672519532,24.7798823103953,25.7486309625491,25.6882321836711,25.9746010360532,25.9398536011479,26.9526760450235,26.915876509333,26.935706435428,26.8728297178273,27.3963113317096,27.5102632128686,28.192663317615,28.4595636801407,28.8944974168234,28.2576689203425,28.8556497024396,29.3034431352173,29.3242044210706
24.9263793488893,25.6658771517982,25.7402920705031,26.3109506391236,26.4845525315626,25.9910412864945,26.7023006776876,27.3051746482785,27.3365905496498,27.5607901337517,27.6958268572005,27.9891607977754,27.8491798472921,28.8229384047265,28.7512289805248,29.0773853026595,29.0381838716798,30.0446251318769,30.0179334380443,30.0292651140861,29.9707849093996,30.4863717652488,30.6059107076439,31.2939559406935,31.5383807829981,31.99630893605,31.3446507237857,31.9384528623567,32.3917912010755,32.4125473709735
15.3618126250041,16.1170734643781,16.1724101008833,16.7976512287034,16.9499961285234,16.4095559807304,17.1693233379978,17.7589437488093,17.7975928006225,18.0204220247338,18.2024433295403,18.4753568921319,18.375114812272,19.3362696810961,19.2930150566676,19.519075897697,19.4910796245893,20.5135743723366,20.4614538362079,20.49416501773,20.4246242686543,20.9600723925972,21.065555664052,21.7393991437125,22.0403668630485,22.4404467240748,21.8260964267199,22.4304110039233,22.8697997240487,22.8905687644308
