"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
2.17853148785918,2.60440539252881,2.9244936833729,3.56225468557881,3.1111853105208,3.08972896132689,3.82132246579967,3.81021167810763,4.01140425090034,4.45107188304296,4.81201314979256,5.03114410008888,5.06432885413579,5.55636735789558,5.81666638995027,5.69455612851316,6.52058133017672,6.2803721406262,7.08013418604892,7.17699927618288,7.09566617599913,7.21783972308877,6.99626909361875,7.44671131005916,8.13548299973159,8.19718680594125,8.56165593628467,9.29555209027523,9.33211396730392,9.38428974456639
29.2369358512844,29.6817466409834,29.9733319205954,30.6474579793882,30.1671878901422,30.156190671798,30.8937701608318,30.8719380178959,31.0869661059896,31.5203360689337,31.8809373158658,32.0813426492657,32.1248634495823,32.6213435643775,32.8952584581287,32.7682511209957,33.6040026915014,33.37472029004,34.1629961116446,34.2630538476371,34.1897404806619,34.3318483862303,34.1867698067484,34.5460439744233,35.2839932380461,35.2794486079445,35.62119478132,36.3938177958424,36.4362973980926,36.4823042759733
45.1800662397582,45.6338891446267,45.9119097635511,46.6033420518321,46.1091752631611,46.1031555736791,46.8435838090713,46.8166493439698,47.0382617914832,47.468634676501,47.8290741070756,48.020567868386,48.0690076212776,48.5676015108637,48.8479962302858,48.7186583614894,49.5590387374218,49.3349564241767,50.1177659205776,50.2193430454311,50.1498462913356,50.3014410124053,50.1927652078772,50.5086522528026,51.2700052578282,51.2339328164252,51.5648650726822,52.3559183056239,52.4012141694268,52.4442852512877
42.4828178474416,42.913367859023,43.2264178683533,43.8731585360212,43.414878594852,43.3960049309298,44.1290765614902,44.1153183371536,44.3199273297338,44.758039871141,45.118897176404,45.3334041884728,45.3691412343738,45.8622765102812,46.1259377228049,46.002618220805,46.8310451659707,46.5935341408347,47.3904598797316,47.4881133335982,47.4087605554067,47.5358565166802,47.3331741575406,47.7611041423066,48.4620193071652,48.5073643104115,48.8662224347225,49.6096814571535,49.6477046049122,49.6983570887189
26.2522568023736,26.6934316475603,26.9904895995317,27.6576334472728,27.1829699916596,27.1699645856248,27.9063947458391,27.8866211385442,28.0989927619735,28.5335718982177,28.8942384300784,29.0982391438109,29.1397753890829,29.6354026998798,29.9067033031846,29.7806362207701,30.6145202963124,30.3831399154247,31.1736211299644,31.2730658674004,31.1982126851438,31.336493128001,31.1767278221141,31.5535065564636,32.2820135633554,32.2901888519776,32.6362979081905,33.4014852374981,33.4428286169475,33.4900199438979
39.058209044723,39.4871095904826,39.8026423071206,40.4462154571183,39.9904789955103,39.9706943064203,40.7032445377681,40.6904201792183,40.8938240522881,41.3324851416789,41.6933720638016,41.9095101395336,41.944346881344,42.4370952781218,42.6995705036963,42.5766775533165,43.4042572993282,43.1657945145195,43.9637207418062,44.0610961055742,43.9810447818823,44.1064043940709,43.8970593223519,44.3329303481208,45.0295619823297,45.0806774452519,45.4415148148734,46.1816005986362,46.2191082927983,46.2702981083084
1.34577124423024,1.7452735424429,2.1050552777942,2.69217410946305,2.28176980374658,2.24574801349809,2.9690054041456,2.97282523258921,3.15475039344574,3.60318819309169,3.96460297324135,4.20981131687297,4.22860203810392,4.71445513079523,4.95579264168757,4.84050207381906,5.65298228268345,5.39755639012814,6.21331421171689,6.30573320630715,6.21323178315276,6.3076446369731,5.97955077328312,6.55695409762344,7.17724083717238,7.33120256690458,7.72731580755289,8.40728073031504,8.43560155183645,8.49636817107297
26.0197522238965,26.4680596238156,26.754381951246,27.4352226533563,26.9495607842316,26.9404947971204,27.6791795711449,27.655367778427,27.8729505318803,28.3051576586743,28.665696122484,28.8626438553696,28.9080731599077,29.4053733981033,29.6818023991688,29.5538908391448,30.391438339691,30.1641735202579,30.9503284625557,31.0509757061743,30.9791431466844,31.1249318414365,30.9939771732173,31.3364175727952,32.0834472531502,32.066670148747,32.4042206308331,33.1839943850955,33.2275666685578,33.2724344870531
6.5741492918946,7.01511046905488,7.3124900252472,7.97922356000082,7.50488958090711,7.49176616275764,8.2281287821116,8.20847614565282,8.42069166065971,8.85534185455384,9.21601222291482,9.42022422090017,9.46164384284138,9.9572210382015,10.2283680114721,10.1023561835779,10.9361305148812,10.7046268452245,11.4952376607398,11.5946463750211,11.5197027047796,11.6577582249514,11.4971298465301,11.8749372451514,12.6028893732893,12.6118121540473,12.9581775971666,13.7229279648596,13.7642045736302,13.8114655052993
41.1773932350659,41.6127697861008,41.9185550891163,42.5745643022749,42.1088418277174,42.0926339352576,42.8272312439116,42.8107404136581,43.0188757338448,43.4553831565218,43.816153799218,44.0258881188085,44.0642595649837,44.5585268967105,44.8256584526181,44.7010908082222,45.5319967620994,45.2972707025863,46.0912688896528,46.1897360692813,46.1124273209647,46.2446040527835,46.061417608446,46.4661111325383,47.1795604338471,47.2080203638042,47.5610869734,48.3144165062121,48.3539479344621,48.4030281197517
30.4005770159024,30.8188916889545,31.1503578206297,31.7736026083104,31.334189583365,31.3085581550866,32.0377621723927,32.0309311385998,32.2266008461195,32.6687823837987,33.0298593797642,33.2564652275994,33.2855240355026,33.7757895355967,34.0306533837721,33.9104979385245,34.7326405652682,34.4880696170718,35.2924167368676,35.3880073856412,35.3034729658771,35.4176891095894,35.165584359969,35.6524190662867,36.3215600367937,36.4097089142809,36.7832486016083,37.501685755445,37.5358853930912,37.5905236735151
4.13381010790115,4.57449521554719,4.87229030008289,5.53849369043887,5.06458541108241,5.05130951552345,5.78758486879076,5.76808853255397,5.98010234786303,6.41484435170763,6.77551967701404,6.98000466456195,7.0212736034701,7.51678604724099,7.78773452301217,7.66179408665393,8.4954266230466,8.26376365828535,9.05454192458386,9.15390409519176,9.07884351005915,9.21660841914824,9.05486490890621,9.43400139195176,10.1612365896688,10.1711251667341,10.5178218742447,11.2820076662137,11.3231980040097,11.3705488683712
15.2581156347357,15.7142577800042,15.9887875748006,16.6846735685487,16.1869305065915,16.1821917690072,16.9233531206013,16.8951055884253,17.1184125007883,17.5480140969267,17.9084118845545,18.0976122799203,18.1473179102807,18.6464557733733,18.928518056203,18.7985804321787,19.6401520170945,19.4174079307193,20.1988106849722,20.300778819923,20.2322642595318,20.3863003836865,20.2869927224585,20.5917142234437,21.3590901100626,21.314904082413,21.6430534100243,22.4388496035623,22.4848702237013,22.527185787395
31.0863944462455,31.5277430918545,31.8245394466635,32.4920170484608,32.0170855922526,32.0041761788456,32.7406612776965,32.7207892711102,32.9332878752123,33.3678092122163,33.7284726234166,33.93230147572,33.9739325839646,34.4696006593261,34.7410262273498,34.6149142001715,35.4488875431413,35.2176074469827,36.0079832423604,36.1074572815109,36.0326777033881,36.1711411013572,36.0120778301802,36.3880198352921,37.1169781879626,37.1245454565124,37.4704459641964,38.2359887239088,38.277386415519,38.3245211250628
32.14590523574,32.5764652162133,32.8895002207825,33.5362600320062,33.077964718786,33.0590965608351,33.7921713425807,33.7784074742308,33.983023750203,34.4211329763456,34.7819901026129,34.9964872570072,35.0322297440843,35.5253673581767,35.7890357384607,35.6657136585069,36.4941457238979,36.2566404509206,37.0535601431566,37.1512152777189,37.0718667213333,37.1989731765957,36.9963310849537,37.4242130763769,38.1251541296492,38.1704642579151,38.5293104202429,39.2727898295476,39.310816092558,39.3614653288881
2.27193853270355,2.71539168898566,3.00902042191482,3.68053937737721,3.20236276154643,3.19061570152924,3.92776604011615,3.90670253838654,4.12073872322464,4.55456018207948,4.9151858058964,5.1169336263638,5.15971340925368,5.65587509366523,5.92881383168596,5.80215757835572,6.63721184075908,6.40714607008862,7.1962453682715,7.29607421536821,7.22218589333669,7.36286465408157,7.21230216512748,7.57811240192671,8.31253600028561,8.31274088895704,8.6561161288691,9.4259627163337,9.46801806182253,9.51446720377854
12.087108245937,12.5170572868432,12.8310118522229,13.4765984582495,13.0192452150509,13.0000396258453,13.732921288458,13.7195033112155,13.9236732274132,14.3619856282221,14.7228537241689,14.9379550022225,14.9733640289854,15.4663583483427,15.7295874552911,15.6064233642199,16.4345416386384,16.1966838469034,16.9939741063471,17.0915262401426,17.0119189520633,17.138382287387,16.933272418186,17.364095662522,18.0634501546626,18.1108975822227,18.4704768299272,19.2127068377925,19.2505421838448,19.3013904404844
13.2407146127591,13.7160062440028,13.9617130294714,14.6943723436478,14.1671007364234,14.1729385524386,14.9201530921479,14.881063838033,15.1183615944976,15.5415948186569,15.9016487691267,16.0719133185191,16.1320710360507,16.6357003753339,16.9315313826498,16.7966417043561,17.6480488542787,17.4363542290447,18.2061418057447,18.3113384298055,18.2509336387012,18.4251279207327,18.4031710717525,18.6157009969575,19.4328065651581,19.3216283421153,19.6267996062754,20.4617574397277,20.5137622223073,20.5498396295138
27.8584164324122,28.3061667014705,28.5933275990859,29.2730984264387,28.7882956542038,28.7789219552084,29.5174306191321,29.4939342530467,29.7111099600118,30.1435023667954,30.5040508341265,30.7015494822785,30.7466746961308,31.2438442603229,31.5198726771986,31.3921051911336,32.229366537952,32.0017802479685,32.7882731196434,32.8888264343221,32.8167579310189,32.9619601488356,32.8287550533901,33.1738776540483,33.919460510173,33.9046324617149,34.2428514624383,35.0214858567104,35.0648840382895,35.109933348314
8.52536958497135,8.97888469267236,9.25736859508344,9.94820981142225,9.45451764659264,9.44832795603359,10.188658896169,10.1618986942987,10.3832862615104,10.8137615078583,11.1742064650619,11.3660045896205,11.4142763420327,11.9127980383677,12.1929714477034,12.0637131752094,12.9039354602638,12.6796755447141,13.4626717364005,13.5641969684875,13.4945698629027,13.6458405740275,13.5359214796825,13.8532903558137,14.6138440362437,14.5788483865631,14.9101499782088,15.7005737508163,15.7457734288391,15.7889447790257
13.1160151348651,13.5585620361476,13.8535548263857,14.5233334737513,14.0465543049233,14.0343067064274,14.7711705761242,14.7506201620422,14.9639942261094,15.3981170700225,15.758758966033,15.9614029309248,16.0036880657459,16.4996371897389,16.7719243188642,16.6455024229442,17.4800912143697,17.2495025247334,18.039151514576,18.1388275724856,18.0645554532612,18.204280223315,18.0500570846485,18.4202303146156,19.1523004413135,19.1556757551384,19.500138438594,20.2681316900467,20.3099038333056,20.3566481978338
49.2798722589555,49.7040517261138,50.0266904137809,50.6611975378603,50.2127409887977,50.1903487758849,50.9214066655104,50.911255204892,51.1112098013185,51.5514409372743,51.9124126283695,52.1332191122946,52.1654790160036,52.657120092608,52.9162008024956,52.7945287223508,53.6196836264871,53.3784967281113,54.1792865396355,54.2758659577123,54.193815266607,54.3142051241026,54.0857901272185,54.5443898923489,55.2287612634954,55.2963928574789,55.662895196061,56.3933261420683,56.4293585119694,56.4820862709596
21.3428893391915,21.8115790382227,22.0672227772987,22.7872042071179,22.2701127924291,22.2723042604433,23.0174319171074,22.982080429813,23.2145547354302,23.63998350469,24.0001559956581,24.1769488232332,24.2335031035199,24.735583971926,25.0266681058362,24.893485686246,25.7415019496701,25.5259979379318,26.2997899362095,26.4038735138793,26.340672817592,26.5079174200341,26.4592932850652,26.7036069633509,27.5035678422803,27.4154856925901,27.7285788204218,28.55003537805,28.5999770747153,28.6382051342324
29.1445977152064,29.5224943078064,29.914796052061,30.460424812581,30.0833365476732,30.0353815962024,30.7518093831412,30.7678615531135,30.9340013263453,31.3896243408002,31.7514270605751,32.0180000671622,32.0249980583557,32.5057835731254,32.7315863063063,32.6218829707459,33.423266050301,33.1553734312286,33.9842362576813,34.0730126591819,33.9713612626012,34.043030361036,33.6276642394644,34.3090841441378,34.8732625964013,35.1028093133172,35.5248479117073,36.1606281046863,36.1821972017908,36.2500021181807
7.04649129601189,7.49167123185006,7.78270088805644,8.45753582902395,7.97669651570073,7.96590318240773,8.70359935922236,8.68155821956445,8.89685601025443,9.33010320959373,9.69069782834996,9.89073813396573,9.93446041998435,10.4310271173175,10.7052074318478,10.5781046335771,11.414045805039,11.1849764049044,11.9730283198226,12.0731482916523,11.9999912573341,12.1424877532889,11.9989002714659,12.3563972549223,13.0953051615073,13.0894691176142,13.4307723410629,14.2041502775817,14.2467452369994,14.2926318614495
