"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
32.6308310004794,33.0206984349643,33.2880820642079,33.3929319565141,33.6710561490411,34.1391007810233,34.3988122859273,34.1836489147599,34.2803643277806,34.7560023452367,34.7303967898004,35.2303862872968,35.7973319465144,35.9970757555955,36.1668831597325,36.2048038465896,36.3935853336381,36.5520836544888,37.396679650855,37.6495756682,37.5645776977638,37.7685760795205,37.9630396319616,38.3516529746569,38.5021218591205,38.9379568217077,38.8999083639878,39.3672584877577,39.5137734288166,39.811930107534
37.3649192530082,37.7547866874932,38.0221703167368,38.127020209043,38.40514440157,38.8731890335521,39.1329005384561,38.9177371672888,39.0144525803095,39.4900905977656,39.4644850423293,39.9644745398257,40.5314201990433,40.7311640081244,40.9009714122614,40.9388920991185,41.1276735861669,41.2861719070177,42.1307679033838,42.3836639207289,42.2986659502927,42.5026643320493,42.6971278844905,43.0857412271858,43.2362101116494,43.6720450742366,43.6339966165167,44.1013467402866,44.2478616813455,44.5460183600629
46.4089091388563,46.7987765733413,47.0661602025848,47.1710100948911,47.449134287418,47.9171789194002,48.1768904243042,47.9617270531369,48.0584424661576,48.5340804836137,48.5084749281774,49.0084644256738,49.5754100848914,49.7751538939725,49.9449612981095,49.9828819849666,50.171663472015,50.3301617928658,51.1747577892319,51.427653806577,51.3426558361408,51.5466542178974,51.7411177703386,52.1297311130339,52.2801999974974,52.7160349600847,52.6779865023647,53.1453366261347,53.2918515671936,53.5900082459109
39.7128168708629,40.1026843053479,40.3700679345914,40.4749178268977,40.7530420194246,41.2210866514068,41.4807981563108,41.2656347851434,41.3623501981642,41.8379882156203,41.812382660184,42.3123721576804,42.879317816898,43.0790616259791,43.2488690301161,43.2867897169732,43.4755712040216,43.6340695248724,44.4786655212385,44.7315615385836,44.6465635681473,44.850561949904,45.0450255023452,45.4336388450405,45.584107729504,46.0199426920912,45.9818942343713,46.4492443581412,46.5957592992001,46.8939159779175
31.4478250521865,31.8376924866714,32.105076115915,32.2099260082213,32.4880502007482,32.9560948327304,33.2158063376344,33.000642966467,33.0973583794877,33.5729963969439,33.5473908415076,34.047380339004,34.6143259982216,34.8140698073027,34.9838772114396,35.0217978982967,35.2105793853452,35.369077706196,36.2136737025621,36.4665697199071,36.3815717494709,36.5855701312276,36.7800336836687,37.1686470263641,37.3191159108276,37.7549508734148,37.7169024156949,38.1842525394648,38.3307674805237,38.6289241592411
43.0082267871246,43.3980942216095,43.6654778508531,43.7703277431594,44.0484519356863,44.5164965676685,44.7762080725725,44.5610447014051,44.6577601144259,45.133398131882,45.1077925764457,45.6077820739421,46.1747277331597,46.3744715422408,46.5442789463777,46.5821996332349,46.7709811202833,46.9294794411341,47.7740754375002,48.0269714548453,47.941973484409,48.1459718661657,48.3404354186069,48.7290487613022,48.8795176457657,49.3153526083529,49.277304150633,49.7446542744029,49.8911692154618,50.1893258941792
20.9952641555921,21.3851315900771,21.6525152193206,21.7573651116269,22.0354893041538,22.503533936136,22.76324544104,22.5480820698727,22.6447974828934,23.1204355003495,23.0948299449132,23.5948194424096,24.1617651016272,24.3615089107083,24.5313163148453,24.5692370017024,24.7580184887508,24.9165168096016,25.7611128059677,26.0140088233128,25.9290108528766,26.1330092346332,26.3274727870744,26.7160861297697,26.8665550142332,27.3023899768205,27.2643415191005,27.7316916428704,27.8782065839293,28.1763632626467
22.5150023114443,22.9048697459293,23.1722533751729,23.2771032674791,23.5552274600061,24.0232720919882,24.2829835968923,24.0678202257249,24.1645356387456,24.6401736562017,24.6145681007654,25.1145575982618,25.6815032574794,25.8812470665605,26.0510544706975,26.0889751575546,26.277756644603,26.4362549654538,27.28085096182,27.533746979165,27.4487490087288,27.6527473904854,27.8472109429266,28.2358242856219,28.3862931700855,28.8221281326727,28.7840796749528,29.2514297987227,29.3979447397816,29.696101418499
6.96893080247521,7.35879823696016,7.62618186620374,7.73103175851,8.00915595103693,8.47720058301911,8.73691208792311,8.52174871675576,8.61846412977648,9.09410214723259,9.06849659179629,9.5684860892927,10.1354317485103,10.3351755575914,10.5049829617284,10.5429036485855,10.7316851356339,10.8901834564847,11.7347794528508,11.9876754701959,11.9026774997597,12.1066758815163,12.3011394339575,12.6897527766528,12.8402216611163,13.2760566237036,13.2380081659836,13.7053582897535,13.8518732308124,14.1500299095298
12.6787034753724,13.0685709098574,13.335954539101,13.4408044314072,13.7189286239342,14.1869732559163,14.4466847608204,14.231521389653,14.3282368026737,14.8038748201298,14.7782692646935,15.2782587621899,15.8452044214075,16.0449482304886,16.2147556346256,16.2526763214827,16.4414578085311,16.5999561293819,17.4445521257481,17.6974481430931,17.6124501726569,17.8164485544135,18.0109121068547,18.39952544955,18.5499943340136,18.9858292966008,18.9477808388809,19.4151309626508,19.5616459037097,19.8598025824271
25.4528073854198,25.8426748199047,26.1100584491483,26.2149083414546,26.4930325339815,26.9610771659637,27.2207886708677,27.0056252997003,27.102340712721,27.5779787301771,27.5523731747408,28.0523626722373,28.6193083314548,28.8190521405359,28.9888595446729,29.02678023153,29.2155617185785,29.3740600394292,30.2186560357954,30.4715520531404,30.3865540827042,30.5905524644609,30.785016016902,31.1736293595974,31.3240982440609,31.7599332066481,31.7218847489282,32.1892348726981,32.335749813757,32.6339064924744
