"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
29.8196232841561,29.7711683493697,29.7469097951901,30.6221198718785,30.2630674702876,30.7783872621312,30.5816994081768,31.1959217732427,31.305706755361,31.7097088447506,31.9066555587416,31.8041736429806,32.7767317199687,33.0444811380411,32.7523666258451,33.2464422220569,33.1996246933307,33.3612530677569,34.1707607212055,34.4622174044469,33.9951171872252,34.9339481852238,34.7984121345229,34.6503531810795,35.3783760047048,35.4351216789108,35.3532009847854,36.1906511202403,36.0614978734271,36.5428233094697
37.3204458215369,37.2719908867505,37.2477323325709,38.1229424092593,37.7638900076684,38.279209799512,38.0825219455576,38.6967443106235,38.8065292927418,39.2105313821314,39.4074780961224,39.3049961803614,40.2775542573495,40.5453036754219,40.2531891632259,40.7472647594377,40.7004472307115,40.8620756051377,41.6715832585863,41.9630399418277,41.495939724606,42.4347707226046,42.2992346719037,42.1511757184603,42.8791985420856,42.9359442162916,42.8540235221662,43.6914736576211,43.5623204108079,44.0436458468505
10.9012168000962,10.8527618653098,10.8285033111302,11.7037133878186,11.3446609862277,11.8599807780713,11.6632929241169,12.2775152891828,12.3873002713011,12.7913023606907,12.9882490746817,12.8857671589207,13.8583252359088,14.1260746539812,13.8339601417852,14.328035737997,14.2812182092708,14.442846583697,15.2523542371456,15.543810920387,15.0767107031653,16.0155417011639,15.880005650463,15.7319466970196,16.4599695206449,16.5167151948509,16.4347945007255,17.2722446361804,17.1430913893672,17.6244168254098
12.6476551913692,12.5992002565827,12.5749417024031,13.4501517790916,13.0910993775006,13.6064191693442,13.4097313153899,14.0239536804558,14.1337386625741,14.5377407519637,14.7346874659546,14.6322055501937,15.6047636271818,15.8725130452542,15.5803985330582,16.0744741292699,16.0276566005438,16.1892849749699,16.9987926284186,17.2902493116599,16.8231490944382,17.7619800924368,17.6264440417359,17.4783850882926,18.2064079119178,18.2631535861238,18.1812328919984,19.0186830274533,18.8895297806401,19.3708552166828
40.6250830552565,40.5766281204701,40.5523695662905,41.4275796429789,41.0685272413879,41.5838470332315,41.3871591792772,42.0013815443431,42.1111665264614,42.515168615851,42.7121153298419,42.609633414081,43.5821914910691,43.8499409091415,43.5578263969455,44.0519019931572,44.0050844644311,44.1667128388573,44.9762204923059,45.2676771755472,44.8005769583255,45.7394079563241,45.6038719056233,45.4558129521799,46.1838357758052,46.2405814500111,46.1586607558857,46.9961108913406,46.8669576445274,47.3482830805701
14.8437938729595,14.7953389381731,14.7710803839935,15.6462904606819,15.287238059091,15.8025578509345,15.6058699969802,16.2200923620461,16.3298773441644,16.733879433554,16.930826147545,16.828344231784,17.8009023087721,18.0686517268445,17.7765372146485,18.2706128108602,18.2237952821341,18.3854236565603,19.1949313100089,19.4863879932503,19.0192877760285,19.9581187740272,19.8225827233263,19.6745237698829,20.4025465935082,20.4592922677141,20.3773715735887,21.2148217090437,21.0856684622304,21.5669938982731
8.57963351788712,8.53117858310069,8.50692002892109,9.38213010560949,9.02307770401858,9.53839749586215,9.3417096419078,9.95593200697372,10.065716989092,10.4697190784816,10.6666657924726,10.5641838767116,11.5367419536997,11.8044913717721,11.5123768595761,12.0064524557879,11.9596349270617,12.1212633014879,12.9307709549365,13.2222276381779,12.7551274209562,13.6939584189548,13.5584223682539,13.4103634148105,14.1383862384358,14.1951319126418,14.1132112185163,14.9506613539713,14.821508107158,15.3028335432007
28.6975338981893,28.6490789634029,28.6248204092233,29.5000304859117,29.1409780843207,29.6562978761643,29.45961002221,30.0738323872759,30.1836173693942,30.5876194587838,30.7845661727747,30.6820842570138,31.6546423340019,31.9223917520743,31.6302772398783,32.12435283609,32.0775353073639,32.23916368179,33.0486713352387,33.3401280184801,32.8730278012583,33.8118587992569,33.676322748556,33.5282637951127,34.256286618738,34.3130322929439,34.2311115988185,35.0685617342734,34.9394084874602,35.4207339235029
29.9383700741746,29.8899151393881,29.8656565852085,30.7408666618969,30.381814260306,30.8971340521496,30.7004461981952,31.3146685632612,31.4244535453795,31.8284556347691,32.02540234876,31.922920432999,32.8954785099871,33.1632279280596,32.8711134158636,33.3651890120753,33.3183714833492,33.4799998577753,34.2895075112239,34.5809641944653,34.1138639772436,35.0526949752422,34.9171589245413,34.769099971098,35.4971227947232,35.5538684689292,35.4719477748038,36.3093979102587,36.1802446634455,36.6615700994882
35.7160934019904,35.667638467204,35.6433799130244,36.5185899897128,36.1595375881219,36.6748573799655,36.4781695260111,37.092391891077,37.2021768731953,37.6061789625849,37.8031256765759,37.7006437608149,38.673201837803,38.9409512558754,38.6488367436794,39.1429123398912,39.096094811165,39.2577231855912,40.0672308390398,40.3586875222812,39.8915873050595,40.8304183030581,40.6948822523572,40.5468232989138,41.2748461225391,41.3315917967451,41.2496711026197,42.0871212380746,41.9579679912614,42.439293427304
43.9723894299116,43.9239344951252,43.8996759409456,44.774886017634,44.4158336160431,44.9311534078866,44.7344655539323,45.3486879189982,45.4584729011165,45.8624749905061,46.0594217044971,45.9569397887361,46.9294978657242,47.1972472837966,46.9051327716006,47.3992083678123,47.3523908390862,47.5140192135124,48.323526866961,48.6149835502024,48.1478833329806,49.0867143309793,48.9511782802784,48.803119326835,49.5311421504603,49.5878878246662,49.5059671305408,50.3434172659958,50.2142640191825,50.6955894552252
19.8656321500391,19.8171772152527,19.7929186610731,20.6681287377615,20.3090763361705,20.8243961280141,20.6277082740598,21.2419306391257,21.351715621244,21.7557177106336,21.9526644246245,21.8501825088636,22.8227405858517,23.0904900039241,22.7983754917281,23.2924510879398,23.2456335592137,23.4072619336399,24.2167695870885,24.5082262703299,24.0411260531081,24.9799570511067,24.8444210004059,24.6963620469625,25.4243848705878,25.4811305447937,25.3992098506683,26.2366599861233,26.10750673931,26.5888321753527
11.6175160677687,11.5690611329823,11.5448025788027,12.4200126554911,12.0609602539002,12.5762800457437,12.3795921917894,12.9938145568553,13.1035995389736,13.5076016283632,13.7045483423542,13.6020664265932,14.5746245035813,14.8423739216537,14.5502594094577,15.0443350056694,14.9975174769433,15.1591458513695,15.9686535048181,16.2601101880595,15.7930099708377,16.7318409688364,16.5963049181355,16.4482459646921,17.1762687883174,17.2330144625233,17.1510937683979,17.9885439038529,17.8593906570396,18.3407160930823
39.7331831125591,39.6847281777727,39.6604696235931,40.5356797002815,40.1766272986906,40.6919470905341,40.4952592365798,41.1094816016457,41.219266583764,41.6232686731536,41.8202153871446,41.7177334713836,42.6902915483717,42.9580409664441,42.6659264542481,43.1600020504599,43.1131845217337,43.2748128961599,44.0843205496085,44.3757772328499,43.9086770156282,44.8475080136268,44.7119719629259,44.5639130094825,45.2919358331078,45.3486815073138,45.2667608131883,46.1042109486433,45.9750577018301,46.4563831378727
20.5409190393121,20.4924641045257,20.4682055503461,21.3434156270345,20.9843632254436,21.4996830172872,21.3029951633328,21.9172175283987,22.027002510517,22.4310045999066,22.6279513138976,22.5254693981366,23.4980274751247,23.7657768931971,23.4736623810011,23.9677379772129,23.9209204484867,24.0825488229129,24.8920564763615,25.1835131596029,24.7164129423812,25.6552439403798,25.5197078896789,25.3716489362355,26.0996717598608,26.1564174340668,26.0744967399414,26.9119468753963,26.7827936285831,27.2641190646257
24.0827873286447,24.0343323938582,24.0100738396786,24.8852839163671,24.5262315147761,25.0415513066197,24.8448634526654,25.4590858177313,25.5688707998496,25.9728728892392,26.1698196032301,26.0673376874692,27.0398957644572,27.3076451825297,27.0155306703337,27.5096062665454,27.4627887378193,27.6244171122454,28.4339247656941,28.7253814489354,28.2582812317137,29.1971122297123,29.0615761790114,28.9135172255681,29.6415400491933,29.6982857233993,29.6163650292739,30.4538151647288,30.3246619179156,30.8059873539583
48.6789243713118,48.6304694365253,48.6062108823457,49.4814209590342,49.1223685574432,49.6376883492868,49.4410004953325,50.0552228603984,50.1650078425167,50.5690099319063,50.7659566458972,50.6634747301363,51.6360328071244,51.9037822251968,51.6116677130008,52.1057433092125,52.0589257804864,52.2205541549125,53.0300618083612,53.3215184916025,52.8544182743808,53.7932492723794,53.6577132216785,53.5096542682352,54.2376770918604,54.2944227660664,54.212502071941,55.0499522073959,54.9207989605827,55.4021243966254
10.3197970986072,10.2713421638208,10.2470836096412,11.1222936863296,10.7632412847386,11.2785610765822,11.0818732226279,11.6960955876938,11.8058805698121,12.2098826592017,12.4068293731926,12.3043474574317,13.2769055344198,13.5446549524922,13.2525404402962,13.7466160365079,13.6997985077818,13.8614268822079,14.6709345356566,14.9623912188979,14.4952910016762,15.4341219996748,15.2985859489739,15.1505269955306,15.8785498191559,15.9352954933618,15.8533747992364,16.6908249346913,16.5616716878781,17.0429971239208
15.7306519639324,15.682197029146,15.6579384749664,16.5331485516548,16.1740961500638,16.6894159419074,16.4927280879531,17.106950453019,17.2167354351373,17.6207375245269,17.8176842385178,17.7152023227569,18.687760399745,18.9555098178174,18.6633953056214,19.1574709018331,19.110653373107,19.2722817475331,20.0817894009818,20.3732460842232,19.9061458670014,20.844976865,20.7094408142991,20.5613818608558,21.2894046844811,21.346150358687,21.2642296645616,22.1016798000165,21.9725265532033,22.453851989246
40.0313029250447,39.9828479902583,39.9585894360787,40.8337995127671,40.4747471111762,40.9900669030198,40.7933790490654,41.4076014141313,41.5173863962496,41.9213884856392,42.1183351996302,42.0158532838692,42.9884113608573,43.2561607789297,42.9640462667337,43.4581218629455,43.4113043342193,43.5729327086455,44.3824403620941,44.6738970453355,44.2067968281138,45.1456278261124,45.0100917754115,44.8620328219681,45.5900556455934,45.6468013197994,45.564880625674,46.4023307611289,46.2731775143157,46.7545029503583
