"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
3.34281574006777,2.70137452868472,3.30399414078481,2.87564262030807,3.74500231550071,3.80339199311223,4.12816268084375,3.94627346993783,4.83970544146231,5.00783961279918,5.32960748115278,5.8033192732369,6.10072248511137,6.01831773018218,6.2170452175609,6.46442872605861,6.09147900688773,6.92577046828017,6.83752697404547,7.47777815324453,7.46907243924156,8.05292783507655,7.9264313439271,8.82174946747054,9.15589885233237,9.04667321948717,9.2718771260808,9.66215535571682,9.80983415114468,9.56332245324212
3.02129539351785,2.37985418213481,2.9824737942349,2.55412227375816,3.42348196895079,3.48187164656232,3.80664233429383,3.62475312338791,4.5181850949124,4.68631926624927,5.00808713460287,5.48179892668699,5.77920213856146,5.69679738363227,5.89552487101099,6.1429083795087,5.76995866033782,6.60425012173026,6.51600662749555,7.15625780669461,7.14755209269165,7.73140748852664,7.60491099737719,8.50022912092062,8.83437850578246,8.72515287293726,8.95035677953089,9.3406350091669,9.48831380459477,9.2418021066922
33.2886061921766,32.6471649807936,33.2497845928937,32.8214330724169,33.6907927676096,33.7491824452211,34.0739531329526,33.8920639220467,34.7854958935712,34.953630064908,35.2753979332616,35.7491097253458,36.0465129372202,35.964108182291,36.1628356696698,36.4102191781675,36.0372694589966,36.871560920389,36.7833174261543,37.4235686053534,37.4148628913504,37.9987182871854,37.872221796036,38.7675399195794,39.1016893044412,38.992463671596,39.2176675781897,39.6079458078257,39.7556246032535,39.509112905351
26.9910200222428,26.3495788108598,26.9521984229599,26.5238469024831,27.3932065976758,27.4515962752873,27.7763669630188,27.5944777521129,28.4879097236374,28.6560438949742,28.9778117633278,29.4515235554119,29.7489267672864,29.6665220123572,29.8652494997359,30.1126330082337,29.7396832890628,30.5739747504552,30.4857312562205,31.1259824354196,31.1172767214166,31.7011321172516,31.5746356261022,32.4699537496456,32.8041031345074,32.6948775016622,32.9200814082559,33.3103596378919,33.4580384333197,33.2115267354172
41.9765163753655,41.3350751639825,41.9376947760826,41.5093432556058,42.3787029507985,42.43709262841,42.7618633161415,42.5799741052356,43.4734060767601,43.641540248097,43.9633081164506,44.4370199085347,44.7344231204091,44.65201836548,44.8507458528587,45.0981293613564,44.7251796421855,45.5594711035779,45.4712276093432,46.1114787885423,46.1027730745393,46.6866284703743,46.5601319792249,47.4554501027683,47.7895994876301,47.6803738547849,47.9055777613786,48.2958559910146,48.4435347864425,48.1970230885399
13.1468704115634,12.5054292001803,13.1080488122804,12.6796972918037,13.5490569869963,13.6074466646079,13.9322173523394,13.7503281414334,14.6437601129579,14.8118942842948,15.1336621526484,15.6073739447325,15.904777156607,15.8223724016778,16.0210998890565,16.2684833975542,15.8955336783834,16.7298251397758,16.6415816455411,17.2818328247401,17.2731271107372,17.8569825065722,17.7304860154227,18.6258041389662,18.959953523828,18.8507278909828,19.0759317975764,19.4662100272124,19.6138888226403,19.3673771247377
19.0675980260126,18.4261568146296,19.0287764267297,18.6004249062529,19.4697846014456,19.5281742790571,19.8529449667886,19.6710557558827,20.5644877274072,20.732621898744,21.0543897670977,21.5281015591818,21.8255047710562,21.743100016127,21.9418275035058,22.1892110120035,21.8162612928326,22.650552754225,22.5623092599903,23.2025604391894,23.1938547251864,23.7777101210214,23.651213629872,24.5465317534154,24.8806811382772,24.771455505432,24.9966594120257,25.3869376416617,25.5346164370896,25.288104739187
7.92169942725767,7.28025821587463,7.88287782797472,7.45452630749798,8.32388600269061,8.38227568030214,8.70704636803365,8.52515715712773,9.41858912865221,9.58672329998909,9.90849116834269,10.3822029604268,10.6796061723013,10.5972014173721,10.7959289047508,11.0433124132485,10.6703626940776,11.5046541554701,11.4164106612354,12.0566618404344,12.0479561264315,12.6318115222665,12.505315031117,13.4006331546604,13.7347825395223,13.6255569066771,13.8507608132707,14.2410390429067,14.3887178383346,14.142206140432
23.9230656438031,23.2816244324201,23.8842440445202,23.4558925240434,24.3252522192361,24.3836418968476,24.7084125845791,24.5265233736732,25.4199553451977,25.5880895165345,25.9098573848881,26.3835691769723,26.6809723888467,26.5985676339175,26.7972951212963,27.044678629794,26.6717289106231,27.5060203720155,27.4177768777808,28.0580280569799,28.0493223429769,28.6331777388119,28.5066812476625,29.4019993712059,29.7361487560677,29.6269231232225,29.8521270298162,30.2424052594522,30.39008405488,30.1435723569775
15.7696944290249,15.1282532176419,15.730872829742,15.3025213092652,16.1718810044579,16.2302706820694,16.5550413698009,16.373152158895,17.2665841304195,17.4347183017564,17.75648617011,18.2301979621941,18.5276011740685,18.4451964191394,18.6439239065181,18.8913074150158,18.5183576958449,19.3526491572373,19.2644056630026,19.9046568422017,19.8959511281987,20.4798065240337,20.3533100328843,21.2486281564277,21.5827775412895,21.4735519084443,21.698755815038,22.089034044674,22.2367128401019,21.9902011421993
