"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
26.8324859138548,26.6706621847068,26.7131817053241,28.2591522770416,27.0434029156172,27.5784496828436,27.4732501829861,28.0607144096266,27.6693889628935,28.8458836021291,28.9421195324092,28.9412424766856,29.6061196156074,30.2991422503943,30.1428611895276,29.7636505675577,30.82466329353,30.1504184176951,31.0098295831053,30.698895401378,31.3588295197112,32.6491733355998,32.162811214415,32.1780097314953,32.8861375433737,33.0150117959409,33.0532540304019,33.3575894836288,32.9746955803991,33.094432589049
7.68720560210539,8.16734284040517,8.11992003950488,8.72632426159813,8.65337559617543,8.83238077808476,9.29195513904609,9.5619333601445,9.61867719473633,10.1032815008233,10.6028348998396,10.4394120427067,10.6515870864111,10.832974180367,11.6436571109662,10.9531498113482,11.9046526073183,12.3167922154051,12.1860818312548,12.7229895467218,13.3529266329528,12.9306415950081,13.572077635593,14.0483686503655,14.1998627802457,14.7441195245385,14.5466285826267,15.0604644588438,14.2224463796716,14.6351185146316
25.2787147952144,25.6530802176251,25.5331509720754,26.1541291218013,26.4357304894898,26.5526971748696,26.8296731886779,27.0012008719393,26.8730246670636,27.5704377298023,27.8976693470603,28.2524766037379,28.2452148419497,28.8057788693321,29.115963521831,28.7324658254194,29.303823062377,29.038042296253,29.3995460972097,30.1263689536474,30.5058192675262,30.2547787150751,30.7901131993963,31.7002977745007,31.41288110314,31.7048359882992,31.8053175645563,32.1953311402212,32.0831807415925,32.4486871250204
39.2417195824834,39.4155183579729,39.5041869842926,40.5118885904494,39.698977838219,41.0419945800246,40.3527564192219,40.2186964776241,38.7527864294849,41.4376576898518,41.923773519219,41.5795356743786,42.9249251051235,42.6502236789433,42.8782046999523,42.4861776871638,43.2507320603671,43.3986541946217,43.1006657340937,44.0973353222058,44.5874906927469,44.9355526515277,44.6102919363002,45.5387424748107,45.8407796935016,45.4563079563603,46.0023629704365,46.7736803522406,45.8465507461738,46.3298810922539
36.2036645155834,36.7440938443156,36.3194067337451,37.0661600170512,37.2391372606408,37.4111676641002,37.7365608929716,37.7436630326617,37.3129873674222,38.4834424471413,39.3201242793752,39.244739807844,39.467878095554,39.4209779759039,40.0144510925623,39.5815785172357,40.3054735825426,40.611908735433,40.2416801738225,41.4479602857214,41.7293358800953,41.2025362278581,42.0437425729998,42.6565678760798,42.8465219750641,42.7850112480541,42.9061927852341,43.577269771359,43.1604749395649,43.2662124811086
5.3302587999493,5.61608403759392,5.39043858381798,6.42898555334842,6.28288061555461,6.54270215441694,6.5897188748161,6.85929705829474,6.53679279753953,7.54302714472575,7.95235524608255,8.18432162606763,8.45565685877245,8.87554585943034,8.98789846843789,8.58127603386996,9.3758324118675,9.12011844511948,9.37766671221609,10.0052367922661,10.5429357427559,10.54231433203,10.8726156781695,11.4868002489859,11.5735979100388,11.6930418631032,11.7416199987575,12.1583978336198,12.0716257012823,12.3000715632563
11.7590561126167,12.724919502268,12.3659557602752,13.2690892322395,13.6095874279329,13.07778075982,13.4688321512409,13.771191753977,13.8223279989916,14.2848360779178,15.3618797828812,15.3235791983472,15.1664353093406,15.7040651812991,15.947320661853,15.3420765389327,16.4557611808915,16.346397991502,16.161557123348,17.5339796459754,17.3360290773139,17.0849560730453,17.8586834682886,18.1967433417903,18.8847681649162,18.8492122000522,18.6090027570756,19.457290431093,19.0689014231797,19.1236176277551
29.1446215109261,29.3912224766408,29.5229681050523,30.0728208591104,30.5332805280548,30.3818701985823,30.605615379748,30.7770566998557,30.7280486033701,31.3243090882632,31.423581300138,32.07145418575,31.8882076882744,33.1414213912665,32.8657108575549,32.7861106517148,33.2455585106832,31.9678763655344,33.196509629129,33.756211838708,33.5767382622608,34.341067672749,34.3288980551259,35.3101241164587,34.9982604672725,35.1676637720078,35.5440381880558,35.6981142817568,36.0561055596199,36.3342156560872
30.5044935084419,31.300675937144,31.8554594370982,32.0501540397178,32.543955455498,32.0608106679793,32.5383894908506,33.0591884571347,33.9154143899,33.2235854277334,33.3308748076191,33.6096269529966,33.3051261699285,34.6176395433644,34.9546394992688,34.1787026896873,35.2597750095713,34.7467464662682,35.5183133106551,35.7822433143255,35.9955444976167,36.098837370796,36.2784129292544,37.0400329220963,36.9256569180726,37.9928938168492,37.5979200482539,37.881798748189,37.2529454082222,38.040287396375
44.9905850335285,46.0695452117211,46.1115367920315,46.7148760833306,47.0303469335717,46.4934741377152,46.791643531262,47.0623068222622,47.2817423281561,47.5689731866869,48.3332517972318,48.3145790232696,48.2874247802463,49.1275774173493,49.3402413245978,48.7668452273506,49.840252933907,49.4770573946801,49.623965810273,50.6410134752024,50.3738241921594,50.6852199303352,50.9785142354077,51.4006202146786,52.0624691816799,52.2006309998461,52.1492030308754,52.8722018074747,52.2430421672356,52.4268421738432
