"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
11.9144888702179,11.6686840417908,12.3804262648308,13.5728417240649,13.2635678014348,14.373233361789,13.9662997544858,13.7092201450952,14.2618576142797,14.5380824854733,14.5080895265328,14.8260192623899,15.0167758489725,15.4528354658526,15.8292586463714,15.9223537750061,16.6636025046252,16.1469821659755,16.3280168960652,17.4597642602562,17.2792432468895,17.4552622496476,17.9670917396895,18.1536457098338,18.4170416156209,18.8743989483071,18.6716995493545,19.2442006515653,19.1951550757575,19.2995430410814
45.1564013919785,44.9105965635514,45.6223387865914,46.8147542458255,46.5054803231954,47.6151458835496,47.2082122762464,46.9511326668558,47.5037701360403,47.779995007234,47.7500020482935,48.0679317841505,48.2586883707332,48.6947479876132,49.0711711681321,49.1642662967667,49.9055150263858,49.3888946877362,49.5699294178258,50.7016767820169,50.5211557686501,50.6971747714083,51.2090042614501,51.3955582315944,51.6589541373816,52.1163114700678,51.9136120711151,52.4861131733259,52.4370675975181,52.5414555628421
26.8458891953128,26.6000843668857,27.3118265899257,28.5042420491598,28.1949681265297,29.3046336868839,28.8977000795807,28.6406204701901,29.1932579393746,29.4694828105683,29.4394898516278,29.7574195874848,29.9481761740675,30.3842357909475,30.7606589714664,30.853754100101,31.5950028297201,31.0783824910705,31.2594172211601,32.3911645853512,32.2106435719844,32.3866625747426,32.8984920647844,33.0850460349287,33.3484419407159,33.8057992734021,33.6030998744494,34.1756009766602,34.1265554008524,34.2309433661764
30.6504259688123,30.4046211403852,31.1163633634253,32.3087788226593,31.9995049000292,33.1091704603834,32.7022368530803,32.4451572436896,32.9977947128741,33.2740195840678,33.2440266251273,33.5619563609843,33.752712947567,34.188772564447,34.5651957449659,34.6582908736005,35.3995396032196,34.88291926457,35.0639539946596,36.1957013588507,36.0151803454839,36.1911993482421,36.7030288382839,36.8895828084282,37.1529787142154,37.6103360469016,37.4076366479489,37.9801377501597,37.9310921743519,38.0354801396759
19.8323767203218,19.5865718918947,20.2983141149347,21.4907295741688,21.1814556515387,22.2911212118929,21.8841876045897,21.6271079951991,22.1797454643836,22.4559703355773,22.4259773766368,22.7439071124938,22.9346636990765,23.3707233159565,23.7471464964754,23.84024162511,24.5814903547291,24.0648700160795,24.2459047461691,25.3776521103602,25.1971310969934,25.3731500997516,25.8849795897934,26.0715335599377,26.3349294657249,26.7922867984111,26.5895873994584,27.1620885016692,27.1130429258614,27.2174308911854
6.68537800684696,6.43957317841987,7.15131540145989,8.34373086069397,8.03445693806384,9.14412249841806,8.73718889111488,8.48010928172426,9.03274675090876,9.30897162210241,9.27897866316193,9.59690839901893,9.78766498560162,10.2237246024816,10.6001477830005,10.6932429116352,11.4344916412542,10.9178713026046,11.0989060326943,12.2306533968853,12.0501323835186,12.2261513862767,12.7379808763186,12.9245348464629,13.18793075225,13.6452880849362,13.4425886859835,14.0150897881944,13.9660442123866,14.0704321777105
41.7242307995967,41.4784259711696,42.1901681942096,43.3825836534437,43.0733097308135,44.1829752911678,43.7760416838646,43.518962074474,44.0715995436585,44.3478244148521,44.3178314559116,44.6357611917687,44.8265177783513,45.2625773952314,45.6390005757502,45.7320957043849,46.473344434004,45.9567240953543,46.137758825444,47.269506189635,47.0889851762683,47.2650041790264,47.7768336690683,47.9633876392126,48.2267835449997,48.6841408776859,48.4814414787332,49.0539425809441,49.0048970051363,49.1092849704602
12.4013727541424,12.1555679257153,12.8673101487554,14.0597256079895,13.7504516853593,14.8601172457135,14.4531836384104,14.1961040290197,14.7487414982042,15.0249663693979,14.9949734104574,15.3129031463144,15.5036597328971,15.9397193497771,16.316142530296,16.4092376589306,17.1504863885497,16.6338660499001,16.8149007799897,17.9466481441808,17.766127130814,17.9421461335722,18.453975623614,18.6405295937583,18.9039254995455,19.3612828322317,19.158583433279,19.7310845354898,19.682038959682,19.786426925006
38.8484028365917,38.6025980081646,39.3143402312046,40.5067556904387,40.1974817678085,41.3071473281628,40.9002137208596,40.643134111469,41.1957715806535,41.4719964518471,41.4420034929066,41.7599332287636,41.9506898153463,42.3867494322264,42.7631726127452,42.8562677413799,43.597516470999,43.0808961323493,43.261930862439,44.39367822663,44.2131572132633,44.3891762160214,44.9010057060633,45.0875596762076,45.3509555819947,45.8083129146809,45.6056135157282,46.1781146179391,46.1290690421313,46.2334570074552
24.3974533306364,24.1516485022093,24.8633907252494,26.0558061844834,25.7465322618533,26.8561978222075,26.4492642149043,26.1921846055137,26.7448220746982,27.0210469458919,26.9910539869514,27.3089837228084,27.4997403093911,27.9357999262711,28.31222310679,28.4053182354246,29.1465669650437,28.6299466263941,28.8109813564837,29.9427287206748,29.762207707308,29.9382267100662,30.450056200108,30.6366101702523,30.9000060760395,31.3573634087257,31.154664009773,31.7271651119838,31.678119536176,31.7825075015
