"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
41.5505243862803,42.2232731410632,42.4132272585804,42.27891514438,41.9788267289954,43.0249385963356,43.9423542796484,43.1976172293412,44.0919012436602,43.6925108660953,44.5821939157568,44.6744155403317,44.8270701206646,44.9220832191927,45.0427643324123,45.4759688205542,45.9584606879089,46.0387589674319,46.2230577433471,46.1594520899402,46.8299851911478,47.5083860759414,47.3691734102205,47.6674516564207,47.7587325361589,48.2332171486078,48.2769561587276,48.6177839487939,49.1686690882419,48.9259257181659
32.7451759816809,33.4179247364638,33.607878853981,33.4735667397805,33.173478324396,34.2195901917362,35.137005875049,34.3922688247417,35.2865528390608,34.8871624614958,35.7768455111574,35.8690671357322,36.0217217160652,36.1167348145933,36.2374159278129,36.6706204159548,37.1531122833095,37.2334105628325,37.4177093387477,37.3541036853407,38.0246367865484,38.703037671342,38.5638250056211,38.8621032518213,38.9533841315595,39.4278687440084,39.4716077541282,39.8124355441945,40.3633206836425,40.1205773135665
5.08256961737595,5.75531837215889,5.94527248967607,5.81096037547562,5.51087196009109,6.55698382743127,7.47439951074406,6.72966246043683,7.6239464747559,7.22455609719092,8.11423914685248,8.20646077142732,8.35911535176025,8.45412845028839,8.57480956350801,9.00801405164986,9.49050591900458,9.57080419852759,9.7551029744428,9.69149732103584,10.3620304222435,11.0404313070371,10.9012186413162,11.1994968875164,11.2907777672546,11.7652623797034,11.8090013898233,12.1498291798896,12.7007143193376,12.4579709492616
25.0645969248161,25.7373456795991,25.9272997971162,25.7929876829158,25.4928992675313,26.5390111348714,27.4564268181842,26.711689767877,27.6059737821961,27.2065834046311,28.0962664542926,28.1884880788675,28.3411426592004,28.4361557577286,28.5568368709482,28.99004135909,29.4725332264447,29.5528315059678,29.737130281883,29.673524628476,30.3440577296837,31.0224586144773,30.8832459487563,31.1815241949566,31.2728050746947,31.7472896871436,31.7910286972635,32.1318564873297,32.6827416267777,32.4399982567017
19.1185278220668,19.7912765768497,19.9812306943669,19.8469185801665,19.5468301647819,20.5929420321221,21.5103577154349,20.7656206651277,21.6599046794467,21.2605143018818,22.1501973515433,22.2424189761182,22.3950735564511,22.4900866549792,22.6107677681988,23.0439722563407,23.5264641236954,23.6067624032184,23.7910611791336,23.7274555257267,24.3979886269343,25.0763895117279,24.937176846007,25.2354550922072,25.3267359719454,25.8012205843943,25.8449595945141,26.1857873845804,26.7366725240284,26.4939291539524
1.98343053793543,2.65617929271838,2.84613341023555,2.7118212960351,2.41173288065057,3.45784474799075,4.37526043130354,3.63052338099631,4.52480739531538,4.12541701775041,5.01510006741196,5.1073216919868,5.25997627231973,5.35498937084787,5.47567048406749,5.90887497220935,6.39136683956406,6.47166511908707,6.65596389500228,6.59235824159532,7.26289134280299,7.94129222759657,7.80207956187565,8.10035780807589,8.19163868781407,8.66612330026293,8.70986231038278,9.05069010044906,9.60157523989706,9.35883186982104
20.2360998261898,20.9088485809728,21.0988026984899,20.9644905842895,20.664402168905,21.7105140362451,22.6279297195579,21.8831926692507,22.7774766835698,22.3780863060048,23.2677693556664,23.3599909802412,23.5126455605741,23.6076586591023,23.7283397723219,24.1615442604637,24.6440361278185,24.7243344073415,24.9086331832567,24.8450275298497,25.5155606310574,26.193961515851,26.05474885013,26.3530270963303,26.4443079760685,26.9187925885173,26.9625315986372,27.3033593887035,27.8542445281515,27.6115011580754
18.7827878616042,19.4555366163871,19.6454907339043,19.5111786197039,19.2110902043193,20.2572020716595,21.1746177549723,20.4298807046651,21.3241647189841,20.9247743414192,21.8144573910807,21.9066790156556,22.0593335959885,22.1543466945166,22.2750278077362,22.7082322958781,23.1907241632328,23.2710224427558,23.455321218671,23.3917155652641,24.0622486664717,24.7406495512653,24.6014368855444,24.8997151317446,24.9909960114828,25.4654806239317,25.5092196340515,25.8500474241178,26.4009325635658,26.1581891934898
27.8907147332454,28.5634634880284,28.7534176055455,28.6191054913451,28.3190170759605,29.3651289433007,30.2825446266135,29.5378075763063,30.4320915906254,30.0327012130604,30.9223842627219,31.0146058872968,31.1672604676297,31.2622735661578,31.3829546793775,31.8161591675193,32.298651034874,32.378949314397,32.5632480903123,32.4996424369053,33.170175538113,33.8485764229065,33.7093637571856,34.0076420033859,34.098922883124,34.5734074955729,34.6171465056928,34.957974295759,35.508859435207,35.266116065131
11.1370824237401,11.8098311785231,11.9997852960403,11.8654731818398,11.5653847664553,12.6114966337955,13.5289123171083,12.784175266801,13.6784592811201,13.2790689035551,14.1687519532167,14.2609735777915,14.4136281581244,14.5086412566526,14.6293223698722,15.0625268580141,15.5450187253688,15.6253170048918,15.809615780807,15.7460101274,16.4165432286077,17.0949441134013,16.9557314476804,17.2540096938806,17.3452905736188,17.8197751860676,17.8635141961875,18.2043419862538,18.7552271257018,18.5124837556257
19.0215535109382,19.6943022657211,19.8842563832383,19.7499442690378,19.4498558536533,20.4959677209935,21.4133834043063,20.6686463539991,21.5629303683181,21.1635399907531,22.0532230404147,22.1454446649895,22.2980992453225,22.3931123438506,22.5137934570702,22.9469979452121,23.4294898125668,23.5097880920898,23.694086868005,23.6304812145981,24.3010143158057,24.9794152005993,24.8402025348784,25.1384807810786,25.2297616608168,25.7042462732657,25.7479852833855,26.0888130734518,26.6396982128998,26.3969548428238
3.8378268857758,4.51057564055874,4.70052975807591,4.56621764387547,4.26612922849094,5.31224109583112,6.22965677914391,5.48491972883667,6.37920374315575,5.97981336559077,6.86949641525233,6.96171803982717,7.1143726201601,7.20938571868824,7.33006683190786,7.76327132004971,8.24576318740442,8.32606146692743,8.51036024284265,8.44675458943568,9.11728769064335,9.79568857543693,9.65647590971601,9.95475415591626,10.0460350356544,10.5205196481033,10.5642586582231,10.9050864482894,11.4559715877374,11.2132282176614
44.2644593532592,44.9372081080421,45.1271622255593,44.9928501113588,44.6927616959743,45.7388735633145,46.6562892466273,45.91155219632,46.8058362106391,46.4064458330741,47.2961288827357,47.3883505073105,47.5410050876435,47.6360181861716,47.7566992993912,48.1899037875331,48.6723956548878,48.7526939344108,48.936992710326,48.8733870569191,49.5439201581267,50.2223210429203,50.0831083771994,50.3813866233996,50.4726675031378,50.9471521155867,50.9908911257065,51.3317189157728,51.8826040552208,51.6398606851448
18.2467380332352,18.9194867880182,19.1094409055353,18.9751287913349,18.6750403759504,19.7211522432905,20.6385679266033,19.8938308762961,20.7881148906152,20.3887245130502,21.2784075627118,21.3706291872866,21.5232837676195,21.6182968661477,21.7389779793673,22.1721824675091,22.6546743348639,22.7349726143869,22.9192713903021,22.8556657368951,23.5261988381028,24.2045997228964,24.0653870571754,24.3636653033757,24.4549461831139,24.9294307955627,24.9731698056826,25.3139975957489,25.8648827351969,25.6221393651208
5.98778298946341,6.66053174424635,6.85048586176353,6.71617374756308,6.41608533217855,7.46219719951873,8.37961288283152,7.63487583252429,8.52915984684336,8.12976946927838,9.01945251893994,9.11167414351478,9.26432872384771,9.35934182237585,9.48002293559547,9.91322742373732,10.395719291092,10.476017570615,10.6603163465303,10.5967106931233,11.267243794331,11.9456446791245,11.8064320134036,12.1047102596039,12.195991139342,12.6704757517909,12.7142147619108,13.055042551977,13.605927691425,13.363184321349
