"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
32.5811893638476,32.6011445009433,32.8561585028872,33.4565460141298,33.5199125067219,33.9324033598259,33.8427304505475,34.6801848678227,34.7278812389646,34.600750109979,34.8460704116076,35.1051746512374,35.5601214003129,35.859314790473,36.3068666486245,36.4738469746723,36.7004801246917,36.9063711077464,36.5931944220922,37.0814192416769,37.7485694294619,38.0391418587285,38.0398587361333,38.0139350521847,38.2946763716847,38.7390059333364,38.6956281066253,39.1081119401445,39.2269159666584,39.4476630359277
14.2960682361466,14.3160233732424,14.5710373751862,15.1714248864288,15.234791379021,15.647282232125,15.5576093228465,16.3950637401217,16.4427601112636,16.315628982278,16.5609492839067,16.8200535235364,17.275000272612,17.574193662772,18.0217455209235,18.1887258469714,18.4153589969907,18.6212499800455,18.3080732943913,18.796298113976,19.4634483017609,19.7540207310275,19.7547376084324,19.7288139244837,20.0095552439838,20.4538848056354,20.4105069789243,20.8229908124436,20.9417948389574,21.1625419082268
48.4373055739474,48.4572607110431,48.712274712987,49.3126622242296,49.3760287168217,49.7885195699257,49.6988466606473,50.5363010779225,50.5839974490644,50.4568663200788,50.7021866217074,50.9612908613372,51.4162376104127,51.7154310005728,52.1629828587243,52.3299631847721,52.5565963347915,52.7624873178462,52.449310632192,52.9375354517767,53.6046856395617,53.8952580688283,53.8959749462331,53.8700512622845,54.1507925817845,54.5951221434362,54.5517443167251,54.9642281502443,55.0830321767582,55.3037792460275
3.99077963791714,4.01073477501289,4.26574877695675,4.86613628819939,4.92950278079149,5.34199363389551,5.25232072461704,6.08977514189227,6.13747151303417,6.01034038404855,6.25566068567722,6.51476492530697,6.96971167438249,7.26890506454257,7.71645692269407,7.88343724874191,8.11007039876128,8.315961381816,8.00278469616179,8.49100951574652,9.15815970353147,9.44873213279807,9.44944901020289,9.42352532625426,9.70426664575429,10.148596207406,10.1052183806948,10.5177022142141,10.636506240728,10.8572533099973
28.2908793505965,28.3108344876923,28.5658484896361,29.1662360008787,29.2296024934709,29.6420933465749,29.5524204372964,30.3898748545716,30.4375712257135,30.3104400967279,30.5557603983566,30.8148646379863,31.2698113870618,31.5690047772219,32.0165566353734,32.1835369614213,32.4101701114406,32.6160610944954,32.3028844088412,32.7911092284259,33.4582594162108,33.7488318454774,33.7495487228823,33.7236250389336,34.0043663584336,34.4486959200853,34.4053180933742,34.8178019268935,34.9366059534073,35.1573530226767
35.3038953311751,35.3238504682709,35.5788644702148,36.1792519814574,36.2426184740495,36.6551093271535,36.565436417875,37.4028908351503,37.4505872062922,37.3234560773066,37.5687763789352,37.827880618565,38.2828273676405,38.5820207578006,39.0295726159521,39.1965529419999,39.4231860920193,39.629077075074,39.3159003894198,39.8041252090045,40.4712753967895,40.7618478260561,40.7625647034609,40.7366410195123,41.0173823390123,41.461711900664,41.4183340739529,41.8308179074721,41.949621933986,42.1703690032553
26.8003292520964,26.8202843891922,27.075298391136,27.6756859023787,27.7390523949708,28.1515432480748,28.0618703387963,28.8993247560715,28.9470211272134,28.8198899982278,29.0652102998565,29.3243145394862,29.7792612885618,30.0784546787218,30.5260065368733,30.6929868629212,30.9196200129406,31.1255109959953,30.8123343103411,31.3005591299258,31.9677093177107,32.2582817469773,32.2589986243822,32.2330749404335,32.5138162599336,32.9581458215852,32.9147679948741,33.3272518283934,33.4460558549072,33.6668029241766
37.4093346505508,37.4292897876465,37.6843037895904,38.284691300833,38.3480577934251,38.7605486465291,38.6708757372507,39.5083301545259,39.5560265256678,39.4288953966822,39.6742156983109,39.9333199379406,40.3882666870161,40.6874600771762,41.1350119353277,41.3019922613755,41.5286254113949,41.7345163944496,41.4213397087954,41.9095645283802,42.5767147161651,42.8672871454317,42.8680040228365,42.8420803388879,43.1228216583879,43.5671512200396,43.5237733933285,43.9362572268477,44.0550612533616,44.275808322631
39.3245323897908,39.3444875268865,39.5995015288304,40.199889040073,40.2632555326651,40.6757463857692,40.5860734764907,41.4235278937659,41.4712242649078,41.3440931359222,41.5894134375509,41.8485176771806,42.3034644262561,42.6026578164162,43.0502096745677,43.2171900006156,43.4438231506349,43.6497141336896,43.3365374480354,43.8247622676202,44.4919124554051,44.7824848846717,44.7832017620765,44.7572780781279,45.0380193976279,45.4823489592796,45.4389711325685,45.8514549660877,45.9702589926016,46.191006061871
34.2604149924631,34.2803701295588,34.5353841315027,35.1357716427453,35.1991381353374,35.6116289884415,35.521956079163,36.3594104964382,36.4071068675801,36.2799757385945,36.5252960402232,36.7844002798529,37.2393470289284,37.5385404190885,37.98609227724,38.1530726032878,38.3797057533072,38.5855967363619,38.2724200507077,38.7606448702925,39.4277950580774,39.718367487344,39.7190843647488,39.6931606808002,39.9739020003002,40.4182315619519,40.3748537352408,40.78733756876,40.9061415952739,41.1268886645433
3.4998829785432,3.51983811563896,3.77485211758282,4.37523962882545,4.43860612141756,4.85109697452158,4.76142406524311,5.59887848251834,5.64657485366024,5.51944372467462,5.76476402630329,6.02386826593304,6.47881501500855,6.77800840516864,7.22556026332014,7.39254058936797,7.61917373938735,7.82506472244207,7.51188803678786,8.00011285637259,8.66726304415754,8.95783547342414,8.95855235082895,8.93262866688032,9.21336998638035,9.65769954803202,9.61432172132091,10.0268055548402,10.145609581354,10.3663566506234
