"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
2.29765368471529,5.86050748236779,8.05637657408434,10.3769345209407,12.3368421500439,16.6246955914656,18.884945152426,20.4157553263537,23.1366131890062,25.7090818348932,27.5800934298963,28.6347516330972,32.4627449203675,34.5867309299758,35.7638137039381,37.2422025924484,39.3490520546504,40.5704180047411,43.3867234830253,43.0669410702036,45.3908018882696,46.0828629387458,47.9889447607216,48.7550451406086,50.1012172177676,50.4570436574529,51.0398563190074,51.8396598390367,52.7904774389208,54.8687562248559
3.50294883269782,6.60498912387453,8.62826706358456,11.6075728796786,13.4657827947878,15.3060969459,18.1763475901589,19.9573023371128,23.3832817762231,26.1333200336785,26.3429686029697,30.6754176404138,31.318910797455,35.9760102762676,36.3807132143553,39.0106635207539,40.6154076108423,41.724626481463,42.5717097000262,43.9141729685896,44.6325230495444,46.9370234065638,47.2159401754756,47.7350878036169,49.0632731242506,51.3918954526972,51.5779655037624,52.8022820832306,53.3685777734388,52.7366018371963
47.6202665580202,48.48823273594,51.2576489630194,51.6566193260999,52.8133914742457,54.2081162516723,54.0448877320305,56.7583115173957,56.1092461311186,58.3971949318707,59.0677668597223,59.1818690653478,59.9723693744276,59.8816167769653,59.3534998860302,61.3134771081699,60.3595275742418,60.0576037391218,61.2694444248258,60.8943143194204,60.5704804809596,59.7148734703013,58.7839735661373,60.0832128636725,58.5103009006101,56.7446897469443,56.7087676462636,57.8900364627699,55.4265420617355,55.8287796722407
18.0010491562996,18.9091921511059,20.1160694491406,20.8507027938239,22.349720804367,23.802435614314,25.6169251450357,25.9885910682759,26.1978509267757,27.9120334571359,29.552381433734,28.3978199279987,28.8111073750256,31.4298249536255,29.571651071117,31.9100275503802,29.9034240309015,30.716071875705,30.6270039590365,30.7737857182906,30.7939222252684,30.3920618721751,29.3391469385206,29.2311241213333,28.1511589235126,27.3913291964968,28.0530755965244,25.9920911255604,27.267885128929,26.8863697152225
33.0138424587789,35.5691840412122,36.8305044673331,37.9351265575383,39.678848325428,39.2450903860831,40.1754708259509,42.4908780767952,43.472349772463,42.9875129514027,44.1763539836773,45.4640018886778,46.0778738607178,46.8070330593411,45.4983514893507,46.8896025771445,47.370366020621,45.9977301788172,47.7519225016499,47.9618287863188,46.9060347931716,47.0471357101869,44.7090997699087,45.2496398248614,46.6069153421448,44.8834299909216,44.0650039715446,43.8909816124788,43.0406846833735,41.537897149211
5.17777053173918,5.52677072002849,6.27222400996866,8.37460305561567,9.60757293527205,8.4866349029689,11.3326527941952,12.5654463048088,12.6736166630151,13.882878429166,14.3778435695556,15.5324437931935,15.2174419556603,15.0959353614391,16.610484373074,16.9371665872547,18.2122409057926,16.2037528720501,18.1127041262685,16.8482372057639,16.3461672809301,16.3898432815225,16.6318177260526,15.7736086142173,16.1477232979595,15.178993944676,12.9176785123724,13.6403539458893,13.487215641419,13.408143862162
69.2560591147994,69.7380797650762,70.3175813170616,71.7802880786005,71.9905770002042,74.1615601339268,76.5363753263641,76.5263283428466,77.7926896268108,78.3468966640173,78.1517128165272,78.8726205307038,80.5008703068558,81.4291976878802,79.6831954050124,81.7256524646982,81.6909944756413,82.2291284181277,82.3939319100545,82.0195671846745,81.6928330431907,81.4000491932469,81.0433746191744,79.3352867725628,78.5323730763946,78.9551257954757,79.6222170090764,76.8783320549613,77.5251048789799,74.917631977618
39.7965047529061,41.0676256108011,43.2418552564194,42.9168946336787,44.7251989517113,46.1777963278827,48.4701263996658,48.0585967135074,49.9395227827049,50.9820869304897,50.4002514714207,52.0840699361355,52.5250439982872,51.3666223121199,52.7976975790294,52.7996736490241,55.7342880383379,51.5135069798292,52.7995422194494,52.2812771103534,52.3375054942737,53.0522279564116,51.9019131644466,52.015778707595,50.4459998972912,51.3035803575439,50.2885875698578,48.3345724333645,47.9244989158308,48.4061939663167
37.8712618862929,38.5844100049924,39.5171460945455,41.5657537474593,41.6718393401399,43.7663418100513,44.5256368105843,45.629080154049,47.102457372686,46.2062748791016,46.4566546333061,48.7538547712808,48.9450163132994,47.7723747806787,49.2559493891264,49.9361429632861,50.2431733558131,50.2014683015509,50.3234268157369,51.065583918209,50.0301863082788,49.4059610175325,49.9716427206374,49.1753195179021,47.6946904337286,47.8842815759298,46.6216199788684,45.0498020085217,45.0927490300799,44.0488298218409
60.5571700146672,61.8411757805767,62.9951124510842,65.5515698953647,66.575201115366,67.7281925955212,67.8214792429097,69.4879227319208,69.7925671446307,71.3367699573881,71.6190808301265,71.6902306500332,74.0076342943128,72.3878897963075,74.6048603717175,74.7571423959823,73.9277532435839,74.3284019138574,74.2003248622042,74.214045633141,74.8825608471687,73.8742330235982,73.5057701993202,73.3735056222192,71.8163637635146,70.8880208982563,70.5937718073242,70.4487064232974,70.2695942041297,69.7170884953963
