"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
3.04972397060907,4.35437013112022,7.28259685566949,9.53576012728671,11.9588571274851,12.128950136756,16.7582719942509,17.5470346934944,19.505348024487,21.5742299680054,23.0359677564489,26.0736225562865,28.1476665548522,28.0199249352794,30.4583531358967,31.7791556652824,32.4377931491745,34.1915016377055,35.6119684332766,36.0259726043837,35.9703419033234,38.0023712745943,38.6489523753677,39.7383414868261,39.6595506724022,40.8022036168597,40.2120297989566,41.1922850724516,42.2686874090787,42.5490260869984
1.65773865221897,4.99440157617035,4.65068095705008,6.98069254632627,9.75455573187556,10.4528272852986,11.3944005545088,11.9628495139479,14.8237593342903,15.8663697267047,17.2701580260545,18.2821044946167,20.8520662440757,20.422903393841,20.3965990102266,22.4822406771877,22.8245740774226,24.1450482211186,23.1203334361371,24.5256669888436,23.9293755338882,25.1789945113684,25.1201587311031,25.5336736778314,25.2600260988198,24.0282447632172,23.946888274947,24.2256140178932,24.5538108515213,23.3145391312203
52.4134722278459,54.227611306799,54.833866536635,55.0228048494554,58.3486475922554,58.2709127362741,59.0224888375017,60.4495267536226,60.2086481922798,60.8883217332595,62.5860222076957,62.5113028304695,63.4083022455631,63.4165747864947,65.1556915517996,64.5428547971019,65.5057510373502,65.6296413187199,66.0105851432083,64.0349156572104,66.2012679844269,64.0680317401935,63.0653625358335,62.3267863092675,63.0817259310604,62.6069631999312,62.2980847205966,61.9083578023495,61.6902659425906,59.9968263056864
28.0826987680137,29.3270904941723,29.7442124645,33.0353219058052,33.8488147262729,34.4620618046051,34.6735288271627,35.7540645849001,37.0841133839831,36.9528195715841,38.5552515411596,40.013650113477,38.3102917013106,40.4748845374,39.6903967502464,39.4371142834406,41.6162409545901,41.2821463956708,40.7350527264017,41.1264116014978,41.1645183653971,39.193615336862,39.9859468433728,41.3092958466839,39.6644047040295,38.6949585298488,37.1115986315584,37.7290939077933,36.5707596797474,35.3670694169498
10.1705914896216,11.3994509000084,12.1129227239324,13.2618685093305,16.3035305999748,15.4325560598308,16.4567270546446,17.5226489134161,17.5704321384916,18.5518600187005,20.5076090078167,20.9596407605845,21.292562788232,23.3571206681202,22.2745130552539,22.3535505036371,22.6691577850009,23.4836995384574,23.0297158369379,24.0362192632758,23.1207907428308,22.246054095791,21.7585136321787,20.5206642320899,20.6221013589713,21.1153366867675,18.6906039592127,20.2958756192875,20.0755735997549,19.2147534197551
52.4837179428755,54.2816830935315,55.6833103089616,56.9864560797073,58.3972118145869,60.537397255109,61.6936583838033,61.2616740660951,62.5015676361345,63.4461830342677,65.1513743994276,63.4224597535397,66.0020951370406,65.6598923027664,66.3436942614838,65.9158965588709,66.0649744355058,65.647031146548,67.2408150943839,66.1880219648582,65.4473615485839,67.7426738061907,65.0421583601508,65.5494929325729,64.3468798958182,63.8683921483572,64.0382112673102,62.4283271695943,62.8054681637127,60.977120593789
47.9127722525994,49.5186839592373,51.45125472778,50.780232374382,51.5859795379674,53.1462697685975,54.9010580623697,55.0715154892471,56.0865297979403,56.6240318069162,58.7030990570281,58.6769914000791,60.918458797956,59.9776058053064,59.793525239055,59.5405024058524,59.7293950606174,60.4469830943949,60.8343100759501,60.5851365091276,60.5582516036472,59.8475581089088,59.7020414843986,60.892880938493,58.451904442935,57.5598141841861,56.5780683494503,55.8378041130798,56.2534924894589,55.2554541002789
20.4228122326155,22.4739188574266,22.9095659637049,25.156586137927,25.5236030483906,26.2813644022669,27.5175627707768,29.2670593239023,29.013134664574,30.0346052814107,31.1302621571499,33.0324841972304,32.8089609062631,33.2898257247087,32.8198681852646,33.2606573891941,34.0147662736056,33.2271945772999,32.6112361235741,33.3440291421318,33.2675798890368,33.0291231134484,31.496559823947,33.0158946577919,31.9956579363361,31.6736126851806,30.8478131517933,30.5845110838683,30.0056067517638,29.5674387883156
18.478824573222,19.1804393181721,20.5646482024138,23.3869005765045,21.9355923889162,23.3391374179428,24.6681153151039,26.166538124672,27.4851560029867,26.9811372472006,27.9516619511267,28.3114948132221,29.0549393251278,29.3963816488377,29.4006753691243,28.9624459091366,31.291701243372,31.7558766277936,31.2766422547715,30.2680887147333,30.5465252082376,29.5085595093938,29.0251013131481,28.39493148534,27.4002790841399,28.0223554802858,27.5364347356823,25.895463444389,26.8772323079942,26.8863485969755
30.9021622003909,32.5171201999572,33.9920974111247,34.1785036450801,35.7994173999945,38.1588450499614,39.4977924321432,38.2030673369077,40.181165998442,40.7061575596136,41.4041015996144,41.663669554826,42.7537800833268,43.4828961618358,43.3045874700714,43.6070367721681,44.7860092552042,43.565896280342,44.1911398731928,43.8292370531673,43.7231337716333,43.6621801187069,42.6566850292124,42.7655203952473,41.162149072493,41.5779045616568,40.7616563241755,39.5459658050133,40.2544229895334,38.3697971712906
