"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
5.17603765570773,11.7921226559078,19.1972039260952,24.1408972322533,31.1681329206566,36.4152740350906,42.6768600740485,48.861000117202,53.997739707315,59.807890979332,65.7952157286726,71.7972690586492,76.8360826215093,82.8435928896244,86.9834420284639,92.5035607784431,97.6629053885633,102.648611448949,108.146697952635,110.88257050344,116.56445903286,121.272153139271,126.854996953691,130.79294655461,133.234200095665,139.16801155403,144.163720851264,147.358997801935,152.545366993165,155.60922373688
4.1442938843719,6.48838655906337,11.7987416414835,14.5291470572188,20.0096542578495,22.1755169022956,26.5538311616544,29.4783858696039,32.5224987876473,36.9042657977206,40.5161327542879,43.6621806797054,46.2831848640645,49.8403705134156,53.6063042125183,56.6983972730735,57.1172017355937,61.1108599773241,64.331091683127,66.7736967129025,68.0445244537196,70.8349351062203,74.381936554343,74.6059073040623,76.0789688742257,78.7242650410053,80.6904833518264,83.8194295321133,84.6195975185185,86.1215521761212
41.3298269751059,42.2706739772536,43.5290219277726,47.0295425547539,46.0850637150762,48.3577945857847,48.8854908053543,48.6307402954413,51.0832202930815,50.8726969777321,51.7470223782132,51.0844783066853,54.0196944262104,52.9023610232391,54.0711218361158,54.3299505513085,54.4306448314101,55.0906639757004,55.1944287833246,54.3460468648898,53.7460051228765,53.369553459086,54.2268720044114,53.6015388249086,52.9718795911832,52.2205453941031,51.9339589839566,50.3559461905702,49.3384561695181,50.1790340944108
14.7932741526933,14.808177930028,15.7985114513728,16.1323594433517,18.3689047461488,20.1534359164798,19.8043492159394,21.6386226238616,22.2328676434564,22.3857178344993,24.001550303489,25.3193936975804,24.8956257847412,25.9281898441685,24.8598175785659,27.0288569688563,26.06784969345,26.4141571983026,26.2986134993327,26.7989964521372,24.9947138388684,26.3418700089743,26.8757044722611,24.8751835006726,23.7056856167599,23.430102152595,23.1198038326094,23.4344252116615,21.1892750901375,22.4558286294801
16.4879461191132,17.4134413784596,18.4997293862125,19.5863699051158,22.7639631492768,22.0064055924733,24.2101889174373,24.0336282310076,25.7496766104731,24.2237688715258,26.7738493011976,27.3677553756141,27.7193072114076,28.1411300456668,29.0003124915201,27.3110880404782,27.9387833698373,30.6590627798131,28.8111878252831,29.4148354979035,28.3126557617797,28.2401738450342,28.4484863112243,28.0571356691997,26.8219310535642,27.4592701462767,26.1164976907298,25.4385887253532,23.9328038667616,24.5457794582372
23.1650905670768,23.7308278399326,26.7540809198534,28.3154744930075,28.1828321197053,29.6171311751152,30.4964516181511,31.3280074260915,33.0414189772325,34.4969710832895,33.4073967740029,35.5564031731512,35.6803705508053,37.3541464359207,36.8130014989177,36.0397443564576,36.3733437402509,37.8715994216848,37.066041896295,36.1972898820305,36.1580575745051,35.0550094473846,34.9035847181628,35.9637137685508,34.2799093372695,33.5325484263627,33.2401872964058,33.1060107527457,32.4846489695242,31.7981929634787
53.4538144022188,54.8602419267797,55.7295060734555,57.0500852616598,58.6149604332821,60.3087789863868,61.2390608250258,61.6509246063031,63.233989943119,64.2758813976676,63.9605660451981,63.526964933335,65.1543460506708,66.765506923631,66.4947939221147,66.4245925695174,66.4274175271148,66.8795248470951,66.9842092756093,66.4874771246773,66.8549501544293,66.7495666756822,65.6610507473127,65.3541931051903,64.4390030975027,64.2919293765766,63.8532680388774,63.4949828502645,61.9940635165086,60.7912575232216
55.6366378225967,57.3305005769189,57.6807592800162,58.2690443560331,60.0703381697688,63.3194379688324,61.0154492505534,64.1373055939985,64.6914796813679,64.8853313370621,66.2751604824591,66.4519704147087,66.4153502181641,66.0687342282594,68.2049941300179,67.7469358781029,67.7478643353235,68.252417335355,66.7797886959674,68.3943828187659,67.4590150517242,68.0362002986275,67.6596775256359,68.2400997801258,66.8607449471074,64.5011781292207,66.5796585403832,64.017660451164,63.5234118944023,61.6616932948859
4.97794038639589,4.43247743021134,6.37029089098193,7.60869152854966,8.49377431274282,11.102893946682,12.2753875921487,11.385045125516,13.1959164500675,14.3430272373729,13.5595091475243,13.7475189675273,16.2884158631226,17.174801935669,18.4625848795819,17.7043035364975,16.7873622525708,17.0658405677105,16.9473629973588,17.0002869065615,16.8966812829661,16.2459559289324,15.8919761132524,15.2395764090452,15.6441289682982,13.969254858296,14.6260508520799,13.968504833491,12.5382645388841,12.3497485643243
57.6611013504514,58.1204053386928,59.3115659475616,61.4230471112681,61.3485257190277,62.1865152933332,63.2627907851866,64.7740607187262,65.1148884139806,65.495657441112,67.1430171701302,68.2928468401515,68.5307783138349,68.3586691924767,69.7052993354474,69.5754911323809,68.9624713784538,70.5832223527051,71.7289233514826,69.7371729035983,69.6071298401591,68.9486800961963,68.3181895004365,68.1839273038535,68.1551528347743,67.6575195907272,66.2796913429103,67.3660050269096,64.6770114474527,65.5794961994429
4.03948432280326,6.29413635768167,7.42872892775591,8.3855771908578,10.5092711956307,10.1522114841238,11.1746131364813,12.0572288346663,12.8680928022023,13.0554412806644,15.5470613410796,14.8125242611966,16.2358707650483,17.3777049483492,16.9562259291695,17.0316965104582,16.7973824076514,18.5952564782987,18.1820405608894,18.3638634474623,15.6525068780393,15.8685931232037,17.7069442190595,16.1032445275725,15.794003094291,15.4093825805357,13.4780305296483,13.9753383004866,11.9462535799595,12.412965938861
42.7840661621848,45.7268211885151,45.4035661826721,46.1314730943816,48.5382617475466,49.0067442716158,50.4586565917187,51.4924608419504,51.5320131700338,54.2764990645098,54.4832210789338,53.4754428186147,54.4442534474067,54.388759421195,56.0193326102594,56.3379471566016,57.1357932517015,56.270089890476,56.4905717944971,56.4562977583488,56.7387113182399,56.2168809535698,54.008190733642,54.9619090986433,54.1653061178876,53.9785011758779,53.679252448836,53.3216432341552,52.1795054245117,50.7526692057445
36.5639457041116,38.1196951644811,39.6602873253247,41.0897693386405,42.2785694815455,42.7370896622932,44.1583237779135,44.1391255182139,46.4851347088294,46.4601470324019,45.8207473766177,47.2545952301994,49.8844441190824,49.8570081585527,50.4997967366077,49.912238428169,50.6701319998379,49.7669924628968,51.3216399386564,51.4107960449594,50.8349855232985,48.2033963440539,49.2738061947527,49.5920514841848,47.680260272248,46.7589900424689,46.6278535912188,47.060359168474,46.0814084404077,44.9974077039098
48.0960310799474,46.8249864429573,49.2407698895093,49.1518800656757,51.7033197524561,52.4509100888548,52.2904050840414,54.9064316785218,54.9404540571227,55.9016674486143,58.1299063013567,57.0994257958001,58.2264453871761,58.9169627481293,57.718723566027,58.8754016450213,57.598020324109,59.5205665380302,60.0355313179116,58.0756357078576,59.7252230899401,57.7434673915882,57.7011006825105,57.1512363240095,57.8873361914948,57.1854424955688,55.3581268404738,56.861056101092,54.7560446962718,53.5704735934893
14.1937897132814,14.2418905378814,14.9442032634523,18.1853621621537,17.1889756530988,19.1954904660788,21.2089080484713,21.1852089734634,21.7546817014932,22.6193362793936,24.2464281078246,24.2023443459715,25.258728533568,25.2069635260787,26.9603894474948,26.3752430001067,25.6255413008362,25.3725381848865,25.8172677634988,25.051357991214,24.4110321792483,25.7048868422023,24.6619729267126,25.9737862043135,24.7986287592636,24.1291054980168,21.7184679221373,23.0139121735099,21.6200738983573,20.6128476394727
52.1181499557724,53.1175888084638,55.6157103399157,54.9611855010706,57.9864812219675,57.4349718115375,59.7788299194093,60.7561316835602,60.9680934771458,62.0203679623753,62.3918217068905,64.6032688688635,63.1297961566845,64.2558545145409,66.1078670956795,64.7120590273506,66.8941493321106,64.7218420690014,66.4474802749028,65.2599270140857,64.7161578332377,64.3120919304745,64.7896615430269,64.0840298919777,64.1791144129051,62.5251955972062,62.2043004904479,61.3055628003647,60.3614475534691,58.6940719112908
67.638487020623,70.2689730563793,71.9912151998718,72.4605712701001,73.6298123758548,74.9882636419693,75.0155340993928,76.7023853323583,77.6249199794462,79.1510437471994,79.2408763958066,80.8900947571707,80.5516915228514,79.4592275551445,81.0463354665433,81.0261452857693,81.1967806205982,81.9077739077745,81.236338480083,81.9611144942322,81.6023423394146,80.2495891627547,79.9321139583865,78.9897351706917,80.2799435249934,79.8297035931073,78.3675996190428,77.7201866140853,77.0901778045437,76.1833830706391
72.4411881271009,75.0009639973387,76.9519222541443,76.2454694916807,77.0694418009081,79.9163209590197,80.8282031401082,81.7399038405691,82.381637038983,81.221958696923,84.3683364697615,83.6775651688551,84.2585251424186,84.9585584864734,86.2713944382608,86.6027407292573,86.3581958987456,84.9152110758551,86.9231442480137,85.63954913603,86.5659492731583,85.3246690482649,84.0978360857848,84.5714619881628,84.0504803898776,83.6795903466629,83.2614655840205,82.2066346331842,82.7634296624561,80.1308299282476
38.5143944667081,40.4837832618004,42.098963042038,42.4850089828036,43.7816884688301,44.8192802849484,45.244470406896,47.1127416969808,46.9305486345587,48.6433093644893,49.1969329918104,50.7091957144244,51.0941242890185,51.7949869513897,51.0127702404737,50.7986306721153,50.7562070129853,52.4802821019477,52.0233422676622,52.8980748196009,50.7814176853804,49.8784002198324,50.8612569040075,48.7730539587597,49.2048263674283,49.8337315576767,48.468166828473,49.1778687460517,47.0543985837245,46.8083996083955
27.6057300542382,27.2451585084909,29.7697594591615,29.7650310780719,30.5631251333602,31.7562887067025,33.5189272807483,34.8667384038947,35.9791063672672,36.5822638440482,37.7492797718682,38.2741643130134,38.0831658908462,38.7584614702244,39.243658542558,40.0533742923243,40.1804859825449,39.1306911779414,40.97268136875,40.2003836943783,38.8149820330934,37.9792905363097,38.5554020302247,38.0973941341509,38.0863838674716,37.0677890456272,37.9304804033197,35.2690121727684,34.8653677401311,34.5238394845839
57.6877553924161,59.4661568679303,61.3989153719086,62.1331729355232,62.3634663605797,64.1906531605737,65.5110223584972,65.2967814959701,66.3727113627372,67.5052244327717,69.5659544365448,70.3500867826294,69.5645768953554,70.5590621052103,70.9902903124798,70.9839511441657,69.9190138306592,71.8170250556942,70.9701585992342,70.1089738111577,70.5947457572094,70.9510425496161,70.2871826408667,70.2913363794505,69.2784821743662,69.9508322009962,68.0581599560796,66.9055160902844,66.3487818960847,66.3027767528385
29.4623929343132,30.8987484029663,32.4903757219797,33.3044663648806,33.7569646718036,36.6830725383061,37.9320307529097,38.8226796240525,37.5834424847804,39.3538954323683,41.1460775811093,40.6094867810221,41.6970672105007,41.8387949222395,42.3418123652161,41.9223886045934,41.8249341371721,43.0248132645776,41.6750978716852,41.4881478170154,43.7015760638594,41.9800256299603,41.4823137772187,41.3611603763009,41.236261096685,40.9299337250261,39.3252431011112,40.0192975244152,38.8208563936751,38.1006974547624
3.89161568819346,4.71103733479631,5.58333069960676,7.58565825854694,8.05767083977539,8.67668660271353,10.612201272434,11.3739580471027,10.4200131347855,13.5479417660978,12.1665363691578,11.7605083111192,15.5363243162159,16.0395100505289,15.5052587108806,16.1821653283724,15.4457069529177,16.2196626267886,15.9028765893645,15.319443706537,14.3364962870539,14.5737322994641,14.3255287628229,14.4375326436627,13.6467759443006,13.3917574855934,12.2044142618444,11.7395040473569,11.7078827722748,11.0191065212927
60.76177517919,61.9626158729703,63.9585183234532,64.2402931961386,66.72360687615,65.8144157382307,68.3328584225494,69.6823430137998,70.0568835401132,71.1763772102594,70.6372618029031,72.2321899613269,72.591786620494,72.737823963699,74.0383526271958,74.4158397346084,72.9265917063598,73.3901352810751,74.5691516809107,75.2565474761743,73.6441238905903,73.5978468109197,73.9207925088669,71.9038642009861,72.0246520816676,72.5294896438725,71.6403811876752,70.2244653542282,70.7686264132819,68.5136205997771
13.6927403258723,14.0387968201174,16.5166158819047,17.7146540884706,17.7317104804183,19.2193958362371,19.2182259830057,19.6634111958218,22.3411242782919,23.390759492466,24.5097147664911,24.706570898967,24.7905572848471,27.4660593399883,25.5645918774782,27.1785840413813,26.572813514652,26.2405692106285,25.8382336909687,26.6365205373098,24.8466561927681,26.1204668471507,26.2065618160943,26.0460012910774,23.422796440553,22.5781438895791,22.7633667560808,23.8232717758857,21.4574114869879,19.4438271358422
