"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
5.36120788206643,10.3921074039757,15.5370888022541,19.7270413593165,26.0271070031873,32.5708427935017,38.5336045341291,42.1871377197053,48.1951568378271,52.472365922673,57.4064050722286,63.4984598199514,67.4791036714476,72.2221403439948,77.3039143734585,81.3885560893703,86.4150511784732,89.5238981462571,94.5121431094327,97.7484049819467,102.769313436478,107.412221037313,108.343889628105,113.553478351762,118.287640843391,119.514977683613,124.636495122721,128.34693890418,130.95918287261,133.721618313044
3.53401404446476,9.11106194501626,13.7158671714925,18.206832910901,21.689091891797,26.3582116006959,29.2485439915939,35.4219292208593,38.2264645130517,43.708734991005,46.219317404416,49.8532932618369,55.3740824638053,57.6042413252567,61.5474505903275,64.4184594962715,68.4285144725984,71.1002939647706,74.3621943692183,78.3275776255417,81.1539128353486,84.4628892565121,87.4107240866819,90.2581726010336,92.6239179053386,94.9191883574753,95.8874741041739,99.6789292661639,101.772236410192,104.735289688282
23.9013336577833,24.9682853285917,26.9039715293587,27.6380692600662,29.1655345110022,29.218645801747,30.5500573594258,30.8663233340217,32.8817602684731,32.928394247556,33.4893041654247,35.2774834041767,35.2658284334399,36.6872878770581,36.138244782717,36.6237322870128,36.0978569240357,37.2684436443075,36.3743516047663,36.7062583003045,36.1049191213517,35.7646659327846,35.9582354937156,35.017239385229,34.1626573473326,33.9136790050055,34.4495137623558,33.220496196893,31.2591931754948,32.2089684245289
71.3291145785929,73.4921265757334,74.659100900045,75.0916473791778,75.7881072686272,78.3827856193699,78.6935288445841,79.3682124302677,80.9520408854543,80.9809528174916,80.7395372709675,81.748036473396,83.1533258100008,81.9603080114869,83.2301222553827,83.9745556563387,85.1020500109587,83.7254384150082,83.8026742232649,85.3886848533802,86.0429764581097,84.2969969731943,83.8986429586293,81.9191578411991,82.0389217727857,82.3261192791286,81.8944356778102,80.8320652306874,81.2120684999155,78.5579822015366
60.466166226876,61.2982966810295,63.175505184558,65.0119365199921,66.988573249023,68.2511012951139,67.6717752416223,67.8104940138291,69.8932476474389,69.8861023811963,72.1304083420745,71.9337607984964,72.6403116757883,72.5892148766804,74.9270347495767,74.1714545376506,72.9273064512956,74.8785363298091,72.78643323878,74.3455491564993,73.6481453503741,74.1116078666623,72.7886890617609,73.380335736483,72.1014220868892,72.4720547508927,70.7517345706104,71.0787612220301,69.645533695235,67.0581272097368
72.5621049702222,74.7915567500551,75.2636699061957,77.4892264628214,79.5728930438332,80.0819936021963,81.0978905471916,81.5144864789291,82.5019429878824,83.7159266900531,83.7310769488209,84.5782039194601,85.0955773190886,85.5692438076372,84.1423140920449,86.1894990638872,87.2811883584102,86.279792374509,85.1932042736368,84.6336711789316,86.7871105070656,85.7911885320876,83.6875468337011,84.9451944346259,84.226932230662,83.622741002695,81.3312622753909,82.2709909300846,81.3760292494369,80.9764521923534
49.6393273567141,52.6730369867163,53.3410687810166,55.1747603893746,55.8056177341995,57.9894734899055,58.3374708064223,58.3036132969968,59.1737172211542,61.3513826087815,60.1038076511862,62.4799852271204,62.2193831570469,63.4055466532239,63.3610755174834,64.0753067225551,63.6046079254681,63.3007731953499,63.3468527942234,64.0762113834469,63.8984739387264,63.2603084771328,63.170291809357,62.0238355385143,61.547048964457,60.3061619296988,61.1359239431817,60.8723654706013,59.784570506303,59.2463993683065
71.6727697414527,71.368521350221,74.1567382661159,74.6972185568652,76.3145009942622,76.4544341764137,78.7761031313054,79.4742760970637,81.1083172451615,80.9416435646184,82.9927201306758,82.0806446457139,83.0164553257799,85.1311952916596,84.5856626229841,85.0837128348495,84.9407373570531,83.9710021832722,84.9351671277891,84.6127108612414,84.1858803779428,83.6976103517299,82.6352468635107,83.9462787188057,82.1732808412104,82.4351649067177,80.6615064026535,81.0223493103133,80.0693830215239,79.1362901055616
22.6485346530755,24.1479774374275,24.9905126547015,26.4071337577281,27.6936226981082,28.8496707735754,29.4336707375309,30.093376295276,31.4615422159511,31.7421599141644,32.4345327139749,32.6477748910529,33.7216210408102,34.6245016941301,34.8793818021819,35.8458015822368,37.0648589151118,33.8344626471701,34.0815486362839,34.3589983334742,34.5190110855378,34.371152568906,32.935029011927,33.6877401033246,33.9363099733159,32.631807070922,31.8531761265835,31.5110452037405,32.4081303120846,29.8581895379399
49.5614598956569,50.1756621679389,51.1506724197357,53.3011131937047,53.7967021116762,54.5959200424444,56.4096962706576,57.3750935856367,57.0941906768819,57.5483937378062,59.7712630430544,60.4702589925236,60.5521019494341,60.7774838180474,61.7952101760502,61.8931553402403,61.3851938606595,61.812955955098,61.7640241193535,62.3783072486456,62.9996560519453,62.0340632079803,60.0935463320379,59.1510872724305,59.3664064165439,59.5098596257664,59.074486215928,58.1806208874521,59.1360246856041,57.6551216537227
21.8970481683201,21.4396686579036,24.3681650340951,24.159275807339,26.0473385747974,25.4683941660416,27.1324642623878,28.378921071543,29.277547079357,30.6612945491704,31.7909062005315,32.005610218552,32.1429761395225,32.9246670810108,33.1508350947661,31.9555318063759,33.8050879725375,35.0771314805999,33.9929749872671,34.2783155675657,31.3376645798035,33.1712435088463,31.0726279433709,31.9328652497988,31.5916031999357,30.5623602723629,30.6259932937826,30.8184140216007,28.802200704576,29.3145552015669
