"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
5.72182089926653,8.93315511070123,13.0576391021375,16.2885213842061,20.382954862244,23.3028138257265,27.6399506343527,32.264472032265,35.4639564238027,38.687669290594,42.3205690586637,46.2450935641929,48.7618641556697,51.8920768152579,55.6341017699646,59.5527945349257,62.1730951936032,63.4788789767444,67.2615663856124,70.6467351035692,73.8813209025836,74.8827355114736,78.9694251775672,80.663627406852,80.8181429952365,83.6597911507545,86.090093522959,90.2327359223142,90.8528682258257,92.5651134875752
2.59697521921243,5.32282807652018,6.96870129132192,9.2623820266929,10.4934162315631,13.3734006674729,14.9418701889551,17.029376360406,19.8770731055465,21.4282491126238,22.5735344408816,24.0646875275206,27.5316460281419,27.4210156310492,29.1074256845869,29.7031416634333,32.0298447723708,32.3878125164454,33.465325417633,34.1409199578792,34.3322152093598,35.5722270062377,35.5957264377898,37.5268509166672,38.5706328424165,37.8041745897428,37.4451025347675,38.6685567708668,38.500844845813,38.8997418870615
47.253216375175,49.4777527652339,50.7822678890848,52.4190182982694,52.6917570042777,55.0597400887546,53.5005899067684,54.7731508078378,56.3562836391473,57.3484105533277,57.3641752266125,57.9352804339485,58.9184701045404,59.1257490761374,60.3503797113163,60.1735843015225,60.808278191886,62.1673650089165,61.790187038187,59.8881342197902,59.8342228300796,59.4504074009216,59.4129246097444,59.3594981196272,58.5754963500161,56.9601456848667,57.3968151666203,57.3191531254219,56.6739848317431,54.7018246650837
29.5593391597376,30.9268948488707,32.168443607846,34.1054934899312,34.8169404147106,35.5854029298912,36.3039448540559,37.7601676099283,39.0847932743496,40.6257535325154,40.9948151883904,40.0893612981022,40.7454379621465,42.0606108216935,43.6255817947011,42.5116471187836,43.0706835955822,43.3513919997875,41.9739375459003,42.7514435911998,41.7776341260258,41.4024330127389,41.5588387904476,40.9818973919836,40.7654843733729,39.9523303196161,38.0572280532704,38.391801608234,38.6449066155526,36.5625115415657
13.2440976605382,14.4624202935243,16.2453341903164,16.5506864080814,19.0961075445581,18.539551976467,19.6757950178314,21.6772047314136,21.9385522971005,22.1980059164721,22.6881031152679,24.8069390599861,25.3438244652252,25.1255504020584,25.5795925410682,25.9301447351659,24.9965499580376,25.6924698859524,27.384139677324,24.731668149129,26.67667547359,25.6000143006281,26.3405810612679,24.9063166607436,23.7405592276132,22.6552043788327,23.7562671415454,22.0066987718554,21.8577041855017,21.5148501083794
44.6577689372496,45.7063340463358,47.9201410137706,48.0480770936502,48.2578090194278,50.8889620737373,52.2636464108453,52.7650934511709,54.0874722088886,54.8960072662655,54.6666985613154,56.4365338750183,56.5165654885847,58.3626903979806,57.6824355062062,57.810835662659,56.790013019957,56.9095163447118,56.5785972050526,57.2979838300972,58.0391345277009,57.0437102291404,56.3878533237308,56.0586457677615,55.6948054069258,56.3899351898511,54.311705294039,54.5988709205313,53.8257268869839,51.9632330634532
67.2122172459708,69.4388918702623,71.9422968638719,72.9245815687695,74.0099240121165,75.7736111220101,74.1591245500437,76.6438553697513,77.7625937633718,79.3109236235599,79.52540693918,80.0628104862385,80.0392052566793,80.1816164579999,81.1658562927976,81.0350261089735,81.4049346150643,80.6376305136836,81.2833636717913,82.6145806370236,82.8703057226532,82.0333152625794,80.843204405729,80.1885784584107,79.4098146991815,79.9360599354361,80.1015648981285,76.8816761405297,77.3744239018628,76.2280783452827
51.1921464043719,52.1250836363344,53.6904316612601,53.3850390263798,56.1641319267209,56.9063684254576,57.815919983845,58.5519905601646,59.1037820892568,61.2473091937083,61.2066235223673,62.4111241906539,62.8467199118614,62.0723064741028,64.4599484994227,62.4886320689067,63.9109710302137,64.0828457697145,62.2568663638273,63.1691290264784,62.6577928159791,63.2529003077853,64.0436452446203,63.9058625703807,61.8303203048961,60.4762512682102,60.7897266135459,60.491764978197,58.3447675605171,57.6301924638057
7.43966753138094,8.26545604201914,8.88346298178132,12.259465126485,12.2093310959943,14.0193494907776,14.4009967780805,14.5472167664139,15.8185327225799,16.8008765967669,18.6261720387933,19.4166667790268,19.4202195025831,20.1362421597968,20.5323364772051,19.1201401812062,20.9365664622414,18.2807726061806,19.7206114384608,18.9181115155724,20.3159845293203,19.0387107611341,18.7355667122068,18.8844114569158,18.6881594218763,16.9920778519429,15.179470844578,16.2441537270741,15.3673597746373,14.2317005824869
36.8022111999748,37.3780606258261,37.7308962937574,38.8063315924347,40.1630069592207,41.4311919021521,42.9563659840323,44.0240290713151,44.5539727162702,45.0235233822743,46.3951554752408,45.8341617107069,47.5918123860679,47.6625354752537,47.5106305287933,50.437851892726,47.9422510708743,49.2690214892208,49.5241246103417,49.0887130081418,48.3586071167709,48.7533078035967,47.6469082567118,46.606213395809,45.6311649904168,46.1104518754116,45.2564201250415,44.5928610768403,42.9990872814029,41.6740769617338
27.560138305232,29.2841805789428,28.8435333503056,31.5450284649525,32.7482491749384,32.0796941055029,33.9652597037246,35.2852964526216,35.1424149783086,37.2263988965621,38.0465056947665,38.2562809849457,38.6577803539359,38.5339226625748,39.7847063239433,38.7792926883911,39.7653444166753,40.2231153295506,39.9086051771172,39.0340178196165,37.9661036345567,38.4803156032993,39.5632323295871,38.5540070344147,36.7065176857856,38.5776039028128,35.8379359368654,34.8261025813904,34.64399221415,34.8167071769628
38.3616279246714,40.0592422704502,41.2738835927419,42.0699075188314,43.2598037707654,43.2667143961232,46.6386642480221,45.9387517996255,48.0425724979909,47.2748510791748,47.5546953962046,50.5363984045937,50.5836032099406,51.0193603569234,51.898421525102,51.3619218460271,49.8505408801548,51.2037312644692,51.7230646438042,50.8420570071141,49.8989794051519,51.6679593073453,51.5823560403672,49.8033984093418,48.7431387682738,49.6799049866548,47.934578053073,48.8736215969397,46.2545679591749,46.62978759507
13.5024342953773,16.5044154156837,17.773761521088,18.4990035228234,19.3186510156841,19.7304898489536,20.9287836011029,23.6060691974151,23.6584455227197,24.745414810743,24.9004594409141,25.6574891764557,25.6932400982498,27.2377978094795,25.209359914687,27.8811222075491,27.0019313650498,27.7250214816505,28.2537502626001,28.1039862926934,27.9285826295583,27.6167133346295,27.5048164706363,25.66199994173,25.4908051888386,25.991769473261,23.9400386770996,23.5879170880068,23.2725913278264,22.6164029432989
