"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
1.84347279319224,3.90771178137163,6.00939475574234,8.79113010161826,11.4482525719441,13.6950811557241,14.472301857165,17.8137576957079,18.8603125042037,20.9246200828957,21.7464494718818,24.6481258975945,25.7098274872369,27.8481177290816,28.8160040016664,30.073106943002,30.9465841696084,31.4686476829146,32.7179890423,35.7566598313756,35.3565572618377,36.3267554968271,35.7871947754311,37.5885584858259,36.7507053052109,37.4505945863014,37.5622498091291,36.974139194155,38.467534390394,38.3852802050943
1.84011859978758,5.37911682546362,8.1359551131273,8.60578875560778,13.6597101742107,14.54045828255,15.2630348206092,19.0603368003697,20.7222467699889,23.5623962592122,25.205759714436,25.3548233810188,27.9899133821993,29.8698607678204,32.6097935111444,33.6876699711541,33.6647482103152,35.671081656813,36.8358335180532,38.3103545835567,39.0075172879825,41.1872972661758,39.8954040086253,41.6285788735549,42.7333767862551,44.1891127755952,42.0634147870347,43.1656895176722,44.3373133388868,45.1639821397408
50.3329171714195,51.820235435477,53.2939012014545,55.5766297047663,56.5048793777121,55.9748109420311,59.0090043898864,58.070799665594,60.877197879163,61.0178758121224,60.2164084302281,60.6972969645006,62.2591777593835,61.5497612515371,64.0009743402752,63.6129090705428,63.2355394270752,62.2863370548946,64.3480695758003,65.1938070055819,62.7277622655985,62.3804096190892,64.2786658748692,62.0476226020616,61.7992811410245,62.1742423174977,60.0673232754399,59.5340393722848,59.3962069233288,59.2148641629175
9.37402270109532,9.30099162354246,11.4631255112231,11.9376024145198,13.2393733035151,13.6532536594485,15.7495807579137,17.5568116458332,17.2022694722684,17.0922912562733,19.2750275374374,21.2887856072119,20.9504284639409,20.9837514963701,21.4009905394604,22.15722180328,21.5068183512598,21.9557530167634,21.1556382787626,20.9340279342346,21.163664157917,21.3177697045767,21.1257666629888,21.0643506980822,19.9422186318024,20.408162576207,18.9594865347156,16.9982372382072,17.099682425096,17.5253242480946
14.935324442398,16.5617788031596,16.2544462989447,19.002186662052,20.1526796579132,21.578862161264,20.6384376812251,22.5073667388187,24.7384470751831,25.2218400884306,26.2145044998829,25.3441991332589,26.9627193918506,26.44924638846,27.3841603187201,26.738242231699,27.5889228676108,29.0289376822399,29.0621408130679,28.9981143039597,27.1659193258603,26.4326591118139,26.2996357207485,24.4033913582861,26.8827723981024,25.9933562701147,25.4414395999587,24.5926159979728,23.7888381648673,22.7146021503587
31.6985891054573,32.271735251169,33.8025084181347,35.9034114234071,35.266834567563,36.9359322204112,37.3623153089801,38.5490681329789,41.0011148858564,41.6955441103153,41.7233676603151,42.8923978890569,43.0149268551458,44.1966499683254,42.0701280109135,43.3591504120602,43.781183038525,44.2511486354861,45.007830259202,43.334301993874,43.3971477830124,43.6225154209935,43.5570490111794,42.8835415069378,42.868209073959,41.0459220580803,40.7255206873452,41.7544495916436,39.6953829591667,40.6526741372093
57.7643163541457,59.2616764825375,61.0082722752935,61.6098756437709,63.1881666423846,64.1235977935237,64.9208886985094,67.3159745550282,66.8265316607876,66.8000390168591,68.3594005598361,68.8105472638957,69.1145532344845,70.3853405886676,71.608445203966,69.8708905929899,71.1520172046708,70.795018389863,72.3611800289912,71.4001502143332,71.2599853902331,70.0474137575319,70.1973696048461,70.2694872367587,68.4530561227904,69.5133782871577,68.4563657791618,67.5926726991169,67.887905668999,65.6257835003622
9.35095403728067,9.49455096042591,11.4579870123,12.4078943451008,13.3449571813078,13.8741577209437,15.9571153050972,16.2776463472623,17.1755236649443,18.8468187349559,18.9780530488548,20.5756832012598,20.4699983693478,21.2882464584801,21.9582634524322,22.3365581453385,21.0828247611359,22.59619199204,21.5758976392612,21.7228902670031,20.7438288880899,20.270977481672,19.2092875236325,19.7210219789172,18.5374094642513,19.1324183690587,18.5299830653128,17.4248495872578,17.7145890153779,16.6642446815617
22.0461532802566,22.4664844632689,23.5115511988235,23.0150237740271,25.4056516851051,27.7192420054119,28.8734743438412,28.0104153552667,28.7278735528497,29.4991338053477,31.1437057272002,32.0388088851192,33.469695788549,31.7416722253878,32.6223719444219,33.5666889958172,33.7086527682782,33.9157530411363,34.3902519593575,35.2119074938152,33.3505707308243,32.9878924383278,31.9282852833261,31.3760693934876,31.3832203655879,29.8297983270165,30.7094764027444,29.0968843425308,27.9148605675563,28.7858761887328
73.7323709418655,73.0391978308391,75.9993987201276,76.7496787345668,78.3340023445361,79.0267074567542,79.5642980899759,81.8615882333233,81.464279664326,84.8369382892599,84.0100491245483,84.1384885671527,86.1792707195102,85.5488444834601,85.5708617858974,85.4313615532573,85.1229722604158,86.8100983248896,86.6960146223545,86.1477725847064,84.5303923398387,84.7619044232792,85.7317455505177,86.0379896473394,84.3769481504221,83.350397186199,83.3973517631492,82.4341126601525,81.9836985880548,81.4639362700251
