"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
3.45037002661899,6.11178137301208,12.0183867295201,15.2257087717648,18.6086752665589,21.7461225152593,26.2779218664028,28.7871443077294,33.4217963625434,35.9544221353216,38.9861273149126,41.9204012896981,45.5786642523663,49.0136503798709,52.082990061085,54.6252673294945,56.7171209317915,58.1662373857327,61.5604693917898,64.5241429135062,66.8475437748212,69.3580123707309,71.45743547575,73.0090142995541,74.9519969563514,76.8474723320859,79.8394745460012,79.5027850700661,82.9225585117401,82.3995218006278
4.31676106766633,10.4412529618694,16.4362028985962,20.4260931577847,26.9810762248516,32.9833744950298,37.2814952749661,42.2689915795987,48.1609337992647,54.1040141011696,57.683504025097,62.3602621788631,67.1356569581896,72.5327901639044,77.1943625262979,82.4838723387897,85.5095497633998,89.7140724481883,92.7201250843123,98.2010810108121,102.096256421883,107.120954243247,111.107281546088,113.752520435758,116.816784839745,119.965109409177,126.758510666603,127.551219661026,130.257516507742,134.446921905996
51.641514227361,51.8699646603256,53.9592934223959,54.2311757508529,56.0127844445888,56.4053923831216,57.9871839873831,59.3823894434479,59.1776327013473,59.316585861987,60.5411491599803,62.9598643475568,63.158479388183,62.6405355180887,63.1684448030348,63.1335470587859,64.4096478296503,63.8552448954852,63.721014778995,63.3214447411117,63.7080127078484,61.4492140889399,62.1680869378114,62.908687527461,61.8955278477198,61.1009770193101,60.5103236577,59.7836315523384,58.0393639709946,58.6070034018196
58.6697801209322,58.2607778774372,58.9389222655389,60.7786540301234,61.8805849859753,63.7890770719498,63.9228993225445,65.1678056040274,65.4168628603403,66.1328793605776,67.2862733893322,67.9579430225581,67.512070081076,68.3906388897586,69.4429987839909,68.1974352250757,69.6174733540872,69.1681561117246,71.2908418852893,69.7453570391505,69.3624186868296,68.9439944133925,68.855626388975,68.446855924648,66.0340495009145,66.3563378182496,66.6841860363689,65.834431531139,64.1280860867709,63.0120492971956
34.9150070334297,35.4918041174021,37.2405157667467,37.3181884889937,39.418544898604,38.980354691287,40.5350420796597,42.8745317919961,43.6982808699204,44.2602713833347,44.7765387254763,45.0570714729307,46.2934262149893,45.2809311177899,47.887369646429,46.9491530470574,46.5862189563189,46.93716627158,46.2423070811046,48.6974233816816,47.5416487826898,46.5044728744723,46.908569808735,45.8540337260535,44.7577018537906,44.3956113911679,44.6544484088842,42.9033053969134,42.9163884792367,41.9025710084474
61.0714344273789,62.7274978812459,63.319301574801,64.0710673057228,66.9947989872428,67.0334258155388,68.6558810314806,67.6039045792707,69.7434312285435,69.7798774399966,71.4448230946062,72.7146746853304,71.5846423793509,74.485883316666,72.4311124343334,73.5112505278534,74.2400868751286,74.198643172066,74.396053137392,74.6685087521577,74.335132279286,75.0786995708786,73.7420480067356,73.0974601578884,72.6949578982855,71.61977821758,72.139305544085,71.5630611826432,70.0236896662948,69.5676329707141
63.4358371401051,66.1768706862946,67.6693320036843,67.2139388246316,69.3942278083209,70.1910307272028,69.4696069068358,71.8678200820482,74.0086396646079,75.3600826627048,74.0481595088339,75.5983870335481,76.2285459959767,77.0171400632084,75.0820367379147,76.932706252992,78.0477247715069,77.6012018830112,77.8950567294306,77.5320051549547,77.7523121730689,75.3376085538985,75.4867346994755,76.1139074519244,74.8937275860269,74.3664934865049,73.8630385561216,72.9012055594256,72.6331097796553,72.0283491717189
57.8257030228389,59.3072296612198,59.9342722429409,61.8960917925713,63.0453354748829,64.2231125548917,65.3456753113567,65.3262745118391,66.264261520029,66.9301866107654,69.9910014724094,68.4587394340307,70.0340536091832,70.5540965559347,70.6580068386288,71.1464225602102,71.378651987599,71.1425179365421,70.4414594959675,71.1275636168219,70.4463835136313,71.2325562705091,70.0958044053743,70.0795138617153,69.2685317432806,68.7106394484834,67.863342263396,68.6811384604546,66.4915396751063,66.0005762437041
58.8806951324366,59.5571681076571,60.2657016075431,62.7743245809469,64.2702320176952,64.8792210279433,64.587345894187,66.1772634453751,65.5084006451702,67.5954995804136,68.8412098212856,68.8055382171345,69.9135744889606,70.8953031760612,71.097478861289,69.9719019443342,71.4689804534637,70.1344182194897,70.7985665763432,72.8648928157883,70.0305356350603,70.133153468679,68.9869951522519,68.9108431117639,70.5270208797034,69.4310946260069,67.6788901106094,66.3390178739272,67.1631241328595,64.7402193292007
43.5068682017537,44.6170446226246,46.0050507490405,47.2132250664952,47.1398869708742,49.3890055971346,49.8316990807284,51.6991551068638,52.7150866151583,54.4648083700429,52.8576314787766,53.4997509958143,53.8286799025634,56.1541382129325,55.5913246808152,55.4384932309783,55.8233485751047,55.5933504829917,54.5137259356452,56.4896711895212,56.1965177698367,56.1929430858136,55.9736649629517,54.6776424160529,54.5985075848046,53.6365130151495,52.4227788635455,54.1917187189652,51.4576095310886,50.6347620951757
