"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
3.85438738285213,5.98101147792534,8.52450353433438,10.0004681651729,13.565088981698,18.0135853553521,22.1817138805128,22.1158671693942,24.9220013925328,27.769706921565,30.9409383067488,31.1463727257132,35.6207994574628,36.6192377378112,39.746906362866,40.5410216350233,42.7272468464747,43.8420690476733,47.0076085829672,47.5191079756993,49.0434789683414,49.8803461786462,51.924249861168,53.1362194469669,55.8409803026839,56.5368158736258,57.2450060871354,57.783576686831,58.7355748559127,60.7070294637382
3.91549236519353,6.08557465350949,9.67435328468909,12.1120964436005,14.572714892858,18.2219520874411,20.8198742237664,22.9778966224491,26.7453620295539,28.8971267516346,33.389183807172,34.489098544558,37.1192274765245,40.7118087086166,41.7850612381254,43.972519401248,45.8699137418288,47.9258702676184,50.1689964684385,51.7552312085304,53.8720020866537,54.7323798387711,58.3579262426181,58.719073308535,59.814028455226,61.2131333508763,61.9528834129486,64.21209200787,65.4981237240864,66.1972260317894
56.3712462333097,57.229733407423,59.8799916250265,60.3390401749002,61.9682003677472,62.7433332230231,64.5537039388757,65.1192982562465,66.5685746541335,65.9845570135247,66.1054701491381,67.7608984234566,68.9475815717833,68.6805161333748,69.9580177497192,69.1188292375936,69.998743085028,68.7988062802208,69.9383149844883,69.2267568901021,70.9843464919411,68.4240755939316,69.1337612214931,67.4990758642002,67.5859110235855,67.7518932074718,65.4617942949813,65.9947928959238,66.4827901057443,63.631003439219
67.4231959643511,68.7482583748421,69.3165893597561,70.2551416160446,72.8133984429576,71.4379985822935,74.5965147750872,74.8727697885296,75.5959337541397,77.9435648676134,76.9913958086253,78.5997732515785,79.1735711812443,78.5253617689303,80.1619048500035,80.759791462955,79.7595536066683,80.0510038726517,79.3355504025685,80.9637345603343,80.3288455447152,80.0160277617537,80.3105980927902,79.0383773891379,78.7832140000274,76.9111813096356,76.2435390967712,76.8943088204805,75.5703166959493,73.8310984013078
42.8362543439096,43.7616389966473,45.4738434490813,47.1380321665699,46.3629242491723,49.2108021732276,51.0074870007214,51.4107831074145,51.5284982921246,52.3655440993661,53.5170810106117,54.9113516404575,54.1762311233656,54.9031619854347,56.1235881979592,56.0931749811689,56.108250047156,55.7177481578384,56.0341941626372,56.2535304873649,55.4336477286403,54.1757549956271,55.1655079483923,55.6853410581922,53.480578253926,54.2589941735787,51.869671684645,53.5440363741334,51.9576952185088,51.1691895359074
12.5781615548865,14.1658711148798,16.1559275015893,16.8843111801582,16.8159465951726,19.5201130804713,20.6687346741592,19.9503228812957,22.5160976003224,23.5996342899217,25.4516415749377,24.7577469452965,25.2510420758125,24.488262551389,26.7585361740135,26.6294624034804,26.0944630151086,25.9979572956783,26.4555524796538,26.9847017467139,26.1830788150046,25.7387642399185,24.7790809886115,25.3609902833567,24.1579907123868,22.5359624249367,23.2467731876096,21.3736265906243,21.3353173313844,20.0504796770073
26.0083992060087,27.5820753469326,27.757277475777,31.359210732512,31.6061486847204,32.9039821334369,33.2984853326023,35.6989918000933,34.6766004909061,36.361167771131,37.0093378112039,39.025826551263,38.1823729127067,37.7022658875544,40.72492061797,40.2198110066663,39.9796285659701,39.5763195616942,39.6457452083998,38.778440697043,40.3152967180924,39.4773928059945,38.9462044767741,39.0737993071263,36.7044509447338,37.7057335867006,36.3170444111055,35.6224478915583,35.3623976366899,34.706226192285
59.2222763193574,60.4856576302312,62.1154289392448,63.019207076616,64.6798788730448,64.8701726172095,67.4496960294478,68.1166592055174,68.0335425939786,69.4608851456522,69.2861150978023,69.960122332351,72.5393784890209,72.7858436346237,72.7418656695585,73.5443970701058,71.6031884748132,73.2743343850015,72.230707128026,71.5382224837155,72.2472458708483,72.6215815191891,71.5530618582226,70.4200970184245,71.6146222929744,70.888408946473,68.5423633617057,69.1538947882781,67.5046350154595,66.7568845319533
40.4949502343855,42.1034807346525,43.490381829062,44.2494987500587,46.1111163919554,46.0930588482449,46.7203414899323,47.2838585952784,48.9753340999377,49.9595234112423,51.0116088608004,51.408118393007,52.6135379826909,52.4364790105536,53.4714003366625,52.9104662830823,53.6059294300198,53.1324913082419,52.3747666975801,52.5561052932284,52.4426684628893,51.1270962510506,52.436715301389,51.8882488965515,51.140544661816,50.4721603081348,49.7829198440119,50.6399424359747,48.3709550777491,47.5225414575569
42.8987788499759,45.4992465297542,46.4284856698636,47.1806236487004,48.2805458723378,48.4014956384996,48.8801445745329,51.3682206835289,53.833051478526,52.7353262050259,54.7866331188074,54.4739831156234,55.7048444856807,55.5034338667275,54.0933227358785,55.4652772729024,56.98495131499,57.2050350877121,56.20658689866,55.4047310430962,55.70253217384,55.5204083977352,54.2142146610957,54.4231577586075,54.7683560518098,52.8844644540362,52.0302143501707,51.8222816866263,51.3451100198832,50.5284251048299
