"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
1.32510617440298,4.54524170985854,5.97665090329985,7.5420740256113,10.4349888702104,11.569735499846,13.971296302155,16.7351023659444,17.4749160449903,18.0432370953417,19.9089059870164,22.2364939249014,23.7839721044843,24.8018167199918,26.8189303599702,26.3443821737738,27.0824994691187,29.7576712945312,29.2970408950819,30.2030847984066,30.7555012831277,30.9493098161113,31.614701638271,32.2155273312894,31.2238293214136,32.2655588340332,32.1044617570652,33.2181263016279,32.8014775108547,32.8651657095907
7.05012483589332,12.9397018741732,19.8043600876085,25.296690014086,30.2564706808634,37.0541033589231,42.617778912214,48.5749204378431,54.6243376225261,60.0396674040812,65.6980976329479,70.7598943172688,76.8675919202166,81.1152736821258,86.9730022732725,91.6449161152957,97.4724709305886,103.306360170569,107.342491846243,111.605418285558,115.440597287542,121.372444783289,125.71048938878,130.14567115991,135.463531506652,138.723862031967,143.669704291827,147.875172374449,151.445981029569,156.75120750974
9.37255953466812,12.4271371937273,13.0076305375853,14.2996218740175,15.5481042536626,15.5416224646035,18.8351313074523,18.3077610076669,20.1701601920554,19.5284884969213,19.7644971198501,20.394006449024,22.3740345207846,23.1246872826921,22.4160852807687,22.4283028242465,23.379158106707,22.8989677328593,23.2184449998265,24.2978181041419,23.6929917074207,22.378299752685,23.4111052585597,20.6538015728727,20.857324109562,20.0392499195233,19.553021199027,19.2201308604885,19.6270847738508,16.99815409268
4.37376288868536,5.20518139749061,5.99218047161334,8.43823510197024,9.53336505638125,11.1640579693807,12.809588742801,12.1097006090153,13.6296700411251,13.9002733557387,14.4678891810915,15.1196168845859,16.5111187458725,16.3397796094283,18.2159003685104,16.6235164138033,16.5749235635044,15.9275848286522,16.8771676951205,18.0327687521864,16.8920853533451,15.7688795938801,16.5453742254812,15.9788845184067,15.4654322545887,15.4091581270115,14.9295205803479,12.7886802472086,12.1026981182409,12.5776081211145
17.5952134063072,19.8336807574407,20.3561477470327,21.3022416205819,22.6123961360423,22.0505778094597,25.0064521731873,26.8005188909217,25.5998102625348,26.7809218481143,28.1514405117981,27.4532653600563,28.6550760137052,30.39844140471,30.2005907814757,29.7326035077191,30.5538899827618,32.03603157015,31.4262156683132,31.2205978335905,30.3766029512451,29.1169704450696,30.1425305069017,29.2900812798868,28.7838150320745,27.9355945052535,28.2736897617478,27.2116801125917,25.9852225756897,25.0316160312648
7.99198290968904,9.04734149058469,11.0610546004193,11.7566626418691,13.8394679397503,14.2664573212604,14.9366353079161,16.6386238243387,17.5569396831248,19.2085964968605,19.0943540403327,19.3691643104715,19.5670549459676,19.4250307708345,22.1759644963295,22.6269222943095,21.8384707461866,22.3539071519171,19.9767130007499,22.5702412594505,20.8982791584102,20.4319176781494,20.6200853421416,19.7768927237299,19.7868474786182,19.6643783962101,18.1157770575201,17.4064571694835,17.4897280099428,16.0973854008992
12.2053900143259,13.4650193785779,14.1447237891597,14.0713034803555,16.8863533948534,18.0546067670484,17.0684879870493,18.9234424719597,20.6411993109732,20.7222963720731,23.0575504621483,22.1608909858741,22.8419776381245,23.3909009562034,23.9817551204258,24.2477130984821,23.5097482641826,25.3679311501821,24.8342287556167,24.8238272186395,24.289048280856,25.6827690699506,23.2479133381534,23.5207986302817,22.2468048267273,22.1955691041663,22.0591401685181,20.4841070720766,20.9403096905852,19.1058835105749
66.3697421826956,66.7856015658117,67.4424890065536,68.7632025648451,70.273348907247,72.5941933255531,71.7841464613658,74.0777364805787,74.8725479532195,75.3483712776945,77.1770211697017,76.5173003634316,76.552750039632,77.571730714168,77.668873193616,78.6016935157663,79.2732333617061,78.0122859137033,78.186605779964,78.5455057640957,78.1907852127308,79.6715851779161,76.5368545093808,76.789051906921,77.1453634423382,76.7763399829295,75.0050714305576,74.5901332495982,74.1889326968465,73.4576513879206
65.4984065966982,67.0015798923497,67.869922945748,67.8933579469045,70.6203217604165,71.3908817218225,73.0325895006796,73.5539420793047,74.3849621773919,75.3986343478364,76.3616021499952,77.4597592614412,77.5670041073245,77.1881788191436,78.6478245982056,79.1753363857407,79.5127422601422,79.321599749327,78.3038317507187,78.8116094420246,78.5502605475285,76.8481618481836,76.6377298524176,75.353513354262,76.3769783012896,75.9049477143982,76.7487790529916,75.3059821268671,73.1713875698887,73.5424782772573
25.0457594122077,25.065318098787,26.3665677114191,26.0720927959286,29.3422934436524,29.3507438452237,31.288463406905,32.7049267007311,31.1267634433882,32.8893430222728,33.5310946568882,34.3584008610148,35.4429506556684,36.9085581930292,34.9583916806413,36.858182971465,36.3186219722542,36.728647416186,36.8515551348385,38.5777997342704,35.7999095153869,35.3099477434847,34.009296050773,36.3978784837737,34.2879257730898,34.9263324178891,33.2657595329067,31.8732743182892,31.461111089338,29.5112148439122
