"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
2.38417771608472,5.15031626445196,8.578903646498,11.5852968867761,14.2567426774973,15.7124421165931,19.7092293075264,22.1205985799094,24.0003067828485,25.8326251173091,28.2371581562707,31.6634436510813,33.3908866318351,36.181180981432,37.3215743039432,40.2109928533959,41.212043390569,43.1877676407429,45.5852519528106,45.3121274977216,47.332124053198,49.9198241950132,50.9512820821393,51.5154697457168,51.9831217845502,53.4585332040056,55.5010912991088,54.8475380642005,56.141775074921,57.4206430332217
2.881135724132,7.37835200106657,10.0019096905861,14.2938623254477,16.8913989694827,20.4153672807788,23.0511585243707,26.305613301112,29.7260784256631,33.627603916246,35.7936843007024,38.2800556151933,41.3116119941685,44.0619734053767,45.3493403046704,48.9451666817416,50.9170351915991,54.4134158828253,55.7362407954208,58.867878026533,59.213572448016,61.9116657288776,63.4299727619619,65.515343696269,68.0337777652694,68.8873635202838,70.4452563499401,72.0581225247477,73.2158552029377,73.7133640387663
22.0792080947428,23.0534148366434,24.2960527494653,26.8931300110597,27.9366493379248,27.7197523382635,28.408252943268,29.08833779094,29.8124675961283,31.5924774326263,32.6262286111786,33.9550233572031,33.5519408355149,34.115614369039,35.1805490020969,34.5286207941639,34.3246897336331,35.3602634502148,35.000807516039,35.4635750720061,33.8225499157359,34.4201448889716,33.5383139672703,33.4625234388232,33.5086745208299,31.5004706301621,31.1933501560862,30.6170803567241,31.1993062307348,29.4971514673205
43.20747089508,46.1783605018845,45.6062061511314,47.9852419581412,47.6962437581478,48.9784498876693,50.4672559385108,50.4810127466348,53.6261719001961,53.7539013901494,54.5584467813092,54.560329854854,54.9948933460012,54.4594499046393,55.2759247310088,55.3210907532696,57.7739730002118,56.2250931131841,56.6614569965441,55.4417775134452,54.815053190907,55.6452494555361,55.5143633992726,55.083065230814,54.4576758874109,53.3417367967832,51.5683725473251,52.4583203688739,51.8356739945313,50.9285080667364
20.9290111894955,20.8682975514526,23.4466216399273,25.2203186935221,26.0321356624635,26.3732098645095,28.8387565081176,28.9733398016275,28.9661242079659,30.2491656371459,30.6351655399483,31.7311198075267,32.7866884108625,32.5798953404456,33.8599427258292,33.4155617078348,33.4672406712946,33.6247585672711,33.0747608066827,33.2469657017513,32.8500562402943,33.1881748930647,33.0131573865924,31.4556855908537,32.1682625267425,31.1036743479267,29.9980605157114,29.4218799807574,28.8096455213649,29.3276256772534
42.0769290082696,44.9354645385952,45.685202034949,46.707539348865,48.9500219680984,49.375573736018,50.5338307366779,51.8752761240783,52.1594124636246,53.8955409038548,54.0990105132202,54.3399515788118,55.4293604636058,54.9474078534224,54.9301456561223,55.1272046630951,55.3809238423402,57.752913457854,55.5016733773864,57.4525551045329,56.3978977149584,55.1609723302831,55.7664669608111,55.3798983133639,54.7084174360958,53.4468023893512,53.247050251513,52.1929104034792,51.0564432734747,50.7249606813894
22.7528988687242,26.2278860114606,26.5135965190004,27.0889469156869,28.5214877278927,29.1676197110304,30.4389565304331,32.3027945547494,32.4638965792028,34.4760561045002,34.8519937082816,33.518790839095,34.3850000889449,37.7049987303579,35.4578330002553,35.8723913401449,38.0187811812409,36.8893877789106,37.0248234033373,36.5345168898133,36.147346000233,34.9173642785372,35.4064228185118,33.8907377909642,34.8843450850458,34.7726685929357,33.7053273841381,33.2641414315265,32.9051824813031,31.10054307548
45.9973308050692,47.1205534094571,48.5455571873935,50.2248828446018,50.3732873669495,51.3634602150816,53.0757073563671,53.6084824013879,54.6277835584904,57.8026862584119,57.8280692335667,56.2242966342608,58.4224385434783,58.5513746636327,59.1910195236385,58.8621938546631,59.5609996886783,59.484987511202,60.2827355948671,58.7374281729658,57.4608726219248,58.8453182023784,57.7078085273498,57.4141258741419,55.9810841727255,57.7345368822407,57.1038216659941,54.4059799808363,53.8283156949446,54.7005445756514
16.8292764006517,17.7654071580818,18.233764582198,19.8603832800649,20.7112342873423,22.7027465297494,21.884915438992,24.2753693776084,24.3333727559895,25.9989130788212,27.0721941152877,27.1465586265913,28.0646521216215,27.3402168401967,29.6457391079157,27.7588132177047,29.9462153303332,29.0074411871259,28.4172757435248,28.5367889673338,29.7123997163829,28.2170245008036,28.8479668244685,26.4420499771972,26.461093541859,26.7902331242229,25.3517522105236,24.3943068825238,23.8332585149846,22.7096343259185
26.8596954083609,27.4139842261628,29.0816046272772,32.0349356505738,32.5973945193651,32.8919490599925,32.9744988054003,35.4348886056778,35.1449845665856,37.3172679259766,36.2214287955004,39.4091040780357,39.6819509746924,38.4039053118491,39.0238098688213,40.4807334472501,40.0538313996779,39.3204261895562,40.4539110084937,39.793763705222,39.5715480486016,39.0934337768219,37.7864213557793,39.0065130251906,38.9126318255012,36.5284836971026,35.7826421004967,35.6745322814683,35.2491524349464,34.6848159543134
