"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
31.4581821666343,34.2334333965933,36.9227751216751,37.0709191117274,39.3075494665019,41.0408577509661,41.1007873604747,39.1298351474222,38.5985274795096,37.598181167736,35.2502176936327,33.2944739062647,31.673792283992,30.3493373745337,27.0849278531549,25.0116600339709,25.0050082489683,22.8107386727424,24.10055966856,23.6737105301209,25.0988091236708,26.8932996357061,31.1634554580383,32.2655205837176,34.8941688380873,36.682787617953,39.184567744748,42.5153052242193,43.4841593390192,45.9672710909512
39.0469536579765,43.2802084947142,44.4078746328136,47.3806558498689,47.450971246467,48.5264317653927,48.5593394407019,48.5908072684468,46.0030787100718,44.7668225798859,44.4288754745428,41.5243253663057,39.6681347570405,36.4830047993315,34.1394170807857,34.7242789208224,30.9205700919121,31.2784021911498,32.6203684543449,32.5202429984362,33.6209398946978,35.9140943390243,37.6797540558942,39.7585489005611,43.5134561418977,45.4235766501177,49.4079120497996,50.2973106470894,52.5319915130476,53.1987022104419
13.6852692417519,14.4798783696965,17.8797837289702,19.635186457326,21.4510071097936,21.6700014099375,20.9007836902036,20.5195513577614,19.6083062994163,17.7591183724706,15.742893576544,15.276588506352,12.3028304858769,10.2470411763918,7.71078419397263,6.08782291198994,4.23438251821077,4.61836165587615,4.6625549706164,5.97957212483807,7.11687619710699,8.21158624111953,11.8257652927769,12.7421503093716,14.1971511025333,17.0555822536274,20.6557272429528,23.7791427541789,25.8845531995558,27.3498247399293
14.7327010249517,17.5578988338887,20.0203332354402,21.0854668495887,22.9486206260299,24.4022868444389,22.9892097248973,22.7074962230795,22.3628407665858,20.1142130622094,18.0151698620778,15.8017048452201,15.8370566750285,10.5647192366331,11.3341433879618,7.03372751531388,6.90160432809565,6.43390780454353,5.41257381262846,6.86714212615001,8.96895647874481,11.2894954649777,12.278928042999,15.1637638195157,16.3761149542627,21.0308965141001,24.0077524489649,25.4691069538178,26.606599313622,29.1231000062656
43.1561734426697,44.8295953438476,47.1554259188649,48.6341484358041,51.023695843338,50.2626017575554,51.2078385850397,51.4945542648367,48.2113472775836,48.1344592148886,45.7133893371093,43.6420696235541,43.0011773657068,38.646071074319,38.6755578284841,37.5771665207784,35.7882899731115,33.6722269675783,34.5156988379892,34.8186712895919,37.029003960817,37.7594386146054,40.5147447255246,43.0656369580997,46.1482230224912,47.7231881157813,50.5167176749373,54.0507175131728,54.2837829762555,57.2339548542215
15.9853977597933,19.3954275939642,20.484555818213,24.0872262386166,24.1590266201765,24.8697244183367,24.7371449614297,25.2291825336819,23.861532368073,23.0973638339694,20.4951748139536,17.9760503731261,16.2559116614927,14.0577869563316,11.702665990817,10.495957490839,8.95340280820787,8.09360325961361,8.93070071098819,8.66464242266503,10.6356091165829,13.0398283049202,15.1237407799286,16.8757803452573,18.8435922413106,23.2481929318298,26.0278783275313,27.211871396312,29.0324038062687,29.8426192572093
11.3356482136752,13.0577826662984,14.7607481217011,16.4737535818708,19.4741608033289,19.671748127812,19.155889105176,19.3908898498083,17.5630466644374,15.9346505065132,13.1796799550067,12.3322482138646,9.80331835782801,9.20327788313337,6.57178083808391,3.99235947428269,3.75499680978373,2.50085334824363,4.03362378007312,3.7275009292304,4.99335435103114,6.92270061655351,7.37646609681236,11.3274793178382,14.2712766547235,16.7852185825129,20.1811870245334,21.4024803978164,22.1327904245359,25.3470016761125
31.4763499575923,33.1373132716723,34.8920879157569,38.0972642276988,39.5288822795389,39.0492253760613,39.9391407418048,38.8830381972749,37.1686019590247,35.6683687689068,35.7227741245377,35.00828351293,30.4003196803112,28.3291301289002,26.0065371686615,23.9080246901844,23.1436952063792,21.6864474886934,21.174012684035,23.763331998733,25.8428236563353,25.9631213996479,27.742709464915,31.5732558441752,33.355824858718,35.4276656192535,39.5073926607676,42.7001045923702,44.1684877695171,44.6267359036175
33.4996015463996,33.9182158525962,36.2541942288633,38.4317741140026,40.0251148692956,41.1622307719726,40.7956364818284,40.3664226119739,38.2104260616757,38.6901855127817,35.2999516980458,33.7962643406364,32.3159360752771,30.2808359517477,26.6801896936815,24.963290156379,24.1482222098443,23.547257988293,23.8958756871391,23.2609969529096,25.644460272154,26.60817564649,28.8543053531001,32.3340992809036,35.4889860039095,36.2839696126724,41.2572666182076,42.7394170711753,44.4386161068965,46.0177081935814
37.0331201560938,40.9147651545987,43.5567187444209,45.1152587961996,44.7374328500258,46.2240675635817,46.3821466826787,46.1871612961417,43.97187015057,44.5432573397552,41.3332677655752,39.9983608121821,37.9658373667449,35.1584348468648,32.589369283704,30.9991785516498,29.5832899668542,29.5418470044839,29.308104602378,30.6746905132926,31.4053510824891,33.8030982854485,35.6616762515064,38.8271028144288,40.6404701866073,44.7723345421561,45.5801958250119,49.4789261121637,51.027947173745,51.6891580627606
45.9400212665701,49.53849177013,49.4592194990321,51.5632640967027,53.1288317038317,55.4703177201306,54.540584711527,54.6474119175472,52.8358601334592,51.2452882169716,50.3301408243368,47.6285885330785,44.1356972458291,42.3573197266488,41.0100513919204,40.8925380097204,38.2095271721646,37.7076570002952,37.0623912612129,37.6493208139866,39.5823837744894,40.9172259335119,44.2532652470104,46.338578031034,49.6595165405264,51.7062396347878,54.3717813458485,55.705208350297,58.5181532822106,60.6238513912067
20.3146278173288,24.4052054339184,25.7587632126024,27.9598783298746,29.5534072687923,30.4902058168333,30.0429104050292,30.9331948427553,30.172003997194,27.9450356337509,26.0447839732667,23.8165458845399,20.9365232657994,18.5069512102701,17.3242077845395,15.0455852201618,15.301066616342,13.5037177190033,14.3251785223597,14.5245427323319,15.1710754943509,17.0482382938982,19.0914924637147,21.3902706547445,24.5611127298612,27.1907111993161,30.3483704892408,32.13889130513,33.8249092540938,34.7870729450215
13.8767505097479,15.9221523059546,18.8693779317391,22.0654610330782,23.9772919863501,22.0338853609102,22.1084842676843,20.8896081854846,20.9342440210273,20.4260100210241,16.1804302297653,16.8492226125719,13.1420654274137,12.0941245730834,7.77184442332705,7.68885316323448,5.63396752468294,5.28846268427583,5.57054614029315,6.41660073056401,7.86871666393273,8.74132359921044,10.8499146420142,13.8626641858115,17.0414329011778,18.86965145842,22.5659070600229,24.0768711608805,25.7574473563746,28.1298073284347
