"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
34.5826289549083,37.3551183043992,40.2776380621146,40.6616458963817,42.7020264124952,42.6255283803023,43.9460915394594,43.8450037300594,40.9825093933593,40.5186868461061,39.1837941576051,35.364685269794,34.2435234179586,32.2751892667111,29.6562527245245,27.8639851707946,27.4960988310469,27.5255435048699,27.4730620236578,27.3356303935695,28.9639120816967,30.5750174854929,31.4714957066146,36.7733828566436,37.9036326934178,40.2605072806007,42.4134813929045,44.4056894812694,47.4942069160857,49.3059109460267
38.0552917875572,40.3809356554282,43.296855936829,44.8057370946989,47.1417849412738,47.9365138446947,46.3318476115395,44.6205005870589,45.4958553078569,44.0243422520906,41.1021883869284,39.6122397331589,36.4768366682798,35.1633539367895,32.7383622245794,31.1134492335558,29.8733478413732,29.8232645469316,29.3897491148039,30.7178723407052,31.4807322156382,32.9205014444138,36.6896918726562,39.1081069894905,40.3502827944379,43.4502167822782,46.5165740371133,49.1853588314984,50.9952280737392,51.7382656006594
15.6495193422877,18.2809538202581,22.2304582816924,24.4432391150908,24.3638421780446,24.6778900708624,24.8955254541259,25.4420080931491,24.5108835254239,23.5215891426829,21.1482888785913,18.6495085144039,16.78258052119,14.5892108848437,11.8130682727626,10.3738780650236,9.74717614996369,9.05945913674145,7.99811081310801,10.2100119222043,11.8800017671246,12.7321218580249,14.5229655774241,17.6351448861525,19.7003272290696,23.8591715577806,24.5089407821785,27.1466808036347,29.7210506123272,30.5685681726511
38.1729364445889,41.586190893509,43.0546698459183,45.0370430374947,47.3634490278751,47.2354240715693,48.3938305732641,48.3266547415215,46.2880979443182,44.2992619598109,42.0669446398409,39.0650049182722,37.8208999510298,35.0469799986117,33.8829913117679,32.9704806613232,30.7539672229497,31.1911475833267,30.3076026089219,31.090935280343,32.3365183386603,33.2133726768451,36.4804117865187,39.9552129630206,41.5215753150329,44.0289967724135,46.5366854090217,48.9944407675165,51.8987039858854,52.6809801314109
42.505605784581,46.1152055852393,47.5222483261565,49.6756874779351,51.6742449850563,53.7970720096492,51.922959080862,52.705674116215,51.3827897451016,49.3158294239647,47.2779709262041,46.5635723525422,43.4349181008958,39.0618559437321,38.7760987069802,38.3510045519628,35.2584910286993,35.0095522780906,35.6308259476312,37.1373087968428,38.5925220768032,39.9448987644878,41.1829368061834,44.9344884246173,47.2014314897423,50.0203937824511,52.4115137145327,55.2075039403274,55.8734113095863,58.6094287545207
35.0385892413825,38.1088863758131,40.1795212829534,42.004324016124,43.4180893263111,43.7325959870746,44.4407046648161,41.6333355381167,40.5310972773485,39.4127849897419,38.426709834812,36.6772960796964,33.8642686448162,32.4597516913226,29.7898544253855,28.1692385525255,27.4902146573874,27.5025196114766,26.7721208810354,27.2028009290471,28.6734827278756,30.8665819078792,33.197167459028,35.2124966533679,38.1551396287356,41.5412342615666,43.4988143055007,45.9171891298875,47.9909152983692,48.6315846865762
46.3917922641885,48.971577347972,50.8431389846579,54.3680523600967,54.8369249173712,54.8190181420195,54.833054006387,55.0016487639482,54.6257781716684,52.9050921090407,49.6367991886121,47.2215721498071,46.7971975508696,43.2333442668114,42.728501202467,39.6376448408636,40.5493785381496,38.6465809969765,38.1337068832479,38.1028559766776,40.6235247810973,41.3270649029805,44.5781700977312,47.0558346093814,49.7232436444272,53.1890418646723,55.1715241731338,57.5429444820322,59.4986186195127,60.3070240872114
42.2680073685629,45.1099282427402,46.7124366861069,50.3767223875614,51.4371318395286,50.7730831464827,50.840775240546,51.6043172485065,50.5811413643891,47.9757314037315,46.3629152211777,44.3337737715672,43.3544954177445,40.7189546994687,38.8732715546096,35.5509332836891,36.7405124614095,34.6741640158552,34.1471549063602,34.5094477872118,36.221341124442,38.0566015805747,40.9207577483874,43.6083859241418,45.8298660059393,49.4156955104154,51.5763547959542,52.3816876626446,56.0926005770402,58.4888436577328
40.8712801527584,43.7597509183752,45.1312012188625,48.0817343684171,48.8172727390678,49.0905500989844,48.6708058653668,49.3560543913463,47.6333527298052,46.3963635784743,45.0295238861088,41.9837720386206,40.110884431285,37.9970436270838,35.1361232751826,34.4485523591597,31.8448088229236,32.4463238886171,32.5190652573705,34.1919666284421,34.3979240933197,37.5300436645732,37.8139506425525,42.334864345134,44.5994663951295,46.9713913373924,49.0650996162887,51.3404279821862,54.0713869214025,55.2622587078268
43.4242148416026,46.2274796495574,49.4664044574314,50.2979553207835,51.2276229351154,53.0220013524928,52.2094737338998,51.9513345091458,50.8770838192873,50.1906149233251,47.5211306512732,45.4219329532846,43.9816053331162,40.528875511688,38.3382248400978,36.9323896707033,35.8503895656075,35.9609122838425,35.45299898249,36.0253993640228,37.0745849737039,39.8702337319045,41.8674318519743,45.9478403719068,47.0448438059654,49.5446421808853,52.5076828013249,54.6715167637468,56.3118101326892,56.8502898694921
49.1605883068417,50.8419030340802,53.3798018660429,53.7272906567161,56.2001862103723,56.5506016526411,57.0336022693629,55.970819599018,54.8892299498377,53.9442754699336,51.4859758324908,49.124741670982,46.6999784775588,45.0494422613639,43.9142912848296,41.5782969471322,39.0691252293666,39.5515048219511,39.9833256248702,40.5589935998293,41.7276566115419,43.1925236511908,46.3187481791022,48.072876148553,50.9313127649026,54.444528991996,56.4051867844441,59.5984512312861,60.0386403649982,60.9339530476648
15.0117911375905,17.5164371232386,20.0077676323331,20.8294952623135,22.7504473725625,23.3467907257016,22.8139358924662,24.5137599539479,23.0730837174728,19.3317229954129,20.3153900322131,17.1620445588961,13.824463656924,12.3845114136003,9.76432764714386,7.03084662480625,7.24866521041308,7.18074292113225,6.68499975234336,6.94261765709487,8.50151287906709,9.64169614469965,13.176321607674,16.6287760292255,17.1276794011789,20.3121457001742,24.8766798730369,23.6169380701886,26.6566548732544,28.3115726048539
18.5771568056203,21.9264228782463,22.2242792753566,22.8269891256836,26.6278299658346,25.6825721462947,26.9461001060694,26.4535523879522,25.5169809619369,23.9734038359143,21.7272820917961,21.3140574501365,17.5238064700178,15.4140454041761,12.8564329474323,12.5767369567311,9.69860427971294,9.50441145630612,10.3361845848528,9.77619306581794,12.6640648717937,14.2903891067899,15.2108311416309,17.9094838067275,21.2219934535683,23.442597426657,24.9153621463462,28.1961074003947,30.813404054069,31.2445738710241
30.2879237609174,34.2217871579159,35.600589587047,38.1658683607573,39.9255507824438,40.5700476584026,41.0833586924104,41.1264153456077,39.1981768900744,37.8959204555664,33.8912980062412,34.1199242352621,30.8417668781158,28.9944256901411,27.2219584850297,26.1658796568657,23.9443573941316,25.5420453739936,24.8384060220881,23.9744701581617,25.0378211682368,27.853892123353,30.2004866688284,32.5558176315941,35.4896342286139,37.3107575943907,39.2632930951612,42.3562779119905,43.6214081202487,45.8644231491189
31.4209014994688,34.3762429123581,36.8305136254458,37.8896003884555,40.269899185159,40.3978535461928,41.2699450286266,39.9642717586796,38.7286144666389,38.1825954950668,35.5495769089335,32.4205170307247,30.8948462048087,28.9733033637649,26.7241933698867,25.2923167197548,24.2862093965926,24.5114878159741,24.9752697580855,24.220215160472,25.8526939491007,27.7554537573537,28.8559789657598,31.9887927961836,34.9203221775056,37.0609381470153,41.3834368705256,42.1602954856124,44.610025326105,47.6016496704407
43.9664193499362,45.3067442020994,48.2364465741784,51.6502855813242,51.3206824355267,53.7280998714119,52.8686646183587,51.448545204563,50.762134761414,50.5752298526656,47.0777216091173,45.6701965763085,43.9962010187442,42.3426763094117,38.2651132150081,36.5447051034238,37.4614746562055,36.3971695464204,33.8452384569075,35.0151586738053,36.3900621013576,39.1168482880932,41.7607096778781,44.9038386273525,48.8136235095581,50.2459400174737,51.641465838932,54.3508941608957,55.8774399449224,57.3758569503463
