"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
28.1325324876474,29.6883305903221,32.5090696265821,34.394924621694,35.5361941333911,35.3031002024735,37.0234887158607,36.9753130797465,35.0272843342132,34.3798285634869,31.8420510804426,29.3444288439714,27.993049957627,23.3721792761,22.7349936559676,22.775314065687,19.4295160266356,18.6969259880992,20.0098071730709,21.38724568447,22.1646113823927,23.6729908646044,25.0966897818891,27.9171178571163,30.688201598825,33.1235286707225,37.2573956119546,37.9147276173096,39.0585445368215,41.5804316660795
19.436616243147,20.8435895726604,25.0527824912416,26.1585889162481,26.1920167846622,28.2930900268663,28.5940978748245,26.9685404197287,27.2534473825649,24.2843488422741,23.1532101476579,20.8445378376958,18.1131084181635,15.4298237351438,13.8316809053821,12.4372271311549,10.8855465789006,11.0645215625241,10.9008385626316,11.8215961016171,12.9389022425084,13.5689259092589,16.5117937034143,20.1970660278186,22.8832169994177,25.1183377252315,27.4180164778492,29.2327790144829,30.5644543237487,31.520771332806
16.7653763478738,17.9267886850073,21.0857501576867,23.4970924903733,25.3714547798075,25.2327228772623,24.1012980566908,25.3705203871708,23.3056848675268,22.8898820285206,21.8702139515047,18.7500573364422,16.8118140142255,14.2085157665653,11.737204407099,10.1078851560495,10.0836090247741,7.62594342411191,8.86526658304055,10.2260226927478,10.2494343856374,12.7087812921813,16.1453288775581,16.3228777821673,19.4666438798815,22.5928793175048,25.374089065634,26.3793384274517,29.6475624328468,31.1710218260859
23.022179488165,24.4726815059783,28.2255674656315,30.1174096405952,30.309397202227,31.5461593681932,31.2433505901053,31.9248007317348,28.7781558007407,28.7001356879048,26.7101717696848,23.6755259595505,21.2938082430102,20.7331727387123,18.5959535766096,16.7092940656288,14.9855475506614,15.3551326879239,14.6339009628977,16.1230199460949,17.7618018915766,19.4184315662407,21.0056710599802,22.6309093871376,26.2795002265468,29.2006867347886,33.0130316955045,33.5729682848602,35.8771826480131,36.9592013652612
38.9429980707938,42.6997166595867,43.3175644248542,45.8095299569851,47.1751730892528,47.0482286524544,47.7464739499143,47.7295250586477,45.5972896454549,44.6658531468002,43.1827121280358,40.7562887083881,37.8803812954994,35.9809875791757,31.8094851242791,31.8217341472441,31.5704774267714,29.8469283801048,29.767693135016,31.0351627200915,33.2228182579506,34.70877726258,37.2627744298191,39.15519253467,42.3509087003481,45.5966817378955,47.8260535776772,49.8093646752215,51.4795875764205,53.2654043061073
24.7373431941878,29.3161224795442,29.8404524370967,31.4586577919282,32.5621845321548,32.9457271649406,33.3439738851221,33.6537723188232,31.9015894552692,30.1345770416459,27.7743953347854,26.8804275956204,24.7751747119121,21.3024384908454,19.8834749425413,17.2882900021144,17.0910852381012,17.2487634052014,16.1635768649062,17.8800791973246,18.6001239035693,18.892033869065,22.2325752227181,25.6763546159532,28.4314271179885,30.7694249617181,32.0203391569155,34.6443722724278,38.340386618968,39.2090376006427
17.3585853308058,18.9490236627649,21.3136674024178,24.4129929222459,24.8098887068311,26.270962031889,26.1039121390251,24.2562013503488,24.0983768862656,22.8432920122748,20.3139487916316,17.9455808255969,15.9297860921669,13.8139829084099,12.2590993731057,10.5342010495912,8.83591969931008,8.37342322573986,8.19711504750893,9.41811772635623,9.89398824237134,11.6687482529827,15.442484686337,17.4515104616357,18.6478052150893,22.1185077814615,25.4738027262747,27.0619590114839,30.3608540391524,31.7832465257405
14.7167211116986,16.3522150980683,18.0466370347882,21.1978294928455,20.691050864969,22.0020019075974,22.4680456679734,22.3001612438553,21.0439937782644,19.672318571217,18.3349115303659,14.7339246211194,14.30582375885,9.8368872514678,9.51900851838259,5.93267067213726,7.06517028190756,5.84030441086575,5.58348673957401,5.93621707869754,6.81884444719829,10.6219682925882,12.0017982022076,13.5570499907203,16.157861879893,19.1690339757531,22.6924664222181,23.9248120879435,27.5426561939158,27.6510883018305
50.4202401208058,52.9452812851807,54.2423687680105,56.5074982753581,58.5140207969526,57.5435230409387,58.4113643516593,57.7209485162081,57.7163043022836,56.131133719938,52.8106660674098,51.032765618839,47.6063290598126,47.0626206469608,44.948605632808,42.6099321589943,42.7579730363425,41.6911691395904,42.6385457749606,41.534585130292,44.348474783377,45.9096310450237,45.8985219297649,50.1731305089177,53.7755718966246,54.7482928964162,58.2446290373814,61.1674634422665,61.6734465841799,63.8515701055079
40.7026008283212,43.3328159414218,45.7625346905129,46.9810119968476,49.4731974831349,49.3271006435694,50.0794338406865,49.0845660551343,46.3786726096581,45.9553687653408,43.3638436960078,43.0212158162152,39.6938706400908,37.6637484394082,36.196448757922,33.81568006312,33.9969325900796,32.2548611991871,30.8783522875883,34.3181737904519,34.8688445325223,36.6055959735983,39.9470069455239,42.2104787395385,44.4868896287653,46.4955547710019,48.8804477388613,52.9651731334839,52.3026896799722,55.4459351252521
