"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
25.2152835571796,27.5352402030455,29.8315840921148,31.3323582793538,31.7277515245374,33.1955895957376,33.7907620397255,32.7085654432031,30.3431973357336,29.7199586384153,28.4324585870211,27.1872533402425,23.8632481220257,22.033485150299,19.9131755967116,18.5828937749269,17.1148362432027,15.9670753556643,16.9656164465427,16.8831044012991,18.7200945383851,21.1701462404494,24.0692488196229,25.4167182010161,29.1576460033806,30.4978120945889,34.4313623348208,34.3212540186892,37.7371112581543,39.9185625118564
39.2138359646314,42.8177200815168,44.1686162914222,46.4416911473818,47.159724403054,47.2097854733073,48.2293167454071,47.7958810534797,48.7355136523927,43.7368101752473,44.3396878960382,41.434504112081,39.7329982320168,37.9056229524164,35.7567640583684,33.201785891458,32.9285572327924,31.1741189057613,31.8908008665454,32.8027533665513,33.488089191834,34.7416423317346,36.7722224395791,40.728973857927,42.3217316716905,44.7494370497039,49.9284770485089,50.6549134177031,52.3390289930933,53.03326508306
14.7823241279662,16.6398774934269,19.308658312653,21.3505618273439,21.7787712083431,24.0372846110208,23.6278213081204,23.2918585837728,23.2912454215837,19.4661885566914,17.4783331202842,17.6227118297123,14.3495679060097,10.8561740662967,10.6273407236248,8.35129759382297,7.40287131453194,6.25707408088543,7.1476380709275,7.24138407733849,8.0615575257959,11.2278430903249,11.9478262998058,14.9619482585732,18.0708783246782,20.0167056706827,24.0198397850771,26.4052318947725,26.949953485793,29.5213096577609
39.5891870487338,42.1656658160364,44.3474213908098,44.5450648987919,46.2782571440822,48.1970907713324,47.2942520102906,46.7282283083759,46.0539527377458,44.5879514334489,43.6033068748132,41.191054567103,39.2448288771567,36.3968202270657,35.3797174161768,32.6239164364264,31.7669523055702,30.742120439114,31.0394361059163,31.471720124783,32.9663952830804,34.5196349812558,36.1672411194604,38.2423469223327,42.2364448128146,44.0273696731041,47.6363208364528,48.7433001761711,49.8436907850046,52.0078188189423
45.8605348860267,49.1330486273472,51.5055107359918,53.1616707583273,54.2340964755931,54.0658647893516,54.7852726995051,55.0150259253744,53.4074165850808,52.3706125682262,50.677774103666,48.5166134758332,46.0287080755427,44.2544589631581,43.5330484646717,40.0497850051103,38.8698293396633,37.6148538219179,38.3216415678115,38.4172932888066,40.6863984958197,40.9481419833676,45.1899980488841,46.8843624197593,50.2477815143241,53.2363057449569,55.9738208933315,57.6111583120907,58.3874138739334,60.5447002769366
26.1527301464968,29.9648558586635,32.4087269334748,34.9824527429759,36.8078484489891,36.0832879660276,36.2090996461834,36.9949561238685,34.4001942934916,33.9073591655936,31.5819328718292,31.5722474523391,26.8113516216495,25.1911907890856,23.4532104153825,21.5759550283483,20.0323914297296,19.6791463599258,19.8368932024166,20.5231903550398,20.9775734434837,22.7593772537533,25.0719344697779,28.8168751396974,30.8352131065276,33.6656381844018,36.4205565998277,38.9816892320064,40.8541144553294,40.7379323515487
23.6120562091335,25.95300249047,27.8485810910686,30.8241648543337,31.6074669116946,32.5613099306569,33.2279598961826,32.0879240141219,30.7776159573857,29.2285597115391,28.1922145628522,26.445142371897,22.7723941133739,19.8783736051386,19.4304023272171,16.7609179799107,14.5604692043876,15.9377714875533,14.3815991611511,15.7772081641713,18.1327845256456,18.5899580492419,21.772932355968,23.1051618071287,27.648503058368,30.273626824386,31.8253657364845,34.825109348876,36.6495816128925,38.7608003179648
34.4979834340495,37.4393448912972,39.854217662852,42.1249687686102,44.2758261827767,43.8503634208779,42.8666366093636,41.4467879629707,42.5312918115013,39.7625300490145,37.1229109104032,36.5739114528026,33.682312209519,32.3487222973619,30.8454187999359,28.3050672111841,27.6263402955928,26.7180210413991,26.9008566502066,27.0926303216841,29.0530889194743,30.3649796108282,33.4652669404704,34.1525371849768,37.8820830305665,40.2319420693048,43.9402907844247,45.0261615828747,48.0536151223967,49.1412751184169
48.0530201297364,52.017593037733,52.7454574569507,54.4555575395497,57.1621480246865,57.5517625069752,57.2669686198476,57.4625387123072,56.1002743091115,53.4743736955684,50.8347593851594,51.2123581217801,47.8716400093651,45.5681092181376,44.6115136851464,42.4781547636625,40.8135022161076,41.2411958159344,40.7498553942101,42.2050432115428,41.6549924858018,45.0899660942302,46.0758629217395,50.4067907727078,51.523795839438,53.7115515532544,57.3304655686048,58.8900336472956,62.2703685876493,62.2161587222046
21.5744971531283,22.4340638833786,23.5994066620952,27.1609116910308,27.9155118303718,28.4697937446844,27.7851363652118,28.2158135139079,28.1614103460537,25.8112653888864,24.1388524924838,21.3949613485903,18.5516081501121,17.4340017565887,15.3408629894942,13.0346118718648,11.8385904067905,11.6200548000711,10.4605799860779,13.0207571285761,14.0722571748665,14.0964438028953,18.4171185074063,19.2867989578665,22.9699250464852,24.2149887153604,28.8257476301442,30.8518694914456,32.9553948912681,34.2163069528127
