"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
12.3191782192692,14.715273859463,16.8705802893623,19.3116565266107,21.143843379458,22.0236062878143,20.8699844535274,21.7331710549695,19.8077753768081,18.4946316758563,15.6509857917907,14.7389351185209,11.9922942877638,10.4857881523008,8.12544094820238,6.50934595950766,5.08004248279788,3.95487019748164,4.26206027567206,7.07444281648742,7.13511866108306,9.18638820292724,10.2473518786713,14.0397716983252,15.4341916986958,18.446780748965,20.788891744597,22.1941236797838,25.3058498883692,26.354079892243
14.1158240258645,17.786678903555,20.3971406467472,20.3263151806002,24.3553009817245,23.6689834146402,22.2607174169717,23.3797501596313,21.8697096425932,21.1324078521728,18.9102960343449,15.0456326019452,13.6723801827263,11.7075311910396,10.9192304576805,8.92390898765973,6.39820652350466,6.55730417138005,6.57990475142523,7.62813756866853,8.58607868722787,11.6469299722759,11.7555611118655,15.2797920860541,18.41686317974,21.9852989382587,21.8900567225025,24.7856740033011,27.375628836862,29.1327818268895
35.3086225974965,38.1277975135684,40.6550867350745,43.5971561297587,44.7004701852259,43.8033360741213,45.9066869862488,43.4902130248556,44.3246607517674,42.087887405083,38.620944750137,36.288106185427,35.0416445599105,31.6874316747563,31.8104112868112,29.5491480870485,27.8689977402647,26.2725595694617,28.3921408091724,30.0115899906937,29.0063236648439,30.7400423251894,35.2388229781094,35.9988358145608,38.9827675345093,42.6704284801612,43.7939652109078,46.2540238579136,48.734522421304,50.6836638500663
8.34972812717226,9.60855370163388,12.8243110448431,13.9581288395122,15.4349641110289,15.4817787915387,16.6472633542761,16.9762250050948,14.6497323448728,12.1623028492339,11.6795638573464,10.8795948281383,7.73289526446792,5.12142191958931,3.21042748599641,2.09346081978565,0.140276664449281,-0.0580244686695237,-0.800290487865331,-0.248189080653578,1.44222555716234,3.67740241067685,6.08592376622902,9.01556391058139,11.1257050252873,14.9043487388705,16.6861284701834,17.718221723836,20.4379979230712,22.9941239352433
11.911029868475,14.869340881251,15.6156318325647,19.0227130870444,20.348270465427,21.4073872933542,19.5361202775876,19.9267800980803,20.1859099477874,18.2918516813912,16.6190408197919,12.9350083541853,11.7451861923776,8.58691681167918,7.19359726525608,4.67448124820471,4.22238118080026,5.01516019680697,5.10621204644002,5.81589728907147,5.44448072510567,6.79229181791404,9.25979282398872,10.3546045707854,16.0662587915872,18.4895424327782,21.1680815354266,23.3126004836016,25.1271536628426,26.1834018375074
23.1742945315343,25.0792973292604,27.6636939517546,30.4239378483995,29.9624253750768,31.2644573525014,30.7599979053426,30.4684814922405,30.9485777584608,29.2655557032759,26.627903980224,24.9832071099834,22.2973936556727,20.8343203915446,16.3795649574495,15.7953894285659,14.9146413517145,14.7373711500531,15.5519014925741,14.6520849789858,16.1757091822578,18.4821481270937,21.0172061144196,23.3347547194371,26.5516954674439,28.0421082207438,30.9521626228131,34.9744340772725,35.533698457142,38.621473824358
40.2400217802226,43.069238560629,45.8694578089134,47.1304020687634,48.8837574498985,49.4521229256139,49.3185712948719,50.2353879142898,47.773994533392,45.3700506098197,44.2639368797451,41.9013564848221,39.3970200350115,38.0230110118869,36.917882150502,33.3071296094956,33.2854755178603,32.2812409044301,33.9052512623633,33.717933199445,35.0385467894785,35.9070464636321,38.6575267080864,41.720700449258,43.1365425162753,47.5095644498212,49.6830077146296,51.8126571847457,54.7262211669742,54.5945831875109
8.32665946335762,9.80211303851733,12.8191725459199,14.4284207700932,15.5405479888217,15.7026828530339,16.8547979014596,15.6970597065238,14.6229865375487,13.9168303279165,11.3825893687638,10.1664924221862,7.25246516987479,5.42591688169927,3.76770039896825,2.27279716184418,-0.283716925674595,0.582414506607028,-0.380031127366672,0.540673252114932,1.02239028733525,2.63061018777217,4.16944462687269,7.67223519141647,9.72089585773617,13.6286045317222,16.2566250007807,18.1448340728866,21.0529045133531,22.1330443687104
17.0218587063336,18.7740465413603,20.8727367324435,21.0355501990196,23.6012424926189,25.5477671375021,25.7711569402037,23.4298287145283,22.1753364254541,20.5691453983082,19.5482420471092,17.6296181060456,16.252162589076,11.879342648607,10.4318088909579,9.50292801232285,8.34211108146767,7.90197555570343,8.43432319272962,10.029690478927,9.62913213006965,11.347525144428,12.8884423865663,15.3272826059869,18.5667067590727,20.32598448968,24.4361183382123,25.8168688281597,27.2531760655315,30.2546758758816
51.2080763679425,51.8467599089305,55.8605842537476,57.2702051595593,59.0295931520499,59.3552325888444,58.9619806863384,59.7810015925849,57.4117425369304,58.4069498822205,54.9145854444573,52.2292977880791,51.4617375200372,48.1865149066793,45.8802987324334,43.867600569763,42.2564305736052,43.2963208394567,43.2400858557266,43.4655555698182,43.3089537390841,45.6215371293794,49.1919026537579,52.4892028598387,54.0604345439069,56.3465833488625,59.623993698617,61.6540971457813,63.82201408603,65.4327359571739
