"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
52.3227236541158,54.788545184576,57.5677961171819,59.1864159735957,59.9965923712654,61.9443718652132,62.2101349803414,60.74243809843,59.007258609011,56.5459297267954,55.2619086676327,53.577159201791,50.7313086315669,50.1274755666839,47.2952031936605,45.8030893922793,43.6634873782617,43.3440239521763,43.7597628475403,44.4068609074212,46.4412815759274,47.017386622308,49.2911262715931,51.1464600427488,53.5315319519594,57.8155458391253,60.0042851229892,62.2822704284668,64.1214629063417,66.0743549303922
17.972113320545,21.3163955224958,22.7062549703928,25.4514781568582,26.091965865004,28.3890494183074,28.1844326864402,26.9851676114714,25.8654039777874,23.8429771329364,22.3796060067134,20.5018042390366,17.7623156236813,14.4036719036167,14.1528397834568,12.1520736132786,11.0395442800794,10.9911517894306,10.555440007299,11.1258407328417,13.2823850477219,15.3724964288158,15.0766717232116,19.532340762978,22.975154107614,24.8923332309795,26.8811891332561,30.127546541422,30.9714084132185,32.0183922415144
32.6571751419675,35.1091758525532,37.5640594919764,37.7579928944967,40.1534893944128,39.5711378806296,40.6160067316313,38.3854117008484,39.0500866931742,37.3698179106351,37.2709335165138,33.1540362606193,31.2933569914297,27.1251196789139,26.9371589811297,25.6273048944261,23.5371461693811,24.2484868982776,24.1850015376796,24.8754409292319,24.632318322214,26.776411920687,29.3346227192846,32.2304208783427,36.2308770810895,38.1446654944821,39.5823596390994,42.5329814159518,44.2235030488564,45.0190339279758
9.98974539541813,9.95443329859903,12.8984722115341,14.1852819074607,16.2646334061988,16.7144921312806,18.872544274103,17.4452045305676,16.3399152452467,12.9402235417855,10.8981570387262,10.5012520392211,8.52715828585449,6.6892411560581,4.16339463747136,1.9085897942367,0.944463643917527,0.254266164105968,1.2867253879235,1.51117321425372,2.94389533081058,4.76147227501351,6.6467920672176,9.25772950922958,11.2765049690669,14.7332620259422,16.5738327858039,20.1782704787618,22.2290618308856,24.5367554659703
25.8805318929823,27.4165444776838,28.5895339560469,31.6713905251021,33.0900008137632,35.1809545782214,34.6707775207267,33.6532135038489,32.247684281022,29.3200183714829,27.9413190084522,28.0145233483583,24.1120338534367,23.6955179749931,20.1013303946133,18.2742096304998,16.3277288469121,16.6086096307259,16.7404824351779,17.349946153751,18.7297752540733,20.5694010875161,22.1412540607858,25.7000568983727,25.8667707468162,29.6039387018598,32.9121767875214,35.1628760824032,37.7948554224257,40.3775426235573
14.5919171977845,16.3452357803586,17.0629935568795,20.2534853220557,22.4661235268543,22.6280502375547,22.3057907031164,21.2435788463678,21.1622390638504,19.5831871504447,18.0769080438391,15.7185762801649,13.302334846598,10.6163255915822,8.58539096202059,7.6829682864478,6.57721388505271,4.20047595627184,5.59451643004769,6.66325488865911,6.72645623639689,9.53860071037945,12.3019444103407,14.1464810976656,16.8755800379853,19.6817611135947,21.9834960759355,24.9181312457881,26.2002666726629,26.5296932572705
51.0917030277095,53.2245766261108,55.4204223084331,58.7765611665206,59.7449658932006,60.339324068482,58.7671206044708,60.6928640963551,58.8187032795523,57.9611953831497,55.0195586981891,52.4767118806439,51.8588361836276,48.7128025914634,45.7962278378583,46.9355842215693,42.9816244670836,44.260580138915,43.5168921153317,45.0600167171714,45.4925397790375,46.2436745074168,50.0450640611283,52.061682242839,54.3754852306128,57.3101288160227,59.3475584553855,62.7140408326224,65.35261079572,65.475994764343
14.4322757417385,17.2640669819085,18.4689389679087,21.6024485411532,21.9677213617863,23.4083143228232,24.4826950905528,23.0687945943842,21.9448838759926,20.791872619726,18.0241697334097,16.1753296093537,12.9905637610217,12.223236872882,9.99496436711189,8.89085942121306,6.66683256458838,7.4116664669897,6.89418832728545,7.81952482762622,9.84348258093621,8.75871356738571,12.384013194304,15.6054251722888,18.5456520896985,20.2437058715103,24.1604874504396,27.0289932077124,26.6900482903787,29.2134595759588
4.2362962981535,6.13755187188968,9.46970288157414,11.6303815470893,13.573234038009,12.5621055680764,12.2787289375095,13.539600691567,11.1630620058871,10.1206093474709,8.03704243679885,8.09587767616804,3.90774562685986,2.47811154393596,-0.716743248919,-1.71960864493855,-2.33521591453692,-3.056740149863,-3.2104856024588,-1.5194981332682,-1.74162677447481,0.917157809283076,3.03998979123939,6.19458227795962,8.58716591752818,10.7714835370537,13.3472743127646,15.4568318462354,18.2356457936237,19.5550224113746
28.3499565042518,29.2492296147226,32.9275465859507,34.0791436163092,36.0694035118317,36.6400608474936,36.4935584727199,36.7583955272506,34.6315620134129,34.2581794678214,31.3888726694723,29.8641991297088,26.6122020111436,25.4640008105059,22.2989816270033,21.5554054385694,21.0184830887037,19.0444371515376,20.0926541803396,21.3439371840604,20.9984569952062,22.9643484897942,24.6107817808635,29.2882713273832,31.2487546810182,34.0141722547068,35.1800833358203,38.8696144943833,41.1864537398712,41.8616198019949
