"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
36.0038119390189,37.5550607741989,39.415552984277,41.863944863916,43.1170908430024,43.880530905467,43.6265134570579,43.4639613892206,42.5215277461829,40.2258014919835,38.8839787089738,36.0995224705282,33.5656767739811,32.9817054420863,28.6931180396021,29.4932591237377,27.3065462442036,26.8128380686472,25.115788808342,28.0427613429637,28.7288575377207,29.6757862874548,32.7113868890593,35.8529170693853,37.5509535251844,41.0071664609656,43.3083687766545,46.3806486442506,47.6809507496354,48.2331039812816
4.24150912699785,8.79908148480861,9.33957256092314,12.1445077998301,12.8587951310268,13.4349932107792,13.2709174215734,12.7699085848943,11.8223710086442,11.0272608546617,9.73855626798455,6.1008773045793,4.95902111647931,1.56006127816999,0.0815717536442428,-0.627372254741363,-3.3031603352765,-3.47223461900152,-3.43044479627087,-3.15228993092487,0.316844197057277,0.993908222639095,2.03095229146643,5.22285816463587,8.10041482763967,9.62882387215245,14.3091041620722,15.8696580347347,16.9416925722929,17.4992952986808
15.5077464113768,16.9524382974401,19.6622570276844,21.66760517665,22.9683153569754,24.2619698964011,23.3673116849614,22.800180520197,22.1001735241565,21.4706152965986,17.6797871970997,16.8734784999166,14.827845097263,12.7264810275538,10.2218379346766,8.2714167064191,6.05939886529169,7.56020930131317,6.38698948150326,6.00164953268738,8.17184843385938,12.2166638105492,11.8266283225965,15.1784069064184,17.3055437014941,21.7865425461872,24.1048013385849,26.1922179124447,28.058268227061,28.9160563926482
39.0289916293247,43.9044638551433,44.1684492122638,46.2300960949892,47.6373352708899,48.5572613266836,49.2802288955266,49.6595227492491,47.0502913518343,45.1863993904209,42.2844739993894,41.467144032319,39.4535761023693,36.2435657653657,34.0208224994401,34.4312243755364,32.954790243437,31.3884788855717,31.941025705728,32.009411423835,33.5449318101855,36.3427406851648,37.6935533219025,40.1460246768496,44.2914891418592,45.7016879601408,48.7888000270425,50.1844972287854,52.5644503196918,54.5329524372445
37.5379214684842,40.0109235469586,42.5827941230774,44.9966988761313,46.1174111215486,46.7498979886408,45.3008414541968,45.566870674556,46.3596399682261,44.1579880705788,42.5256268527447,37.2653595386172,37.0507399086581,34.3585080371591,33.3531167658443,31.9903744057903,31.43429444214,29.3184308836446,28.7764011542881,30.5040137928835,31.3528639172856,33.3973596608985,35.5409446224468,38.8056800716074,41.4707525224003,43.9410947227095,44.9488780230877,49.2287911948575,50.5169684052488,53.3589183999647
3.3290495081984,5.13062765087009,8.19906664625026,11.1480932870574,13.3466208188061,13.2779139934627,12.5890270443487,12.4556424967136,11.4388188971255,10.1398130902126,6.68134115908698,5.60371701126917,3.38008321886507,1.51480495303362,-1.41254366968638,-1.9586330209915,-4.07902860388084,-3.93857545160989,-3.65466419774315,-2.89338147904813,-3.09790806963849,-0.906247155202269,1.52708149881536,4.10605925904724,7.50398043354758,8.93205960608625,13.2639034726467,14.3464790838778,15.9291454827761,18.4570860973171
49.3979673340342,52.1796527332705,54.7579490759052,57.0218527059385,57.3836645026511,59.3015500097933,59.1655880581214,57.2873026287166,56.9210621552559,55.7445660551252,53.3399218071249,50.1218181637127,49.063721698354,47.3232453517728,46.6370560018452,43.7529932598287,41.0265594873848,40.9222979486368,41.2650023803657,41.6811928555762,44.4571548959462,44.3005454147411,47.2869498510412,49.6151643073097,51.9367039421522,55.5676373308862,58.6806295817879,60.3791395050964,63.7732858129781,63.3946547429008
6.62163604338853,7.91571177307934,13.2699144446522,13.1899016715242,14.2145244126277,15.2814680560278,15.6119818547175,15.7134636277022,13.6731270350124,11.879757766464,9.94521433804094,7.85581570380681,5.33950655389316,4.07663795431444,2.85003010114423,0.883068796798201,-1.25073102266958,-1.44813754276232,-0.905990347772264,-1.43017631148651,0.195377618492619,1.20143430836278,4.31732110678091,7.62251328295467,10.3714006648556,14.0356973885136,14.9352613071815,18.741107167369,20.0453901944128,21.607128527244
25.4629053791896,27.7955118372064,30.6322273217303,32.3181562460464,33.9124436198179,34.9128378937692,35.1440116585818,34.5113080514747,33.4786756449817,31.3866628700915,28.8313749246317,27.510428352435,24.511066444748,23.1013621988411,21.4798955743321,18.3614431821797,18.4715548795743,17.909400061043,19.190171982492,18.7410178139327,19.5210496655046,21.0943768613138,24.5194764377174,25.7306228674368,28.7524328219963,30.4253441269859,34.366885257198,38.1655308710953,38.2152512410246,37.7484403464499
15.4899345065567,18.4987713696339,19.4315686473713,21.3284938464581,23.8424140277799,22.5472968083786,23.0833981154375,21.4926894791545,20.8247741537316,20.6017072746184,18.5342578774733,15.8345324703596,14.9061611130736,13.6594532422439,10.2117574596503,8.63518721700339,6.46876151843559,6.8480834029357,7.92382352946427,6.95037143136642,9.20636359236773,10.1237134358805,11.8427162455166,14.7954771813083,17.6427250317011,20.4715352944659,23.38754504731,25.8480373834393,27.6258122286482,29.4201718554698
