"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
27.5260841862974,29.2782452384339,33.2853387746409,34.8565782700148,35.6503965246333,36.4003787356245,36.302050728182,35.6487739096259,35.3064946598487,33.123739669751,32.251057910906,29.8635484492915,26.4116074111786,25.1610982880697,21.6294530619698,21.8877601898058,20.3006665820052,20.636821738647,21.1412126240289,19.732672795102,19.8128378402671,23.4153669499926,24.7409597084188,28.1872061695077,31.3204156133953,33.4324089210836,36.4093700871657,39.1583847855618,40.4941148281771,42.3189117126788
38.9124622577677,41.1058241718025,42.7510170737732,45.1705651155456,46.6760483614027,48.2094886919064,48.0308483891589,46.0180162874967,46.4927843743214,45.2253952180186,41.6625704189235,39.3936634548798,36.434609497971,35.7571873272998,34.7133702209065,32.4468504876691,30.9863852950473,31.4241703449866,30.5555237723865,31.0625689847919,33.1749791307545,34.4860290354271,38.4916638834673,38.1751580008541,41.6981625437088,45.2088084876789,45.7734909045544,50.0890512619037,51.2053708197882,52.355142462573
27.0627559581823,27.8839834181122,29.2578345042282,32.2622774761197,33.409016927149,34.6783778930594,34.5847860849608,33.2544842057665,32.7068622806996,31.1000141311171,29.6785777322854,26.8084990482603,25.921124824869,21.3353044437044,20.9693757133221,19.5083014205795,17.8400652013958,17.6434969467225,17.1218096154651,17.7131650918624,18.9760679541315,21.3080657245511,23.6281914169247,27.8120660210675,29.5363041944481,30.9436261504893,32.9580721713075,37.1384548618417,37.9590440925168,39.624815963637
13.4507453583999,16.234767054803,19.1661427640309,19.4574887613305,22.0129102053516,23.1474081343501,21.5512846941063,22.6361200364689,21.6976431120793,18.1641362372342,18.1477471739612,15.5948878744522,13.3945561642969,11.8313211096613,9.2332188232892,8.7653840265346,7.17535718252495,6.04195301054498,5.81512497433589,6.68143142370869,6.81471339894796,8.79148215957527,11.871700741162,14.4939926319145,16.773437861941,18.9561190074503,22.6336695838717,24.5136502700975,25.5809244339588,29.2379440595751
37.7352128992882,39.5357427038819,41.9971285025073,44.4468204121873,45.8011873351161,46.9987299167137,46.6292420944517,46.5825767172105,44.5919332431405,42.2997939937852,42.9672353907523,38.5692909211949,38.5347001608265,34.8053436653552,33.1247862198866,31.772663031916,30.6079372356916,29.4834781617099,28.6801209069876,30.0847324911699,30.9628888897096,33.7645471606652,35.8705388453006,39.0413977281997,41.7583551953173,44.0502977750418,45.4443245636136,49.336108499599,51.5624316335146,51.5906468413159
23.8339137705814,26.3159172940596,28.3774606057808,29.5635466462603,30.4782191246002,31.9467722585892,30.7587198109244,31.4871151540356,29.8618060098843,28.4328655146223,26.1165582123054,23.3026311626182,21.5799114449531,20.1812980516471,18.050681376602,17.4387125530522,14.7784341149769,16.2810097190868,16.0193208656709,14.0459837636062,16.5025759590455,19.5081184155488,20.0178786691721,22.9197531764434,24.6236093220613,28.1121239974962,30.9335292268442,33.4116351552226,35.6456560097133,37.7018838060934
26.7375532615566,29.4075307375329,30.7003691363165,33.6767456288037,34.4004349494954,34.9607008036662,35.0928105833573,36.1119208803035,34.4522735873526,32.1515946409439,31.0425096842114,28.5738049280799,25.5835660796592,24.6903902526786,22.5508346095187,22.1028354006923,19.5991470548855,18.182929914972,19.6189300300312,18.7886953566001,20.8582173281988,21.2539018151422,23.4330912152624,26.5298104479865,30.8866440298845,32.2305529884945,36.6885769381817,37.3220380864265,38.9257300730928,40.1823482897177
37.9490748731852,39.9291553717378,39.7186088822677,42.7189260131772,43.8048687261315,45.5410579235774,45.008851304174,44.8326542760886,43.7195392420196,42.3659272330247,40.4824689997146,38.4146799778866,35.6376194817512,33.0447197643535,32.6655743269612,30.1690065500691,29.0988819823075,28.806118188651,29.1613029338138,29.3263453008469,30.5596099943469,33.7224130880186,34.1781854585167,38.2239627729512,39.4686156387141,42.4119267079089,44.9194428211675,47.1227658410909,49.8600959037751,50.042342489599
18.8967433470339,20.918467000272,22.609522745862,25.8461007070554,25.3932271482216,26.8337367850912,27.9481104716036,26.2391556573259,26.4423067042685,24.6205639631961,22.0710058151801,21.033856691033,18.2427558690326,15.5470543927741,13.0836129450914,13.3734370970824,11.8755385033926,11.1334585914846,10.6846732454144,11.1286241477994,12.5364520301279,14.4708481559623,16.1553945281781,18.9300212661474,22.3592207465928,24.375381992097,26.7519384133511,30.2915897525228,32.8382071543112,33.6556084715222
16.6117541244882,17.7347384902731,19.2114651352848,22.8213938956892,23.2121687287709,23.9691329214723,25.4692731711334,24.0681427236115,23.4063072190423,21.9282939072278,20.5155604351231,17.1606377983062,15.0624610618451,13.1778636664042,11.0443080454765,9.65373581058201,8.55458757453682,8.37546418354545,7.81425325129972,8.48532533326091,10.4255053328317,11.7879430085142,14.229534874688,15.3728785595229,18.4646247137125,21.8205991727563,24.5671330461595,26.7903494788333,29.0101973820974,30.8928971636725
45.2999570656156,49.3193304937272,51.6575317235538,54.6570009350283,55.0210163957987,54.9355367684002,54.827134937353,56.058215902078,53.3554249107031,51.8841050059096,50.3687711865611,48.3809355476828,46.1626824862407,44.9431678231999,42.1945961745166,39.956196265352,39.9182305655764,37.9005855973873,38.3314605813806,39.3737630437219,39.8153562530785,42.2588808352993,44.8680044962917,48.2266096294807,49.973266129084,52.5889052872619,55.8398860163507,56.6845898690341,58.9370749582765,61.1652265845894
39.8854755473334,42.5937609721714,46.6433364025342,46.6140853807362,47.8581419535065,49.1636636751235,51.3328113519335,49.4891171432946,47.4335056143618,46.389340618332,44.9732073045917,41.9364386281651,41.3290931307093,38.2902070283647,35.4353814799157,34.8700341703469,32.9606091263546,33.1188648467105,31.6481287705699,33.70029911971,33.5202506275652,36.3921983944142,39.1868907841338,41.2757754313349,44.4521817763101,48.0462919624272,50.983071573851,51.4575212718848,54.2266215266401,55.1555256546821
49.1013443132949,51.5571827855691,54.9020832770635,55.5558171659144,56.1262155495482,57.8598091227652,56.6259710889432,56.9497201853333,55.7101410871563,54.3599354469393,51.4051092804959,50.8180671786424,47.859892177417,46.316402731133,43.0935399403124,41.9968225663983,41.7443115956146,39.716531851149,41.3168109501963,39.8574949287095,42.9486576748455,44.2287342832532,49.1834507560569,49.7303293891539,52.7301209019208,54.3400665648426,57.7282433609758,59.0729869330914,60.8298544720518,61.2231863200862
43.9262559353265,46.259798571901,48.7755994610102,49.4675200009375,51.6947278405837,52.5616088948413,52.1326381994147,52.1881344245655,50.9295339146243,48.3947106476574,48.0761974073375,45.4330804355181,44.3376673859551,40.2986115421958,39.7459473928596,36.885011646547,36.6321875293456,36.6766762135928,35.6820558411353,35.9513811840705,37.2404697048367,39.18719920687,41.6791457958712,44.8820428512457,47.2636214763889,48.6706839878884,52.6682348463405,55.5424804135128,55.7297988202792,57.4678942791253
24.7736816827421,25.2912034220498,29.1247876200743,31.346701850139,33.1311121578263,34.4604123854331,34.3134077558798,32.793047815573,31.3927665808893,30.2924885096579,29.4750605254634,25.8238544382763,24.6520216320545,21.5778666438538,20.5219726919178,16.7631763025642,17.9208780839992,17.0471243508994,16.8297783747289,18.4091325056584,17.8395476678896,20.6885482982551,23.1302300146901,25.5383239223044,27.8791074674024,30.178944137105,33.025127669623,34.7992607010145,38.0235830904425,38.8193660598402
23.6358183827134,26.0514617623822,27.6736752979014,30.1000320825336,32.6953803475656,31.6186408238518,32.0044298011581,31.9258842833833,31.1772256583037,29.5017110302693,27.2044384257184,26.1958723068243,23.7624759970551,20.3560995694589,19.4012419715476,17.9308449990864,15.4093229651296,15.9915450185512,15.2878231291912,16.4575450520164,17.5764046935778,17.9761083079538,21.2586317414569,23.6018196011083,26.9916568052881,30.7641738900652,32.9838377484551,35.1705789481517,36.9159381749082,37.9595580329555
36.693510954548,39.523272354167,42.3797665377171,45.5116039713824,45.4807501984325,45.4068054500325,45.9847153441646,46.2636924419636,45.3890973026848,44.1169086397583,41.7937027398261,39.4961611700953,37.3383081944694,35.5376256200133,33.100796979657,31.3284595709739,30.1947460954539,29.6467973611862,29.9257949243737,31.2836198115495,31.9873472343033,34.4397021080305,34.6127335927439,36.4897540107454,40.8609805969346,43.8846436073202,47.3797076369184,48.9030006612414,50.9029587875895,51.1614962171767
29.8079610945385,32.4989543097793,35.5882452723229,37.0189999282237,38.7780513248464,37.8747824458812,38.8898141351528,38.6207338863541,37.2485072468776,36.0011430069616,33.7533295545119,31.3943265060989,28.5224860888863,27.2606448300188,25.8491190896724,23.8412445365244,21.9674563484416,22.6111801401162,20.9553015745742,23.0527507199594,23.6466114845099,26.7203597554928,27.7093011444641,30.1014048214819,34.0789621639678,35.7533981226546,38.3822765876049,40.7118779446217,42.6512907040357,43.9781836964317
10.3658536137939,12.7828068595264,15.1388877557346,18.807135922103,18.1332535338728,18.2893327629544,20.1752400462478,19.7052997918876,17.3063308180979,16.4781466338604,14.419907830307,12.9010126858604,11.0773332186402,8.20937958621842,7.07601039309056,5.98117192583848,3.01865758336376,2.68868716789377,3.09386420443775,3.63652278834928,4.93314333777352,6.77368688506816,9.5582568105237,9.44936350650137,13.5606102540665,17.3140131907207,20.1120980280726,21.5389019353572,23.9129861751419,23.3904606604555
